,date,headline,keyword
0,2015.04.26. 오후 11:58,세운재정비촉진지구 20층 오피스빌딩 조성,"[('세운재정비촉진지구', 'LOCATION'), (' ', 'O'), ('20층', 'QUANTITY'), (' ', 'O'), ('오피스빌딩', 'O'), (' ', 'O'), ('조성', 'O')]"
1,2015.04.26. 오후 11:53,동북권 문화·경제 허브 ‘서울아레나’ 본격 개발,"[('동북권', 'LOCATION'), (' ', 'O'), ('문화·경제', 'O'), (' ', 'O'), ('허브', 'O'), (' ', 'O'), ('‘', 'O'), ('서울아레나', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('본격', 'O'), (' ', 'O'), ('개발', 'O')]"
2,2015.04.26. 오후 11:52,서울 전·월세 전환율 뚜렷한 하락세,"[('서울', 'CITY'), (' ', 'O'), ('전·월세', 'O'), (' ', 'O'), ('전환율', 'O'), (' ', 'O'), ('뚜렷한', 'O'), (' ', 'O'), ('하락세', 'O')]"
3,2015.04.26. 오후 11:52,3월 주택 인·허가 전년비 34% ↑,"[('3월', 'DATE'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('인·허가', 'O'), (' ', 'O'), ('전년', 'DATE'), ('비', 'O'), (' ', 'O'), ('34%', 'QUANTITY'), (' ', 'O'), ('↑', 'O')]"
4,2015.04.26. 오후 11:45,1분기 땅값 0.48%↑...53개월째 상승,"[('1분기', 'DATE'), (' ', 'O'), ('땅값', 'O'), (' ', 'O'), ('0.48%', 'QUANTITY'), ('↑...', 'O'), ('53개월째', 'DATE'), (' ', 'O'), ('상승', 'O')]"
5,2015.04.26. 오후 11:40,철도시설공단 파라과이서 경전철 입찰 지원업무 용역 수주,"[('철도시설공단', 'ORGANIZATION'), (' ', 'O'), ('파라과이', 'COUNTRY'), ('서', 'O'), (' ', 'O'), ('경전철', 'ARTIFACT'), (' ', 'O'), ('입찰', 'O'), (' ', 'O'), ('지원업무', 'O'), (' ', 'O'), ('용역', 'O'), (' ', 'O'), ('수주', 'O')]"
6,2015.04.26. 오후 11:20,北 전향적 태도에 韓 국제철도협력기구 정회원 눈앞,"[('北', 'LOCATION'), (' ', 'O'), ('전향적', 'O'), (' ', 'O'), ('태도에', 'O'), (' ', 'O'), ('韓', 'LOCATION'), (' ', 'O'), ('국제철도협력기구', 'ORGANIZATION'), (' ', 'O'), ('정회원', 'CIVILIZATION'), (' ', 'O'), ('눈앞', 'O')]"
7,2015.04.26. 오후 10:52,경남기업 조직 슬림화 및 회생본부 설치,"[('경남기업', 'ORGANIZATION'), (' ', 'O'), ('조직', 'O'), (' ', 'O'), ('슬림화', 'O'), (' ', 'O'), ('및', 'O'), (' ', 'O'), ('회생본부', 'O'), (' ', 'O'), ('설치', 'O')]"
8,2015.04.26. 오후 10:22,분양단신‘e편한세상 화랑대’ 299가구 外,"[('분양단신‘', 'O'), ('e편한세상 화랑대', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('299가구', 'QUANTITY'), (' ', 'O'), ('外', 'O')]"
9,2015.04.26. 오후 10:22,집값 올라도 청약률 ‘84대 1’,"[('집값', 'O'), (' ', 'O'), ('올라도', 'O'), (' ', 'O'), ('청약률', 'O'), (' ', 'O'), ('‘', 'O'), ('84대 1', 'QUANTITY'), ('’', 'O')]"
