,date,headline,keyword
0,2010.01.03. 오후 9:29,유명학군 지역 오르고 입주 많은 곳 내려,"[('유명학군', 'O'), (' ', 'O'), ('지역', 'O'), (' ', 'O'), ('오르고', 'O'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('많은', 'O'), (' ', 'O'), ('곳', 'O'), (' ', 'O'), ('내려', 'O')]"
1,2010.01.03. 오후 9:28,재건축 오름세 힘입어 서울 0.02% 상승,"[('재건축', 'O'), (' ', 'O'), ('오름세', 'O'), (' ', 'O'), ('힘입어', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('0.02%', 'QUANTITY'), (' ', 'O'), ('상승', 'O')]"
2,2010.01.03. 오후 9:21,강남 재건축 사업 탄력… 가격도 ‘들썩’,"[('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('탄력…', 'O'), (' ', 'O'), ('가격도', 'O'), (' ', 'O'), ('‘들썩’', 'O')]"
3,2010.01.03. 오후 8:35,버즈 두바이 63빌딩보다 3배 높고 면적은 잠실운동장 56배,"[('버즈', 'LOCATION'), (' ', 'O'), ('두바이', 'CITY'), (' ', 'O'), ('63빌딩', 'ARTIFACT'), ('보다', 'O'), (' ', 'O'), ('3배', 'QUANTITY'), (' ', 'O'), ('높고', 'O'), (' ', 'O'), ('면적은', 'O'), (' ', 'O'), ('잠실운동장', 'LOCATION'), (' ', 'O'), ('56배', 'QUANTITY')]"
4,2010.01.03. 오후 7:30,케냐 부동산가격 폭등..소말리아 해적이 주범,"[('케냐', 'COUNTRY'), (' ', 'O'), ('부동산가격', 'O'), (' ', 'O'), ('폭등..', 'O'), (' ', 'O'), ('소말리아', 'COUNTRY'), (' ', 'O'), ('해적', 'CIVILIZATION'), ('이', 'O'), (' ', 'O'), ('주범', 'CIVILIZATION')]"
5,2010.01.03. 오후 7:08,올해 눈여겨 볼 블루칩 ‘상반기 개통 수서∼오금 역세권 주목’,"[('올해', 'DATE'), (' ', 'O'), ('눈여겨', 'O'), (' ', 'O'), ('볼', 'O'), (' ', 'O'), ('블루칩', 'O'), (' ', 'O'), ('‘', 'O'), ('상반기', 'DATE'), (' ', 'O'), ('개통', 'O'), (' ', 'O'), ('수서', 'LOCATION'), ('∼', 'O'), ('오금', 'LOCATION'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('주목’', 'O')]"
6,2010.01.03. 오후 7:07,조인스랜드，부동산투자 세미나,"[('조인스랜드', 'ORGANIZATION'), ('，부동산투자', 'O'), (' ', 'O'), ('세미나', 'O')]"
7,2010.01.03. 오후 7:07,천안 ‘한라 비발디’ 특별분양,"[('천안', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('한라 비발디', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('특별분양', 'O')]"
8,2010.01.03. 오후 7:06,고양 ‘동원로얄듀크’ 598가구,"[('고양', 'CITY'), (' ', 'O'), ('‘', 'O'), ('동원로얄듀크', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('598가구', 'QUANTITY')]"
9,2010.01.03. 오후 7:06,‘수원아이파크시티 2차’ 4순위 청약 평균 2.4대1,"[('‘', 'O'), ('수원아이파크시티', 'ARTIFACT'), (' ', 'O'), ('2차', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('4순위', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('평균', 'O'), (' ', 'O'), ('2.4대1', 'QUANTITY')]"
10,2010.01.03. 오후 7:05,올 서울 입주－멸실 주택 비슷,"[('올', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('입주－멸실', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('비슷', 'O')]"
11,2010.01.03. 오후 7:05,한국 기술력 돋보인 세계 최고 빌딩 버즈 두바이 4일 문연다,"[('한국', 'COUNTRY'), (' ', 'O'), ('기술력', 'O'), (' ', 'O'), ('돋보인', 'O'), (' ', 'O'), ('세계', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('버즈', 'O'), (' ', 'O'), ('두바이', 'CITY'), (' ', 'O'), ('4일', 'DATE'), (' ', 'O'), ('문연다', 'O')]"
12,2010.01.03. 오후 7:04,정부，LH 유동성 개선 나선다,"[('정부', 'ORGANIZATION'), ('，', 'O'), ('LH', 'ORGANIZATION'), (' ', 'O'), ('유동성', 'O'), (' ', 'O'), ('개선', 'O'), (' ', 'O'), ('나선다', 'O')]"
13,2010.01.03. 오후 7:03,새해 건설업계 화두는 ‘공격경영’,"[('새해', 'DATE'), (' ', 'O'), ('건설업계', 'O'), (' ', 'O'), ('화두는', 'O'), (' ', 'O'), ('‘공격경영’', 'O')]"
14,2010.01.03. 오후 7:03,정부 LH 국책사업 손실 지원키로,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('LH', 'ORGANIZATION'), (' ', 'O'), ('국책사업', 'TERM'), (' ', 'O'), ('손실', 'O'), (' ', 'O'), ('지원키로', 'O')]"
15,2010.01.03. 오후 6:49,용산참사지역 재개발 6월 착공,"[('용산참사', 'EVENT'), ('지역', 'O'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('6월', 'DATE'), (' ', 'O'), ('착공', 'O')]"
16,2010.01.03. 오후 6:42,서울 주택 수급불안 적지만 지역 쏠림 심하다,"[('서울', 'CITY'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('수급불안', 'O'), (' ', 'O'), ('적지만', 'O'), (' ', 'O'), ('지역', 'O'), (' ', 'O'), ('쏠림', 'O'), (' ', 'O'), ('심하다', 'O')]"
