,date,headline,keyword
0,2019.07.14. 오후 10:33,서울 재산세 강남구 2천962억·강북구 213억…격차 더 벌어져,"[('서울', 'CITY'), (' ', 'O'), ('재산세', 'CIVILIZATION'), (' ', 'O'), ('강남구', 'LOCATION'), (' ', 'O'), ('2천962억', 'QUANTITY'), ('·', 'O'), ('강북구', 'LOCATION'), (' ', 'O'), ('213억', 'QUANTITY'), ('…격차', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('벌어져', 'O')]"
1,2019.07.14. 오후 10:17,건설업계 주 52시간 법 시행 전 계약 공사현장은 제외해야,"[('건설업계', 'O'), (' ', 'O'), ('주', 'O'), (' ', 'O'), ('52시간', 'TIME'), (' ', 'O'), ('법', 'O'), (' ', 'O'), ('시행', 'O'), (' ', 'O'), ('전', 'O'), (' ', 'O'), ('계약', 'O'), (' ', 'O'), ('공사현장은', 'O'), (' ', 'O'), ('제외해야', 'O')]"
2,2019.07.14. 오후 9:36,네이처誌 미래 달탐사 연구자 5인에 심채경 교수 선정,"[('네이처誌', 'ORGANIZATION'), (' ', 'O'), ('미래', 'O'), (' ', 'O'), ('달', 'LOCATION'), ('탐사', 'O'), (' ', 'O'), ('연구자', 'CIVILIZATION'), (' ', 'O'), ('5인', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('심채경', 'PERSON'), (' ', 'O'), ('교수', 'OCCUPATION'), (' ', 'O'), ('선정', 'O')]"
3,2019.07.14. 오후 9:27,관망세로 돌아선 강남 재건축 시장,"[('관망세로', 'O'), (' ', 'O'), ('돌아선', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('시장', 'O')]"
4,2019.07.14. 오후 6:50,‘스마트국토엑스포’ 내달 코엑스서,"[('‘', 'O'), ('스마트국토엑스포', 'EVENT'), ('’', 'O'), (' ', 'O'), ('내달', 'DATE'), (' ', 'O'), ('코엑스', 'ARTIFACT'), ('서', 'O')]"
5,2019.07.14. 오후 6:41,금호건설 순천 금호어울림 더파크 17일 청약,"[('금호건설', 'ORGANIZATION'), (' ', 'O'), ('순천', 'LOCATION'), (' ', 'O'), ('금호어울림 더파크', 'ARTIFACT'), (' ', 'O'), ('17일', 'DATE'), (' ', 'O'), ('청약', 'O')]"
6,2019.07.14. 오후 6:41,금주의 분양일정 7월 셋째 주 전국 13곳서 4734가구 청약,"[('금주', 'DATE'), ('의', 'O'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('7월 셋째 주', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('13곳', 'QUANTITY'), ('서', 'O'), (' ', 'O'), ('4734가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
7,2019.07.14. 오후 6:41,인터뷰이승로  성북구청장 청년일자리·노인 주택문제 고령 맞춤형 주거관리로 해결,"[('인터뷰', 'O'), ('이승로', 'PERSON'), (' ', 'O'), ('성북', 'LOCATION'), ('구청장', 'CIVILIZATION'), (' ', 'O'), ('청년일자리·노인', 'O'), (' ', 'O'), ('주택문제', 'O'), (' ', 'O'), ('고령', 'O'), (' ', 'O'), ('맞춤형', 'O'), (' ', 'O'), ('주거관리로', 'O'), (' ', 'O'), ('해결', 'O')]"
8,2019.07.14. 오후 6:38,LH 20년 이상 공사중단된 과천 우정병원 정비,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('20년 이상', 'DATE'), (' ', 'O'), ('공사중단된', 'O'), (' ', 'O'), ('과천 우정병원', 'ORGANIZATION'), (' ', 'O'), ('정비', 'O')]"
9,2019.07.14. 오후 6:38,건설공제조합 중소업체 경영컨설팅 비용 지원,"[('건설공제조합', 'ORGANIZATION'), (' ', 'O'), ('중소업체', 'O'), (' ', 'O'), ('경영컨설팅', 'O'), (' ', 'O'), ('비용', 'O'), (' ', 'O'), ('지원', 'O')]"
10,2019.07.14. 오후 6:38,강남 3구 경매열기 후끈… 7월 낙찰가율 100% 넘어,"[('강남', 'LOCATION'), (' ', 'O'), ('3구', 'QUANTITY'), (' ', 'O'), ('경매열기', 'O'), (' ', 'O'), ('후끈…', 'O'), (' ', 'O'), ('7월', 'DATE'), (' ', 'O'), ('낙찰가율', 'O'), (' ', 'O'), ('100%', 'QUANTITY'), (' ', 'O'), ('넘어', 'O')]"
11,2019.07.14. 오후 6:26,광주역 자연자이 이달 분양…1031가구 규모 대단지로 구성,"[('광주역 자연자이', 'ARTIFACT'), (' ', 'O'), ('이달', 'DATE'), (' ', 'O'), ('분양…', 'O'), ('1031가구', 'QUANTITY'), (' ', 'O'), ('규모', 'O'), (' ', 'O'), ('대단지로', 'O'), (' ', 'O'), ('구성', 'O')]"
12,2019.07.14. 오후 6:26,녹지환경 품은 숲세권 단지…DMC SK뷰보다 분양가 저렴,"[('녹지환경', 'O'), (' ', 'O'), ('품은', 'O'), (' ', 'O'), ('숲세권', 'O'), (' ', 'O'), ('단지…', 'O'), ('DMC', 'LOCATION'), (' ', 'O'), ('SK뷰', 'ARTIFACT'), ('보다', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('저렴', 'O')]"
13,2019.07.14. 오후 6:26,대한건설協 주 52시간 시행 前 공사현장 제외해달라,"[('대한건설', 'ORGANIZATION'), ('協', 'O'), (' ', 'O'), ('주', 'O'), (' ', 'O'), ('52시간', 'TIME'), (' ', 'O'), ('시행', 'O'), (' ', 'O'), ('前', 'O'), (' ', 'O'), ('공사현장', 'O'), (' ', 'O'), ('제외해달라', 'O')]"
14,2019.07.14. 오후 6:17,추가 규제카드에 강남 재건축단지 거래 실종,"[('추가', 'O'), (' ', 'O'), ('규제카드에', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축단지', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('실종', 'O')]"
