,date,headline,keyword
0,2019.05.19. 오후 9:16,한국도시재생학회 폐광지역 도시재생 전략 학술대회 개최,"[('한국도시재생학회', 'ORGANIZATION'), (' ', 'O'), ('폐광지역 도시재생 전략 학술대회', 'EVENT'), (' ', 'O'), ('개최', 'O')]"
1,2019.05.19. 오후 9:09,단독규제 풀린 2015년부터 강남권 대표 아파트 매매가 10억 넘어,"[('단독규제', 'O'), (' ', 'O'), ('풀린', 'O'), (' ', 'O'), ('2015년부터', 'DATE'), (' ', 'O'), ('강남권', 'LOCATION'), (' ', 'O'), ('대표', 'OCCUPATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('10억', 'QUANTITY'), (' ', 'O'), ('넘어', 'O')]"
2,2019.05.19. 오후 7:30,660가구에 100가구가 청약 부적격…미계약 막기 안간힘,"[('660가구', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('100가구', 'QUANTITY'), ('가', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('부적격…미계약', 'O'), (' ', 'O'), ('막기', 'O'), (' ', 'O'), ('안간힘', 'O')]"
3,2019.05.19. 오후 7:14,김현미 국토부 장관 연일 ‘일산예찬론’···23일 입장 밝힐듯,"[('김현미', 'PERSON'), (' ', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('장관', 'OCCUPATION'), (' ', 'O'), ('연일', 'O'), (' ', 'O'), ('‘', 'O'), ('일산', 'LOCATION'), ('예찬론’···', 'O'), ('23일', 'DATE'), (' ', 'O'), ('입장', 'O'), (' ', 'O'), ('밝힐듯', 'O')]"
4,2019.05.19. 오후 6:21,검단 파라곤 청약 성적표에 쏠린 눈,"[('검단 파라곤', 'ARTIFACT'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('성적표에', 'O'), (' ', 'O'), ('쏠린', 'O'), (' ', 'O'), ('눈', 'ANIMAL')]"
5,2019.05.19. 오후 6:21,마·용·성 집중 매입한 30대…서울 아파트 큰 손 부상,"[('마·용·성', 'O'), (' ', 'O'), ('집중', 'O'), (' ', 'O'), ('매입한', 'O'), (' ', 'O'), ('30대', 'QUANTITY'), ('…', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('큰', 'O'), (' ', 'O'), ('손', 'ANIMAL'), (' ', 'O'), ('부상', 'O')]"
6,2019.05.19. 오후 6:21,다양한 무상옵션 앞세워 강북 랜드마크 단지로 만든다,"[('다양한', 'O'), (' ', 'O'), ('무상옵션', 'O'), (' ', 'O'), ('앞세워', 'O'), (' ', 'O'), ('강북', 'LOCATION'), (' ', 'O'), ('랜드마크', 'O'), (' ', 'O'), ('단지로', 'O'), (' ', 'O'), ('만든다', 'O')]"
7,2019.05.19. 오후 6:11,주말 3일간 3만명 찾은 과천자이 견본주택,"[('주말', 'DATE'), (' ', 'O'), ('3일간', 'DATE'), (' ', 'O'), ('3만명', 'QUANTITY'), (' ', 'O'), ('찾은', 'O'), (' ', 'O'), ('과천자이', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O')]"
8,2019.05.19. 오후 5:58,서울 아파트 구입자 30대가 큰손,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('구입자', 'CIVILIZATION'), (' ', 'O'), ('30대', 'QUANTITY'), ('가', 'O'), (' ', 'O'), ('큰손', 'O')]"
9,2019.05.19. 오후 5:44,서울 아파트 거래 30대가 주도… 40대 턱밑,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('30대', 'QUANTITY'), ('가', 'O'), (' ', 'O'), ('주도…', 'O'), (' ', 'O'), ('40대', 'QUANTITY'), (' ', 'O'), ('턱밑', 'O')]"
