,date,headline,keyword
0,2013.04.21. 오후 10:29,민영주택 다자녀 특별공급 10%로 확대,"[('민영주택', 'O'), (' ', 'O'), ('다자녀', 'O'), (' ', 'O'), ('특별공급', 'O'), (' ', 'O'), ('10%', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('확대', 'O')]"
1,2013.04.21. 오후 9:08,중대형 민영주택 청약 가점제 폐지,"[('중대형', 'O'), (' ', 'O'), ('민영주택', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('가점제', 'CIVILIZATION'), (' ', 'O'), ('폐지', 'O')]"
2,2013.04.21. 오후 8:53,중대형 주택 청약가점제 폐지,"[('중대형', 'O'), (' ', 'O'), ('주택 청약가점제', 'CIVILIZATION'), (' ', 'O'), ('폐지', 'O')]"
3,2013.04.21. 오후 8:42,해외건설 전직ㆍ전환 취업과정 실시,"[('해외건설', 'O'), (' ', 'O'), ('전직ㆍ전환', 'O'), (' ', 'O'), ('취업과정', 'O'), (' ', 'O'), ('실시', 'O')]"
4,2013.04.21. 오후 8:42,보금자리 명칭 대신 공공주택 쓴다,"[('보금자리', 'O'), (' ', 'O'), ('명칭', 'O'), (' ', 'O'), ('대신', 'O'), (' ', 'O'), ('공공주택', 'O'), (' ', 'O'), ('쓴다', 'O')]"
5,2013.04.21. 오후 8:42,국토부 고정금리 고수 주거안정 역행,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('고정금리', 'O'), (' ', 'O'), ('고수', 'O'), (' ', 'O'), ('주거안정', 'O'), (' ', 'O'), ('역행', 'O')]"
6,2013.04.21. 오후 8:16,거래 공백 속 서울 강남권 소폭 올라,"[('거래', 'O'), (' ', 'O'), ('공백', 'O'), (' ', 'O'), ('속', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('강남권', 'LOCATION'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('올라', 'O')]"
7,2013.04.21. 오후 8:10,85㎡초과 청약가점제 폐지,"[('85', 'QUANTITY'), ('㎡초과', 'O'), (' ', 'O'), ('청약가점제', 'CIVILIZATION'), (' ', 'O'), ('폐지', 'O')]"
8,2013.04.21. 오후 6:49,서울에 지진나면…초고층빼고 건물 91% 와르르,"[('서울', 'CITY'), ('에', 'O'), (' ', 'O'), ('지진나면…초고층빼고', 'O'), (' ', 'O'), ('건물', 'O'), (' ', 'O'), ('91%', 'QUANTITY'), (' ', 'O'), ('와르르', 'O')]"
9,2013.04.21. 오후 6:47,전세 시황 학군·이사철 수요 ‘끝’… 서울·신도시 소폭 오름세,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('학군·이사철', 'O'), (' ', 'O'), ('수요', 'O'), (' ', 'O'), ('‘끝’…', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·신도시', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('오름세', 'O')]"
10,2013.04.21. 오후 6:47,매매 시황 재건축 단지 상승 영향 송파·강남구만 ‘들썩’,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('영향', 'O'), (' ', 'O'), ('송파', 'LOCATION'), ('·', 'O'), ('강남구', 'LOCATION'), ('만', 'O'), (' ', 'O'), ('‘들썩’', 'O')]"
