,date,headline,keyword
28,2015.09.27. 오전 9:01,추석 전 수도권 전셋값 상승폭 둔화…전세매물 부족 여전,"[('추석 전', 'DATE'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('둔화…전세매물', 'O'), (' ', 'O'), ('부족', 'O'), (' ', 'O'), ('여전', 'O')]"
29,2015.09.27. 오전 9:01,이기자의 부동산 알아가기이 아파트는 분양가상한제 적용 대상입니다,"[('이기', 'PERSON'), ('자의', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('알아가기이', 'O'), (' ', 'O'), ('아파트는', 'O'), (' ', 'O'), ('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('적용', 'O'), (' ', 'O'), ('대상입니다', 'O')]"
30,2015.09.27. 오전 9:01,신도시 강자 포스코건설 전주에 ‘에코시티 더샵’ 본격 분양,"[('신도시', 'O'), (' ', 'O'), ('강자', 'O'), (' ', 'O'), ('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('전주', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('‘', 'O'), ('에코시티 더샵', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('본격', 'O'), (' ', 'O'), ('분양', 'O')]"
31,2015.09.27. 오전 9:00,성묘 끝나고 3대가 모여 향하는 곳은 e편한세상 용인 한숲시티,"[('성묘', 'O'), (' ', 'O'), ('끝나고', 'O'), (' ', 'O'), ('3대', 'QUANTITY'), ('가', 'O'), (' ', 'O'), ('모여', 'O'), (' ', 'O'), ('향하는', 'O'), (' ', 'O'), ('곳은', 'O'), (' ', 'O'), ('e편한세상 용인 한숲시티', 'ARTIFACT')]"
32,2015.09.27. 오전 8:47,추석 귀성길 고속도로 따라 분양 현장 둘러 볼까,"[('추석', 'DATE'), (' ', 'O'), ('귀성길', 'O'), (' ', 'O'), ('고속도로', 'O'), (' ', 'O'), ('따라', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('현장', 'O'), (' ', 'O'), ('둘러', 'O'), (' ', 'O'), ('볼까', 'O')]"
33,2015.09.27. 오전 8:35,오를만큼 올랐나 경북 아파트 값 오름세 둔화,"[('오를만큼', 'O'), (' ', 'O'), ('올랐나', 'O'), (' ', 'O'), ('경북', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('값', 'O'), (' ', 'O'), ('오름세', 'O'), (' ', 'O'), ('둔화', 'O')]"
34,2015.09.27. 오전 8:25,시공능력 따로 아파트 브랜드 인기 따로,"[('시공능력', 'O'), (' ', 'O'), ('따로', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('브랜드', 'O'), (' ', 'O'), ('인기', 'O'), (' ', 'O'), ('따로', 'O')]"
35,2015.09.27. 오전 8:21,다음달 경기 용인 동천자이 분양…10분대 강남 도착,"[('다음달', 'DATE'), (' ', 'O'), ('경기', 'LOCATION'), (' ', 'O'), ('용인', 'CITY'), (' ', 'O'), ('동천자이', 'ARTIFACT'), (' ', 'O'), ('분양…', 'O'), ('10분대', 'TIME'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('도착', 'O')]"
36,2015.09.27. 오전 8:10,내집 장만 어디에…신흥주거지 vs 구도심 맞대결,"[('내집', 'O'), (' ', 'O'), ('장만', 'O'), (' ', 'O'), ('어디에…신흥주거지', 'O'), (' ', 'O'), ('vs', 'O'), (' ', 'O'), ('구도심', 'O'), (' ', 'O'), ('맞대결', 'O')]"
37,2015.09.27. 오전 8:02,도둑잡는 새 아파트 연휴에도 빈집 걱정 無,"[('도둑잡는', 'O'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('연휴에도', 'O'), (' ', 'O'), ('빈집', 'O'), (' ', 'O'), ('걱정', 'O'), (' ', 'O'), ('無', 'O')]"
38,2015.09.27. 오전 8:02,들썩이는 용산 용산 개발의 중심 래미안 용산 마지막 물량 62평 마감임박,"[('들썩이는', 'O'), (' ', 'O'), ('용산', 'LOCATION'), (' ', 'O'), ('용산', 'LOCATION'), (' ', 'O'), ('개발의', 'O'), (' ', 'O'), ('중심', 'O'), (' ', 'O'), ('래미안 용산', 'ARTIFACT'), (' ', 'O'), ('마지막', 'O'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('62평', 'QUANTITY'), (' ', 'O'), ('마감임박', 'O')]"
39,2015.09.27. 오전 7:01,올가을 상가시장 스트리트형vs 단지형 근린 맞대결,"[('올가을', 'DATE'), (' ', 'O'), ('상가시장', 'O'), (' ', 'O'), ('스트리트형vs', 'O'), (' ', 'O'), ('단지형', 'O'), (' ', 'O'), ('근린', 'O'), (' ', 'O'), ('맞대결', 'O')]"
40,2015.09.27. 오전 6:01,단독고시원 신축 급증했다더니…국토부 자료 실수에 의원도 쉬쉬,"[('단독고시원', 'O'), (' ', 'O'), ('신축', 'O'), (' ', 'O'), ('급증했다더니…', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('자료', 'O'), (' ', 'O'), ('실수에', 'O'), (' ', 'O'), ('의원', 'OCCUPATION'), ('도', 'O'), (' ', 'O'), ('쉬쉬', 'O')]"
41,2015.09.27. 오전 6:01,칼럼고액전세 세무조사 계기로 매매전환 이뤄져야,"[('칼럼고액전세', 'O'), (' ', 'O'), ('세무조사', 'O'), (' ', 'O'), ('계기로', 'O'), (' ', 'O'), ('매매전환', 'O'), (' ', 'O'), ('이뤄져야', 'O')]"
42,2015.09.27. 오전 6:00,단순조망대신 직접체험 수변상가 뜬다,"[('단순조망대신', 'O'), (' ', 'O'), ('직접체험', 'O'), (' ', 'O'), ('수변상가', 'O'), (' ', 'O'), ('뜬다', 'O')]"
43,2015.09.27. 오전 5:01,입주프리미엄 아파트 찾으려면…입주물량 따져봐야,"[('입주프리미엄', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('찾으려면…입주물량', 'O'), (' ', 'O'), ('따져봐야', 'O')]"
44,2015.09.27. 오전 12:00,천정 뚫은 전셋값…깡통전세 공포 확산에 서울생활권인 수도권 김포 풍무2차푸르지오 아파트로,"[('천정', 'O'), (' ', 'O'), ('뚫은', 'O'), (' ', 'O'), ('전셋값…깡통전세', 'O'), (' ', 'O'), ('공포', 'O'), (' ', 'O'), ('확산에', 'O'), (' ', 'O'), ('서울', 'CITY'), ('생활권인', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('김포', 'LOCATION'), (' ', 'O'), ('풍무2차푸르지오', 'ARTIFACT'), (' ', 'O'), ('아파트로', 'O')]"
45,2015.09.27. 오전 12:00,신축빌라매매 가을 이사철 아파트 전세가 상승 대안으로 떠올라,"[('신축빌라매매', 'O'), (' ', 'O'), ('가을', 'DATE'), (' ', 'O'), ('이사철', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전세가', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('대안으로', 'O'), (' ', 'O'), ('떠올라', 'O')]"
46,2015.09.27. 오전 12:00,대명리조트 콘도 회원권의 알찬 혜택으로 국내 가을여행 떠나자,"[('대명리조트', 'ORGANIZATION'), (' ', 'O'), ('콘도', 'O'), (' ', 'O'), ('회원권의', 'O'), (' ', 'O'), ('알찬', 'O'), (' ', 'O'), ('혜택으로', 'O'), (' ', 'O'), ('국내', 'O'), (' ', 'O'), ('가을', 'DATE'), ('여행', 'O'), (' ', 'O'), ('떠나자', 'O')]"
47,2015.09.28. 오후 11:58,김포 한강신도시 에일린의 뜰 모델하우스 리버레이크 동시분양 중소형평형 구성으로 인기,"[('김포', 'LOCATION'), (' ', 'O'), ('한강신도시', 'LOCATION'), (' ', 'O'), ('에일린의 뜰', 'ARTIFACT'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('리버레이크', 'ARTIFACT'), (' ', 'O'), ('동시분양', 'O'), (' ', 'O'), ('중소형평형', 'O'), (' ', 'O'), ('구성으로', 'O'), (' ', 'O'), ('인기', 'O')]"
48,2015.09.28. 오후 4:38,10월 최대 6800가구 ‘매머드급’ 분양단지 ‘출격’,"[('10월', 'DATE'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('6800가구', 'QUANTITY'), (' ', 'O'), ('‘매머드급’', 'O'), (' ', 'O'), ('분양단지', 'O'), (' ', 'O'), ('‘출격’', 'O')]"
49,2015.09.28. 오후 3:51,전북 오피스 공실률 3년째 전국 1위,"[('전북', 'LOCATION'), (' ', 'O'), ('오피스', 'O'), (' ', 'O'), ('공실률', 'O'), (' ', 'O'), ('3년째', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('1위', 'QUANTITY')]"
50,2015.09.28. 오후 2:08,분양시장 호황… 미분양 감소에 추석 이벤트 잠잠,"[('분양시장', 'O'), (' ', 'O'), ('호황…', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('감소에', 'O'), (' ', 'O'), ('추석', 'DATE'), (' ', 'O'), ('이벤트', 'O'), (' ', 'O'), ('잠잠', 'O')]"
51,2015.09.28. 오후 12:17,MK분양캘린더 명절 후유증 분양시장 개점휴업··· 견본주택 3곳 개관,"[('MK분양캘린더', 'O'), (' ', 'O'), ('명절', 'O'), (' ', 'O'), ('후유증', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('개점휴업···', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('3곳', 'QUANTITY'), (' ', 'O'), ('개관', 'O')]"
52,2015.09.28. 오후 12:01,코픽스 최저 금리 기록 주택아파트담보대출금리비교 통해 낮은 이율로 전환,"[('코픽스', 'O'), (' ', 'O'), ('최저', 'O'), (' ', 'O'), ('금리', 'O'), (' ', 'O'), ('기록', 'O'), (' ', 'O'), ('주택아파트담보대출금리비교', 'O'), (' ', 'O'), ('통해', 'O'), (' ', 'O'), ('낮은', 'O'), (' ', 'O'), ('이율로', 'O'), (' ', 'O'), ('전환', 'O')]"
53,2015.09.28. 오전 11:53,쾌적함에 정액제 중도금 무이자 등 착한 계약조건까지 갖추니 인기 UP,"[('쾌적함에', 'O'), (' ', 'O'), ('정액제', 'O'), (' ', 'O'), ('중도금', 'O'), (' ', 'O'), ('무이자', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('착한', 'O'), (' ', 'O'), ('계약조건까지', 'O'), (' ', 'O'), ('갖추니', 'O'), (' ', 'O'), ('인기', 'O'), (' ', 'O'), ('UP', 'O')]"
54,2015.09.28. 오전 11:29,전셋값 급등에 소비자들 “주거비 오른다” 전망,"[('전셋값', 'O'), (' ', 'O'), ('급등에', 'O'), (' ', 'O'), ('소비자', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('“주거비', 'O'), (' ', 'O'), ('오른다”', 'O'), (' ', 'O'), ('전망', 'O')]"
55,2015.09.28. 오전 11:14,물류센터·모텔촌 인근 새아파트 분양권 웃돈이 1억,"[('물류센터·모텔촌', 'O'), (' ', 'O'), ('인근', 'O'), (' ', 'O'), ('새아파트', 'O'), (' ', 'O'), ('분양권', 'O'), (' ', 'O'), ('웃돈이', 'O'), (' ', 'O'), ('1억', 'QUANTITY')]"
56,2015.09.28. 오전 11:08,LH 단지 내 상가 경쟁률 치열하네…남은 상가는,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('경쟁률', 'O'), (' ', 'O'), ('치열하네…남은', 'O'), (' ', 'O'), ('상가는', 'O')]"
57,2015.09.28. 오전 11:01,투자가치 높은 공공임대아파트 인천서창2지구 2BL 모델하우스 10월 개관,"[('투자가치', 'O'), (' ', 'O'), ('높은', 'O'), (' ', 'O'), ('공공임대아파트', 'O'), (' ', 'O'), ('인천', 'CITY'), ('서창2지구', 'LOCATION'), (' ', 'O'), ('2BL', 'QUANTITY'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('10월', 'DATE'), (' ', 'O'), ('개관', 'O')]"
58,2015.09.28. 오전 10:54,폭스바겐 2007년에도 소프트웨어 위법 우려 경고 받았나,"[('폭스바겐', 'ORGANIZATION'), (' ', 'O'), ('2007년', 'DATE'), ('에도', 'O'), (' ', 'O'), ('소프트웨어', 'O'), (' ', 'O'), ('위법', 'O'), (' ', 'O'), ('우려', 'O'), (' ', 'O'), ('경고', 'O'), (' ', 'O'), ('받았나', 'O')]"
59,2015.09.28. 오전 10:35,고속도로 상행선 정체 부산서울 6시간,"[('고속도로', 'O'), (' ', 'O'), ('상행선', 'O'), (' ', 'O'), ('정체', 'O'), (' ', 'O'), ('부산서울', 'LOCATION'), (' ', 'O'), ('6시간', 'TIME')]"
60,2015.09.28. 오전 10:30,빈사 상태 지방경제…주인 없는 텅 빈 건물 수두룩,"[('빈사', 'O'), (' ', 'O'), ('상태', 'O'), (' ', 'O'), ('지방경제…', 'O'), ('주인', 'CIVILIZATION'), (' ', 'O'), ('없는', 'O'), (' ', 'O'), ('텅', 'O'), (' ', 'O'), ('빈', 'O'), (' ', 'O'), ('건물', 'O'), (' ', 'O'), ('수두룩', 'O')]"
61,2015.09.28. 오전 10:30,사상 최악 전세난에 입주 2년차 아파트 눈길,"[('사상', 'O'), (' ', 'O'), ('최악', 'O'), (' ', 'O'), ('전세난에', 'O'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('2년차', 'QUANTITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('눈길', 'O')]"
62,2015.09.28. 오전 10:28,2억 아파트 낙찰받았다가 8000만원 떼인 사연…,"[('2억', 'QUANTITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('낙찰받았다가', 'O'), (' ', 'O'), ('8000만원', 'QUANTITY'), (' ', 'O'), ('떼인', 'O'), (' ', 'O'), ('사연…', 'O')]"
63,2015.09.28. 오전 10:02,아파트가 편하다고 ‘테라스하우스’에 수요자 몰린다,"[('아파트가', 'O'), (' ', 'O'), ('편하다고', 'O'), (' ', 'O'), ('‘테라스하우스’에', 'O'), (' ', 'O'), ('수요자', 'CIVILIZATION'), (' ', 'O'), ('몰린다', 'O')]"
64,2015.09.28. 오전 10:02,아이에스동서 10월 청라국제도시 에일린의 뜰 분양,"[('아이에스동서', 'ORGANIZATION'), (' ', 'O'), ('10월', 'DATE'), (' ', 'O'), ('청라국제도시', 'LOCATION'), (' ', 'O'), ('에일린의 뜰', 'ARTIFACT'), (' ', 'O'), ('분양', 'O')]"
65,2015.09.28. 오전 10:01,추석 이후 김포한강신도시 분양 대전 열린다,"[('추석 이후', 'DATE'), (' ', 'O'), ('김포한강신도시', 'LOCATION'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('대전', 'CITY'), (' ', 'O'), ('열린다', 'O')]"
66,2015.09.28. 오전 10:01,차별화된 랜드마크 아파트 ‘나주 남평 양우내안애 리버시티 1차’ 눈길,"[('차별화된', 'O'), (' ', 'O'), ('랜드마크', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('‘', 'O'), ('나주', 'LOCATION'), (' ', 'O'), ('남평', 'LOCATION'), (' ', 'O'), ('양우내안애 리버시티', 'ARTIFACT'), (' ', 'O'), ('1차', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('눈길', 'O')]"
67,2015.09.28. 오전 10:01,KB부동산신탁 10월 에코릿지 동탄 분양,"[('KB부동산신탁', 'ORGANIZATION'), (' ', 'O'), ('10월', 'DATE'), (' ', 'O'), ('에코릿지', 'ARTIFACT'), (' ', 'O'), ('동탄', 'LOCATION'), (' ', 'O'), ('분양', 'O')]"
68,2015.09.28. 오전 10:01,입지상품 뛰어난 ‘트리플힐스 디자이너스’,"[('입지상품', 'O'), (' ', 'O'), ('뛰어난', 'O'), (' ', 'O'), ('‘', 'O'), ('트리플힐스 디자이너스', 'ARTIFACT'), ('’', 'O')]"
69,2015.09.28. 오전 10:00,대단지 중소형 분양 불패행진…‘나주 남평양우내안애’ 1차 성황,"[('대단지', 'O'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('불패행진…‘', 'O'), ('나주 남평양우내안애', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('1차', 'QUANTITY'), (' ', 'O'), ('성황', 'O')]"
70,2015.09.28. 오전 9:44,추석 이후 부동산 ‘장’ 선다…‘매머드급’ 대단지 일제 분양,"[('추석 이후', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('‘장’', 'O'), (' ', 'O'), ('선다…‘매머드급’', 'O'), (' ', 'O'), ('대단지', 'O'), (' ', 'O'), ('일제', 'O'), (' ', 'O'), ('분양', 'O')]"
