,date,headline,keyword
0,2006.07.16. 오후 11:36,서판교 주공 공급 아파트 A8－1블록 위치 가장 좋아,"[('서판교', 'LOCATION'), (' ', 'O'), ('주공', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('A8－1블록', 'QUANTITY'), (' ', 'O'), ('위치', 'O'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('좋아', 'O')]"
1,2006.07.16. 오후 9:15,판교 채권입찰제 비난 봇물,"[('판교', 'LOCATION'), (' ', 'O'), ('채권입찰제', 'CIVILIZATION'), (' ', 'O'), ('비난', 'O'), (' ', 'O'), ('봇물', 'O')]"
2,2006.07.16. 오후 9:03,분양단신 여주 중앙프라자 상가 外,"[('분양단신', 'O'), (' ', 'O'), ('여주', 'CITY'), (' ', 'O'), ('중앙프라자', 'ARTIFACT'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('外', 'O')]"
3,2006.07.16. 오후 7:36,누리꾼들 “판교 중대형 너무 비싸다”,"[('누리꾼', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('“', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('너무', 'O'), (' ', 'O'), ('비싸다”', 'O')]"
4,2006.07.16. 오후 6:37,현장 레이더 집값 치솟는 인천 송도신도시,"[('현장', 'O'), (' ', 'O'), ('레이더', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('치솟는', 'O'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('송도신도시', 'LOCATION')]"
5,2006.07.16. 오후 6:35,모델하우스 산책 서울 광진구 광장 자이,"[('모델하우스', 'O'), (' ', 'O'), ('산책', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('광진구', 'LOCATION'), (' ', 'O'), ('광장', 'LOCATION'), (' ', 'O'), ('자이', 'ARTIFACT')]"
6,2006.07.16. 오후 6:34,서초 삼익아파트 재건축 인가,"[('서초', 'COUNTRY'), (' ', 'O'), ('삼익아파트', 'ARTIFACT'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('인가', 'O')]"
7,2006.07.16. 오후 6:34,부동산 세금 궁금합니다 38 부모와 살던 집 상속받아 즉시 팔면,"[('부동산', 'O'), (' ', 'O'), ('세금', 'O'), (' ', 'O'), ('궁금합니다', 'O'), (' ', 'O'), ('38', 'QUANTITY'), (' ', 'O'), ('부모', 'CIVILIZATION'), ('와', 'O'), (' ', 'O'), ('살던', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('상속받아', 'O'), (' ', 'O'), ('즉시', 'O'), (' ', 'O'), ('팔면', 'O')]"
8,2006.07.16. 오후 6:31,토공 남양주 호평지구 단독택지 공급,"[('토공', 'O'), (' ', 'O'), ('남양주', 'CITY'), (' ', 'O'), ('호평지구', 'LOCATION'), (' ', 'O'), ('단독택지', 'O'), (' ', 'O'), ('공급', 'O')]"
9,2006.07.16. 오후 6:15,“분당거품에 맞추나”  판교 채권입찰제 비판 봇물,"[('“', 'O'), ('분당', 'LOCATION'), ('거품에', 'O'), (' ', 'O'), ('맞추나”', 'O'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('채권입찰제', 'CIVILIZATION'), (' ', 'O'), ('비판', 'O'), (' ', 'O'), ('봇물', 'O')]"
10,2006.07.16. 오후 5:51,부동산 공매시 소액임차보증금 국세보다 우선,"[('부동산', 'O'), (' ', 'O'), ('공매시', 'O'), (' ', 'O'), ('소액임차보증금', 'O'), (' ', 'O'), ('국세보다', 'O'), (' ', 'O'), ('우선', 'O')]"
11,2006.07.16. 오후 5:51,판교 중대형 채권입찰 지침 발표38평형 분양가 7억200만원 예상,"[('판교', 'LOCATION'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('채권입찰', 'O'), (' ', 'O'), ('지침', 'O'), (' ', 'O'), ('발표', 'O'), ('38평', 'QUANTITY'), ('형', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('7억200만원', 'QUANTITY'), (' ', 'O'), ('예상', 'O')]"
12,2006.07.16. 오후 5:41,주공 아산신도시 홍보관 개관,"[('주공', 'ORGANIZATION'), (' ', 'O'), ('아산신도시', 'LOCATION'), (' ', 'O'), ('홍보관', 'O'), (' ', 'O'), ('개관', 'O')]"
13,2006.07.16. 오후 5:41,루티즈코리아 국외부동산 포털사이트 오픈,"[('루티즈코리아', 'ORGANIZATION'), (' ', 'O'), ('국외부동산', 'O'), (' ', 'O'), ('포털사이트', 'O'), (' ', 'O'), ('오픈', 'O')]"
14,2006.07.16. 오후 5:41,삼성건설 싱가포르서 안전현장賞,"[('삼성건설', 'ORGANIZATION'), (' ', 'O'), ('싱가포르', 'CITY'), ('서', 'O'), (' ', 'O'), ('안전현장賞', 'O')]"
15,2006.07.16. 오후 5:41,김해 율하지구 근생용지 공급,"[('김해', 'LOCATION'), (' ', 'O'), ('율하지구', 'LOCATION'), (' ', 'O'), ('근생용지', 'O'), (' ', 'O'), ('공급', 'O')]"
16,2006.07.16. 오후 5:41,강남에 빌딩 가진 102명 간접상품ㆍ뉴타운ㆍ외국順 투자,"[('강남', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('가진', 'O'), (' ', 'O'), ('102명', 'QUANTITY'), (' ', 'O'), ('간접상품ㆍ뉴타운ㆍ외국順', 'O'), (' ', 'O'), ('투자', 'O')]"
17,2006.07.16. 오후 5:41,등락 엇갈리는 서울 강남북,"[('등락', 'O'), (' ', 'O'), ('엇갈리는', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('강남북', 'LOCATION')]"
18,2006.07.16. 오후 5:41,인천대교는 신기록 제조기,"[('인천대교', 'ARTIFACT'), ('는', 'O'), (' ', 'O'), ('신기록', 'O'), (' ', 'O'), ('제조기', 'O')]"
19,2006.07.16. 오후 5:36,판교 중대형 수요자 불만 확산,"[('판교', 'LOCATION'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('수요자', 'CIVILIZATION'), (' ', 'O'), ('불만', 'O'), (' ', 'O'), ('확산', 'O')]"
20,2006.07.16. 오후 5:33,혁신도시 주거환경 신도시보다 쾌적,"[('혁신도시', 'O'), (' ', 'O'), ('주거환경', 'O'), (' ', 'O'), ('신도시보다', 'O'), (' ', 'O'), ('쾌적', 'O')]"
21,2006.07.16. 오후 5:33,‘부산 정관’ 미래가치 노려라,"[('‘', 'O'), ('부산', 'CITY'), (' ', 'O'), ('정관’', 'O'), (' ', 'O'), ('미래가치', 'O'), (' ', 'O'), ('노려라', 'O')]"
