,date,headline,keyword
0,2011.02.20. 오후 9:46,주택통계 ‘뻥튀기’ 발표 개선,"[('주택통계', 'O'), (' ', 'O'), ('‘뻥튀기’', 'O'), (' ', 'O'), ('발표', 'O'), (' ', 'O'), ('개선', 'O')]"
1,2011.02.20. 오후 9:30,우림건설 부산 45층 2개동 주상복합 수주,"[('우림건설', 'ORGANIZATION'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('45층', 'QUANTITY'), (' ', 'O'), ('2개동', 'QUANTITY'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('수주', 'O')]"
2,2011.02.20. 오후 9:27,충남 서산 석림2지구 택지개발사업 철회,"[('충남', 'LOCATION'), (' ', 'O'), ('서산', 'LOCATION'), (' ', 'O'), ('석림2지구 택지개발사업', 'TERM'), (' ', 'O'), ('철회', 'O')]"
3,2011.02.20. 오후 8:58,소형 분양·임대 1만6000가구 조기공급,"[('소형', 'O'), (' ', 'O'), ('분양·임대', 'O'), (' ', 'O'), ('1만6000가구', 'QUANTITY'), (' ', 'O'), ('조기공급', 'O')]"
4,2011.02.20. 오후 8:47,전세 1억 올랐는데 대출 2000만원 더 받아봤자…,"[('전세', 'O'), (' ', 'O'), ('1억', 'QUANTITY'), (' ', 'O'), ('올랐는데', 'O'), (' ', 'O'), ('대출', 'O'), (' ', 'O'), ('2000만원', 'QUANTITY'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('받아봤자…', 'O')]"
5,2011.02.20. 오후 8:47,정부 전세난 이렇게 악화될 줄은…,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('전세난', 'O'), (' ', 'O'), ('이렇게', 'O'), (' ', 'O'), ('악화될', 'O'), (' ', 'O'), ('줄은…', 'O')]"
6,2011.02.20. 오후 7:05,‘2·11 대책’ 일주일…전셋값 여전히 오름세,"[('‘', 'O'), ('2·11', 'DATE'), (' ', 'O'), ('대책’', 'O'), (' ', 'O'), ('일주일', 'DATE'), ('…전셋값', 'O'), (' ', 'O'), ('여전히', 'O'), (' ', 'O'), ('오름세', 'O')]"
7,2011.02.20. 오후 6:36,‘강남 지웰타워2’ 분양,"[('‘', 'O'), ('강남', 'ARTIFACT'), (' ', 'O'), ('지웰타워2', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('분양', 'O')]"
8,2011.02.20. 오후 6:35,서초 경매 낙찰률 2월들어 33.5% 급등,"[('서초', 'COUNTRY'), (' ', 'O'), ('경매', 'O'), (' ', 'O'), ('낙찰률', 'O'), (' ', 'O'), ('2월', 'DATE'), ('들어', 'O'), (' ', 'O'), ('33.5%', 'QUANTITY'), (' ', 'O'), ('급등', 'O')]"
9,2011.02.20. 오후 6:35,1월 착공 주택 전국 1만36가구,"[('1월', 'DATE'), (' ', 'O'), ('착공', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('1만36가구', 'QUANTITY')]"
10,2011.02.20. 오후 6:34,견본주택 탐방 광명 해모로 이연以然,"[('견본주택', 'O'), (' ', 'O'), ('탐방', 'O'), (' ', 'O'), ('광명', 'LOCATION'), (' ', 'O'), ('해모로', 'ARTIFACT'), (' ', 'O'), ('이연', 'ARTIFACT'), ('以然', 'O')]"
11,2011.02.20. 오후 6:34,강남·목동 인기 학군지역 전셋값 주춤,"[('강남', 'LOCATION'), ('·', 'O'), ('목동', 'LOCATION'), (' ', 'O'), ('인기', 'O'), (' ', 'O'), ('학군지역', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('주춤', 'O')]"
12,2011.02.20. 오후 6:34,두산위브 포세이돈 부산 명지지구 청약 3.47 대 1,"[('두산위브', 'ARTIFACT'), (' ', 'O'), ('포세이돈', 'ARTIFACT'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('명지지구', 'LOCATION'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('3.47 대 1', 'QUANTITY')]"
13,2011.02.20. 오후 6:34,버블 세븐 아파트 경매시장 회복세,"[('버블 세븐', 'ARTIFACT'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('경매시장', 'O'), (' ', 'O'), ('회복세', 'O')]"
14,2011.02.20. 오후 6:34,1월 공공주택 착공 639채…올 6만채 달성 먹구름,"[('1월', 'DATE'), (' ', 'O'), ('공공주택', 'O'), (' ', 'O'), ('착공', 'O'), (' ', 'O'), ('639채', 'QUANTITY'), ('…', 'O'), ('올', 'DATE'), (' ', 'O'), ('6만채', 'QUANTITY'), (' ', 'O'), ('달성', 'O'), (' ', 'O'), ('먹구름', 'O')]"
15,2011.02.20. 오후 6:33,운정3지구 200여곳 공장시설 경매로 넘어가,"[('운정3지구', 'LOCATION'), (' ', 'O'), ('200여곳', 'QUANTITY'), (' ', 'O'), ('공장시설', 'O'), (' ', 'O'), ('경매로', 'O'), (' ', 'O'), ('넘어가', 'O')]"
16,2011.02.20. 오후 6:32,의왕포일2지구 휴먼시아 330가구 공급,"[('의왕포일2지구', 'LOCATION'), (' ', 'O'), ('휴먼시아', 'ARTIFACT'), (' ', 'O'), ('330가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
17,2011.02.20. 오후 6:31,안정적 월세 수입 ‘역세권 오피스텔’ 주목,"[('안정적', 'O'), (' ', 'O'), ('월세', 'O'), (' ', 'O'), ('수입', 'O'), (' ', 'O'), ('‘역세권', 'O'), (' ', 'O'), ('오피스텔’', 'O'), (' ', 'O'), ('주목', 'O')]"
