,date,headline,keyword
19,2020.02.16. 오후 5:40,갭투자 후유증…세입자 전세금 돌려달라 소송 2배로,"[('갭투자', 'O'), (' ', 'O'), ('후유증…', 'O'), ('세입자', 'CIVILIZATION'), (' ', 'O'), ('전세금', 'O'), (' ', 'O'), ('돌려달라', 'O'), (' ', 'O'), ('소송', 'O'), (' ', 'O'), ('2배', 'QUANTITY'), ('로', 'O')]"
20,2020.02.16. 오후 5:36,왕십리역미아사거리상계역 동북선도시철도 2025년 개통,"[('왕십리역미아사거리상계역', 'LOCATION'), (' ', 'O'), ('동북선도시철도', 'ARTIFACT'), (' ', 'O'), ('2025년', 'DATE'), (' ', 'O'), ('개통', 'O')]"
21,2020.02.16. 오후 5:36,황교안 종로 거점 ... 아남아파트를 아십니까,"[('황교안', 'PERSON'), (' ', 'O'), ('종로', 'LOCATION'), (' ', 'O'), ('거점', 'O'), (' ', 'O'), ('...', 'O'), (' ', 'O'), ('아남아파트', 'ARTIFACT'), ('를', 'O'), (' ', 'O'), ('아십니까', 'O')]"
22,2020.02.16. 오후 5:35,문턱 높아진 아파트 ··· 껑충 뛴 빌라 거래,"[('문턱', 'O'), (' ', 'O'), ('높아진', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('···', 'O'), (' ', 'O'), ('껑충', 'O'), (' ', 'O'), ('뛴', 'O'), (' ', 'O'), ('빌라', 'O'), (' ', 'O'), ('거래', 'O')]"
23,2020.02.16. 오후 5:34,수용성 다음은 오동평 ··· 풍선효과 더 남하하나,"[('수용성', 'O'), (' ', 'O'), ('다음은', 'O'), (' ', 'O'), ('오동평', 'PERSON'), (' ', 'O'), ('···', 'O'), (' ', 'O'), ('풍선효과', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('남하하나', 'O')]"
24,2020.02.16. 오후 5:34,분양캘린더 매교역푸르지오SK뷰 등 3898가구 분양,"[('분양캘린더', 'O'), (' ', 'O'), ('매교역푸르지오SK뷰', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('3898가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
25,2020.02.16. 오후 5:23,반포주공1 3주구 불법 신고센터 운영,"[('반포주공', 'LOCATION'), ('1', 'O'), (' ', 'O'), ('3', 'QUANTITY'), ('주구', 'QUANTITY'), (' ', 'O'), ('불법', 'O'), (' ', 'O'), ('신고센터', 'O'), (' ', 'O'), ('운영', 'O')]"
26,2020.02.16. 오후 5:23,철도시설공단 인도 교통공사와 고속철도 사업자문용역 계약,"[('철도시설공단', 'ORGANIZATION'), (' ', 'O'), ('인도 교통공사', 'ORGANIZATION'), ('와', 'O'), (' ', 'O'), ('고속철도', 'ARTIFACT'), (' ', 'O'), ('사업자문용역', 'O'), (' ', 'O'), ('계약', 'O')]"
27,2020.02.16. 오후 5:23,코로나19 불안감에도 이번주 분양시장 활기,"[('코로나19', 'ORGANIZATION'), (' ', 'O'), ('불안감에도', 'O'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('활기', 'O')]"
28,2020.02.16. 오후 5:23,LH 청년·신혼부부 매입임대 6850가구 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('청년·', 'O'), ('신혼부부', 'CIVILIZATION'), (' ', 'O'), ('매입임대', 'O'), (' ', 'O'), ('6850가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
29,2020.02.16. 오후 5:23,총선에 분상제까지 겹쳐… 둔촌주공 4월 분양할 수 있을까,"[('총선', 'EVENT'), ('에', 'O'), (' ', 'O'), ('분상제', 'CIVILIZATION'), ('까지', 'O'), (' ', 'O'), ('겹쳐…', 'O'), (' ', 'O'), ('둔촌주공', 'ARTIFACT'), (' ', 'O'), ('4월', 'DATE'), (' ', 'O'), ('분양할', 'O'), (' ', 'O'), ('수', 'O'), (' ', 'O'), ('있을까', 'O')]"
30,2020.02.16. 오후 5:21,서울 용산 2년간 땅값 15%↑…전국 톱,"[('서울', 'CITY'), (' ', 'O'), ('용산', 'LOCATION'), (' ', 'O'), ('2년간', 'DATE'), (' ', 'O'), ('땅값', 'O'), (' ', 'O'), ('15%', 'QUANTITY'), ('↑…전국', 'O'), (' ', 'O'), ('톱', 'O')]"
31,2020.02.16. 오후 5:21,중대형 인기 컴백…청약가점 중소형 앞질러,"[('중대형', 'O'), (' ', 'O'), ('인기', 'O'), (' ', 'O'), ('컴백…청약가점', 'O'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('앞질러', 'O')]"
32,2020.02.16. 오후 5:20,코로나에도 분양시즌 개막,"[('코로나', 'CITY'), ('에도', 'O'), (' ', 'O'), ('분양시즌', 'O'), (' ', 'O'), ('개막', 'O')]"
33,2020.02.16. 오후 5:20,서울 내년 공급절벽…정비사업 입주 반토막,"[('서울', 'CITY'), (' ', 'O'), ('내년', 'DATE'), (' ', 'O'), ('공급절벽…정비사업', 'O'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('반', 'QUANTITY'), ('토막', 'O')]"
34,2020.02.16. 오후 5:15,2월 셋째주 분양 코로나19 불안감에도 물량 증가,"[('2월 셋째주', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('코로나19', 'ARTIFACT'), (' ', 'O'), ('불안감에도', 'O'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('증가', 'O')]"
35,2020.02.16. 오후 5:06,e편한세상 금산 센터하임 견본주택에 3일간 1만2000명 방문,"[('e편한세상 금산 센터하임', 'ARTIFACT'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('3일간', 'DATE'), (' ', 'O'), ('1만2000명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
36,2020.02.16. 오후 4:42,종부세 대상 주택 보유자 잠실서 5700명 최다 증가,"[('종부세', 'CIVILIZATION'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('보유자', 'CIVILIZATION'), (' ', 'O'), ('잠실', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('5700명', 'QUANTITY'), (' ', 'O'), ('최다', 'O'), (' ', 'O'), ('증가', 'O')]"
37,2020.02.16. 오후 4:41,동북선 전철 본격화…장위·중계동 함박웃음,"[('동북선 전철', 'ARTIFACT'), (' ', 'O'), ('본격화…', 'O'), ('장위', 'LOCATION'), ('·', 'O'), ('중계동', 'LOCATION'), (' ', 'O'), ('함박웃음', 'O')]"
38,2020.02.16. 오후 4:39,매교역 푸르지오SK뷰·양주 유림노르웨이숲 1순위 청약,"[('매교역 푸르지오SK뷰', 'ARTIFACT'), ('·', 'O'), ('양주', 'CITY'), (' ', 'O'), ('유림노르웨이숲', 'ARTIFACT'), (' ', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
39,2020.02.16. 오후 4:39,과열 수주전 막는다…서울시 한남3구역에 현장신고센터,"[('과열', 'O'), (' ', 'O'), ('수주전', 'O'), (' ', 'O'), ('막는다…', 'O'), ('서울시', 'CITY'), (' ', 'O'), ('한남3구역', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('현장신고센터', 'O')]"
40,2020.02.16. 오후 4:38,스마트 챌린지 대전 등 7곳 선정…국토교통부 3년간 200억 지원,"[('스마트 챌린지 대전', 'EVENT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('7곳', 'QUANTITY'), (' ', 'O'), ('선정…', 'O'), ('국토교통부', 'ORGANIZATION'), (' ', 'O'), ('3년간', 'DATE'), (' ', 'O'), ('200억', 'QUANTITY'), (' ', 'O'), ('지원', 'O')]"
41,2020.02.16. 오후 4:38,개포래미안포레스트 주차장 논란,"[('개포래미안포레스트', 'ARTIFACT'), (' ', 'O'), ('주차장', 'O'), (' ', 'O'), ('논란', 'O')]"
42,2020.02.16. 오후 4:33,12·16 부동산 대책 두달…강남↓·경기↑ 절반만 효과,"[('12·16 부동산 대책', 'EVENT'), (' ', 'O'), ('두달', 'DATE'), ('…', 'O'), ('강남', 'LOCATION'), ('↓·', 'O'), ('경기', 'LOCATION'), ('↑', 'O'), (' ', 'O'), ('절반만', 'QUANTITY'), (' ', 'O'), ('효과', 'O')]"
43,2020.02.16. 오후 4:30,수용성 잡기 초읽기..투기과열지구 초강수 나오나,"[('수용성', 'O'), (' ', 'O'), ('잡기', 'O'), (' ', 'O'), ('초읽기..투기과열지구', 'O'), (' ', 'O'), ('초강수', 'O'), (' ', 'O'), ('나오나', 'O')]"
44,2020.02.16. 오후 3:44,과천 지정타 분양 포문…전국서 3900가구 분양,"[('과천', 'LOCATION'), (' ', 'O'), ('지정타', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('포문…전국서', 'O'), (' ', 'O'), ('3900가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
45,2020.02.16. 오후 3:32,LH 청년·신혼부부 매입임대 6천850가구 입주자 모집,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('청년·', 'O'), ('신혼부부', 'CIVILIZATION'), (' ', 'O'), ('매입임대', 'O'), (' ', 'O'), ('6천850가구', 'QUANTITY'), (' ', 'O'), ('입주자', 'CIVILIZATION'), (' ', 'O'), ('모집', 'O')]"
46,2020.02.16. 오후 3:25,그래픽 서울 주택분 종부세 결정세액 증가율,"[('그래픽', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('주택분', 'O'), (' ', 'O'), ('종부세', 'CIVILIZATION'), (' ', 'O'), ('결정세액', 'O'), (' ', 'O'), ('증가율', 'O')]"
47,2020.02.16. 오후 3:20,모십니다 수도권 유망 단지형 단독주택 설명회,"[('모십니다', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('유망', 'O'), (' ', 'O'), ('단지형', 'O'), (' ', 'O'), ('단독주택', 'O'), (' ', 'O'), ('설명회', 'O')]"
48,2020.02.16. 오후 3:18,철도시설공단 국내 최초로 인도와 고속철도 사업자문용역 계약,"[('철도시설공단', 'ORGANIZATION'), (' ', 'O'), ('국내', 'O'), (' ', 'O'), ('최초로', 'O'), (' ', 'O'), ('인도', 'COUNTRY'), ('와', 'O'), (' ', 'O'), ('고속철도', 'ARTIFACT'), (' ', 'O'), ('사업자문용역', 'O'), (' ', 'O'), ('계약', 'O')]"
49,2020.02.16. 오후 3:18,모십니다 조물주 위 건물주 프로젝트 세미나,"[('모십니다', 'O'), (' ', 'O'), ('조물주', 'CIVILIZATION'), (' ', 'O'), ('위', 'O'), (' ', 'O'), ('건물주', 'CIVILIZATION'), (' ', 'O'), ('프로젝트', 'O'), (' ', 'O'), ('세미나', 'O')]"
50,2020.02.16. 오후 3:17,모십니다 상가·빌딩 등 돈 되는 부동산 설명회,"[('모십니다', 'O'), (' ', 'O'), ('상가·빌딩', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('돈', 'O'), (' ', 'O'), ('되는', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('설명회', 'O')]"
51,2020.02.16. 오후 3:16,우정교육문화재단 2020년도 1학기 외국인 유학생 38개국 104명에 장학금 지급,"[('우정교육문화재단', 'ORGANIZATION'), (' ', 'O'), ('2020년도', 'DATE'), (' ', 'O'), ('1학기', 'DATE'), (' ', 'O'), ('외국인', 'CIVILIZATION'), (' ', 'O'), ('유학생', 'CIVILIZATION'), (' ', 'O'), ('38개국', 'QUANTITY'), (' ', 'O'), ('104명', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('장학금', 'O'), (' ', 'O'), ('지급', 'O')]"
52,2020.02.16. 오후 3:13,국토부 화재안전 성능 보강 최대 2600만원 지원,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('화재안전', 'O'), (' ', 'O'), ('성능', 'O'), (' ', 'O'), ('보강', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('2600만원', 'QUANTITY'), (' ', 'O'), ('지원', 'O')]"
53,2020.02.16. 오후 3:09,국토부 화재안전성능 보강 최대 2600만원 지원,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('화재안전성능', 'O'), (' ', 'O'), ('보강', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('2600만원', 'QUANTITY'), (' ', 'O'), ('지원', 'O')]"
54,2020.02.16. 오후 2:26,코로나19 불안감에도 이번주 분양물량 활기,"[('코로나19', 'ORGANIZATION'), (' ', 'O'), ('불안감에도', 'O'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('분양물량', 'O'), (' ', 'O'), ('활기', 'O')]"
55,2020.02.16. 오후 2:16,e편한세상 금산 센터하임 견본주택에 ‘구름인파’,"[('e편한세상 금산 센터하임', 'ARTIFACT'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('‘구름인파’', 'O')]"
56,2020.02.16. 오후 2:12,종부세 대상 고가주택 보유자 강남3구·마용성 중심으로 증가,"[('종부세', 'CIVILIZATION'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('고가주택', 'O'), (' ', 'O'), ('보유자', 'CIVILIZATION'), (' ', 'O'), ('강남3구', 'LOCATION'), ('·', 'O'), ('마용성', 'LOCATION'), (' ', 'O'), ('중심으로', 'O'), (' ', 'O'), ('증가', 'O')]"
57,2020.02.16. 오후 2:02,수용성 풍선효과→ 상승사이클 진입… 뒷북 조정지역 예고 되나,"[('수용성', 'O'), (' ', 'O'), ('풍선효과→', 'O'), (' ', 'O'), ('상승사이클', 'O'), (' ', 'O'), ('진입…', 'O'), (' ', 'O'), ('뒷북', 'O'), (' ', 'O'), ('조정지역', 'O'), (' ', 'O'), ('예고', 'O'), (' ', 'O'), ('되나', 'O')]"
58,2020.02.16. 오후 2:01,“코로나19 위기 극복” 인천공항 식음료 매장 대표단 간담회,"[('“', 'O'), ('코로나19', 'EVENT'), (' ', 'O'), ('위기', 'O'), (' ', 'O'), ('극복”', 'O'), (' ', 'O'), ('인천공항', 'LOCATION'), (' ', 'O'), ('식음료', 'O'), (' ', 'O'), ('매장', 'O'), (' ', 'O'), ('대표단', 'O'), (' ', 'O'), ('간담회', 'O')]"
59,2020.02.16. 오후 1:41,부동산 규제의 역설…이곳 누르니 저곳이 튄다,"[('부동산', 'O'), (' ', 'O'), ('규제의', 'O'), (' ', 'O'), ('역설…이곳', 'O'), (' ', 'O'), ('누르니', 'O'), (' ', 'O'), ('저곳이', 'O'), (' ', 'O'), ('튄다', 'O')]"
60,2020.02.16. 오후 1:36,LH 청년·신본부부 매입임대 6850가구 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('청년·', 'O'), ('신본부부', 'CIVILIZATION'), (' ', 'O'), ('매입임대', 'O'), (' ', 'O'), ('6850가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
61,2020.02.16. 오후 1:27,왕십리역상계역 ‘동북선도시철도’ 13.4km 2025년 개통,"[('왕십리역상계역', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('동북선도시철도', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('13.4km', 'QUANTITY'), (' ', 'O'), ('2025년', 'DATE'), (' ', 'O'), ('개통', 'O')]"
62,2020.02.16. 오후 1:05,LH 청년·신본부부 매입임대 6850가구 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('청년·', 'O'), ('신본부부', 'CIVILIZATION'), (' ', 'O'), ('매입임대', 'O'), (' ', 'O'), ('6850가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
63,2020.02.16. 오후 12:48,LH ‘올해 첫’ 청년·신혼부부 매입임대주택 6850호 입주자 모집,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('올해', 'DATE'), (' ', 'O'), ('첫’', 'O'), (' ', 'O'), ('청년·', 'O'), ('신혼부부', 'CIVILIZATION'), (' ', 'O'), ('매입임대주택', 'O'), (' ', 'O'), ('6850호', 'QUANTITY'), (' ', 'O'), ('입주자', 'CIVILIZATION'), (' ', 'O'), ('모집', 'O')]"
64,2020.02.16. 오후 12:29,전남 장기 미집행시설 일몰제 3천800곳 50㎢…도시계획 자동실효,"[('전남', 'LOCATION'), (' ', 'O'), ('장기', 'O'), (' ', 'O'), ('미집행시설', 'O'), (' ', 'O'), ('일몰제', 'CIVILIZATION'), (' ', 'O'), ('3천800곳', 'QUANTITY'), (' ', 'O'), ('50㎢', 'QUANTITY'), ('…도시계획', 'O'), (' ', 'O'), ('자동실효', 'O')]"
65,2020.02.16. 오후 12:23,왕십리미아상계 잇는 동북선 도시철도 2025년 개통,"[('왕십리미아상계', 'LOCATION'), (' ', 'O'), ('잇는', 'O'), (' ', 'O'), ('동북선', 'ARTIFACT'), (' ', 'O'), ('도시철도', 'ARTIFACT'), (' ', 'O'), ('2025년', 'DATE'), (' ', 'O'), ('개통', 'O')]"
66,2020.02.16. 오후 12:06,왕십리상계 동북선 본격 추진… 2025년 개통,"[('왕십리상계', 'ARTIFACT'), (' ', 'O'), ('동북선', 'ARTIFACT'), (' ', 'O'), ('본격', 'O'), (' ', 'O'), ('추진…', 'O'), (' ', 'O'), ('2025년', 'DATE'), (' ', 'O'), ('개통', 'O')]"
67,2020.02.16. 오후 12:01,2월 3주 분양동향 분양시장 활기…분양물량 확 늘어,"[('2월 3주', 'DATE'), (' ', 'O'), ('분양동향', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('활기…분양물량', 'O'), (' ', 'O'), ('확', 'O'), (' ', 'O'), ('늘어', 'O')]"
68,2020.02.16. 오전 11:43,두달 된 12·16 부동산 대책 ‘서울 고가주택만 잡았다’,"[('두달', 'DATE'), (' ', 'O'), ('된', 'O'), (' ', 'O'), ('12·16 부동산', 'EVENT'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('‘', 'O'), ('서울', 'CITY'), (' ', 'O'), ('고가주택만', 'O'), (' ', 'O'), ('잡았다’', 'O')]"
69,2020.02.16. 오전 11:16,왕십리상계 잇는 ‘동북선 도시철도’ 본격 추진…2025년 개통,"[('왕십리상계', 'LOCATION'), (' ', 'O'), ('잇는', 'O'), (' ', 'O'), ('‘', 'O'), ('동북선 도시철도', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('본격', 'O'), (' ', 'O'), ('추진…', 'O'), ('2025년', 'DATE'), (' ', 'O'), ('개통', 'O')]"
70,2020.02.16. 오전 11:16,서울시 내부순환로 정릉터널→LED조명으로 교체,"[('서울시', 'CITY'), (' ', 'O'), ('내부순환로', 'O'), (' ', 'O'), ('정릉터널', 'ARTIFACT'), ('→', 'O'), ('LED', 'TERM'), ('조명', 'TERM'), ('으로', 'O'), (' ', 'O'), ('교체', 'O')]"
71,2020.02.16. 오전 11:15,성동노원 동북선 본격 추진 2025년 개통 목표,"[('성동노원', 'ARTIFACT'), (' ', 'O'), ('동북선', 'ARTIFACT'), (' ', 'O'), ('본격', 'O'), (' ', 'O'), ('추진', 'O'), (' ', 'O'), ('2025년', 'DATE'), (' ', 'O'), ('개통', 'O'), (' ', 'O'), ('목표', 'O')]"
72,2020.02.16. 오전 11:15,성동노원 잇는 ‘동북선 도시철도’ 추진… 개통 시기는,"[('성동노원', 'LOCATION'), (' ', 'O'), ('잇는', 'O'), (' ', 'O'), ('‘', 'O'), ('동북선 도시철도', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('추진…', 'O'), (' ', 'O'), ('개통', 'O'), (' ', 'O'), ('시기는', 'O')]"
73,2020.02.16. 오전 11:13,코로나19에도 분양시장 활기…전국 5700가구 공급,"[('코로나19', 'ARTIFACT'), ('에도', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('활기…전국', 'O'), (' ', 'O'), ('5700가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
74,2020.02.16. 오전 11:01,경기 부천 등 7개 도시 스마트 챌린지 선정,"[('경기', 'LOCATION'), (' ', 'O'), ('부천', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('7개', 'QUANTITY'), (' ', 'O'), ('도시', 'O'), (' ', 'O'), ('스마트 챌린지', 'TERM'), (' ', 'O'), ('선정', 'O')]"
75,2020.02.16. 오전 11:01,LH 청년·신혼부부 매입임대주택 6850호 입주자 모집,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('청년·', 'O'), ('신혼부부', 'CIVILIZATION'), (' ', 'O'), ('매입임대주택', 'O'), (' ', 'O'), ('6850호', 'QUANTITY'), (' ', 'O'), ('입주자', 'CIVILIZATION'), (' ', 'O'), ('모집', 'O')]"
