,date,headline,keyword
0,2012.05.27. 오후 9:23,서울 강남·2기 신도시 등 대단지 쏟아진다,"[('서울', 'CITY'), (' ', 'O'), ('강남', 'LOCATION'), ('·', 'O'), ('2기', 'QUANTITY'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('대단지', 'O'), (' ', 'O'), ('쏟아진다', 'O')]"
1,2012.05.27. 오후 9:23,오피스텔도 봇물… 임대 수요 등 배후 든든한지 따져보라,"[('오피스텔도', 'O'), (' ', 'O'), ('봇물…', 'O'), (' ', 'O'), ('임대', 'O'), (' ', 'O'), ('수요', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('배후', 'O'), (' ', 'O'), ('든든한지', 'O'), (' ', 'O'), ('따져보라', 'O')]"
2,2012.05.27. 오후 9:18,분양정보영등포아트자이 291가구,"[('분양정보', 'ARTIFACT'), ('영등포아트자이', 'ARTIFACT'), (' ', 'O'), ('291가구', 'QUANTITY')]"
3,2012.05.27. 오후 9:18,분양정보화성 반월 SK뷰 1967가구,"[('분양정보화성', 'O'), (' ', 'O'), ('반월 SK뷰', 'ARTIFACT'), (' ', 'O'), ('1967가구', 'QUANTITY')]"
4,2012.05.27. 오후 6:32,교대역 마권발매소 건설취소는 적법,"[('교대역', 'LOCATION'), (' ', 'O'), ('마권발매소', 'O'), (' ', 'O'), ('건설취소는', 'O'), (' ', 'O'), ('적법', 'O')]"
5,2012.05.27. 오후 6:32,판교역 인근 오피스텔 장만해볼까,"[('판교역', 'LOCATION'), (' ', 'O'), ('인근', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('장만해볼까', 'O')]"
6,2012.05.27. 오후 6:32,옆 단지보다 1억이나 싸네,"[('옆', 'TERM'), (' ', 'O'), ('단지보다', 'O'), (' ', 'O'), ('1억', 'QUANTITY'), ('이나', 'O'), (' ', 'O'), ('싸네', 'O')]"
7,2012.05.27. 오후 6:32,뇌물 제공 건설사 공공공사 수주 못한다,"[('뇌물', 'O'), (' ', 'O'), ('제공', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('공공공사', 'O'), (' ', 'O'), ('수주', 'O'), (' ', 'O'), ('못한다', 'O')]"
8,2012.05.27. 오후 6:32,창원 주택시장 후끈…태영 등 건설사 4000가구 분양,"[('창원', 'CITY'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('후끈…', 'O'), ('태영', 'ORGANIZATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('4000가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
9,2012.05.27. 오후 6:32,수도권 보금자리주택 민·관 공동개발…분양가 상승 우려 특혜논란 불거질 수도,"[('수도권', 'LOCATION'), (' ', 'O'), ('보금자리주택', 'O'), (' ', 'O'), ('민·관', 'O'), (' ', 'O'), ('공동개발…분양가', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('우려', 'O'), (' ', 'O'), ('특혜논란', 'O'), (' ', 'O'), ('불거질', 'O'), (' ', 'O'), ('수도', 'O')]"
10,2012.05.27. 오후 6:32,국토연구원 세종시 공청회 열어,"[('국토연구원', 'ORGANIZATION'), (' ', 'O'), ('세종시', 'CITY'), (' ', 'O'), ('공청회', 'O'), (' ', 'O'), ('열어', 'O')]"
11,2012.05.27. 오후 6:32,수도권 보금자리주택 민·관 공동개발 어떻게,"[('수도권', 'LOCATION'), (' ', 'O'), ('보금자리주택', 'O'), (' ', 'O'), ('민·관', 'O'), (' ', 'O'), ('공동개발', 'O'), (' ', 'O'), ('어떻게', 'O')]"
12,2012.05.27. 오후 6:32,이번주 춘천 현진에버빌 등 15곳 청약,"[('이번주', 'DATE'), (' ', 'O'), ('춘천', 'LOCATION'), (' ', 'O'), ('현진에버빌', 'ORGANIZATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('15곳', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
13,2012.05.27. 오후 6:32,광명ㆍ하남 보금자리에 민간아파트,"[('광명', 'LOCATION'), ('ㆍ', 'O'), ('하남', 'CITY'), (' ', 'O'), ('보금자리에', 'O'), (' ', 'O'), ('민간아파트', 'O')]"
14,2012.05.27. 오후 6:05,불황에 상가 렌트프리 성행…612개월 써본뒤 계약,"[('불황에', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('렌트프리', 'O'), (' ', 'O'), ('성행…', 'O'), ('612개월', 'DATE'), (' ', 'O'), ('써본뒤', 'O'), (' ', 'O'), ('계약', 'O')]"
15,2012.05.27. 오후 5:52,아파트 시세 윤달이 지난 후 수요 꿈틀… 아직은 보합세 유지,"[('아파트', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('윤달이', 'O'), (' ', 'O'), ('지난', 'O'), (' ', 'O'), ('후', 'O'), (' ', 'O'), ('수요', 'O'), (' ', 'O'), ('꿈틀…', 'O'), (' ', 'O'), ('아직은', 'O'), (' ', 'O'), ('보합세', 'O'), (' ', 'O'), ('유지', 'O')]"
16,2012.05.27. 오후 5:51,아파트 시세 추가 하락 불안감에 거래 부진… 수도권 약세 지속,"[('아파트', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('추가', 'O'), (' ', 'O'), ('하락', 'O'), (' ', 'O'), ('불안감에', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('부진…', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('약세', 'O'), (' ', 'O'), ('지속', 'O')]"
17,2012.05.27. 오후 5:33,공실률 낮은 업무지구 오피스텔 ‘눈길’,"[('공실률', 'O'), (' ', 'O'), ('낮은', 'O'), (' ', 'O'), ('업무지구', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('‘눈길’', 'O')]"
18,2012.05.27. 오후 5:32,화제의 주거단지 한강신도시 롯데캐슬,"[('화제의', 'O'), (' ', 'O'), ('주거단지', 'O'), (' ', 'O'), ('한강신도시', 'LOCATION'), (' ', 'O'), ('롯데캐슬', 'ARTIFACT')]"
19,2012.05.27. 오후 5:32,도심 공장부지 복합단지 개발 수혜,"[('도심', 'O'), (' ', 'O'), ('공장부지', 'O'), (' ', 'O'), ('복합단지', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('수혜', 'O')]"
20,2012.05.27. 오후 5:13,미운오리 부도사업장 날다,"[('미운오리', 'O'), (' ', 'O'), ('부도사업장', 'O'), (' ', 'O'), ('날다', 'O')]"
21,2012.05.27. 오후 5:13,부산·김천·군포 분양 풍년…이번주 7400가구 분양,"[('부산', 'CITY'), ('·', 'O'), ('김천', 'LOCATION'), ('·', 'O'), ('군포', 'LOCATION'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('풍년…', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('7400가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
22,2012.05.27. 오후 5:13,뇌물 준 건설사 공공공사 못딴다,"[('뇌물', 'O'), (' ', 'O'), ('준', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('공공공사', 'O'), (' ', 'O'), ('못딴다', 'O')]"
23,2012.05.27. 오후 5:12,분양현장 NOW 창원 메트로시티2차 주상복합,"[('분양현장', 'O'), (' ', 'O'), ('NOW', 'O'), (' ', 'O'), ('창원', 'CITY'), (' ', 'O'), ('메트로시티', 'ARTIFACT'), ('2차', 'QUANTITY'), (' ', 'O'), ('주상복합', 'O')]"
24,2012.05.27. 오후 4:57,외국인 입주 못하는 외국인임대아파트,"[('외국인', 'CIVILIZATION'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('못하는', 'O'), (' ', 'O'), ('외국인', 'CIVILIZATION'), ('임대아파트', 'O')]"
25,2012.05.27. 오후 4:57,미운오리 미분양 호재 타고 백조될까,"[('미운오리', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('호재', 'O'), (' ', 'O'), ('타고', 'O'), (' ', 'O'), ('백조', 'ANIMAL'), ('될까', 'O')]"
26,2012.05.27. 오후 4:57,뇌물 혐의 건설사 판결 전에도 수주 제한,"[('뇌물', 'CIVILIZATION'), (' ', 'O'), ('혐의', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('판결', 'O'), (' ', 'O'), ('전에도', 'O'), (' ', 'O'), ('수주', 'O'), (' ', 'O'), ('제한', 'O')]"
27,2012.05.27. 오후 4:51,짐 싸는 강남 대형빌딩 세입자,"[('짐', 'O'), (' ', 'O'), ('싸는', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('대형빌딩', 'O'), (' ', 'O'), ('세입자', 'CIVILIZATION')]"
