,date,headline,keyword
0,2008.10.05. 오후 11:06,b주택담보대출 금리 10% 돌파b br금리 뛰는데 부동산은 침체 늪…‘부실화 뇌관’ 우려,"[('b주택담보대출', 'O'), (' ', 'O'), ('금리', 'O'), (' ', 'O'), ('10%', 'QUANTITY'), (' ', 'O'), ('돌파b', 'O'), (' ', 'O'), ('br금리', 'O'), (' ', 'O'), ('뛰는데', 'O'), (' ', 'O'), ('부동산은', 'O'), (' ', 'O'), ('침체', 'O'), (' ', 'O'), ('늪…‘부실화', 'O'), (' ', 'O'), ('뇌관’', 'O'), (' ', 'O'), ('우려', 'O')]"
1,2008.10.05. 오후 11:01,신혼부부주택 할당 비율 1030%로 변경,"[('신혼부부', 'CIVILIZATION'), ('주택', 'O'), (' ', 'O'), ('할당', 'O'), (' ', 'O'), ('비율', 'O'), (' ', 'O'), ('1030%', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('변경', 'O')]"
2,2008.10.05. 오후 10:46,신혼부부주택 할당비율 1030%로 조정,"[('신혼부부', 'CIVILIZATION'), ('주택', 'O'), (' ', 'O'), ('할당비율', 'O'), (' ', 'O'), ('1030%', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('조정', 'O')]"
3,2008.10.05. 오후 10:35,등기비 안내면 입주키도 안줘,"[('등기비', 'O'), (' ', 'O'), ('안내면', 'O'), (' ', 'O'), ('입주키도', 'O'), (' ', 'O'), ('안줘', 'O')]"
4,2008.10.05. 오후 10:18,분양가상한제 아파트 3.3㎡당 370만원 더 싸,"[('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('370만원', 'QUANTITY'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('싸', 'O')]"
5,2008.10.05. 오후 9:24,청라 서해그랑블 336가구 8일부터 분양,"[('청라', 'LOCATION'), (' ', 'O'), ('서해그랑블', 'ARTIFACT'), (' ', 'O'), ('336가구', 'QUANTITY'), (' ', 'O'), ('8일부터', 'DATE'), (' ', 'O'), ('분양', 'O')]"
6,2008.10.05. 오후 9:23,국토부 국감자료 보니…부동산 정책 시장은 거꾸로 반응,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('국감자료', 'O'), (' ', 'O'), ('보니…부동산', 'O'), (' ', 'O'), ('정책', 'O'), (' ', 'O'), ('시장은', 'O'), (' ', 'O'), ('거꾸로', 'O'), (' ', 'O'), ('반응', 'O')]"
7,2008.10.05. 오후 8:30,국토부 신혼부부주택 할당 비율 10∼30%로 변경,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('신혼부부', 'CIVILIZATION'), ('주택', 'O'), (' ', 'O'), ('할당', 'O'), (' ', 'O'), ('비율', 'O'), (' ', 'O'), ('10∼30%', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('변경', 'O')]"
8,2008.10.05. 오후 8:27,주공.토공 토지보상가 비해 분양가 폭리,"[('주공', 'LOCATION'), ('.', 'O'), ('토', 'ORGANIZATION'), ('공', 'O'), (' ', 'O'), ('토지보상가', 'O'), (' ', 'O'), ('비해', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('폭리', 'O')]"
9,2008.10.05. 오후 8:17,신혼부부주택 할당 비율 1030%로 변경,"[('신혼부부', 'CIVILIZATION'), ('주택', 'O'), (' ', 'O'), ('할당', 'O'), (' ', 'O'), ('비율', 'O'), (' ', 'O'), ('1030%', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('변경', 'O')]"
10,2008.10.05. 오후 8:16,연 10% 숨막히는 주택담보대출,"[('연', 'O'), (' ', 'O'), ('10%', 'QUANTITY'), (' ', 'O'), ('숨막히는', 'O'), (' ', 'O'), ('주택담보대출', 'O')]"
11,2008.10.05. 오후 8:06,10월 6일 부동산파일,"[('10월 6일', 'DATE'), (' ', 'O'), ('부동산파일', 'O')]"
12,2008.10.05. 오후 7:56,교통 편하고 쾌적…뚝섬·광교·청라 자존심 세울까,"[('교통', 'O'), (' ', 'O'), ('편하고', 'O'), (' ', 'O'), ('쾌적…', 'O'), ('뚝섬', 'LOCATION'), ('·', 'O'), ('광교', 'LOCATION'), ('·', 'O'), ('청라', 'LOCATION'), (' ', 'O'), ('자존심', 'O'), (' ', 'O'), ('세울까', 'O')]"
13,2008.10.05. 오후 7:56,신혼부부 청라지구서 ‘보금자리’ 마련을,"[('신혼부부', 'CIVILIZATION'), (' ', 'O'), ('청라지구', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('‘보금자리’', 'O'), (' ', 'O'), ('마련을', 'O')]"
14,2008.10.05. 오후 7:46,‘분양가 상한’ 아파트 최고 35% 저렴,"[('‘분양가', 'O'), (' ', 'O'), ('상한’', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('35%', 'QUANTITY'), (' ', 'O'), ('저렴', 'O')]"
15,2008.10.05. 오후 7:36,강북 아파트값도 ‘내리막’,"[('강북', 'LOCATION'), (' ', 'O'), ('아파트값도', 'O'), (' ', 'O'), ('‘내리막’', 'O')]"
16,2008.10.05. 오후 7:18,자금난 건설업체 선별 구제… 당정，정책자금·신용보증 지원 대책 추진,"[('자금난', 'O'), (' ', 'O'), ('건설업체', 'O'), (' ', 'O'), ('선별', 'O'), (' ', 'O'), ('구제…', 'O'), (' ', 'O'), ('당정，정책자금·신용보증', 'O'), (' ', 'O'), ('지원', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('추진', 'O')]"
17,2008.10.05. 오후 7:15,침체분양시장 광교ㆍ청라가 구할까,"[('침체분양시장', 'O'), (' ', 'O'), ('광교', 'LOCATION'), ('ㆍ', 'O'), ('청라', 'LOCATION'), ('가', 'O'), (' ', 'O'), ('구할까', 'O')]"
18,2008.10.05. 오후 7:05,분양가상한제 아파트 분양가 26% 낮아,"[('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('26%', 'QUANTITY'), (' ', 'O'), ('낮아', 'O')]"
19,2008.10.05. 오후 6:56,당정 부동산 PF대출 지원 검토,"[('당정', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('PF대출', 'O'), (' ', 'O'), ('지원', 'O'), (' ', 'O'), ('검토', 'O')]"
20,2008.10.05. 오후 6:53,토지보상금 90%이상 현금 대토보상 유명무실,"[('토지보상금', 'O'), (' ', 'O'), ('90%이상', 'QUANTITY'), (' ', 'O'), ('현금', 'O'), (' ', 'O'), ('대토보상', 'O'), (' ', 'O'), ('유명무실', 'O')]"
21,2008.10.05. 오후 6:45,동탄우림필유타운하우스 해약분 7가구 선착순 분양,"[('동탄우림필유타운하우스', 'ARTIFACT'), (' ', 'O'), ('해약분', 'O'), (' ', 'O'), ('7가구', 'QUANTITY'), (' ', 'O'), ('선착순', 'O'), (' ', 'O'), ('분양', 'O')]"
22,2008.10.05. 오후 6:45,은평뉴타운 등 장기전세 127가구,"[('은평뉴타운', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('장기전세', 'O'), (' ', 'O'), ('127가구', 'QUANTITY')]"
23,2008.10.05. 오후 6:42,국감주택거래신고위반 82% 과태료 안내,"[('국감주택거래신고위반', 'O'), (' ', 'O'), ('82%', 'QUANTITY'), (' ', 'O'), ('과태료', 'O'), (' ', 'O'), ('안내', 'O')]"
24,2008.10.05. 오후 6:42,신도시 임대주택 비율 30∼40%로,"[('신도시', 'O'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('비율', 'O'), (' ', 'O'), ('30∼40%', 'QUANTITY'), ('로', 'O')]"
25,2008.10.05. 오후 6:42,‘하이패스’ 에러·교통사고등 급증,"[('‘', 'O'), ('하이패스', 'TERM'), ('’', 'O'), (' ', 'O'), ('에러·교통사고등', 'O'), (' ', 'O'), ('급증', 'O')]"
26,2008.10.05. 오후 6:42,“건설사 살리려다 입주민 잡겠다”,"[('“건설사', 'O'), (' ', 'O'), ('살리려다', 'O'), (' ', 'O'), ('입주민', 'CIVILIZATION'), (' ', 'O'), ('잡겠다”', 'O')]"
27,2008.10.05. 오후 6:24,분양가상한제 아파트 26% 싸다,"[('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('26%', 'QUANTITY'), (' ', 'O'), ('싸다', 'O')]"
28,2008.10.05. 오후 6:16,버블세븐지역 집값 내림세 계속,"[('버블세븐', 'LOCATION'), ('지역', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('내림세', 'O'), (' ', 'O'), ('계속', 'O')]"
29,2008.10.05. 오후 6:16,중대형 주상복합 분양 잇따라,"[('중대형', 'O'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('잇따라', 'O')]"
