,date,headline,keyword
0,2011.05.15. 오후 10:36,JR자산관리 강변테크노마트 오피스 매입,"[('JR자산관리', 'ORGANIZATION'), (' ', 'O'), ('강변테크노마트', 'ORGANIZATION'), (' ', 'O'), ('오피스', 'O'), (' ', 'O'), ('매입', 'O')]"
1,2011.05.15. 오후 9:15,서울·수도권 아파트 거래 급감,"[('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('급감', 'O')]"
2,2011.05.15. 오후 8:36,살까 팔까 숨죽인 아파트,"[('살까', 'O'), (' ', 'O'), ('팔까', 'O'), (' ', 'O'), ('숨죽인', 'O'), (' ', 'O'), ('아파트', 'O')]"
3,2011.05.15. 오후 8:36,경기도 대단지 아파트 공급 눈길,"[('경기도', 'LOCATION'), (' ', 'O'), ('대단지', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('눈길', 'O')]"
4,2011.05.15. 오후 7:21,보금자리지구 첫 취소,"[('보금자리지구', 'LOCATION'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('취소', 'O')]"
5,2011.05.15. 오후 7:18,오피스텔 분양 받을때 금융혜택 꼼꼼히 따져라,"[('오피스텔', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('받을때', 'O'), (' ', 'O'), ('금융혜택', 'O'), (' ', 'O'), ('꼼꼼히', 'O'), (' ', 'O'), ('따져라', 'O')]"
6,2011.05.15. 오후 7:15,분양하이라이트 포일2지구 휴먼시아 미계약물량 재분양,"[('분양하이라이트', 'O'), (' ', 'O'), ('포일2지구', 'LOCATION'), (' ', 'O'), ('휴먼시아', 'ARTIFACT'), (' ', 'O'), ('미계약물량', 'O'), (' ', 'O'), ('재분양', 'O')]"
7,2011.05.15. 오후 7:12,초고층 주상복합 랜드마크 위상 되찾을까,"[('초고층', 'O'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('랜드마크', 'O'), (' ', 'O'), ('위상', 'O'), (' ', 'O'), ('되찾을까', 'O')]"
8,2011.05.15. 오후 7:12,수색6·8·9구역 최고 30층 2340가구 건립,"[('수색', 'LOCATION'), ('6·', 'QUANTITY'), ('8·9구역', 'QUANTITY'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('30층', 'QUANTITY'), (' ', 'O'), ('2340가구', 'QUANTITY'), (' ', 'O'), ('건립', 'O')]"
9,2011.05.15. 오후 6:48,허창수 회장 남촌재단에 40억 출연,"[('허창수', 'PERSON'), (' ', 'O'), ('회장', 'OCCUPATION'), (' ', 'O'), ('남촌재단', 'ORGANIZATION'), ('에', 'O'), (' ', 'O'), ('40억', 'QUANTITY'), (' ', 'O'), ('출연', 'O')]"
10,2011.05.15. 오후 6:46,역세권 시프트 늘린다,"[('역세권', 'O'), (' ', 'O'), ('시프트', 'O'), (' ', 'O'), ('늘린다', 'O')]"
11,2011.05.15. 오후 6:32,4월 수도권 주택거래 20% 급감,"[('4월', 'DATE'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('주택거래', 'O'), (' ', 'O'), ('20%', 'QUANTITY'), (' ', 'O'), ('급감', 'O')]"
12,2011.05.15. 오후 6:32,수색뉴타운 6·8·9구역에 아파트 2340가구 공급,"[('수색뉴타운', 'LOCATION'), (' ', 'O'), ('6·8·9구역', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('2340가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
13,2011.05.15. 오후 6:32,위례·세곡·우면…강남권 2600가구 쏟아진다,"[('위례', 'LOCATION'), ('·', 'O'), ('세곡', 'LOCATION'), ('·', 'O'), ('우면', 'LOCATION'), ('…', 'O'), ('강남권', 'LOCATION'), (' ', 'O'), ('2600가구', 'QUANTITY'), (' ', 'O'), ('쏟아진다', 'O')]"
14,2011.05.15. 오후 6:32,수원 영통·부산 장전 등 이번주 6곳 청약,"[('수원', 'CITY'), (' ', 'O'), ('영통', 'LOCATION'), ('·', 'O'), ('부산', 'CITY'), (' ', 'O'), ('장전', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('6곳', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
15,2011.05.15. 오후 6:32,충주 호암지구 토지 보상 8월부터…74만㎡ 대상,"[('충주', 'CITY'), (' ', 'O'), ('호암지구', 'LOCATION'), (' ', 'O'), ('토지', 'O'), (' ', 'O'), ('보상', 'O'), (' ', 'O'), ('8월부터', 'DATE'), ('…', 'O'), ('74만㎡', 'QUANTITY'), (' ', 'O'), ('대상', 'O')]"
16,2011.05.15. 오후 6:32,비즈 우먼파워 건설업계 오너 2세 여성 경영인 새 바람,"[('비즈 우먼파워', 'ORGANIZATION'), (' ', 'O'), ('건설업계', 'O'), (' ', 'O'), ('오너', 'CIVILIZATION'), (' ', 'O'), ('2세', 'QUANTITY'), (' ', 'O'), ('여성', 'O'), (' ', 'O'), ('경영인', 'CIVILIZATION'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('바람', 'O')]"
17,2011.05.15. 오후 6:31,아파트값 오른 서울 자치구 한 곳도 없어,"[('아파트값', 'O'), (' ', 'O'), ('오른', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('자치구', 'O'), (' ', 'O'), ('한 곳', 'QUANTITY'), ('도', 'O'), (' ', 'O'), ('없어', 'O')]"
18,2011.05.15. 오후 6:31,한경 베스트공인의 우리동네 리포트 천혜의 자연환경 홍천…서울 접근성 좋고 아직 땅값도 싸 매력,"[('한경', 'ORGANIZATION'), (' ', 'O'), ('베', 'CIVILIZATION'), ('스트공인의', 'O'), (' ', 'O'), ('우리동네', 'O'), (' ', 'O'), ('리포트', 'O'), (' ', 'O'), ('천혜의', 'O'), (' ', 'O'), ('자연환경', 'O'), (' ', 'O'), ('홍천', 'LOCATION'), ('…', 'O'), ('서울', 'CITY'), (' ', 'O'), ('접근성', 'O'), (' ', 'O'), ('좋고', 'O'), (' ', 'O'), ('아직', 'O'), (' ', 'O'), ('땅값도', 'O'), (' ', 'O'), ('싸', 'O'), (' ', 'O'), ('매력', 'O')]"
19,2011.05.15. 오후 6:31,한경매물마당 안성 공도지구 수익형 상가 1억7000만원 등 19건,"[('한경매물마당', 'ORGANIZATION'), (' ', 'O'), ('안성', 'LOCATION'), (' ', 'O'), ('공도지구', 'LOCATION'), (' ', 'O'), ('수익형', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('1억7000만원', 'QUANTITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('19건', 'QUANTITY')]"
20,2011.05.15. 오후 6:31,마곡지구 개발 탄력 호재…화곡·가양동에선 분양대전,"[('마곡지구', 'LOCATION'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('탄력', 'O'), (' ', 'O'), ('호재…', 'O'), ('화곡', 'LOCATION'), ('·', 'O'), ('가양동', 'LOCATION'), ('에선', 'O'), (' ', 'O'), ('분양대전', 'O')]"
21,2011.05.15. 오후 6:29,분양시장 ‘찬밥신세’였던 중대형..조망권 갖췄더니 대접 달라지네,"[('분양시장', 'O'), (' ', 'O'), ('‘찬밥신세’였던', 'O'), (' ', 'O'), ('중대형..조망권', 'O'), (' ', 'O'), ('갖췄더니', 'O'), (' ', 'O'), ('대접', 'O'), (' ', 'O'), ('달라지네', 'O')]"
22,2011.05.15. 오후 6:28,전국 아파트 거래량 3개월만에 하락세,"[('전국', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('거래량', 'O'), (' ', 'O'), ('3개월만', 'DATE'), ('에', 'O'), (' ', 'O'), ('하락세', 'O')]"
23,2011.05.15. 오후 6:28,도시형생활주택 차별화로 승부,"[('도시형생활주택', 'O'), (' ', 'O'), ('차별화로', 'O'), (' ', 'O'), ('승부', 'O')]"
24,2011.05.15. 오후 6:27,삼성물산 “2년전 분양가로 모십니다”,"[('삼성물산', 'ORGANIZATION'), (' ', 'O'), ('“', 'O'), ('2년전', 'DATE'), (' ', 'O'), ('분양가로', 'O'), (' ', 'O'), ('모십니다”', 'O')]"
25,2011.05.15. 오후 6:27,수색·증산뉴타운 중소형 2340가구 공급,"[('수색·', 'LOCATION'), ('증산뉴타운', 'LOCATION'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('2340가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
26,2011.05.15. 오후 6:26,분당 정자역·미금역 주변 오피스텔 매매가 ‘꿈틀’,"[('분당', 'LOCATION'), (' ', 'O'), ('정자역', 'LOCATION'), ('·', 'O'), ('미금역', 'LOCATION'), (' ', 'O'), ('주변', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('‘꿈틀’', 'O')]"
27,2011.05.15. 오후 6:26,화제의 책 박인호의 ‘전원생활도 재테크다’,"[('화제의', 'O'), (' ', 'O'), ('책', 'O'), (' ', 'O'), ('박인호', 'PERSON'), ('의', 'O'), (' ', 'O'), ('‘전원생활도', 'O'), (' ', 'O'), ('재테크다’', 'O')]"
28,2011.05.15. 오후 6:09,수색ㆍ증산 뉴타운 중소형 아파트 2340가구,"[('수색ㆍ', 'O'), ('증산 뉴타운', 'LOCATION'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('2340가구', 'QUANTITY')]"
29,2011.05.15. 오후 6:05,서울 강남 중심으로 집값 하락세 뚜렷,"[('서울', 'CITY'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('중심으로', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('하락세', 'O'), (' ', 'O'), ('뚜렷', 'O')]"
30,2011.05.15. 오후 5:36,매입 타이밍이 중요… 물량 많은 입주 6개월前 단지 노려라,"[('매입', 'O'), (' ', 'O'), ('타이밍이', 'O'), (' ', 'O'), ('중요…', 'O'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('많은', 'O'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('6개월前', 'DATE'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('노려라', 'O')]"
31,2011.05.15. 오후 5:36,입지가 1순위… 강·산 등 조망권도 좋아야,"[('입지가', 'O'), (' ', 'O'), ('1순위', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('강·산', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('조망권도', 'O'), (' ', 'O'), ('좋아야', 'O')]"
32,2011.05.15. 오후 5:27,아파트 주간 시세 거래 줄어들어… 약세 지속될 듯,"[('아파트', 'O'), (' ', 'O'), ('주간', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('줄어들어…', 'O'), (' ', 'O'), ('약세', 'O'), (' ', 'O'), ('지속될', 'O'), (' ', 'O'), ('듯', 'O')]"
33,2011.05.15. 오후 5:21,부동산 QA 만능통장으로 위례신도시 청약하려는데…,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('만능통장으로', 'O'), (' ', 'O'), ('위례신도시', 'LOCATION'), (' ', 'O'), ('청약하려는데…', 'O')]"
34,2011.05.15. 오후 5:20,DTI 위력인가…수도권 아파트 거래량 크게 줄어,"[('DTI', 'O'), (' ', 'O'), ('위력인가…', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('거래량', 'O'), (' ', 'O'), ('크게', 'O'), (' ', 'O'), ('줄어', 'O')]"
35,2011.05.15. 오후 5:17,MK추천매물 수원 인계동 상가주택 16억8천만원,"[('MK추천매물', 'O'), (' ', 'O'), ('수원', 'CITY'), (' ', 'O'), ('인계동', 'LOCATION'), (' ', 'O'), ('상가주택', 'O'), (' ', 'O'), ('16억8천만원', 'QUANTITY')]"
36,2011.05.15. 오후 5:17,5·1대책 후 평촌·산본·중동 1기 신도시 가보니…,"[('5·1대책', 'EVENT'), (' ', 'O'), ('후', 'O'), (' ', 'O'), ('평촌', 'LOCATION'), ('·', 'O'), ('산본', 'LOCATION'), ('·', 'O'), ('중동', 'LOCATION'), (' ', 'O'), ('1기', 'QUANTITY'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('가보니…', 'O')]"
37,2011.05.15. 오후 5:17,일산·분당은…식사지구·판교 공급 쏟아져 악재,"[('일산', 'LOCATION'), ('·', 'O'), ('분당', 'LOCATION'), ('은…', 'O'), ('식사', 'LOCATION'), ('지구·', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('쏟아져', 'O'), (' ', 'O'), ('악재', 'O')]"
38,2011.05.15. 오후 5:15,108층·107층·72층…부산이 높아진다,"[('108층', 'QUANTITY'), ('·', 'O'), ('107층', 'QUANTITY'), ('·', 'O'), ('72층', 'QUANTITY'), ('…', 'O'), ('부산', 'CITY'), ('이', 'O'), (' ', 'O'), ('높아진다', 'O')]"
39,2011.05.15. 오후 5:15,보금자리지구 첫 취소…천안 신월·성환 6천가구 건설 무산,"[('보금자리지구', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('취소…', 'O'), ('천안', 'LOCATION'), (' ', 'O'), ('신월', 'LOCATION'), ('·', 'O'), ('성환', 'LOCATION'), (' ', 'O'), ('6천가구', 'QUANTITY'), (' ', 'O'), ('건설', 'O'), (' ', 'O'), ('무산', 'O')]"
40,2011.05.15. 오후 5:15,DTI 부활…4월 수도권 아파트 거래 급감,"[('DTI', 'O'), (' ', 'O'), ('부활…', 'O'), ('4월', 'DATE'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('급감', 'O')]"
41,2011.05.15. 오후 5:15,역세권 시프트 늘린다,"[('역세권', 'O'), (' ', 'O'), ('시프트', 'O'), (' ', 'O'), ('늘린다', 'O')]"
42,2011.05.15. 오후 5:14,수색·증산뉴타운에 아파트 2340가구,"[('수색', 'LOCATION'), ('·', 'O'), ('증산뉴타운', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('2340가구', 'QUANTITY')]"
43,2011.05.15. 오후 4:53,세종시 첫마을 2단계 아파트 투어 성황,"[('세종시', 'CITY'), (' ', 'O'), ('첫마을', 'LOCATION'), (' ', 'O'), ('2단계', 'QUANTITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('투어', 'O'), (' ', 'O'), ('성황', 'O')]"
44,2011.05.15. 오후 4:23,‘범어숲 화성파크드림S’ 5월 20일 견본주택 개관,"[('‘', 'O'), ('범어숲 화성파크드림S', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('5월 20일', 'DATE'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('개관', 'O')]"
45,2011.05.15. 오후 4:10,2030서울도시기본계획.. 뉴타운 대책 빠졌다,"[('2030서울도시기본계획', 'TERM'), ('..', 'O'), (' ', 'O'), ('뉴타운', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('빠졌다', 'O')]"
46,2011.05.15. 오후 3:38,과학벨트 유력...대전 아파트값 들썩,"[('과학벨트', 'LOCATION'), (' ', 'O'), ('유력...', 'O'), ('대전', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('들썩', 'O')]"
47,2011.05.15. 오후 3:36,정부 내일 오후 1시 반 과학벨트 입지 최종발표,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('내일', 'DATE'), (' ', 'O'), ('오후 1시 반', 'TIME'), (' ', 'O'), ('과학벨트', 'LOCATION'), (' ', 'O'), ('입지', 'O'), (' ', 'O'), ('최종발표', 'O')]"
48,2011.05.15. 오후 2:58,DTI부활 4월 수도권 아파트 거래량 감소,"[('DTI부활', 'O'), (' ', 'O'), ('4월', 'DATE'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('거래량', 'O'), (' ', 'O'), ('감소', 'O')]"
49,2011.05.15. 오후 2:57,역세권 장기전세주택 건립 쉬워진다,"[('역세권', 'O'), (' ', 'O'), ('장기전세주택', 'O'), (' ', 'O'), ('건립', 'O'), (' ', 'O'), ('쉬워진다', 'O')]"
50,2011.05.15. 오후 2:32,서울시 역세권 시프트 건립 쉬워진다,"[('서울시', 'CITY'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('시프트', 'O'), (' ', 'O'), ('건립', 'O'), (' ', 'O'), ('쉬워진다', 'O')]"
51,2011.05.15. 오후 2:06,용인행정타운 두산위브 특별분양,"[('용인행정타운', 'LOCATION'), (' ', 'O'), ('두산위브', 'ARTIFACT'), (' ', 'O'), ('특별분양', 'O')]"
52,2011.05.15. 오후 1:57,전세끼고 1억이면 살 수 있는 서울아파트,"[('전세끼고', 'O'), (' ', 'O'), ('1억', 'QUANTITY'), ('이면', 'O'), (' ', 'O'), ('살', 'O'), (' ', 'O'), ('수', 'O'), (' ', 'O'), ('있는', 'O'), (' ', 'O'), ('서울', 'CITY'), ('아파트', 'O')]"
53,2011.05.15. 오후 1:45,일산 역세권 신동아 아파트 특별분양,"[('일산', 'LOCATION'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('신동아', 'ARTIFACT'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('특별분양', 'O')]"
54,2011.05.15. 오후 1:18,래미안 영통 마크원 모델하우스 이틀간 1만4000명 북적,"[('래미안 영통 마크원', 'ARTIFACT'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('이틀간', 'DATE'), (' ', 'O'), ('1만4000명', 'QUANTITY'), (' ', 'O'), ('북적', 'O')]"
55,2011.05.15. 오후 1:05,하남 벽산 블루밍아파트 선착순 특별 분양,"[('하남', 'CITY'), (' ', 'O'), ('벽산 블루밍아파트', 'ARTIFACT'), (' ', 'O'), ('선착순', 'O'), (' ', 'O'), ('특별', 'O'), (' ', 'O'), ('분양', 'O')]"
