,date,headline,keyword
36,2007.07.08. 오후 4:48,한국건설 60년 임충희 GS건설 V사업본부장,"[('한국건설', 'ORGANIZATION'), (' ', 'O'), ('60년', 'DATE'), (' ', 'O'), ('임충희', 'PERSON'), (' ', 'O'), ('GS건설', 'ORGANIZATION'), (' ', 'O'), ('V사업본부장', 'CIVILIZATION')]"
37,2007.07.08. 오후 4:42,한국건설 60년 2부1 한국형 신도시 세계로 뻗다,"[('한국건설', 'ORGANIZATION'), (' ', 'O'), ('60년', 'DATE'), (' ', 'O'), ('2부1', 'QUANTITY'), (' ', 'O'), ('한국형', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('세계로', 'O'), (' ', 'O'), ('뻗다', 'O')]"
38,2007.07.08. 오후 4:06,분양하이라이트 발산 3단지 장기전세 청약접수,"[('분양하이라이트', 'O'), (' ', 'O'), ('발산', 'O'), (' ', 'O'), ('3단지', 'QUANTITY'), (' ', 'O'), ('장기전세', 'O'), (' ', 'O'), ('청약접수', 'O')]"
39,2007.07.08. 오후 4:06,캠코 아파트등 주택 41건 공매,"[('캠코', 'ORGANIZATION'), (' ', 'O'), ('아파트등', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('41건', 'QUANTITY'), (' ', 'O'), ('공매', 'O')]"
40,2007.07.08. 오후 4:06,파주신도시 이르면 9월 5400여가구 분양,"[('파주신도시', 'LOCATION'), (' ', 'O'), ('이르면', 'O'), (' ', 'O'), ('9월', 'DATE'), (' ', 'O'), ('5400여가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
41,2007.07.08. 오후 4:03,하반기 집값 하락 2題,"[('하반기', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('하락', 'O'), (' ', 'O'), ('2題', 'QUANTITY')]"
42,2007.07.08. 오후 3:48,아파트 주간시세 수도권 아파트시장 보합세,"[('아파트', 'O'), (' ', 'O'), ('주간시세', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('아파트시장', 'O'), (' ', 'O'), ('보합세', 'O')]"
43,2007.07.08. 오후 3:03,제주혁신도시 9일부터 1462억원 보상실시,"[('제주혁신도시', 'LOCATION'), (' ', 'O'), ('9일부터', 'DATE'), (' ', 'O'), ('1462억원', 'QUANTITY'), (' ', 'O'), ('보상실시', 'O')]"
44,2007.07.08. 오후 2:53,‘한강 조망권 인정’ 大法서 “NO”,"[('‘', 'O'), ('한강', 'LOCATION'), (' ', 'O'), ('조', 'CIVILIZATION'), ('망권', 'CIVILIZATION'), (' ', 'O'), ('인정’', 'O'), (' ', 'O'), ('大法', 'ORGANIZATION'), ('서', 'O'), (' ', 'O'), ('“NO”', 'O')]"
45,2007.07.08. 오후 12:00,한강조망권 법적 보호대상 아니다,"[('한강조망권', 'CIVILIZATION'), (' ', 'O'), ('법적', 'O'), (' ', 'O'), ('보호대상', 'O'), (' ', 'O'), ('아니다', 'O')]"
46,2007.07.08. 오전 11:56,같은 면적인데 발코니 확장면적·비용 다르네,"[('같은', 'O'), (' ', 'O'), ('면적인데', 'O'), (' ', 'O'), ('발코니', 'O'), (' ', 'O'), ('확장면적·비용', 'O'), (' ', 'O'), ('다르네', 'O')]"
47,2007.07.08. 오전 11:27,강서 아파트값이 송파 단지 추월,"[('강서', 'LOCATION'), (' ', 'O'), ('아파트값이', 'O'), (' ', 'O'), ('송파', 'LOCATION'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('추월', 'O')]"
48,2007.07.08. 오전 11:07,상화마이크로텍 조배현 대표이사 선임,"[('상화마이크로텍', 'ORGANIZATION'), (' ', 'O'), ('조배현', 'PERSON'), (' ', 'O'), ('대표이사', 'CIVILIZATION'), (' ', 'O'), ('선임', 'O')]"
49,2007.07.08. 오전 11:05,한국도로공사 13일 공채실시,"[('한국도로공사', 'ORGANIZATION'), (' ', 'O'), ('13일', 'DATE'), (' ', 'O'), ('공채실시', 'O')]"
50,2007.07.08. 오전 11:00,남양주진접 VS 양주고읍 8월 분양대전 초읽기,"[('남양주진접', 'LOCATION'), (' ', 'O'), ('VS', 'O'), (' ', 'O'), ('양주고읍', 'LOCATION'), (' ', 'O'), ('8월', 'DATE'), (' ', 'O'), ('분양대전', 'O'), (' ', 'O'), ('초읽기', 'O')]"
51,2007.07.08. 오전 10:57,大法 한강변 아파트 조망권 보호대상 아니다,"[('大法', 'ORGANIZATION'), (' ', 'O'), ('한강변', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('조', 'CIVILIZATION'), ('망권', 'CIVILIZATION'), (' ', 'O'), ('보호대상', 'O'), (' ', 'O'), ('아니다', 'O')]"
52,2007.07.08. 오전 10:51,‘한강 조망권’ 인정 판결 大法서 뒤집어,"[('‘', 'O'), ('한강', 'LOCATION'), (' ', 'O'), ('조망권', 'CIVILIZATION'), ('’', 'O'), (' ', 'O'), ('인정', 'O'), (' ', 'O'), ('판결', 'O'), (' ', 'O'), ('大法', 'ORGANIZATION'), ('서', 'O'), (' ', 'O'), ('뒤집어', 'O')]"
53,2007.07.08. 오전 10:45,워커힐아파트 리모델링 조합창립..3년만에 본궤도,"[('워커힐아파트', 'ARTIFACT'), (' ', 'O'), ('리모델링', 'O'), (' ', 'O'), ('조합창립..', 'O'), ('3년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('본궤도', 'O')]"
54,2007.07.08. 오전 10:37,전세끼고 집 사기 더 힘들어져,"[('전세끼고', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('사기', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('힘들어져', 'O')]"
55,2007.07.08. 오전 10:21,동정권홍사 대한건설단체총연합회장,"[('동정권홍사', 'PERSON'), (' ', 'O'), ('대한건설단체총연합회장', 'CIVILIZATION')]"
56,2007.07.08. 오전 10:21,대법원， 한강 조망권 침해 인정 안된다,"[('대법원', 'ORGANIZATION'), ('，', 'O'), (' ', 'O'), ('한강', 'LOCATION'), (' ', 'O'), ('조망권', 'CIVILIZATION'), (' ', 'O'), ('침해', 'O'), (' ', 'O'), ('인정', 'O'), (' ', 'O'), ('안된다', 'O')]"
57,2007.07.08. 오전 10:19,캠코 시세보다 저렴한 아파트 공매,"[('캠코', 'ORGANIZATION'), (' ', 'O'), ('시세보다', 'O'), (' ', 'O'), ('저렴한', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('공매', 'O')]"
58,2007.07.08. 오전 10:15,주간부동산비수기 진입..아파트값 보합,"[('주간부동산비수기', 'O'), (' ', 'O'), ('진입..아파트값', 'O'), (' ', 'O'), ('보합', 'O')]"
59,2007.07.08. 오전 9:50,동정권홍사 대한건설단체총연합회장,"[('동정권홍사', 'PERSON'), (' ', 'O'), ('대한건설단체총연합회장', 'CIVILIZATION')]"
60,2007.07.08. 오전 9:21,한강 조망권 법적 보호대상 아니다,"[('한강', 'LOCATION'), (' ', 'O'), ('조망권', 'CIVILIZATION'), (' ', 'O'), ('법적', 'O'), (' ', 'O'), ('보호대상', 'O'), (' ', 'O'), ('아니다', 'O')]"
61,2007.07.08. 오전 9:20,국내 집값 조정국면 오래간다,"[('국내', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('조정국면', 'O'), (' ', 'O'), ('오래간다', 'O')]"
62,2007.07.08. 오전 9:10,단지내상가 16곳 입찰에 고작 1명 참가,"[('단지내상가', 'O'), (' ', 'O'), ('16곳', 'QUANTITY'), (' ', 'O'), ('입찰에', 'O'), (' ', 'O'), ('고작', 'O'), (' ', 'O'), ('1명', 'QUANTITY'), (' ', 'O'), ('참가', 'O')]"
63,2007.07.08. 오전 9:07,한강 조망권 인정 첫 판결 大法서 뒤집혀,"[('한강', 'LOCATION'), (' ', 'O'), ('조망권', 'CIVILIZATION'), (' ', 'O'), ('인정', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('판결', 'O'), (' ', 'O'), ('大法', 'ORGANIZATION'), ('서', 'O'), (' ', 'O'), ('뒤집혀', 'O')]"
64,2007.07.08. 오전 9:01,한강조망권돈 법적권리 인정 안돼,"[('한강', 'LOCATION'), ('조망권돈', 'O'), (' ', 'O'), ('법적권리', 'O'), (' ', 'O'), ('인정', 'O'), (' ', 'O'), ('안돼', 'O')]"
65,2007.07.08. 오전 9:01,부동산캘린더에코메트로 등 5800가구 분양,"[('부동산캘린더에코메트로', 'ORGANIZATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('5800가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
66,2007.07.08. 오전 9:00,大法 한강변 아파트 조망권 배상 부인,"[('大法', 'ORGANIZATION'), (' ', 'O'), ('한강변', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('조망권', 'O'), (' ', 'O'), ('배상', 'O'), (' ', 'O'), ('부인', 'O')]"
67,2007.07.08. 오전 8:20,도로공사 인력 채용문 활짝 열어,"[('도로공사', 'ORGANIZATION'), (' ', 'O'), ('인력', 'O'), (' ', 'O'), ('채용문', 'O'), (' ', 'O'), ('활짝', 'O'), (' ', 'O'), ('열어', 'O')]"
68,2007.07.08. 오전 7:19,파주신도시 올 9월 5400가구 동시분양,"[('파주신도시', 'LOCATION'), (' ', 'O'), ('올 9월', 'DATE'), (' ', 'O'), ('5400가구', 'QUANTITY'), (' ', 'O'), ('동시분양', 'O')]"
69,2007.07.08. 오전 7:01,종부세 불복 청구 12배로 증가,"[('종부세', 'CIVILIZATION'), (' ', 'O'), ('불복', 'O'), (' ', 'O'), ('청구', 'O'), (' ', 'O'), ('12배', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('증가', 'O')]"
70,2007.07.08. 오전 7:00,위험성없고 감정가 80%인 아파트 공매,"[('위험성없고', 'O'), (' ', 'O'), ('감정가', 'O'), (' ', 'O'), ('80%', 'QUANTITY'), ('인', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('공매', 'O')]"
71,2007.07.09. 오후 9:36,대전 서남부지구 230만㎡ 택지개발,"[('대전', 'CITY'), (' ', 'O'), ('서남부지', 'LOCATION'), ('구', 'O'), (' ', 'O'), ('230만㎡', 'QUANTITY'), (' ', 'O'), ('택지개발', 'O')]"
72,2007.07.09. 오후 9:12,시행·시공사 소송에 입주자만 피해,"[('시행·시공사', 'O'), (' ', 'O'), ('소송에', 'O'), (' ', 'O'), ('입주자', 'CIVILIZATION'), ('만', 'O'), (' ', 'O'), ('피해', 'O')]"
73,2007.07.09. 오후 7:06,이명박 부동산 보유세율 낮추겠다,"[('이명박', 'PERSON'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('보유세율', 'O'), (' ', 'O'), ('낮추겠다', 'O')]"
74,2007.07.09. 오후 6:39,李 “종부세 지방세로 전환·통합”…사실상 폐지 논란,"[('李', 'PERSON'), (' ', 'O'), ('“', 'O'), ('종부세', 'CIVILIZATION'), (' ', 'O'), ('지방세', 'CIVILIZATION'), ('로', 'O'), (' ', 'O'), ('전환·통합”…사실상', 'O'), (' ', 'O'), ('폐지', 'O'), (' ', 'O'), ('논란', 'O')]"
75,2007.07.09. 오후 6:35,생활물가 이래서 비싸다 上 커지는 임대료 거품,"[('생활물가', 'O'), (' ', 'O'), ('이래서', 'O'), (' ', 'O'), ('비싸다', 'O'), (' ', 'O'), ('上', 'O'), (' ', 'O'), ('커지는', 'O'), (' ', 'O'), ('임대료', 'O'), (' ', 'O'), ('거품', 'O')]"
76,2007.07.09. 오후 6:35,생활물가 이래서 비싸다 上 문제는 임대료‥ 땅값 비싼 명동에 적자 안테나 숍,"[('생활물가', 'O'), (' ', 'O'), ('이래서', 'O'), (' ', 'O'), ('비싸다', 'O'), (' ', 'O'), ('上', 'O'), (' ', 'O'), ('문제는', 'O'), (' ', 'O'), ('임대료‥', 'O'), (' ', 'O'), ('땅값', 'O'), (' ', 'O'), ('비싼', 'O'), (' ', 'O'), ('명동', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('적자', 'O'), (' ', 'O'), ('안테나', 'O'), (' ', 'O'), ('숍', 'O')]"
77,2007.07.09. 오후 6:26,동탄신도시가 대세인가 대형주상복합 분양 성공 잇따라…,"[('동탄신도시', 'LOCATION'), ('가', 'O'), (' ', 'O'), ('대세인가', 'O'), (' ', 'O'), ('대형주상복합', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('성공', 'O'), (' ', 'O'), ('잇따라…', 'O')]"
78,2007.07.09. 오후 6:03,오늘의 아파트시세 전국 아파트 시세 다시 보합세로,"[('오늘', 'DATE'), ('의', 'O'), (' ', 'O'), ('아파트시세', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('보합세로', 'O')]"
79,2007.07.09. 오후 6:03,리포트 한강 조망권 인정 안된다,"[('리포트', 'O'), (' ', 'O'), ('한강', 'LOCATION'), (' ', 'O'), ('조망권', 'CIVILIZATION'), (' ', 'O'), ('인정', 'O'), (' ', 'O'), ('안된다', 'O')]"
80,2007.07.09. 오후 6:03,리포트동대문 상가 생기,"[('리포트', 'O'), ('동대문', 'LOCATION'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('생기', 'O')]"
81,2007.07.09. 오후 6:03,리포트송파 재건축 집값하락 주도,"[('리포트', 'O'), ('송파', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('집값하락', 'O'), (' ', 'O'), ('주도', 'O')]"
82,2007.07.09. 오후 5:51,대우빌딩 9600억 받고 모건스탠리에 매각,"[('대우빌딩', 'ARTIFACT'), (' ', 'O'), ('9600억', 'QUANTITY'), (' ', 'O'), ('받고', 'O'), (' ', 'O'), ('모건스탠리', 'ORGANIZATION'), ('에', 'O'), (' ', 'O'), ('매각', 'O')]"
83,2007.07.09. 오후 5:41,당산 오피스텔 품귀…상권은 아직 빈약,"[('당산', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('품귀…상권은', 'O'), (' ', 'O'), ('아직', 'O'), (' ', 'O'), ('빈약', 'O')]"
84,2007.07.09. 오후 5:36,시세동향 서울아파트 상승폭 둔화…전세도 안정세,"[('시세동향', 'O'), (' ', 'O'), ('서울', 'CITY'), ('아파트', 'O'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('둔화…전세도', 'O'), (' ', 'O'), ('안정세', 'O')]"
85,2007.07.09. 오후 5:33,건축문화대상 현장심사 동행기,"[('건축문화대상', 'CIVILIZATION'), (' ', 'O'), ('현장심사', 'O'), (' ', 'O'), ('동행기', 'O')]"
86,2007.07.09. 오후 5:33,홍성·제천 지역종합개발지구로,"[('홍성', 'LOCATION'), ('·', 'O'), ('제천', 'LOCATION'), (' ', 'O'), ('지역종합개발지구로', 'O')]"
87,2007.07.09. 오후 5:33,토공여주군 지역종합개발사업협약,"[('토공여주군 지역종합개발사업협약', 'TERM')]"
88,2007.07.09. 오후 5:32,아파트 지역우선공급제 문제많다,"[('아파트', 'O'), (' ', 'O'), ('지역우선공급제', 'CIVILIZATION'), (' ', 'O'), ('문제많다', 'O')]"
89,2007.07.09. 오후 5:30,단독주택 재건축 활성화 기대,"[('단독주택', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('활성화', 'O'), (' ', 'O'), ('기대', 'O')]"
90,2007.07.09. 오후 5:02,현대건설 동작구 정금마을 아파트로 재건축,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('동작구', 'LOCATION'), (' ', 'O'), ('정금마을', 'LOCATION'), (' ', 'O'), ('아파트로', 'O'), (' ', 'O'), ('재건축', 'O')]"
91,2007.07.09. 오후 5:02,건교부 남양주 진접 3.3㎡당 700만원 안될것,"[('건교부', 'ORGANIZATION'), (' ', 'O'), ('남양주', 'CITY'), (' ', 'O'), ('진접', 'LOCATION'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('700만원', 'QUANTITY'), (' ', 'O'), ('안될것', 'O')]"
92,2007.07.09. 오후 5:02,밀어내기 지방아파트 입주 앞두고 계약포기 속출,"[('밀어내기', 'O'), (' ', 'O'), ('지방아파트', 'O'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('계약포기', 'O'), (' ', 'O'), ('속출', 'O')]"
