,date,headline,keyword
0,2016.05.01. 오후 9:51,‘집값 하락’ 염려 될 때 가장 ‘매력적인 선택’ 역세권,"[('‘집값', 'O'), (' ', 'O'), ('하락’', 'O'), (' ', 'O'), ('염려', 'O'), (' ', 'O'), ('될', 'O'), (' ', 'O'), ('때', 'O'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('‘매력적인', 'O'), (' ', 'O'), ('선택’', 'O'), (' ', 'O'), ('역세권', 'O')]"
1,2016.05.01. 오후 9:51,순수 민간 개발 ‘국내 최대 복합단지’,"[('순수', 'O'), (' ', 'O'), ('민간', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('‘국내', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('복합단지’', 'O')]"
2,2016.05.01. 오후 9:50,양주신도시 A18블록 e편한세상 1160가구,"[('양주신도시', 'LOCATION'), (' ', 'O'), ('A18블록', 'LOCATION'), (' ', 'O'), ('e편한세상', 'ARTIFACT'), (' ', 'O'), ('1160가구', 'QUANTITY')]"
3,2016.05.01. 오후 9:50,경기 시흥은계지구 공공임대 1594가구,"[('경기', 'LOCATION'), (' ', 'O'), ('시흥은계지구', 'LOCATION'), (' ', 'O'), ('공공임대', 'O'), (' ', 'O'), ('1594가구', 'QUANTITY')]"
4,2016.05.01. 오후 9:50,화성 동탄2신도시에 포스코 더샵 745가구,"[('화성', 'LOCATION'), (' ', 'O'), ('동탄2신도시', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('포스코', 'ORGANIZATION'), (' ', 'O'), ('더샵', 'ARTIFACT'), (' ', 'O'), ('745가구', 'QUANTITY')]"
5,2016.05.01. 오후 8:29,주말 견본주택 북적…청주 테크노폴리스 우미린에 2만여명 방문,"[('주말', 'DATE'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('북적…', 'O'), ('청주', 'CITY'), (' ', 'O'), ('테크노폴리스', 'LOCATION'), (' ', 'O'), ('우미린', 'ARTIFACT'), ('에', 'O'), (' ', 'O'), ('2만여명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
6,2016.05.01. 오후 8:14,강남발 재건축 훈풍… 서울 매매가 두달째 상승,"[('강남', 'LOCATION'), ('발', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('훈풍…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('두달째', 'DATE'), (' ', 'O'), ('상승', 'O')]"
7,2016.05.01. 오후 7:21,창원 유니시티 청약에 20만명 몰렸다,"[('창원', 'CITY'), (' ', 'O'), ('유니시티', 'ORGANIZATION'), (' ', 'O'), ('청약에', 'O'), (' ', 'O'), ('20만명', 'QUANTITY'), (' ', 'O'), ('몰렸다', 'O')]"
8,2016.05.01. 오후 7:19,손 없는 날 겹친 임시 휴일…은행 휴무로 부동산 잔금 비상,"[('손', 'ANIMAL'), (' ', 'O'), ('없는', 'O'), (' ', 'O'), ('날', 'O'), (' ', 'O'), ('겹친', 'O'), (' ', 'O'), ('임시', 'O'), (' ', 'O'), ('휴일…은행', 'O'), (' ', 'O'), ('휴무로', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('잔금', 'O'), (' ', 'O'), ('비상', 'O')]"
9,2016.05.01. 오후 7:18,e편한세상 양주신도시 2차,"[('e편한세상 양주신도시', 'LOCATION'), (' ', 'O'), ('2차', 'QUANTITY')]"
10,2016.05.01. 오후 7:18,김포사우 서희스타힐스,"[('김포사우', 'ARTIFACT'), (' ', 'O'), ('서희스타힐스', 'ARTIFACT')]"
11,2016.05.01. 오후 7:16,연휴 맞아 쉬어가는 분양 시장,"[('연휴', 'O'), (' ', 'O'), ('맞아', 'O'), (' ', 'O'), ('쉬어가는', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('시장', 'O')]"
12,2016.05.01. 오후 7:16,분양가 착시 현상에 건설사 울상,"[('분양가', 'O'), (' ', 'O'), ('착시', 'O'), (' ', 'O'), ('현상에', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('울상', 'O')]"
13,2016.05.01. 오후 6:58,카림 라시드·잭 부비에…국내 건물에 ‘마법’,"[('카림 라시드', 'PERSON'), ('·', 'O'), ('잭 부비에', 'PERSON'), ('…국내', 'O'), (' ', 'O'), ('건물에', 'O'), (' ', 'O'), ('‘마법’', 'O')]"
14,2016.05.01. 오후 6:33,물만난 아파트 분양시장 이달 역대 최대 물량이…,"[('물만난', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('이달', 'DATE'), (' ', 'O'), ('역대', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('물량이…', 'O')]"
15,2016.05.01. 오후 6:33,분양현장 돋보기 대림산업 e편한세상 양주신도시 2차,"[('분양현장', 'O'), (' ', 'O'), ('돋보기', 'O'), (' ', 'O'), ('대림산업', 'ORGANIZATION'), (' ', 'O'), ('e편한세상', 'ARTIFACT'), (' ', 'O'), ('양주신도시', 'LOCATION'), (' ', 'O'), ('2차', 'QUANTITY')]"
16,2016.05.01. 오후 6:33,부동산 파일 미사강변도시 1만4209㎡ 공급,"[('부동산', 'O'), (' ', 'O'), ('파일', 'O'), (' ', 'O'), ('미사강변도시', 'LOCATION'), (' ', 'O'), ('1만4209㎡', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
17,2016.05.01. 오후 6:33,분양캘린더 신규분양 아파트 10곳 청약접수,"[('분양캘린더', 'O'), (' ', 'O'), ('신규분양', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('10곳', 'QUANTITY'), (' ', 'O'), ('청약접수', 'O')]"
18,2016.05.01. 오후 6:30,뜨는 골목상권 서울대입구역 샤로수길..공존의 모델 될까,"[('뜨는', 'O'), (' ', 'O'), ('골목상권', 'O'), (' ', 'O'), ('서울대입구역', 'LOCATION'), (' ', 'O'), ('샤로수길', 'ARTIFACT'), ('..공존의', 'O'), (' ', 'O'), ('모델', 'O'), (' ', 'O'), ('될까', 'O')]"
19,2016.05.01. 오후 6:15,주말동안 전국 견본주택에 9만명 이상 몰려,"[('주말동안', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('9만명 이상', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
20,2016.05.01. 오후 6:15,건축설계 BIM라이브러리로 쉽게 하세요,"[('건축설계', 'O'), (' ', 'O'), ('BIM', 'TERM'), ('라이브러리로', 'O'), (' ', 'O'), ('쉽게', 'O'), (' ', 'O'), ('하세요', 'O')]"
21,2016.05.01. 오후 6:15,임시공휴일 6일 고속도로 통행료 면제,"[('임시공휴일', 'O'), (' ', 'O'), ('6일', 'DATE'), (' ', 'O'), ('고속도로', 'O'), (' ', 'O'), ('통행료', 'O'), (' ', 'O'), ('면제', 'O')]"
22,2016.05.01. 오후 6:15,e편한세상 양주신도시2차 청약일정 변경,"[('e편한세상 양주신도시', 'LOCATION'), ('2차', 'QUANTITY'), (' ', 'O'), ('청약일정', 'O'), (' ', 'O'), ('변경', 'O')]"
23,2016.05.01. 오후 6:15,화제의 분양단지 부산 동래구 명륜동 힐스테이트 명륜,"[('화제의', 'O'), (' ', 'O'), ('분양단지', 'O'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('동래구', 'LOCATION'), (' ', 'O'), ('명륜동', 'LOCATION'), (' ', 'O'), ('힐스테이트 명륜', 'ARTIFACT')]"
24,2016.05.01. 오후 6:15,금호산업 자회사 KAPS 지분 50% 매각,"[('금호산업', 'ORGANIZATION'), (' ', 'O'), ('자회사', 'O'), (' ', 'O'), ('KAPS', 'ORGANIZATION'), (' ', 'O'), ('지분', 'O'), (' ', 'O'), ('50%', 'QUANTITY'), (' ', 'O'), ('매각', 'O')]"
25,2016.05.01. 오후 6:15,20대 국회서도 못말리는 국토위 인기,"[('20대', 'QUANTITY'), (' ', 'O'), ('국회', 'ORGANIZATION'), ('서도', 'O'), (' ', 'O'), ('못말리는', 'O'), (' ', 'O'), ('국토위', 'ORGANIZATION'), (' ', 'O'), ('인기', 'O')]"
26,2016.05.01. 오후 6:14,이번주 14곳 1만677가구 청약 접수,"[('이번주', 'DATE'), (' ', 'O'), ('14곳', 'QUANTITY'), (' ', 'O'), ('1만677가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('접수', 'O')]"
27,2016.05.01. 오후 5:39,2016 대한민국 한옥공모전 개최··· 총상금 4300만원,"[('2016', 'DATE'), (' ', 'O'), ('대한민국 한옥공모전', 'EVENT'), (' ', 'O'), ('개최···', 'O'), (' ', 'O'), ('총상금', 'O'), (' ', 'O'), ('4300만원', 'QUANTITY')]"
28,2016.05.01. 오후 5:29,건설사 CEO 朴대통령과 대거 이란行…23조 수주물꼬 트일까,"[('건설사', 'O'), (' ', 'O'), ('CEO', 'OCCUPATION'), (' ', 'O'), ('朴', 'PERSON'), ('대통령', 'CIVILIZATION'), ('과', 'O'), (' ', 'O'), ('대거', 'O'), (' ', 'O'), ('이란', 'COUNTRY'), ('行…', 'O'), ('23조', 'QUANTITY'), (' ', 'O'), ('수주물꼬', 'O'), (' ', 'O'), ('트일까', 'O')]"
29,2016.05.01. 오후 5:23,그래도 방3개가 좋다...준대형 평형의 인기몰이,"[('그래도', 'O'), (' ', 'O'), ('방', 'O'), ('3개', 'QUANTITY'), ('가', 'O'), (' ', 'O'), ('좋다...', 'O'), (' ', 'O'), ('준대형', 'O'), (' ', 'O'), ('평형의', 'O'), (' ', 'O'), ('인기몰이', 'O')]"
30,2016.05.01. 오후 5:15,화창한 주말…전국 견본주택 방문객 발길로 북적,"[('화창한', 'O'), (' ', 'O'), ('주말', 'DATE'), ('…전국', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('방문객', 'CIVILIZATION'), (' ', 'O'), ('발길로', 'O'), (' ', 'O'), ('북적', 'O')]"
31,2016.05.01. 오후 5:14,고양 청약통장 몰렸네…킨텍스 원시티 5대1,"[('고양', 'CITY'), (' ', 'O'), ('청약통장', 'O'), (' ', 'O'), ('몰렸네…', 'O'), ('킨텍스', 'ARTIFACT'), (' ', 'O'), ('원시티', 'ARTIFACT'), (' ', 'O'), ('5대1', 'QUANTITY')]"
32,2016.05.01. 오후 5:14,한양수자인호매실 등 8135가구 청약,"[('한양수자인호매실', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('8135가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
33,2016.05.01. 오후 5:14,상가·오피스텔이 예술이네,"[('상가·오피스텔이', 'O'), (' ', 'O'), ('예술이네', 'O')]"
34,2016.05.01. 오후 5:14,MK 추천매물 성북구 대학가 중심상권 빌딩 80억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('성북구', 'LOCATION'), (' ', 'O'), ('대학가', 'O'), (' ', 'O'), ('중심상권', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('80억원', 'QUANTITY')]"
35,2016.05.01. 오후 5:14,그래도 침실은 넓어야 준대형 평형 인기,"[('그래도', 'O'), (' ', 'O'), ('침실은', 'O'), (' ', 'O'), ('넓어야', 'O'), (' ', 'O'), ('준대형', 'O'), (' ', 'O'), ('평형', 'O'), (' ', 'O'), ('인기', 'O')]"
36,2016.05.01. 오후 5:13,더 좋은 아파트엔 ‘The’ 있다,"[('더', 'O'), (' ', 'O'), ('좋은', 'O'), (' ', 'O'), ('아파트엔', 'O'), (' ', 'O'), ('‘The’', 'O'), (' ', 'O'), ('있다', 'O')]"
37,2016.05.01. 오후 5:13,올 최대 SOC공사 제2경부 결국 수의계약,"[('올', 'DATE'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('SOC공사', 'ORGANIZATION'), (' ', 'O'), ('제2경부', 'QUANTITY'), (' ', 'O'), ('결국', 'O'), (' ', 'O'), ('수의계약', 'O')]"
38,2016.05.01. 오후 5:13,서울아파트 재건축 수주戰 시작…우선협상자 여의공영·GS건설 7월 최종 입찰,"[('서울', 'CITY'), ('아파트', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('수주戰', 'O'), (' ', 'O'), ('시작…', 'O'), ('우선협상자', 'CIVILIZATION'), (' ', 'O'), ('여의공영', 'ORGANIZATION'), ('·', 'O'), ('GS건설', 'ORGANIZATION'), (' ', 'O'), ('7월', 'DATE'), (' ', 'O'), ('최종', 'O'), (' ', 'O'), ('입찰', 'O')]"
39,2016.05.01. 오후 4:48,단독 에머슨퍼시픽 부동산운용사 설립,"[('단독', 'O'), (' ', 'O'), ('에머슨퍼시픽', 'ORGANIZATION'), (' ', 'O'), ('부동산운용사', 'O'), (' ', 'O'), ('설립', 'O')]"
40,2016.05.01. 오후 4:47,어떻게 생각하십니까 부동산 전속 중개계약 시장 활성화 효과 있을까,"[('어떻게', 'O'), (' ', 'O'), ('생각하십니까', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('전속', 'O'), (' ', 'O'), ('중개계약', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('활성화', 'O'), (' ', 'O'), ('효과', 'O'), (' ', 'O'), ('있을까', 'O')]"
41,2016.05.01. 오후 4:38,분양단지 들여다보기 현대엔지니어링 힐스테이트 명륜...500m 거리에 지하철역 ··· 초·중·고 걸어서 통학,"[('분양단지', 'O'), (' ', 'O'), ('들여다보기', 'O'), (' ', 'O'), ('현대엔지니어링', 'ORGANIZATION'), (' ', 'O'), ('힐스테이트', 'ARTIFACT'), (' ', 'O'), ('명륜', 'ARTIFACT'), ('...', 'O'), ('500m', 'QUANTITY'), (' ', 'O'), ('거리에', 'O'), (' ', 'O'), ('지하철역', 'O'), (' ', 'O'), ('···', 'O'), (' ', 'O'), ('초·중·고', 'O'), (' ', 'O'), ('걸어서', 'O'), (' ', 'O'), ('통학', 'O')]"
42,2016.05.01. 오후 4:18,취준생에게도 임대주택 공급 주거비 경감방안 QA,"[('취준생', 'CIVILIZATION'), ('에게도', 'O'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('주거비', 'O'), (' ', 'O'), ('경감방안', 'O'), (' ', 'O'), ('QA', 'O')]"
43,2016.05.01. 오후 4:15,대기업 총수 집값 1년새 8.4% 상승…가장 많이 오른 주택은,"[('대기업', 'O'), (' ', 'O'), ('총수', 'CIVILIZATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('1년새', 'DATE'), (' ', 'O'), ('8.4%', 'QUANTITY'), (' ', 'O'), ('상승…가장', 'O'), (' ', 'O'), ('많이', 'O'), (' ', 'O'), ('오른', 'O'), (' ', 'O'), ('주택은', 'O')]"
44,2016.05.01. 오후 4:10,킨텍스 원시티 오피스텔도 완판… 평균 경쟁률 43.3대1,"[('킨텍스', 'ARTIFACT'), (' ', 'O'), ('원시티', 'ARTIFACT'), (' ', 'O'), ('오피스텔도', 'O'), (' ', 'O'), ('완판…', 'O'), (' ', 'O'), ('평균', 'O'), (' ', 'O'), ('경쟁률', 'O'), (' ', 'O'), ('43.3대1', 'QUANTITY')]"
45,2016.05.01. 오후 3:25,‘e편한세상 양주신도시 2차’ 오픈 사흘간 2만 여명 방문,"[('‘', 'O'), ('e편한세상 양주신도시', 'ARTIFACT'), (' ', 'O'), ('2차', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('오픈', 'O'), (' ', 'O'), ('사흘간', 'DATE'), (' ', 'O'), ('2만 여명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
46,2016.05.01. 오후 3:07,‘한양 수자인 호매실’ 모델하우스에 3일간 3만 2천명 방문,"[('‘', 'O'), ('한양 수자인 호매실', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('모델하우스에', 'O'), (' ', 'O'), ('3일간', 'DATE'), (' ', 'O'), ('3만 2천명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
47,2016.05.01. 오후 3:00,상업지구·학교 사이 입지 양주신도시 신규 아파트에 구름인파,"[('상업지구·학교', 'O'), (' ', 'O'), ('사이', 'O'), (' ', 'O'), ('입지', 'O'), (' ', 'O'), ('양주신도시', 'LOCATION'), (' ', 'O'), ('신규', 'O'), (' ', 'O'), ('아파트에', 'O'), (' ', 'O'), ('구름인파', 'O')]"
48,2016.05.01. 오후 2:47,일산 간만에 들썩...킨텍스 원시티 1순위 마감,"[('일산', 'LOCATION'), (' ', 'O'), ('간만에', 'O'), (' ', 'O'), ('들썩...', 'O'), ('킨텍스 원시티', 'ARTIFACT'), (' ', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('마감', 'O')]"
49,2016.05.01. 오후 2:42,LH 의정부 민락2지구 공공임대주택 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('의정부', 'LOCATION'), (' ', 'O'), ('민락2지구', 'LOCATION'), (' ', 'O'), ('공공임대주택', 'O'), (' ', 'O'), ('공급', 'O')]"
50,2016.05.01. 오후 2:35,수원 호매실지구 한양 수자인... 견본주택에 인파 몰려,"[('수원', 'CITY'), (' ', 'O'), ('호매실지구', 'LOCATION'), (' ', 'O'), ('한양 수자인', 'ARTIFACT'), ('...', 'O'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('인파', 'O'), (' ', 'O'), ('몰려', 'O')]"
51,2016.05.01. 오후 2:30,부동산QA 포장이사 현명하게 잘하는 방법은,"[('부동산QA', 'O'), (' ', 'O'), ('포장이사', 'O'), (' ', 'O'), ('현명하게', 'O'), (' ', 'O'), ('잘하는', 'O'), (' ', 'O'), ('방법은', 'O')]"
52,2016.05.01. 오후 2:28,킨텍스 원시티 오피스텔 ‘최고 197대 1’ 마감,"[('킨텍스', 'ARTIFACT'), (' ', 'O'), ('원시티', 'ARTIFACT'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('‘최고', 'O'), (' ', 'O'), ('197대 1', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('마감', 'O')]"
53,2016.05.01. 오후 2:24,‘김포 반도유보라 6차’···견본주택에 1만 3000여 명 몰려,"[('‘', 'O'), ('김포', 'LOCATION'), (' ', 'O'), ('반도유보라', 'ARTIFACT'), (' ', 'O'), ('6차', 'QUANTITY'), ('’···견본주택에', 'O'), (' ', 'O'), ('1만 3000여 명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
54,2016.05.01. 오후 2:23,소비심리 위축에 선방한 상권 공실률 늘은 이유가···,"[('소비심리', 'O'), (' ', 'O'), ('위축에', 'O'), (' ', 'O'), ('선방한', 'O'), (' ', 'O'), ('상권', 'O'), (' ', 'O'), ('공실률', 'O'), (' ', 'O'), ('늘은', 'O'), (' ', 'O'), ('이유가···', 'O')]"
55,2016.05.01. 오후 2:20,킨텍스 원시티 오피스텔…평균 경쟁률 43.3대 1 기록,"[('킨텍스', 'ARTIFACT'), (' ', 'O'), ('원시티', 'ARTIFACT'), (' ', 'O'), ('오피스텔…평균', 'O'), (' ', 'O'), ('경쟁률', 'O'), (' ', 'O'), ('43.3대 1', 'QUANTITY'), (' ', 'O'), ('기록', 'O')]"
