,date,headline,keyword
0,2010.08.22. 오후 10:13,매매시황 서울 0.08% 떨어져…26주째 연속 하락세,"[('매매시황', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('0.08%', 'QUANTITY'), (' ', 'O'), ('떨어져…', 'O'), ('26주째', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('하락세', 'O')]"
1,2010.08.22. 오후 9:45,서울 아파트값 26주째 내림세,"[('서울', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('26주째', 'DATE'), (' ', 'O'), ('내림세', 'O')]"
2,2010.08.22. 오후 9:37,서울·경기 역전세난  전세난 동시 발생… 아파트 전세 양극화 현상,"[('서울', 'CITY'), ('·', 'O'), ('경기', 'LOCATION'), (' ', 'O'), ('역전세난', 'O'), (' ', 'O'), ('전세난', 'O'), (' ', 'O'), ('동시', 'O'), (' ', 'O'), ('발생…', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('양극화', 'O'), (' ', 'O'), ('현상', 'O')]"
3,2010.08.22. 오후 9:37,부동산 단신서울 용산 오피스텔 선착순 外,"[('부동산', 'O'), (' ', 'O'), ('단신', 'O'), ('서울', 'CITY'), (' ', 'O'), ('용산', 'LOCATION'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('선착순', 'O'), (' ', 'O'), ('外', 'O')]"
4,2010.08.22. 오후 9:37,9월 아파트 분양 크게 줄어… 전국 1만3099가구,"[('9월', 'DATE'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('크게', 'O'), (' ', 'O'), ('줄어…', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('1만3099가구', 'QUANTITY')]"
5,2010.08.22. 오후 6:33,별내지구 9월 분양 재개…연말까지 1700채,"[('별내지구', 'LOCATION'), (' ', 'O'), ('9월', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('재개…', 'O'), ('연말까지', 'DATE'), (' ', 'O'), ('1700채', 'QUANTITY')]"
6,2010.08.22. 오후 6:33,서울 도시형 생활주택 2호 30일 분양,"[('서울', 'CITY'), (' ', 'O'), ('도시형', 'O'), (' ', 'O'), ('생활주택', 'O'), (' ', 'O'), ('2호', 'QUANTITY'), (' ', 'O'), ('30일', 'DATE'), (' ', 'O'), ('분양', 'O')]"
7,2010.08.22. 오후 6:33,실수요자 DTI만 완화해도 입주 숨통 트일 텐데…,"[('실수요자', 'CIVILIZATION'), (' ', 'O'), ('DTI만', 'O'), (' ', 'O'), ('완화해도', 'O'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('숨통', 'O'), (' ', 'O'), ('트일', 'O'), (' ', 'O'), ('텐데…', 'O')]"
8,2010.08.22. 오후 6:33,용산 중산아파트 땅 소송…법원 서울시에 소유권,"[('용산', 'LOCATION'), (' ', 'O'), ('중산아파트', 'ARTIFACT'), (' ', 'O'), ('땅', 'O'), (' ', 'O'), ('소송…', 'O'), ('법원', 'ORGANIZATION'), (' ', 'O'), ('서울시', 'ORGANIZATION'), ('에', 'O'), (' ', 'O'), ('소유권', 'CIVILIZATION')]"
9,2010.08.22. 오후 6:31,한경매물마당 서울 강남 역세권 대로변 7층빌딩 급매 63억,"[('한경매물마당', 'ORGANIZATION'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('대로변', 'O'), (' ', 'O'), ('7층', 'QUANTITY'), ('빌딩', 'O'), (' ', 'O'), ('급매', 'O'), (' ', 'O'), ('63억', 'QUANTITY')]"
10,2010.08.22. 오후 6:31,서울 신도림 디큐브시티 내년 8월26일 개장,"[('서울', 'CITY'), (' ', 'O'), ('신도림', 'LOCATION'), (' ', 'O'), ('디큐브시티', 'ARTIFACT'), (' ', 'O'), ('내년 8월26일', 'DATE'), (' ', 'O'), ('개장', 'O')]"
11,2010.08.22. 오후 6:31,KDIㆍ조세硏ㆍ근로복지공단…16개 기관 이전계획 승인,"[('KDI', 'ORGANIZATION'), ('ㆍ조세硏ㆍ', 'O'), ('근로복지공단', 'ORGANIZATION'), ('…', 'O'), ('16개', 'QUANTITY'), (' ', 'O'), ('기관', 'O'), (' ', 'O'), ('이전계획', 'O'), (' ', 'O'), ('승인', 'O')]"
12,2010.08.22. 오후 6:31,한경매물마당 서울 양재동 사옥용 소형 건물 급매 20억,"[('한경매물마당', 'ORGANIZATION'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('양재동', 'LOCATION'), (' ', 'O'), ('사옥용', 'O'), (' ', 'O'), ('소형', 'O'), (' ', 'O'), ('건물', 'O'), (' ', 'O'), ('급매', 'O'), (' ', 'O'), ('20억', 'QUANTITY')]"
13,2010.08.22. 오후 6:27,실수요자 공공 미분양 주택 관심을,"[('실수요자', 'CIVILIZATION'), (' ', 'O'), ('공공', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('관심을', 'O')]"
14,2010.08.22. 오후 6:27,오피스텔 VS 소형아파트 임대사업 비교,"[('오피스텔', 'O'), (' ', 'O'), ('VS', 'O'), (' ', 'O'), ('소형아파트', 'O'), (' ', 'O'), ('임대사업', 'O'), (' ', 'O'), ('비교', 'O')]"
15,2010.08.22. 오후 6:27,잠실 일대 새 아파트 거래 다시 뚝,"[('잠실', 'LOCATION'), (' ', 'O'), ('일대', 'O'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('뚝', 'O')]"
16,2010.08.22. 오후 6:23,일반인대상 세법·경매 등 사례 위주 강좌 봇물,"[('일반인', 'CIVILIZATION'), ('대상', 'O'), (' ', 'O'), ('세법', 'CIVILIZATION'), ('·경매', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('사례', 'O'), (' ', 'O'), ('위주', 'O'), (' ', 'O'), ('강좌', 'O'), (' ', 'O'), ('봇물', 'O')]"
17,2010.08.22. 오후 6:22,홍대 공항철도역세권 사업 표류하나,"[('홍대', 'LOCATION'), (' ', 'O'), ('공항철도역세권 사업', 'TERM'), (' ', 'O'), ('표류하나', 'O')]"
18,2010.08.22. 오후 6:21,캠코 국유재산 활용사례 공모전,"[('캠코', 'ORGANIZATION'), (' ', 'O'), ('국유재산', 'O'), (' ', 'O'), ('활용사례 공모전', 'EVENT')]"
19,2010.08.22. 오후 6:21,분양하이라이트 상도동 롯데캐슬 등 9곳 청약,"[('분양하이라이트', 'O'), (' ', 'O'), ('상도동', 'LOCATION'), (' ', 'O'), ('롯데캐슬', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('9곳', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
20,2010.08.22. 오후 6:20,한나라당 다주택자 양도세 중과 감면 연장 검토,"[('한나라당', 'ORGANIZATION'), (' ', 'O'), ('다주택자', 'CIVILIZATION'), (' ', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('중과', 'O'), (' ', 'O'), ('감면', 'O'), (' ', 'O'), ('연장', 'O'), (' ', 'O'), ('검토', 'O')]"
21,2010.08.22. 오후 6:20,17개 공공기관 지방 이전계획 확정,"[('17개', 'QUANTITY'), (' ', 'O'), ('공공기관', 'O'), (' ', 'O'), ('지방', 'O'), (' ', 'O'), ('이전계획', 'O'), (' ', 'O'), ('확정', 'O')]"
22,2010.08.22. 오후 5:57,중앙행정기관 이전계획 최종 확정 세종시 조성사업도 속도낸다,"[('중앙행정기관', 'O'), (' ', 'O'), ('이전계획', 'O'), (' ', 'O'), ('최종', 'O'), (' ', 'O'), ('확정', 'O'), (' ', 'O'), ('세종시', 'TERM'), (' ', 'O'), ('조성사업', 'TERM'), ('도', 'O'), (' ', 'O'), ('속도낸다', 'O')]"
23,2010.08.22. 오후 5:48,부동산 QA 전세 재계약때 보증금 올려달라는데…,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('재계약때', 'O'), (' ', 'O'), ('보증금', 'O'), (' ', 'O'), ('올려달라는데…', 'O')]"
24,2010.08.22. 오후 5:42,충청포럼 주한 미국대사 초청 포럼 개최,"[('충청포럼', 'EVENT'), (' ', 'O'), ('주한', 'O'), (' ', 'O'), ('미국', 'COUNTRY'), ('대사', 'OCCUPATION'), (' ', 'O'), ('초청', 'O'), (' ', 'O'), ('포럼', 'O'), (' ', 'O'), ('개최', 'O')]"
25,2010.08.22. 오후 5:29,부동산 대책 ‘카운트다운’,"[('부동산', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('‘카운트다운’', 'O')]"
26,2010.08.22. 오후 5:04,광교신도시 상업·주거용지 분양… 1조원 규모 최대물량,"[('광교신도시', 'LOCATION'), (' ', 'O'), ('상업·주거용지', 'O'), (' ', 'O'), ('분양…', 'O'), (' ', 'O'), ('1조원', 'QUANTITY'), (' ', 'O'), ('규모', 'O'), (' ', 'O'), ('최대물량', 'O')]"
27,2010.08.22. 오후 4:29,부동산 대책 카운트다운…DTI규제 완화 촉각,"[('부동산', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('카운트다운…DTI규제', 'O'), (' ', 'O'), ('완화', 'O'), (' ', 'O'), ('촉각', 'O')]"
28,2010.08.22. 오후 4:26,부동산거래 활성화 대책 이르면 이달말 발표,"[('부동산거래', 'O'), (' ', 'O'), ('활성화', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('이르면', 'O'), (' ', 'O'), ('이달말', 'DATE'), (' ', 'O'), ('발표', 'O')]"
29,2010.08.22. 오후 4:01,동북권 코엑스 오픈효과…인근 전세수요 급증,"[('동북권', 'LOCATION'), (' ', 'O'), ('코엑스', 'ARTIFACT'), (' ', 'O'), ('오픈효과…인근', 'O'), (' ', 'O'), ('전세수요', 'O'), (' ', 'O'), ('급증', 'O')]"
