,date,headline,keyword
0,2020.04.26. 오후 11:31,집코노미TV총선 이후 바이오IT 성장정책 수혜지역은 어디,"[('집코노미TV', 'ARTIFACT'), ('총선 이후', 'DATE'), (' ', 'O'), ('바이오IT', 'STUDY_FIELD'), (' ', 'O'), ('성장정책', 'O'), (' ', 'O'), ('수혜지역은', 'O'), (' ', 'O'), ('어디', 'O')]"
1,2020.04.26. 오후 9:10,사스 등 전염병 유행 때 부동산 영향 미미…“경기 둔화해도 올해 집값 폭락은 없을 것”,"[('사스', 'DISEASE'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('전염병', 'TERM'), (' ', 'O'), ('유행', 'O'), (' ', 'O'), ('때', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('영향', 'O'), (' ', 'O'), ('미미…“경기', 'O'), (' ', 'O'), ('둔화해도', 'O'), (' ', 'O'), ('올해', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('폭락은', 'O'), (' ', 'O'), ('없을', 'O'), (' ', 'O'), ('것”', 'O')]"
2,2020.04.26. 오후 9:09,집주인 후보 안 나오면 ‘세입자’도 아파트 동별 대표자 될 수 있다,"[('집주인', 'CIVILIZATION'), (' ', 'O'), ('후보', 'CIVILIZATION'), (' ', 'O'), ('안', 'O'), (' ', 'O'), ('나오면', 'O'), (' ', 'O'), ('‘', 'O'), ('세입자', 'CIVILIZATION'), ('’도', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('동별', 'O'), (' ', 'O'), ('대표자', 'CIVILIZATION'), (' ', 'O'), ('될', 'O'), (' ', 'O'), ('수', 'O'), (' ', 'O'), ('있다', 'O')]"
3,2020.04.26. 오후 9:09,전 타입 4베이·6개월 뒤 전매 가능 1297가구 분양,"[('전', 'O'), (' ', 'O'), ('타입', 'O'), (' ', 'O'), ('4베이', 'QUANTITY'), ('·', 'O'), ('6개월 뒤', 'DATE'), (' ', 'O'), ('전매', 'O'), (' ', 'O'), ('가능', 'O'), (' ', 'O'), ('1297가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
4,2020.04.26. 오후 9:09,초교 등 10여곳과 학원가 ‘군산 학세권’ 993가구,"[('초교', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('10여곳', 'QUANTITY'), ('과', 'O'), (' ', 'O'), ('학원가', 'O'), (' ', 'O'), ('‘', 'O'), ('군산', 'LOCATION'), (' ', 'O'), ('학세권’', 'O'), (' ', 'O'), ('993가구', 'QUANTITY')]"
5,2020.04.26. 오후 9:09,‘아크로’ 브랜드 콘셉트하우스 2개 모델 공개,"[('‘', 'O'), ('아크로', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('브랜드', 'O'), (' ', 'O'), ('콘셉트하우스', 'O'), (' ', 'O'), ('2개', 'QUANTITY'), (' ', 'O'), ('모델', 'OCCUPATION'), (' ', 'O'), ('공개', 'O')]"
6,2020.04.26. 오후 9:09,대구 칠성시장역세권 아파트·오피스텔 500가구,"[('대구', 'CITY'), (' ', 'O'), ('칠성시장역', 'LOCATION'), ('세권', 'O'), (' ', 'O'), ('아파트·오피스텔', 'O'), (' ', 'O'), ('500가구', 'QUANTITY')]"
7,2020.04.26. 오후 9:09,대전 첫 ‘힐스테이트’ 붙인 주거용 오피스텔 392실,"[('대전', 'CITY'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('‘', 'O'), ('힐스테이트', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('붙인', 'O'), (' ', 'O'), ('주거용', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('392실', 'QUANTITY')]"
8,2020.04.26. 오후 9:05,낡은 상가건물 헐고 꼬마빌딩을 지으려는데…‘부가세 조기환급’ 잘 알아보세요 권태우의 세무Talk,"[('낡은', 'O'), (' ', 'O'), ('상가건물', 'O'), (' ', 'O'), ('헐고', 'O'), (' ', 'O'), ('꼬마빌딩을', 'O'), (' ', 'O'), ('지으려는데…‘', 'O'), ('부가세', 'CIVILIZATION'), (' ', 'O'), ('조기환급’', 'O'), (' ', 'O'), ('잘', 'O'), (' ', 'O'), ('알아보세요', 'O'), (' ', 'O'), ('권태우', 'PERSON'), ('의', 'O'), (' ', 'O'), ('세무Talk', 'O')]"
9,2020.04.26. 오후 8:11,지드래곤 입주한 90억대 나인원한남 펜트하우스는 어떤곳,"[('지드래곤', 'PERSON'), (' ', 'O'), ('입주한', 'O'), (' ', 'O'), ('90억대', 'QUANTITY'), (' ', 'O'), ('나인원한남', 'ARTIFACT'), (' ', 'O'), ('펜트하우스는', 'O'), (' ', 'O'), ('어떤곳', 'O')]"
10,2020.04.26. 오후 7:15,부린이 가이드 어느새 필수가 된 발코니 확장… 베란다·테라스와는 뭐가 다를까,"[('부린이', 'O'), (' ', 'O'), ('가', 'CIVILIZATION'), ('이드', 'O'), (' ', 'O'), ('어느새', 'O'), (' ', 'O'), ('필수가', 'O'), (' ', 'O'), ('된', 'O'), (' ', 'O'), ('발코니', 'O'), (' ', 'O'), ('확장…', 'O'), (' ', 'O'), ('베란다·테라스와는', 'O'), (' ', 'O'), ('뭐가', 'O'), (' ', 'O'), ('다를까', 'O')]"
11,2020.04.26. 오후 7:00,현대엔지니어링 통합 법인 출범 6년…해외 수주 1위,"[('현대엔지니어링', 'ORGANIZATION'), (' ', 'O'), ('통합', 'O'), (' ', 'O'), ('법인', 'O'), (' ', 'O'), ('출범', 'O'), (' ', 'O'), ('6년', 'DATE'), ('…해외', 'O'), (' ', 'O'), ('수주', 'O'), (' ', 'O'), ('1위', 'QUANTITY')]"
12,2020.04.26. 오후 6:55,호반 코로나 속에서도 100명 채용 나선다,"[('호반 코로나', 'ORGANIZATION'), (' ', 'O'), ('속에서도', 'O'), (' ', 'O'), ('100명', 'QUANTITY'), (' ', 'O'), ('채용', 'O'), (' ', 'O'), ('나선다', 'O')]"
13,2020.04.26. 오후 6:34,변창흠 사장 3기 신도시와 특화도시 구상 강연,"[('변창흠', 'PERSON'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('3기', 'QUANTITY'), (' ', 'O'), ('신도시와', 'O'), (' ', 'O'), ('특화도시', 'O'), (' ', 'O'), ('구상', 'O'), (' ', 'O'), ('강연', 'O')]"
14,2020.04.26. 오후 6:26,집코노미TV 달러 금 모두 강한 모순의 시대,"[('집코노미TV', 'O'), (' ', 'O'), ('달러', 'CIVILIZATION'), (' ', 'O'), ('금', 'MATERIAL'), (' ', 'O'), ('모두', 'O'), (' ', 'O'), ('강한', 'O'), (' ', 'O'), ('모순의', 'O'), (' ', 'O'), ('시대', 'O')]"
15,2020.04.26. 오후 6:20,코로나 영향 주택시장 U자형 침체 가능성… 12년간 하락 후 점진적 회복,"[('코로나', 'MATERIAL'), (' ', 'O'), ('영향', 'O'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('U자형', 'TERM'), (' ', 'O'), ('침체', 'O'), (' ', 'O'), ('가능성…', 'O'), (' ', 'O'), ('12년간', 'DATE'), (' ', 'O'), ('하락', 'O'), (' ', 'O'), ('후', 'O'), (' ', 'O'), ('점진적', 'O'), (' ', 'O'), ('회복', 'O')]"
16,2020.04.26. 오후 6:20,“지금이 기회다”… 강남재건축 지방큰손이 움직인다,"[('“지금이', 'O'), (' ', 'O'), ('기회다”…', 'O'), (' ', 'O'), ('강남', 'LOCATION'), ('재건축', 'O'), (' ', 'O'), ('지방큰손이', 'O'), (' ', 'O'), ('움직인다', 'O')]"
17,2020.04.26. 오후 6:20,대우건설 반포3주구 특화 설계안 공개,"[('대우건설', 'ORGANIZATION'), (' ', 'O'), ('반포3주구', 'LOCATION'), (' ', 'O'), ('특화', 'O'), (' ', 'O'), ('설계안', 'O'), (' ', 'O'), ('공개', 'O')]"
18,2020.04.26. 오후 6:20,현대엔지니어링 현대 테라타워 광명 6월 분양,"[('현대엔지니어링', 'ORGANIZATION'), (' ', 'O'), ('현대 테라타워', 'ARTIFACT'), (' ', 'O'), ('광명', 'LOCATION'), (' ', 'O'), ('6월', 'DATE'), (' ', 'O'), ('분양', 'O')]"
19,2020.04.26. 오후 6:20,2  3㎞ 內 수색역 … 서울과 맞닿아 상암생활권 누린다,"[('2', 'QUANTITY'), (' ', 'O'), ('3㎞', 'QUANTITY'), (' ', 'O'), ('內', 'O'), (' ', 'O'), ('수색역', 'LOCATION'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('서울', 'CITY'), ('과', 'O'), (' ', 'O'), ('맞닿아', 'O'), (' ', 'O'), ('상암', 'LOCATION'), ('생활권', 'O'), (' ', 'O'), ('누린다', 'O')]"
20,2020.04.26. 오후 6:20,롯데건설 의정부 롯데캐슬 골드포레 29일 견본주택 개관,"[('롯데건설', 'ORGANIZATION'), (' ', 'O'), ('의정부', 'LOCATION'), (' ', 'O'), ('롯데캐슬 골드포레', 'ARTIFACT'), (' ', 'O'), ('29일', 'DATE'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('개관', 'O')]"
21,2020.04.26. 오후 6:20,호반그룹 신입·경력 뽑는다… 내달 5일까지 100여명 공채,"[('호반그룹', 'ORGANIZATION'), (' ', 'O'), ('신입·경력', 'O'), (' ', 'O'), ('뽑는다…', 'O'), (' ', 'O'), ('내달 5일까지', 'DATE'), (' ', 'O'), ('100여명', 'QUANTITY'), (' ', 'O'), ('공채', 'O')]"
22,2020.04.26. 오후 5:55,프리미어홀딩스 분양대행사를 위한 IT부동산분양 프로그램 개발,"[('프리미어홀딩스', 'ORGANIZATION'), (' ', 'O'), ('분양대행사를', 'O'), (' ', 'O'), ('위한', 'O'), (' ', 'O'), ('IT', 'STUDY_FIELD'), ('부동산분양', 'O'), (' ', 'O'), ('프로그램', 'O'), (' ', 'O'), ('개발', 'O')]"
23,2020.04.26. 오후 5:35,통합법인 출범 6년 현대엔지니어링 해외수주 업계 1위로,"[('통합법인', 'O'), (' ', 'O'), ('출범', 'O'), (' ', 'O'), ('6년', 'DATE'), (' ', 'O'), ('현대엔지니어링', 'ORGANIZATION'), (' ', 'O'), ('해외수주', 'O'), (' ', 'O'), ('업계', 'O'), (' ', 'O'), ('1위', 'QUANTITY'), ('로', 'O')]"
24,2020.04.26. 오후 5:35,분양가 논란 넘어선 브랜드의 힘… DMC자이 견본주택 성황,"[('분양가', 'O'), (' ', 'O'), ('논란', 'O'), (' ', 'O'), ('넘어선', 'O'), (' ', 'O'), ('브랜드의', 'O'), (' ', 'O'), ('힘…', 'O'), (' ', 'O'), ('DMC자이', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('성황', 'O')]"
25,2020.04.26. 오후 5:35,LH 공공임대리츠 우수 시공업체에,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('공공임대리츠', 'O'), (' ', 'O'), ('우수', 'O'), (' ', 'O'), ('시공업체에', 'O')]"
26,2020.04.26. 오후 5:35,거래절벽 마포… 매수자는 ‘계약 파기’ 집주인은 ‘버티기’,"[('거래절벽', 'O'), (' ', 'O'), ('마포', 'LOCATION'), ('…', 'O'), (' ', 'O'), ('매수자', 'CIVILIZATION'), ('는', 'O'), (' ', 'O'), ('‘계약', 'O'), (' ', 'O'), ('파기’', 'O'), (' ', 'O'), ('집주인', 'CIVILIZATION'), ('은', 'O'), (' ', 'O'), ('‘버티기’', 'O')]"
27,2020.04.26. 오후 5:28,단독주택형 타운하우스로 가족들 취향 저격해 볼까,"[('단독주택형', 'O'), (' ', 'O'), ('타운하우스로', 'O'), (' ', 'O'), ('가족', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('취향', 'O'), (' ', 'O'), ('저격해', 'O'), (' ', 'O'), ('볼까', 'O')]"
