,date,headline,keyword
0,2006.02.19. 오후 10:12,재건축단지 조합장들 연합체 결성 추진,"[('재건축단지', 'O'), (' ', 'O'), ('조합장', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('연합체', 'O'), (' ', 'O'), ('결성', 'O'), (' ', 'O'), ('추진', 'O')]"
1,2006.02.19. 오후 10:12,“서울·수도권 집값 해소위해 2020년까지 327만가구 필요”,"[('“', 'O'), ('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('해소위해', 'O'), (' ', 'O'), ('2020년까지', 'DATE'), (' ', 'O'), ('327만가구', 'QUANTITY'), (' ', 'O'), ('필요”', 'O')]"
2,2006.02.19. 오후 10:12,수도권 오피스텔 입주포기 속출,"[('수도권', 'LOCATION'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('입주포기', 'O'), (' ', 'O'), ('속출', 'O')]"
3,2006.02.19. 오후 9:51,오피스텔 거래시장 찬바람 계속보유세 인상 다주택자 처분 늘어,"[('오피스텔', 'O'), (' ', 'O'), ('거래시장', 'O'), (' ', 'O'), ('찬바람', 'O'), (' ', 'O'), ('계속보유세', 'CIVILIZATION'), (' ', 'O'), ('인상', 'O'), (' ', 'O'), ('다주택자', 'CIVILIZATION'), (' ', 'O'), ('처분', 'O'), (' ', 'O'), ('늘어', 'O')]"
4,2006.02.19. 오후 9:51,월세 중개수수료 다시 낮춘다,"[('월세', 'O'), (' ', 'O'), ('중개수수료', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('낮춘다', 'O')]"
5,2006.02.19. 오후 9:30,용인 성복지구 ‘판교 대안’,"[('용인', 'CITY'), (' ', 'O'), ('성복지구', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('대안’', 'O')]"
6,2006.02.19. 오후 9:12,분양화제경남 양산 ‘현진에버빌’,"[('분양화제', 'O'), ('경남', 'LOCATION'), (' ', 'O'), ('양산', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('현진에버빌', 'ARTIFACT'), ('’', 'O')]"
7,2006.02.19. 오후 7:27,행정도시 2주택자 ‘날벼락’,"[('행정도시', 'O'), (' ', 'O'), ('2주택자', 'CIVILIZATION'), (' ', 'O'), ('‘날벼락’', 'O')]"
8,2006.02.19. 오후 7:14,현정부 들어 땅값 821조 상승…“명목 GDP 상승률 웃돌아”,"[('현', 'PERSON'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('들어', 'O'), (' ', 'O'), ('땅값', 'O'), (' ', 'O'), ('821조', 'QUANTITY'), (' ', 'O'), ('상승…“명목', 'O'), (' ', 'O'), ('GDP', 'O'), (' ', 'O'), ('상승률', 'O'), (' ', 'O'), ('웃돌아”', 'O')]"
9,2006.02.19. 오후 7:06,팬암부동산투자 칭다오시 복합건물 공동개발,"[('팬암부동산투자', 'ORGANIZATION'), (' ', 'O'), ('칭다오시', 'CITY'), (' ', 'O'), ('복합건물', 'O'), (' ', 'O'), ('공동개발', 'O')]"
10,2006.02.19. 오후 7:03,2월 20일 부동산 캘린더,"[('2월 20일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('캘린더', 'O')]"
11,2006.02.19. 오후 7:03,분양정보 20일 용인 경남아너스빌 청약,"[('분양정보', 'O'), (' ', 'O'), ('20일', 'DATE'), (' ', 'O'), ('용인', 'CITY'), (' ', 'O'), ('경남아너스빌', 'ARTIFACT'), (' ', 'O'), ('청약', 'O')]"
12,2006.02.19. 오후 7:03,토공 천안 매주리 8만평 택지조성,"[('토공', 'O'), (' ', 'O'), ('천안', 'LOCATION'), (' ', 'O'), ('매주리', 'LOCATION'), (' ', 'O'), ('8만평', 'QUANTITY'), (' ', 'O'), ('택지조성', 'O')]"
13,2006.02.19. 오후 7:03,건설공제조합서울보증보험 수수료 인하경쟁 치열,"[('건설공제조합서울보증보험', 'ORGANIZATION'), (' ', 'O'), ('수수료', 'O'), (' ', 'O'), ('인하경쟁', 'O'), (' ', 'O'), ('치열', 'O')]"
14,2006.02.19. 오후 7:03,풍산·장기·은평뉴타운등 틈새투자처 급부상,"[('풍산', 'LOCATION'), ('·', 'O'), ('장기', 'LOCATION'), ('·', 'O'), ('은평뉴타운', 'LOCATION'), ('등', 'O'), (' ', 'O'), ('틈새투자처', 'O'), (' ', 'O'), ('급부상', 'O')]"
15,2006.02.19. 오후 7:01,재건축 규제 웬말이냐..서울시재건축연합회 결성 추진,"[('재건축', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('웬말이냐..', 'O'), ('서울시재건축연합회', 'ORGANIZATION'), (' ', 'O'), ('결성', 'O'), (' ', 'O'), ('추진', 'O')]"
16,2006.02.19. 오후 7:01,은마누르니 인근 단지가 튀네,"[('은마누르니', 'ARTIFACT'), (' ', 'O'), ('인근', 'O'), (' ', 'O'), ('단지가', 'O'), (' ', 'O'), ('튀네', 'O')]"
17,2006.02.19. 오후 6:54,2월 20일 부동산 파일,"[('2월 20일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('파일', 'O')]"
18,2006.02.19. 오후 6:54,김포 장기지구 3월 첫선 “판교 붙어봐”,"[('김포', 'LOCATION'), (' ', 'O'), ('장기지구', 'LOCATION'), (' ', 'O'), ('3월', 'DATE'), (' ', 'O'), ('첫선', 'O'), (' ', 'O'), ('“', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('붙어봐”', 'O')]"
19,2006.02.19. 오후 6:33,월세 중개료 낮출듯…건교부 재조정 검토,"[('월세', 'O'), (' ', 'O'), ('중개료', 'O'), (' ', 'O'), ('낮출듯…', 'O'), ('건교부', 'ORGANIZATION'), (' ', 'O'), ('재조정', 'O'), (' ', 'O'), ('검토', 'O')]"
20,2006.02.19. 오후 6:27,틈새로 본 부동산 강남ㆍ분당에 사글세 늘어,"[('틈새로', 'O'), (' ', 'O'), ('본', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('강남', 'LOCATION'), ('ㆍ', 'O'), ('분당', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('사글세', 'O'), (' ', 'O'), ('늘어', 'O')]"
21,2006.02.19. 오후 6:20,건설사 CEO 릴레이 인터뷰 12 윤신박 이수건설 사장,"[('건설사', 'O'), (' ', 'O'), ('CEO', 'OCCUPATION'), (' ', 'O'), ('릴레이', 'O'), (' ', 'O'), ('인터뷰', 'O'), (' ', 'O'), ('12', 'QUANTITY'), (' ', 'O'), ('윤신박', 'PERSON'), (' ', 'O'), ('이수건설', 'ORGANIZATION'), (' ', 'O'), ('사장', 'CIVILIZATION')]"
22,2006.02.19. 오후 6:19,재건축조합 연합회 추진 ‥ 지난주 강남권 재건축값 일제히 하락,"[('재건축조', 'ORGANIZATION'), ('합', 'O'), (' ', 'O'), ('연합회', 'O'), (' ', 'O'), ('추진', 'O'), (' ', 'O'), ('‥', 'O'), (' ', 'O'), ('지난주', 'DATE'), (' ', 'O'), ('강남권', 'LOCATION'), (' ', 'O'), ('재건축값', 'O'), (' ', 'O'), ('일제히', 'O'), (' ', 'O'), ('하락', 'O')]"
23,2006.02.19. 오후 6:19,서울시 평균 20층땐 재심의 요구,"[('서울시', 'CITY'), (' ', 'O'), ('평균', 'O'), (' ', 'O'), ('20층', 'QUANTITY'), ('땐', 'O'), (' ', 'O'), ('재심의', 'O'), (' ', 'O'), ('요구', 'O')]"
24,2006.02.19. 오후 6:18,주택사업용 토지 보유세 대폭 강화‥가구당 분양가 1000만원 올리는셈,"[('주택사업용', 'O'), (' ', 'O'), ('토지', 'O'), (' ', 'O'), ('보유세', 'CIVILIZATION'), (' ', 'O'), ('대폭', 'O'), (' ', 'O'), ('강화‥가구당', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('1000만원', 'QUANTITY'), (' ', 'O'), ('올리는셈', 'O')]"
25,2006.02.19. 오후 6:16,묶기전에 땅 미리 쪼개자 신청 쇄도,"[('묶기전에', 'O'), (' ', 'O'), ('땅', 'O'), (' ', 'O'), ('미리', 'O'), (' ', 'O'), ('쪼개자', 'O'), (' ', 'O'), ('신청', 'O'), (' ', 'O'), ('쇄도', 'O')]"
