,date,headline,keyword
0,2009.01.18. 오후 11:21,장기 전세주택 인기 폭발,"[('장기', 'O'), (' ', 'O'), ('전세주택', 'O'), (' ', 'O'), ('인기', 'O'), (' ', 'O'), ('폭발', 'O')]"
1,2009.01.18. 오후 11:09,경제매거진0100 제2롯데월드 3도의 진실,"[('경제매거진', 'O'), ('0100', 'QUANTITY'), (' ', 'O'), ('제2', 'QUANTITY'), ('롯데월드', 'LOCATION'), (' ', 'O'), ('3도', 'QUANTITY'), ('의', 'O'), (' ', 'O'), ('진실', 'O')]"
2,2009.01.18. 오후 10:05,국민임대 전국 6만8천가구 입주모집,"[('국민', 'CIVILIZATION'), ('임대', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('6만8천가구', 'QUANTITY'), (' ', 'O'), ('입주모집', 'O')]"
3,2009.01.18. 오후 9:49,광교 추가청약 ‘북새통’ 3천여명 몰려 13.7대 1,"[('광교', 'LOCATION'), (' ', 'O'), ('추가청약', 'O'), (' ', 'O'), ('‘북새통’', 'O'), (' ', 'O'), ('3천여명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O'), (' ', 'O'), ('13.7대 1', 'QUANTITY')]"
4,2009.01.18. 오후 9:02,뉴타운 이주민에 일반분양가 적용 안돼,"[('뉴타운', 'O'), (' ', 'O'), ('이주민', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('일반분양가', 'O'), (' ', 'O'), ('적용', 'O'), (' ', 'O'), ('안돼', 'O')]"
5,2009.01.18. 오후 8:11,화제의 분양단지 분양가 싼 판교 중대형 눈길,"[('화제의', 'O'), (' ', 'O'), ('분양단지', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('싼', 'O'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('눈길', 'O')]"
6,2009.01.18. 오후 8:11,부동산 기상도 뉴타운 청사진 나오나..구조조정 ‘칼날’ 어디로,"[('부동산', 'O'), (' ', 'O'), ('기상도', 'O'), (' ', 'O'), ('뉴타운', 'O'), (' ', 'O'), ('청사진', 'O'), (' ', 'O'), ('나오나..', 'O'), (' ', 'O'), ('구조조정', 'O'), (' ', 'O'), ('‘칼날’', 'O'), (' ', 'O'), ('어디로', 'O')]"
7,2009.01.18. 오후 7:58,올 국민임대 작년보다 6% 늘어,"[('올', 'DATE'), (' ', 'O'), ('국민', 'CIVILIZATION'), ('임대', 'O'), (' ', 'O'), ('작년', 'DATE'), ('보다', 'O'), (' ', 'O'), ('6%', 'QUANTITY'), (' ', 'O'), ('늘어', 'O')]"
8,2009.01.18. 오후 7:56,캠코 압류재산 309건 485억원 온라인 공매,"[('캠코', 'ORGANIZATION'), (' ', 'O'), ('압류재산', 'O'), (' ', 'O'), ('309건', 'QUANTITY'), (' ', 'O'), ('485억원', 'QUANTITY'), (' ', 'O'), ('온라인', 'O'), (' ', 'O'), ('공매', 'O')]"
9,2009.01.18. 오후 7:55,광교 ‘이던하우스’ 추가모집 ‘북새통’,"[('광교', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('이던하우스', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('추가모집', 'O'), (' ', 'O'), ('‘북새통’', 'O')]"
10,2009.01.18. 오후 7:55,주택보증 미분양 매입 목표치 61% 수준,"[('주택보증', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('매입', 'O'), (' ', 'O'), ('목표치', 'O'), (' ', 'O'), ('61%', 'QUANTITY'), (' ', 'O'), ('수준', 'O')]"
11,2009.01.18. 오후 7:52,현장르포 “일시 반등… 섣부른 투자 금물”,"[('현장르포', 'O'), (' ', 'O'), ('“일시', 'O'), (' ', 'O'), ('반등…', 'O'), (' ', 'O'), ('섣부른', 'O'), (' ', 'O'), ('투자', 'O'), (' ', 'O'), ('금물”', 'O')]"
12,2009.01.18. 오후 7:49,현장르포 급매물 거의 소진… 호가는 ‘쑥쑥’,"[('현장르포', 'O'), (' ', 'O'), ('급매물', 'O'), (' ', 'O'), ('거의', 'O'), (' ', 'O'), ('소진…', 'O'), (' ', 'O'), ('호가는', 'O'), (' ', 'O'), ('‘쑥쑥’', 'O')]"
13,2009.01.18. 오후 7:35,나홀로 가구 ‘12인용 아파트’ 찜해볼까,"[('나홀로', 'O'), (' ', 'O'), ('가구', 'O'), (' ', 'O'), ('‘', 'O'), ('12인용', 'QUANTITY'), (' ', 'O'), ('아파트’', 'O'), (' ', 'O'), ('찜해볼까', 'O')]"
14,2009.01.18. 오후 7:35,집값 바닥 “아직은 성급한 관측”,"[('집값', 'O'), (' ', 'O'), ('바닥', 'O'), (' ', 'O'), ('“아직은', 'O'), (' ', 'O'), ('성급한', 'O'), (' ', 'O'), ('관측”', 'O')]"
15,2009.01.18. 오후 7:31,강남권 재건축‘투기세력’유입 징후,"[('강남권', 'LOCATION'), (' ', 'O'), ('재건축‘투기세력’유입', 'O'), (' ', 'O'), ('징후', 'O')]"
16,2009.01.18. 오후 7:25,아파트 공사중단 잇따라…계약자 ‘발 동동’,"[('아파트', 'O'), (' ', 'O'), ('공사중단', 'O'), (' ', 'O'), ('잇따라…', 'O'), ('계약자', 'CIVILIZATION'), (' ', 'O'), ('‘', 'O'), ('발', 'ANIMAL'), (' ', 'O'), ('동동’', 'O')]"
17,2009.01.18. 오후 7:08,시세급락ㆍ줄소송…지쳐가는 뉴타운,"[('시세급락ㆍ줄소송…지쳐가는', 'O'), (' ', 'O'), ('뉴타운', 'O')]"
18,2009.01.18. 오후 7:08,강남 이웃동네강동ㆍ과천도 호가 상승,"[('강남', 'LOCATION'), (' ', 'O'), ('이웃동네', 'O'), ('강동', 'LOCATION'), ('ㆍ', 'O'), ('과천', 'LOCATION'), ('도', 'O'), (' ', 'O'), ('호가', 'O'), (' ', 'O'), ('상승', 'O')]"
19,2009.01.18. 오후 7:08,김포 사우ㆍ풍무동에 뉴타운,"[('김포', 'LOCATION'), (' ', 'O'), ('사우', 'LOCATION'), ('ㆍ', 'O'), ('풍무동', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('뉴타운', 'O')]"
20,2009.01.18. 오후 7:08,판교 중대형 마지막 분양,"[('판교', 'LOCATION'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('마지막', 'O'), (' ', 'O'), ('분양', 'O')]"
21,2009.01.18. 오후 7:08,MK추천매물 고양 화정동 상가점포 2억원,"[('MK추천매물', 'O'), (' ', 'O'), ('고양', 'CITY'), (' ', 'O'), ('화정동', 'LOCATION'), (' ', 'O'), ('상가점포', 'O'), (' ', 'O'), ('2억원', 'QUANTITY')]"
22,2009.01.18. 오후 7:08,부천 25만㎡ 산업단지,"[('부천', 'LOCATION'), (' ', 'O'), ('25만㎡', 'QUANTITY'), (' ', 'O'), ('산업단지', 'O')]"
23,2009.01.18. 오후 7:08,2차 환매조건부 미분양 9천억원 매입신청 그쳐,"[('2차', 'QUANTITY'), (' ', 'O'), ('환매조건부', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('9천억원', 'QUANTITY'), (' ', 'O'), ('매입신청', 'O'), (' ', 'O'), ('그쳐', 'O')]"
24,2009.01.18. 오후 7:08,광교 뒤늦게 햇볕 이던하우스 2500명 추가청약,"[('광교', 'LOCATION'), (' ', 'O'), ('뒤늦게', 'O'), (' ', 'O'), ('햇볕 이던하우스', 'ORGANIZATION'), (' ', 'O'), ('2500명', 'QUANTITY'), (' ', 'O'), ('추가청약', 'O')]"
25,2009.01.18. 오후 7:08,특별건축구역내 호텔 3천㎡ 넘어야,"[('특별건축구역내', 'O'), (' ', 'O'), ('호텔', 'O'), (' ', 'O'), ('3천㎡', 'QUANTITY'), (' ', 'O'), ('넘어야', 'O')]"
26,2009.01.18. 오후 7:08,올해 국민임대 6만8341가구,"[('올해', 'DATE'), (' ', 'O'), ('국민', 'CIVILIZATION'), ('임대', 'O'), (' ', 'O'), ('6만8341가구', 'QUANTITY')]"
27,2009.01.18. 오후 7:08,첫 중형임대 출발부터 삐걱,"[('첫', 'O'), (' ', 'O'), ('중형임대', 'O'), (' ', 'O'), ('출발부터', 'O'), (' ', 'O'), ('삐걱', 'O')]"
28,2009.01.18. 오후 6:40,천안시 풍세면에 산업단지 조성,"[('천안시', 'CITY'), (' ', 'O'), ('풍세면', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('산업단지', 'O'), (' ', 'O'), ('조성', 'O')]"
29,2009.01.18. 오후 6:35,서울 아파트값 7개월만에 상승,"[('서울', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('7개월만', 'DATE'), ('에', 'O'), (' ', 'O'), ('상승', 'O')]"
30,2009.01.18. 오후 6:35,1월 19일 부동산 파일,"[('1월 19일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('파일', 'O')]"
31,2009.01.18. 오후 6:05,“은평뉴타운 원주민에 분양가 32% 돌려주라”,"[('“', 'O'), ('은평뉴타운', 'LOCATION'), (' ', 'O'), ('원주민', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('32%', 'QUANTITY'), (' ', 'O'), ('돌려주라”', 'O')]"
32,2009.01.18. 오후 5:45,버블세븐 호가 오름세 다시 ‘주춤’…급매물 사라져 거래 잠잠,"[('버블세븐 호', 'ARTIFACT'), ('가', 'O'), (' ', 'O'), ('오름세', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('‘주춤’…급매물', 'O'), (' ', 'O'), ('사라져', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('잠잠', 'O')]"
33,2009.01.18. 오후 5:27,서울·수도권 집값 ‘봄날은 오나’,"[('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('‘봄날은', 'O'), (' ', 'O'), ('오나’', 'O')]"
