,date,headline,keyword
0,2013.01.27. 오후 10:10,원룸 등 도시형 주택 인허가 47.8% 급증,"[('원룸', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('도시형', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('인허가', 'O'), (' ', 'O'), ('47.8%', 'QUANTITY'), (' ', 'O'), ('급증', 'O')]"
1,2013.01.27. 오후 9:41,전세 시황 다시 꿈틀대는 전세가… 서울·수도권 모두 상승세,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('꿈틀대는', 'O'), (' ', 'O'), ('전세가…', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('모두', 'O'), (' ', 'O'), ('상승세', 'O')]"
2,2013.01.27. 오후 9:40,매매 시황 서울 재건축 14주 만에 반짝 상승… 하락폭 둔화,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('14주 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('반짝', 'O'), (' ', 'O'), ('상승…', 'O'), (' ', 'O'), ('하락폭', 'O'), (' ', 'O'), ('둔화', 'O')]"
3,2013.01.27. 오후 9:31,분양정보수원 영통 래미안 마크원 外,"[('분양정보수', 'ORGANIZATION'), ('원', 'O'), (' ', 'O'), ('영통', 'LOCATION'), (' ', 'O'), ('래미안 마크원', 'ARTIFACT'), (' ', 'O'), ('外', 'O')]"
4,2013.01.27. 오후 9:21,수도권 분양의 봄 ‘동탄·위례·판교’서 먼저 온다,"[('수도권', 'LOCATION'), (' ', 'O'), ('분양의', 'O'), (' ', 'O'), ('봄', 'DATE'), (' ', 'O'), ('‘', 'O'), ('동탄', 'LOCATION'), ('·', 'O'), ('위례', 'LOCATION'), ('·', 'O'), ('판교', 'LOCATION'), ('’서', 'O'), (' ', 'O'), ('먼저', 'O'), (' ', 'O'), ('온다', 'O')]"
5,2013.01.27. 오후 9:21,임대아파트 상반기 1만2천가구 공급,"[('임대아파트', 'O'), (' ', 'O'), ('상반기', 'DATE'), (' ', 'O'), ('1만2천가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
6,2013.01.27. 오후 8:38,새정부 하우스푸어·렌트푸어 대책 여전히 아리송,"[('새정부', 'ORGANIZATION'), (' ', 'O'), ('하우스푸어', 'CIVILIZATION'), ('·', 'O'), ('렌트푸어', 'CIVILIZATION'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('여전히', 'O'), (' ', 'O'), ('아리송', 'O')]"
7,2013.01.27. 오후 7:20,취득세 감면 연장안 불투명...부동산 침체 언제까지,"[('취득세', 'CIVILIZATION'), (' ', 'O'), ('감면', 'O'), (' ', 'O'), ('연장안', 'O'), (' ', 'O'), ('불투명...부동산', 'O'), (' ', 'O'), ('침체', 'O'), (' ', 'O'), ('언제까지', 'O')]"
8,2013.01.27. 오후 6:44,미분양 쌓였는데 또 보금자리라니,"[('미분양', 'O'), (' ', 'O'), ('쌓였는데', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('보금자리라니', 'O')]"
9,2013.01.27. 오후 6:44,집값 육박하는 아파트 전세 속출,"[('집값', 'O'), (' ', 'O'), ('육박하는', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('속출', 'O')]"
