,date,headline,keyword
0,2013.12.08. 오후 9:51,수도권·6대 광역시 ‘공유형 모기지’를 노려라,"[('수도권', 'LOCATION'), ('·', 'O'), ('6대', 'QUANTITY'), (' ', 'O'), ('광역시', 'O'), (' ', 'O'), ('‘', 'O'), ('공유형', 'CIVILIZATION'), (' ', 'O'), ('모기지', 'CIVILIZATION'), ('’를', 'O'), (' ', 'O'), ('노려라', 'O')]"
1,2013.12.08. 오후 9:51,나도 호텔 객실 하나 가져볼까,"[('나도', 'O'), (' ', 'O'), ('호텔', 'O'), (' ', 'O'), ('객실', 'O'), (' ', 'O'), ('하나', 'O'), (' ', 'O'), ('가져볼까', 'O')]"
2,2013.12.08. 오후 9:51,분양정보4개사 컨소시엄 왕십리 뉴타운에 텐즈힐 1702가구 外,"[('분양정보', 'O'), ('4개사', 'QUANTITY'), (' ', 'O'), ('컨소시엄', 'O'), (' ', 'O'), ('왕십리 뉴타운', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('텐즈힐', 'ARTIFACT'), (' ', 'O'), ('1702가구', 'QUANTITY'), (' ', 'O'), ('外', 'O')]"
3,2013.12.08. 오후 9:47,최연혜 코레일 사장 불법파업 철회해야,"[('최연혜', 'PERSON'), (' ', 'O'), ('코레일', 'ORGANIZATION'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('불법파업', 'O'), (' ', 'O'), ('철회해야', 'O')]"
4,2013.12.08. 오후 9:42,철도노조 파업하지만 KTXㆍ수도권 전동열차 100% 운행,"[('철도노조', 'ORGANIZATION'), (' ', 'O'), ('파업하지만', 'O'), (' ', 'O'), ('KTX', 'ARTIFACT'), ('ㆍ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('전동열차', 'ARTIFACT'), (' ', 'O'), ('100%', 'QUANTITY'), (' ', 'O'), ('운행', 'O')]"
5,2013.12.08. 오후 9:17,코레일노조 막판 교섭 결렬…9일 오전 9시부터 파업,"[('코레일노조', 'ORGANIZATION'), (' ', 'O'), ('막판', 'O'), (' ', 'O'), ('교섭', 'O'), (' ', 'O'), ('결렬…', 'O'), ('9일', 'DATE'), (' ', 'O'), ('오전 9시부터', 'TIME'), (' ', 'O'), ('파업', 'O')]"
6,2013.12.08. 오후 8:40,전세 시황 서울 0.16%↑… 전국 66주 연속 상승 역대 최장,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('0.16%', 'QUANTITY'), ('↑…', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('66주', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('역대', 'O'), (' ', 'O'), ('최장', 'O')]"
7,2013.12.08. 오후 8:38,매매 시황 4·1 8·28 후속대책에도 별다른 움직임 없어,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('4·1 8·28', 'EVENT'), (' ', 'O'), ('후속대책에도', 'O'), (' ', 'O'), ('별다른', 'O'), (' ', 'O'), ('움직임', 'O'), (' ', 'O'), ('없어', 'O')]"
8,2013.12.08. 오후 7:45,대한주택보증 통계청 선정 우수 기관,"[('대한주택보증', 'ORGANIZATION'), (' ', 'O'), ('통계청', 'ORGANIZATION'), (' ', 'O'), ('선정', 'O'), (' ', 'O'), ('우수', 'O'), (' ', 'O'), ('기관', 'O')]"
9,2013.12.08. 오후 7:02,정부 항공사 비행계획 中에 사전 통보 협의,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('항공사', 'O'), (' ', 'O'), ('비행계획', 'O'), (' ', 'O'), ('中', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('사전', 'O'), (' ', 'O'), ('통보', 'O'), (' ', 'O'), ('협의', 'O')]"
10,2013.12.08. 오후 7:01,아파트 주간 시세 매매시장 보합세… 서울 0.01%↓,"[('아파트', 'O'), (' ', 'O'), ('주간', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('매매시장', 'O'), (' ', 'O'), ('보합세…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('0.01%', 'QUANTITY'), ('↓', 'O')]"
11,2013.12.08. 오후 6:41,포토박기풍 국토부 차관 김장김치 담그기 봉사활동 펼쳐,"[('포토', 'O'), ('박기풍', 'PERSON'), (' ', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('차관', 'CIVILIZATION'), (' ', 'O'), ('김장김치', 'CIVILIZATION'), (' ', 'O'), ('담그기', 'O'), (' ', 'O'), ('봉사활동', 'O'), (' ', 'O'), ('펼쳐', 'O')]"
12,2013.12.08. 오후 6:41,양도세 면제 혜택 받자 아파트 계약률 고공행진,"[('양도세', 'CIVILIZATION'), (' ', 'O'), ('면제', 'O'), (' ', 'O'), ('혜택', 'O'), (' ', 'O'), ('받자', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('계약률', 'O'), (' ', 'O'), ('고공행진', 'O')]"
13,2013.12.08. 오후 6:41,1기 신도시 급매물 거둬들이며 집값 소폭 올라,"[('1기', 'QUANTITY'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('급매물', 'O'), (' ', 'O'), ('거둬들이며', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('올라', 'O')]"
14,2013.12.08. 오후 6:40,청담 현대2차 부담금 40%나 줄어들어,"[('청담', 'LOCATION'), (' ', 'O'), ('현대', 'ARTIFACT'), ('2차', 'QUANTITY'), (' ', 'O'), ('부담금', 'O'), (' ', 'O'), ('40%', 'QUANTITY'), ('나', 'O'), (' ', 'O'), ('줄어들어', 'O')]"
15,2013.12.08. 오후 6:38,포토철도노조 파업 대비 코레일 비상대책본부 가동,"[('포토철도노조', 'ORGANIZATION'), (' ', 'O'), ('파업', 'O'), (' ', 'O'), ('대비', 'O'), (' ', 'O'), ('코레일', 'ORGANIZATION'), (' ', 'O'), ('비상대책본부', 'O'), (' ', 'O'), ('가동', 'O')]"
16,2013.12.08. 오후 6:35,철도 파업 코레일 노사 마지막 교섭 잠정 중단,"[('철도', 'O'), (' ', 'O'), ('파업', 'O'), (' ', 'O'), ('코레일', 'ORGANIZATION'), (' ', 'O'), ('노사', 'O'), (' ', 'O'), ('마지막', 'O'), (' ', 'O'), ('교섭', 'O'), (' ', 'O'), ('잠정', 'O'), (' ', 'O'), ('중단', 'O')]"
17,2013.12.08. 오후 5:44,1인 가구 가장 많은 곳 어디,"[('1인', 'QUANTITY'), (' ', 'O'), ('가구', 'O'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('많은', 'O'), (' ', 'O'), ('곳', 'O'), (' ', 'O'), ('어디', 'O')]"
18,2013.12.08. 오후 5:37,이번주 전국 6곳 2800가구 청약접수,"[('이번주', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('6곳', 'QUANTITY'), (' ', 'O'), ('2800가구', 'QUANTITY'), (' ', 'O'), ('청약접수', 'O')]"
19,2013.12.08. 오후 5:37,LH 공공임대 착공 물량 초과달성,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('공공임대', 'O'), (' ', 'O'), ('착공', 'O'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('초과달성', 'O')]"
20,2013.12.08. 오후 5:37,GS건설 미스코리아와 함께 김장나눔 봉사,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('미스코리아', 'CIVILIZATION'), ('와', 'O'), (' ', 'O'), ('함께', 'O'), (' ', 'O'), ('김', 'CIVILIZATION'), ('장나눔', 'O'), (' ', 'O'), ('봉사', 'O')]"
21,2013.12.08. 오후 5:37,고가경품 내걸고 분양 비수기 뚫는다,"[('고가경품', 'O'), (' ', 'O'), ('내걸고', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('비수기', 'O'), (' ', 'O'), ('뚫는다', 'O')]"
