,date,headline,keyword
0,2016.04.17. 오후 11:23,집주인 리모델링 2차 시범사업 실시,"[('집주인', 'CIVILIZATION'), (' ', 'O'), ('리모델링', 'O'), (' ', 'O'), ('2차', 'QUANTITY'), (' ', 'O'), ('시범사업', 'O'), (' ', 'O'), ('실시', 'O')]"
1,2016.04.17. 오후 9:55,끝 모르는 전세난 ‘내집 마련’으로 벗어나 볼까…전세가율 높은 곳 보라 경기 외곽 낮은 곳 보라,"[('끝', 'O'), (' ', 'O'), ('모르는', 'O'), (' ', 'O'), ('전세난', 'O'), (' ', 'O'), ('‘내집', 'O'), (' ', 'O'), ('마련’으로', 'O'), (' ', 'O'), ('벗어나', 'O'), (' ', 'O'), ('볼까…전세가율', 'O'), (' ', 'O'), ('높은', 'O'), (' ', 'O'), ('곳', 'O'), (' ', 'O'), ('보라', 'LOCATION'), (' ', 'O'), ('경기', 'LOCATION'), (' ', 'O'), ('외곽', 'O'), (' ', 'O'), ('낮은', 'O'), (' ', 'O'), ('곳', 'O'), (' ', 'O'), ('보라', 'LOCATION')]"
2,2016.04.17. 오후 9:54,힐스테이트 평택 2차 1443가구 분양,"[('힐스테이트 평택', 'ARTIFACT'), (' ', 'O'), ('2차', 'QUANTITY'), (' ', 'O'), ('1443가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
3,2016.04.17. 오후 9:54,3면 발코니·복층 테라스 ‘T의 마법’,"[('3면', 'QUANTITY'), (' ', 'O'), ('발코니·복층', 'O'), (' ', 'O'), ('테라스', 'O'), (' ', 'O'), ('‘T의', 'O'), (' ', 'O'), ('마법’', 'O')]"
4,2016.04.17. 오후 9:54,e편한세상 양주신도시 2차 분양,"[('e편한세상', 'ARTIFACT'), (' ', 'O'), ('양주신도시', 'LOCATION'), (' ', 'O'), ('2차', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
5,2016.04.17. 오후 8:55,집주인 리모델링 2차 320가구 선정,"[('집주인', 'CIVILIZATION'), (' ', 'O'), ('리모델링', 'O'), (' ', 'O'), ('2차', 'QUANTITY'), (' ', 'O'), ('320가구', 'QUANTITY'), (' ', 'O'), ('선정', 'O')]"
6,2016.04.17. 오후 8:29,재건축 훈풍 타고… 서울 아파트값 6주 연속 상승,"[('재건축', 'O'), (' ', 'O'), ('훈풍', 'O'), (' ', 'O'), ('타고…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('6주', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('상승', 'O')]"
7,2016.04.17. 오후 7:20,청주 지웰시티 푸르지오 청주 랜드마크에서 분양되는 마지막 단지,"[('청주 지웰시티 푸르지오', 'ARTIFACT'), (' ', 'O'), ('청주', 'CITY'), (' ', 'O'), ('랜드마크에서', 'O'), (' ', 'O'), ('분양되는', 'O'), (' ', 'O'), ('마지막', 'O'), (' ', 'O'), ('단지', 'O')]"
8,2016.04.17. 오후 7:14,단지 내 게스트하우스 인기몰이,"[('단지', 'O'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('게스트하우스', 'O'), (' ', 'O'), ('인기몰이', 'O')]"
9,2016.04.17. 오후 7:11,식을 줄 모르는 부산 청약 열기…e편한세상 견본주택에 2만 인파,"[('식을', 'O'), (' ', 'O'), ('줄', 'O'), (' ', 'O'), ('모르는', 'O'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('열기…', 'O'), ('e편한세상', 'ARTIFACT'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('2만 인파', 'QUANTITY')]"
10,2016.04.17. 오후 7:10,한국부동산개발협회 SH공사와 교육 등 협력,"[('한국부동산개발협회', 'ORGANIZATION'), (' ', 'O'), ('SH공사', 'ORGANIZATION'), ('와', 'O'), (' ', 'O'), ('교육', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('협력', 'O')]"
11,2016.04.17. 오후 7:09,남양주·용인…서울 출퇴근 편한 아파트 인기,"[('남양주', 'CITY'), ('·', 'O'), ('용인', 'CITY'), ('…', 'O'), ('서울', 'CITY'), (' ', 'O'), ('출퇴근', 'O'), (' ', 'O'), ('편한', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('인기', 'O')]"
12,2016.04.17. 오후 6:57,SH공사·부동산개발협회 부동산 개발사업 협약 체결,"[('SH공사', 'ORGANIZATION'), ('·', 'O'), ('부동산개발협회', 'ORGANIZATION'), (' ', 'O'), ('부동산 개발사업', 'TERM'), (' ', 'O'), ('협약', 'O'), (' ', 'O'), ('체결', 'O')]"
