,date,headline,keyword
0,2012.08.26. 오후 10:35,삼성엔지니어링 세계건설사 15위,"[('삼성엔지니어링', 'ORGANIZATION'), (' ', 'O'), ('세계건설사', 'O'), (' ', 'O'), ('15위', 'QUANTITY')]"
1,2012.08.26. 오후 10:16,포토뉴스창원 상남2구역 재건축… 한화 견본주택에 인파,"[('포토뉴스', 'O'), ('창원', 'CITY'), (' ', 'O'), ('상남', 'LOCATION'), ('2구역', 'QUANTITY'), (' ', 'O'), ('재건축…', 'O'), (' ', 'O'), ('한화', 'ORGANIZATION'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('인파', 'O')]"
2,2012.08.26. 오후 9:16,증미역 역세권 강서 쌍용 예가 5층 이상 44가구 일반 분양 중,"[('증미역', 'LOCATION'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('강서', 'LOCATION'), (' ', 'O'), ('쌍용 예가', 'ARTIFACT'), (' ', 'O'), ('5층 이상', 'QUANTITY'), (' ', 'O'), ('44가구', 'QUANTITY'), (' ', 'O'), ('일반', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('중', 'O')]"
3,2012.08.26. 오후 9:16,‘천장이 높은’ 포항 e편한세상 양덕 637가구,"[('‘천장이', 'O'), (' ', 'O'), ('높은’', 'O'), (' ', 'O'), ('포항', 'CITY'), (' ', 'O'), ('e편한세상', 'ARTIFACT'), (' ', 'O'), ('양덕', 'LOCATION'), (' ', 'O'), ('637가구', 'QUANTITY')]"
4,2012.08.26. 오후 9:16,‘가변형 벽체’ 광교 힐스테이트 레이크 559가구,"[('‘가변형', 'O'), (' ', 'O'), ('벽체’', 'O'), (' ', 'O'), ('광교', 'LOCATION'), (' ', 'O'), ('힐스테이트 레이크', 'ARTIFACT'), (' ', 'O'), ('559가구', 'QUANTITY')]"
5,2012.08.26. 오후 9:16,‘한강 조망권’ 래미안 밤섬 리베뉴 1000가구,"[('‘', 'O'), ('한강', 'LOCATION'), (' ', 'O'), ('조망권’', 'O'), (' ', 'O'), ('래미안 밤섬 리베뉴', 'ARTIFACT'), (' ', 'O'), ('1000가구', 'QUANTITY')]"
6,2012.08.26. 오후 9:16,대구 월배 아이파크 1296가구 6개 타입에 대부분이 중소형,"[('대구', 'CITY'), (' ', 'O'), ('월배 아이파크', 'ARTIFACT'), (' ', 'O'), ('1296가구', 'QUANTITY'), (' ', 'O'), ('6개', 'QUANTITY'), (' ', 'O'), ('타입에', 'O'), (' ', 'O'), ('대부분이', 'O'), (' ', 'O'), ('중소형', 'O')]"
7,2012.08.26. 오후 9:16,동탄2 신도시 최초 4.5베이 적용한 640가구 분양,"[('동탄2 신도', 'LOCATION'), ('시', 'O'), (' ', 'O'), ('최초', 'O'), (' ', 'O'), ('4.5베이', 'QUANTITY'), (' ', 'O'), ('적용한', 'O'), (' ', 'O'), ('640가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
8,2012.08.26. 오후 7:38,매매시황 DTI 완화에도 심리위축 여전… 하락세 이어가,"[('매매시황', 'O'), (' ', 'O'), ('DTI', 'O'), (' ', 'O'), ('완화에도', 'O'), (' ', 'O'), ('심리위축', 'O'), (' ', 'O'), ('여전…', 'O'), (' ', 'O'), ('하락세', 'O'), (' ', 'O'), ('이어가', 'O')]"
9,2012.08.26. 오후 7:26,서울 금천 전세수요 몰려 가장 큰폭 올라,"[('서울', 'CITY'), (' ', 'O'), ('금천', 'LOCATION'), (' ', 'O'), ('전세수요', 'O'), (' ', 'O'), ('몰려', 'O'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('큰폭', 'O'), (' ', 'O'), ('올라', 'O')]"
