,date,headline,keyword
0,2010.09.26. 오후 10:33,전세 시황 서울 3주연속 오름세… 신도시·수도권도 동반 상승,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('3주', 'DATE'), ('연속', 'O'), (' ', 'O'), ('오름세…', 'O'), (' ', 'O'), ('신도시·', 'O'), ('수도권', 'LOCATION'), ('도', 'O'), (' ', 'O'), ('동반', 'O'), (' ', 'O'), ('상승', 'O')]"
1,2010.09.26. 오후 10:29,매매 시황 간간이 저가 급매물 거래만… 가격 약세 지속,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('간간이', 'O'), (' ', 'O'), ('저가', 'O'), (' ', 'O'), ('급매물', 'O'), (' ', 'O'), ('거래만…', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('약세', 'O'), (' ', 'O'), ('지속', 'O')]"
2,2010.09.26. 오후 9:37,집값 하락·거래 부진 “달라진 게 없다”,"[('집값', 'O'), (' ', 'O'), ('하락·거래', 'O'), (' ', 'O'), ('부진', 'O'), (' ', 'O'), ('“달라진', 'O'), (' ', 'O'), ('게', 'O'), (' ', 'O'), ('없다”', 'O')]"
3,2010.09.26. 오후 9:32,LH 구조조정 발표 한달 이상 늦춰,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('구조조정', 'O'), (' ', 'O'), ('발표', 'O'), (' ', 'O'), ('한달 이상', 'DATE'), (' ', 'O'), ('늦춰', 'O')]"
4,2010.09.26. 오후 9:15,8·29대책 한달 전셋값만 치솟아,"[('8·29대책', 'EVENT'), (' ', 'O'), ('한달', 'DATE'), (' ', 'O'), ('전셋값만', 'O'), (' ', 'O'), ('치솟아', 'O')]"
5,2010.09.26. 오후 7:41,주택시장 침체 여전… 전셋값만 급등,"[('주택시장', 'O'), (' ', 'O'), ('침체', 'O'), (' ', 'O'), ('여전…', 'O'), (' ', 'O'), ('전셋값만', 'O'), (' ', 'O'), ('급등', 'O')]"
6,2010.09.26. 오후 7:04,LH 재무구조개선방안 10월 이후로 연기,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('재무구조개선방안', 'O'), (' ', 'O'), ('10월 이후', 'DATE'), ('로', 'O'), (' ', 'O'), ('연기', 'O')]"
7,2010.09.26. 오후 7:04,고소득자 배제 시프트 소득기준 시행,"[('고소득자', 'CIVILIZATION'), (' ', 'O'), ('배제', 'O'), (' ', 'O'), ('시프트', 'O'), (' ', 'O'), ('소득기준', 'O'), (' ', 'O'), ('시행', 'O')]"
8,2010.09.26. 오후 6:48,약발없는 8.29…분양시장 미래는,"[('약발없는', 'O'), (' ', 'O'), ('8.29', 'DATE'), ('…분양시장', 'O'), (' ', 'O'), ('미래는', 'O')]"
9,2010.09.26. 오후 6:43,8·29 대책 한달…오히려 떨어진 집값,"[('8·29 대책', 'EVENT'), (' ', 'O'), ('한달', 'DATE'), ('…오히려', 'O'), (' ', 'O'), ('떨어진', 'O'), (' ', 'O'), ('집값', 'O')]"
