,date,headline,keyword
0,2009.11.29. 오후 11:55,鄭총리 원안α 재원 때문에 안돼,"[('鄭', 'PERSON'), ('총리', 'CIVILIZATION'), (' ', 'O'), ('원안α', 'O'), (' ', 'O'), ('재원', 'O'), (' ', 'O'), ('때문에', 'O'), (' ', 'O'), ('안돼', 'O')]"
1,2009.11.29. 오후 10:48,철도노조 파업 손실 40억 원,"[('철도노조', 'ORGANIZATION'), (' ', 'O'), ('파업', 'O'), (' ', 'O'), ('손실', 'O'), (' ', 'O'), ('40억 원', 'QUANTITY')]"
2,2009.11.29. 오후 9:56,수도권 0.02% 떨어져… 9개월 만에 하락,"[('수도권', 'LOCATION'), (' ', 'O'), ('0.02%', 'QUANTITY'), (' ', 'O'), ('떨어져…', 'O'), (' ', 'O'), ('9개월 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('하락', 'O')]"
3,2009.11.29. 오후 9:55,아파트 거래 한산… 재건축 일제히 하락,"[('아파트', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('한산…', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('일제히', 'O'), (' ', 'O'), ('하락', 'O')]"
4,2009.11.29. 오후 9:35,임신 신혼부부에도 보금자리주택 공급,"[('임신', 'O'), (' ', 'O'), ('신혼부부', 'CIVILIZATION'), ('에도', 'O'), (' ', 'O'), ('보금자리주택', 'O'), (' ', 'O'), ('공급', 'O')]"
5,2009.11.29. 오후 7:40,대법원 반포 자이 관리처분 무효 판결,"[('대법원', 'ORGANIZATION'), (' ', 'O'), ('반포', 'O'), (' ', 'O'), ('자이', 'ARTIFACT'), (' ', 'O'), ('관리처분', 'O'), (' ', 'O'), ('무효', 'O'), (' ', 'O'), ('판결', 'O')]"
6,2009.11.29. 오후 7:12,서울시 다기능터널 건설여부 내년 2월말 결정,"[('서울시', 'CITY'), (' ', 'O'), ('다기능터널', 'O'), (' ', 'O'), ('건설여부', 'O'), (' ', 'O'), ('내년 2월말', 'DATE'), (' ', 'O'), ('결정', 'O')]"
7,2009.11.29. 오후 7:05,저탄소 녹색성장 정책 심포지엄 개최,"[('저탄소', 'TERM'), (' ', 'O'), ('녹색성장', 'O'), (' ', 'O'), ('정책', 'O'), (' ', 'O'), ('심포지엄', 'O'), (' ', 'O'), ('개최', 'O')]"
8,2009.11.29. 오후 7:04,임신중인 부부에도 보금자리주택,"[('임신중인', 'O'), (' ', 'O'), ('부부', 'CIVILIZATION'), ('에도', 'O'), (' ', 'O'), ('보금자리주택', 'O')]"
9,2009.11.29. 오후 6:52,양도세 예정신고 세액공제 유지,"[('양도세', 'CIVILIZATION'), (' ', 'O'), ('예정신고', 'O'), (' ', 'O'), ('세액공제', 'CIVILIZATION'), (' ', 'O'), ('유지', 'O')]"
