,date,headline,keyword
0,2010.10.03. 오후 11:28,4대강 보 공사 공정률 50% 넘었다,"[('4대강 보', 'ARTIFACT'), (' ', 'O'), ('공사', 'O'), (' ', 'O'), ('공정률', 'O'), (' ', 'O'), ('50%', 'QUANTITY'), (' ', 'O'), ('넘었다', 'O')]"
1,2010.10.03. 오후 9:59,안티 재테크‘색안경’ 끼고 보는 임대주택 내집 소유 남다른 집착 불러,"[('안티', 'O'), (' ', 'O'), ('재테크‘색안경’', 'O'), (' ', 'O'), ('끼고', 'O'), (' ', 'O'), ('보는', 'O'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('내집', 'O'), (' ', 'O'), ('소유', 'O'), (' ', 'O'), ('남다른', 'O'), (' ', 'O'), ('집착', 'O'), (' ', 'O'), ('불러', 'O')]"
2,2010.10.03. 오후 9:48,전세 시황 전셋값 상승 지속… 신도시 중심 크게 올라,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('지속…', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('중심', 'O'), (' ', 'O'), ('크게', 'O'), (' ', 'O'), ('올라', 'O')]"
3,2010.10.03. 오후 9:47,매매 시황 매수 다시 관망세… 서울·수도권 0.03% 하락,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('매수', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('관망세…', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('0.03%', 'QUANTITY'), (' ', 'O'), ('하락', 'O')]"
4,2010.10.03. 오후 9:44,민간건설사 분양 2001년 이후 최저,"[('민간건설사', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('2001년 이후', 'DATE'), (' ', 'O'), ('최저', 'O')]"
5,2010.10.03. 오후 9:43,매매시장 하락세 속 서울 도심 전세난 수도권 확산,"[('매매시장', 'O'), (' ', 'O'), ('하락세', 'O'), (' ', 'O'), ('속', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('도심', 'O'), (' ', 'O'), ('전세난', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('확산', 'O')]"
6,2010.10.03. 오후 9:43,가을 전셋집 신규 입주 대단지 노려라,"[('가을', 'DATE'), (' ', 'O'), ('전셋집', 'O'), (' ', 'O'), ('신규', 'O'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('대단지', 'O'), (' ', 'O'), ('노려라', 'O')]"
7,2010.10.03. 오후 9:43,부동산 단신‘윈슬카운티’ 미계약분 선착순 분양 外,"[('부동산', 'O'), (' ', 'O'), ('단신‘', 'O'), ('윈슬카운티', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('미계약분', 'O'), (' ', 'O'), ('선착순', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('外', 'O')]"
8,2010.10.03. 오후 9:38,전셋값 급등 집을 보는 눈이 바뀌었다… 전문가 ‘유형별 대응’ 분석,"[('전셋값', 'O'), (' ', 'O'), ('급등', 'O'), (' ', 'O'), ('집을', 'O'), (' ', 'O'), ('보는', 'O'), (' ', 'O'), ('눈', 'ANIMAL'), ('이', 'O'), (' ', 'O'), ('바뀌었다…', 'O'), (' ', 'O'), ('전문가', 'OCCUPATION'), (' ', 'O'), ('‘유형별', 'O'), (' ', 'O'), ('대응’', 'O'), (' ', 'O'), ('분석', 'O')]"
9,2010.10.03. 오후 8:05,4대강 보 공정률 50% 돌파..내년 상반기 시운전,"[('4대강', 'LOCATION'), (' ', 'O'), ('보', 'O'), (' ', 'O'), ('공정률', 'O'), (' ', 'O'), ('50%', 'QUANTITY'), (' ', 'O'), ('돌파..', 'O'), ('내년 상반기', 'DATE'), (' ', 'O'), ('시운전', 'O')]"
10,2010.10.03. 오후 8:04,규제완화 도시형생활주택 건설 활발,"[('규제완화', 'O'), (' ', 'O'), ('도시형생활주택', 'O'), (' ', 'O'), ('건설', 'O'), (' ', 'O'), ('활발', 'O')]"
11,2010.10.03. 오후 8:03,지난 달 민간아파트 분양 2001년 이후 최저,"[('지난 달', 'DATE'), (' ', 'O'), ('민간아파트', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('2001년 이후', 'DATE'), (' ', 'O'), ('최저', 'O')]"
