,date,headline,keyword
48,2009.08.02. 오후 2:42,DART Money 전세계약 만료전 이사로 보증금 돌려받으려는데…,"[('DART Money', 'ORGANIZATION'), (' ', 'O'), ('전세계약', 'O'), (' ', 'O'), ('만료전', 'O'), (' ', 'O'), ('이사', 'CIVILIZATION'), ('로', 'O'), (' ', 'O'), ('보증금', 'O'), (' ', 'O'), ('돌려받으려는데…', 'O')]"
49,2009.08.02. 오후 2:33,신림역 아파트 1000만원대 선착순 특별계약,"[('신림역', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('1000만원대', 'QUANTITY'), (' ', 'O'), ('선착순', 'O'), (' ', 'O'), ('특별계약', 'O')]"
50,2009.08.02. 오후 2:30,프리미엄 예상되는 분양단지는 어디,"[('프리미엄', 'O'), (' ', 'O'), ('예상되는', 'O'), (' ', 'O'), ('분양단지는', 'O'), (' ', 'O'), ('어디', 'O')]"
51,2009.08.02. 오후 1:59,아파트 공사 더디면 중도금도 적게 낸다,"[('아파트', 'O'), (' ', 'O'), ('공사', 'O'), (' ', 'O'), ('더디면', 'O'), (' ', 'O'), ('중도금도', 'O'), (' ', 'O'), ('적게', 'O'), (' ', 'O'), ('낸다', 'O')]"
52,2009.08.02. 오후 1:57,보금자리지구 주택 최대 65% 분양종합,"[('보금자리지구', 'LOCATION'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('65%', 'QUANTITY'), (' ', 'O'), ('분양종합', 'O')]"
53,2009.08.02. 오후 1:42,광화문광장 사용료 1시간당 1만7천원,"[('광화문광장', 'LOCATION'), (' ', 'O'), ('사용료', 'O'), (' ', 'O'), ('1시간당', 'TIME'), (' ', 'O'), ('1만7천원', 'QUANTITY')]"
54,2009.08.02. 오후 1:21,송도 동북아타워 공사재개,"[('송도', 'LOCATION'), (' ', 'O'), ('동북아타워', 'ARTIFACT'), (' ', 'O'), ('공사재개', 'O')]"
55,2009.08.02. 오후 1:00,엘리트 교포2세들 서울시청 인턴 근무,"[('엘리트', 'CIVILIZATION'), (' ', 'O'), ('교포', 'CIVILIZATION'), ('2세', 'QUANTITY'), ('들', 'O'), (' ', 'O'), ('서울시청', 'ORGANIZATION'), (' ', 'O'), ('인턴', 'CIVILIZATION'), (' ', 'O'), ('근무', 'O')]"
56,2009.08.02. 오후 12:38,광화문광장 1시간 1.7만원…집회 불허,"[('광화문광장', 'LOCATION'), (' ', 'O'), ('1시간', 'TIME'), (' ', 'O'), ('1.7만원', 'QUANTITY'), ('…집회', 'O'), (' ', 'O'), ('불허', 'O')]"
57,2009.08.02. 오후 12:05,회현·한강대교북단 고가차도 철거,"[('회현', 'LOCATION'), ('·', 'O'), ('한강대교북단', 'TERM'), (' ', 'O'), ('고가차도', 'O'), (' ', 'O'), ('철거', 'O')]"
58,2009.08.02. 오전 11:45,서울의 중심 신림역 신축아파트 1000만원대 선착순 계약,"[('서울', 'CITY'), ('의', 'O'), (' ', 'O'), ('중심', 'O'), (' ', 'O'), ('신림역', 'LOCATION'), (' ', 'O'), ('신축아파트', 'O'), (' ', 'O'), ('1000만원대', 'QUANTITY'), (' ', 'O'), ('선착순', 'O'), (' ', 'O'), ('계약', 'O')]"
59,2009.08.02. 오전 11:15,세금마일리지로 지방세 납부하세요,"[('세금마일리지로', 'O'), (' ', 'O'), ('지방세', 'CIVILIZATION'), (' ', 'O'), ('납부하세요', 'O')]"
60,2009.08.02. 오전 11:15,남산·한강이 훤해진다…고가차도 철거,"[('남산', 'LOCATION'), ('·', 'O'), ('한강', 'LOCATION'), ('이', 'O'), (' ', 'O'), ('훤해진다…고가차도', 'O'), (' ', 'O'), ('철거', 'O')]"
61,2009.08.02. 오전 11:15,회현·한강대교북단 고가차도 7일 철거,"[('회현', 'LOCATION'), ('·한강대교북단', 'TERM'), (' ', 'O'), ('고가차도', 'O'), (' ', 'O'), ('7일', 'DATE'), (' ', 'O'), ('철거', 'O')]"
62,2009.08.02. 오전 11:00,해양스포츠의 진수를 맛보고 싶다면,"[('해양스포츠의', 'O'), (' ', 'O'), ('진수를', 'O'), (' ', 'O'), ('맛보고', 'O'), (' ', 'O'), ('싶다면', 'O')]"
63,2009.08.02. 오전 11:00,벤츠 엑트로스 123대 리콜 실시,"[('벤츠 엑트로스', 'ARTIFACT'), (' ', 'O'), ('123대', 'QUANTITY'), (' ', 'O'), ('리콜', 'O'), (' ', 'O'), ('실시', 'O')]"
64,2009.08.02. 오전 11:00,한국 선원 4명 중 1명은 외국인,"[('한국', 'COUNTRY'), (' ', 'O'), ('선원', 'OCCUPATION'), (' ', 'O'), ('4명', 'QUANTITY'), (' ', 'O'), ('중', 'O'), (' ', 'O'), ('1명', 'QUANTITY'), ('은', 'O'), (' ', 'O'), ('외국인', 'CIVILIZATION')]"
65,2009.08.02. 오전 10:51,건설사 사업성 좋은 공공택지로 바꿔주세요,"[('건설사', 'O'), (' ', 'O'), ('사업성', 'O'), (' ', 'O'), ('좋은', 'O'), (' ', 'O'), ('공공택지로', 'O'), (' ', 'O'), ('바꿔주세요', 'O')]"
66,2009.08.02. 오전 10:01,코레일 사장 밥퍼목사 찾는 까닭,"[('코레일', 'ORGANIZATION'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('밥퍼목사', 'CIVILIZATION'), (' ', 'O'), ('찾는', 'O'), (' ', 'O'), ('까닭', 'O')]"
67,2009.08.02. 오전 10:01,부동산稅테크증여 부동산 5년 이상 보유해야 하는 이유,"[('부동산稅테크증여', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('5년 이상', 'DATE'), (' ', 'O'), ('보유해야', 'O'), (' ', 'O'), ('하는', 'O'), (' ', 'O'), ('이유', 'O')]"
68,2009.08.02. 오전 10:00,장경철의 돈 되는 상가역세권 상가 옥석가리기,"[('장경철', 'PERSON'), ('의', 'O'), (' ', 'O'), ('돈', 'O'), (' ', 'O'), ('되는', 'O'), (' ', 'O'), ('상가역세권', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('옥석가리기', 'O')]"
69,2009.08.02. 오전 9:51,보금자리주택단지 최대 65%까지 민간분양,"[('보금자리주택단지', 'LOCATION'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('65%', 'QUANTITY'), ('까지', 'O'), (' ', 'O'), ('민간분양', 'O')]"
70,2009.08.02. 오전 9:31,8월 첫째주 전국 두곳 청약접수…분양시장 비수기 접어들어,"[('8월 첫째주', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('두곳', 'QUANTITY'), (' ', 'O'), ('청약접수…분양시장', 'O'), (' ', 'O'), ('비수기', 'O'), (' ', 'O'), ('접어들어', 'O')]"
71,2009.08.02. 오전 9:23,500만원대 초역세권 두손 지젤오피스텔 분양,"[('500만원대', 'QUANTITY'), (' ', 'O'), ('초역세권', 'O'), (' ', 'O'), ('두손', 'QUANTITY'), (' ', 'O'), ('지젤오피스텔', 'ARTIFACT'), (' ', 'O'), ('분양', 'O')]"
72,2009.08.02. 오전 9:01,주간부동산전셋값 상승 지속..수도권 확산,"[('주간부동산전셋값', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('지속..', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('확산', 'O')]"
73,2009.08.02. 오전 9:01,부동산캘린더휴가철 맞아 분양시장 한산,"[('부동산캘린더휴가철', 'O'), (' ', 'O'), ('맞아', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('한산', 'O')]"
74,2009.08.02. 오전 7:30,경매 고수들만 노리는 전세권 경매,"[('경매', 'O'), (' ', 'O'), ('고수', 'CIVILIZATION'), ('들만', 'O'), (' ', 'O'), ('노리는', 'O'), (' ', 'O'), ('전세권', 'O'), (' ', 'O'), ('경매', 'O')]"
75,2009.08.02. 오전 6:05,보금자리지구 주택 75%까지 분양한다,"[('보금자리지구', 'LOCATION'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('75%', 'QUANTITY'), ('까지', 'O'), (' ', 'O'), ('분양한다', 'O')]"
76,2009.08.03. 오후 9:11,SK건설 태국서 대형 플랜트 공사 수주,"[('SK건설', 'ORGANIZATION'), (' ', 'O'), ('태국', 'COUNTRY'), ('서', 'O'), (' ', 'O'), ('대형', 'O'), (' ', 'O'), ('플랜트', 'O'), (' ', 'O'), ('공사', 'O'), (' ', 'O'), ('수주', 'O')]"
77,2009.08.03. 오후 8:33,전국 집값 4개월째 상승..과천 1위,"[('전국', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('4개월째', 'DATE'), (' ', 'O'), ('상승..', 'O'), ('과천', 'LOCATION'), (' ', 'O'), ('1위', 'QUANTITY')]"
78,2009.08.03. 오후 8:19,대출규제불구 아파트 경매시장 열기,"[('대출규제불구', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('경매시장', 'O'), (' ', 'O'), ('열기', 'O')]"
79,2009.08.03. 오후 8:13,집값 4개월 연속 상승 과천 상승률 1위,"[('집값', 'O'), (' ', 'O'), ('4개월', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('과천', 'LOCATION'), (' ', 'O'), ('상승률', 'O'), (' ', 'O'), ('1위', 'QUANTITY')]"
80,2009.08.03. 오후 8:11,강남터미널 매각 우선협상자 사모펀드 선정,"[('강남터미널', 'LOCATION'), (' ', 'O'), ('매각', 'O'), (' ', 'O'), ('우선협상자', 'CIVILIZATION'), (' ', 'O'), ('사모펀드', 'CIVILIZATION'), (' ', 'O'), ('선정', 'O')]"
81,2009.08.03. 오후 8:10,공공관리 시범지역 확대 기대반 우려반,"[('공공관리', 'O'), (' ', 'O'), ('시범지역', 'O'), (' ', 'O'), ('확대', 'O'), (' ', 'O'), ('기대반', 'O'), (' ', 'O'), ('우려반', 'O')]"
82,2009.08.03. 오후 6:21,하반기에 내집 마련을,"[('하반기', 'DATE'), ('에', 'O'), (' ', 'O'), ('내집', 'O'), (' ', 'O'), ('마련을', 'O')]"
83,2009.08.03. 오후 6:21,SK건설 1억5000만弗 泰 플랜트 수주,"[('SK건설', 'ORGANIZATION'), (' ', 'O'), ('1억5000만', 'QUANTITY'), ('弗', 'O'), (' ', 'O'), ('泰', 'O'), (' ', 'O'), ('플랜트', 'O'), (' ', 'O'), ('수주', 'O')]"
84,2009.08.03. 오후 6:21,7일부터 조합원 지위양도 제한 완화… 시장 영향은,"[('7일부터', 'DATE'), (' ', 'O'), ('조합원', 'CIVILIZATION'), (' ', 'O'), ('지위양도', 'O'), (' ', 'O'), ('제한', 'O'), (' ', 'O'), ('완화…', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('영향은', 'O')]"
85,2009.08.03. 오후 6:21,한남 뉴타운등 6곳 공공관리 사업 추가선정,"[('한남', 'LOCATION'), (' ', 'O'), ('뉴타운', 'LOCATION'), ('등', 'O'), (' ', 'O'), ('6곳', 'QUANTITY'), (' ', 'O'), ('공공관리', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('추가선정', 'O')]"
86,2009.08.03. 오후 6:21,통합디자인 체계 구축 도시 미관 확 바꾼다,"[('통합디자인', 'O'), (' ', 'O'), ('체계', 'O'), (' ', 'O'), ('구축', 'O'), (' ', 'O'), ('도시', 'O'), (' ', 'O'), ('미관', 'O'), (' ', 'O'), ('확', 'O'), (' ', 'O'), ('바꾼다', 'O')]"
87,2009.08.03. 오후 6:09,허준영호 코레일 1등 국민철도 선포,"[('허준영', 'PERSON'), ('호', 'O'), (' ', 'O'), ('코레일', 'ORGANIZATION'), (' ', 'O'), ('1등', 'QUANTITY'), (' ', 'O'), ('국민철도', 'ARTIFACT'), (' ', 'O'), ('선포', 'O')]"
88,2009.08.03. 오후 6:05,4대강 정비 태화강 모델 삼는다,"[('4대강', 'LOCATION'), (' ', 'O'), ('정비', 'O'), (' ', 'O'), ('태화강', 'LOCATION'), (' ', 'O'), ('모델', 'O'), (' ', 'O'), ('삼는다', 'O')]"
89,2009.08.03. 오후 6:05,휴가철을 내집마련 기회로,"[('휴가철을', 'O'), (' ', 'O'), ('내집마련', 'O'), (' ', 'O'), ('기회로', 'O')]"
90,2009.08.03. 오후 6:04,도시 디자인 통합체계 구축,"[('도시', 'O'), (' ', 'O'), ('디자인', 'O'), (' ', 'O'), ('통합체계', 'O'), (' ', 'O'), ('구축', 'O')]"
91,2009.08.03. 오후 5:59,전세대란 입주 2년차 아파트를 노려라,"[('전세대란', 'O'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('2년차', 'QUANTITY'), (' ', 'O'), ('아파트를', 'O'), (' ', 'O'), ('노려라', 'O')]"
92,2009.08.03. 오후 5:54,강남 재건축 급매물 또 다시 등장,"[('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('급매물', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('등장', 'O')]"
93,2009.08.03. 오후 5:48,전셋값이 매매값 앞서 오르는 ‘선행현상’ 재연,"[('전셋값이', 'O'), (' ', 'O'), ('매매값', 'O'), (' ', 'O'), ('앞서', 'O'), (' ', 'O'), ('오르는', 'O'), (' ', 'O'), ('‘선행현상’', 'O'), (' ', 'O'), ('재연', 'O')]"
94,2009.08.03. 오후 5:45,서울 전셋값 껑충..서민들 ‘눈물의 이사’,"[('서울', 'CITY'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('껑충..', 'O'), ('서민', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('‘눈물의', 'O'), (' ', 'O'), ('이사’', 'O')]"
95,2009.08.03. 오후 5:36,전국 집값 4개월째 상승,"[('전국', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('4개월째', 'DATE'), (' ', 'O'), ('상승', 'O')]"
