,date,headline,keyword
0,2009.09.06. 오후 9:45,‘DTI 직격탄’ 주택시장 급랭,"[('‘DTI', 'O'), (' ', 'O'), ('직격탄’', 'O'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('급랭', 'O')]"
1,2009.09.06. 오후 7:20,수원아이파크시티 모델하우스 붐비는데… 실제 청약은 글쎄,"[('수원아이파크시티', 'ARTIFACT'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('붐비는데…', 'O'), (' ', 'O'), ('실제', 'O'), (' ', 'O'), ('청약은', 'O'), (' ', 'O'), ('글쎄', 'O')]"
2,2009.09.06. 오후 7:18,北 황강댐 방류 임진강 야영객 6명 실종,"[('北', 'LOCATION'), (' ', 'O'), ('황강댐', 'ARTIFACT'), (' ', 'O'), ('방류', 'O'), (' ', 'O'), ('임진강', 'LOCATION'), (' ', 'O'), ('야영객', 'CIVILIZATION'), (' ', 'O'), ('6명', 'QUANTITY'), (' ', 'O'), ('실종', 'O')]"
3,2009.09.06. 오후 6:53,DTI 확대 결정에 매수세 주춤,"[('DTI', 'O'), (' ', 'O'), ('확대', 'O'), (' ', 'O'), ('결정에', 'O'), (' ', 'O'), ('매수세', 'O'), (' ', 'O'), ('주춤', 'O')]"
4,2009.09.06. 오후 6:53,“빌라·연립 2000만원이상 올라… 매물 거의 없어”,"[('“빌라·연립', 'O'), (' ', 'O'), ('2000만원이상', 'QUANTITY'), (' ', 'O'), ('올라…', 'O'), (' ', 'O'), ('매물', 'O'), (' ', 'O'), ('거의', 'O'), (' ', 'O'), ('없어”', 'O')]"
5,2009.09.06. 오후 6:49,함양교산지구 휴먼시아 국민임대  467가구공급,"[('함양교산지구', 'LOCATION'), (' ', 'O'), ('휴먼시아', 'ARTIFACT'), (' ', 'O'), ('국민', 'CIVILIZATION'), ('임대', 'O'), (' ', 'O'), ('467가구', 'QUANTITY'), ('공급', 'O')]"
6,2009.09.06. 오후 6:36,갑을건설 라오스도로공사 수주,"[('갑을건설', 'ORGANIZATION'), (' ', 'O'), ('라오스도로공사', 'ORGANIZATION'), (' ', 'O'), ('수주', 'O')]"
7,2009.09.06. 오후 6:36,DTI규제로 고덕·목동·과천 매수문의 확 줄어,"[('DTI규제로', 'O'), (' ', 'O'), ('고덕', 'LOCATION'), ('·', 'O'), ('목동', 'LOCATION'), ('·', 'O'), ('과천', 'LOCATION'), (' ', 'O'), ('매수문의', 'O'), (' ', 'O'), ('확', 'O'), (' ', 'O'), ('줄어', 'O')]"
8,2009.09.06. 오후 6:36,별내 첫 분양 견본주택 북적,"[('별내', 'LOCATION'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('북적', 'O')]"
9,2009.09.06. 오후 6:35,삼환 시흥 은행뉴타운에 419가구 분양,"[('삼환', 'ORGANIZATION'), (' ', 'O'), ('시흥', 'LOCATION'), (' ', 'O'), ('은행뉴타운', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('419가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
