,date,headline,keyword
0,2012.09.02. 오후 9:48,용산 국내서 가장 비싼 상권 됐다,"[('용산', 'LOCATION'), (' ', 'O'), ('국내서', 'O'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('비싼', 'O'), (' ', 'O'), ('상권', 'O'), (' ', 'O'), ('됐다', 'O')]"
1,2012.09.02. 오후 9:32,가락시영 이주시기 분산,"[('가락시영', 'ARTIFACT'), (' ', 'O'), ('이주시기', 'O'), (' ', 'O'), ('분산', 'O')]"
2,2012.09.02. 오후 7:48,전세시황 전셋집 찾는 수요 늘면서 소폭 오름세 이어가,"[('전세시황', 'O'), (' ', 'O'), ('전셋집', 'O'), (' ', 'O'), ('찾는', 'O'), (' ', 'O'), ('수요', 'O'), (' ', 'O'), ('늘면서', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('오름세', 'O'), (' ', 'O'), ('이어가', 'O')]"
3,2012.09.02. 오후 7:48,매매시황 재건축시장 관망세 지속… 서울·수도권 소폭 하락,"[('매매시황', 'O'), (' ', 'O'), ('재건축시장', 'O'), (' ', 'O'), ('관망세', 'O'), (' ', 'O'), ('지속…', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('하락', 'O')]"
4,2012.09.02. 오후 7:17,박원순 임대8만호 흔들,"[('박원순', 'PERSON'), (' ', 'O'), ('임대', 'O'), ('8만호', 'QUANTITY'), (' ', 'O'), ('흔들', 'O')]"
5,2012.09.02. 오후 6:55,동탄2신도시 KCC스위첸 3순위 최고 47대 1로 마감,"[('동탄2신도시', 'LOCATION'), (' ', 'O'), ('KCC스위첸', 'ARTIFACT'), (' ', 'O'), ('3순위', 'QUANTITY'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('47대 1', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('마감', 'O')]"
6,2012.09.02. 오후 6:33,건설코리아 해외서 덤핑 전쟁…플랜트 수주 진흙탕 싸움,"[('건설코리아', 'ORGANIZATION'), (' ', 'O'), ('해외서', 'O'), (' ', 'O'), ('덤핑', 'O'), (' ', 'O'), ('전쟁…플랜트', 'O'), (' ', 'O'), ('수주', 'O'), (' ', 'O'), ('진흙탕', 'O'), (' ', 'O'), ('싸움', 'O')]"
7,2012.09.02. 오후 6:33,첨단산업단지 개발 기준 완화,"[('첨단산업단지', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('기준', 'O'), (' ', 'O'), ('완화', 'O')]"
8,2012.09.02. 오후 6:33,건설코리아 해외 덤핑 전쟁…협력업체에도 불똥,"[('건설코리아', 'ORGANIZATION'), (' ', 'O'), ('해외', 'O'), (' ', 'O'), ('덤핑', 'O'), (' ', 'O'), ('전쟁…협력업체에도', 'O'), (' ', 'O'), ('불똥', 'O')]"
9,2012.09.02. 오후 6:33,가락시영 월별 이주…전세계약 기간 연장 추진,"[('가락시영', 'ARTIFACT'), (' ', 'O'), ('월별', 'O'), (' ', 'O'), ('이주…전세계약', 'O'), (' ', 'O'), ('기간', 'O'), (' ', 'O'), ('연장', 'O'), (' ', 'O'), ('추진', 'O')]"
