,date,headline,keyword
0,2008.07.27. 오후 9:40,강남 아파트값 하락세 ‘주춤’…세제 완화 기대감,"[('강남', 'LOCATION'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('하락세', 'O'), (' ', 'O'), ('‘주춤’…세제', 'O'), (' ', 'O'), ('완화', 'O'), (' ', 'O'), ('기대감', 'O')]"
1,2008.07.27. 오후 8:09,껑충 뛴 금리…돈 빌려 집 산 사람 한숨 푹푹,"[('껑충', 'O'), (' ', 'O'), ('뛴', 'O'), (' ', 'O'), ('금리…돈', 'O'), (' ', 'O'), ('빌려', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('산', 'O'), (' ', 'O'), ('사람', 'O'), (' ', 'O'), ('한숨', 'O'), (' ', 'O'), ('푹푹', 'O')]"
2,2008.07.27. 오후 8:07,부동산 거래 활성화 의도…반발도 적지 않아,"[('부동산', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('활성화', 'O'), (' ', 'O'), ('의도…반발도', 'O'), (' ', 'O'), ('적지', 'O'), (' ', 'O'), ('않아', 'O')]"
3,2008.07.27. 오후 8:07,부동산 거래 활성화 의도…반발도 적지 않아,"[('부동산', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('활성화', 'O'), (' ', 'O'), ('의도…반발도', 'O'), (' ', 'O'), ('적지', 'O'), (' ', 'O'), ('않아', 'O')]"
4,2008.07.27. 오후 7:37,분양가 상한제·강남과 직통 광교 새도시 9월 개봉박두,"[('분양가 상한제', 'CIVILIZATION'), ('·', 'O'), ('강남', 'LOCATION'), ('과', 'O'), (' ', 'O'), ('직통', 'O'), (' ', 'O'), ('광교', 'LOCATION'), (' ', 'O'), ('새도시', 'O'), (' ', 'O'), ('9월', 'DATE'), (' ', 'O'), ('개봉박두', 'O')]"
5,2008.07.27. 오후 7:37,원금 보장형 아파트 잘나간다… “집값 떨어지면 해약” 내세워 분양 호조,"[('원금', 'O'), (' ', 'O'), ('보장형', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('잘나간다…', 'O'), (' ', 'O'), ('“집값', 'O'), (' ', 'O'), ('떨어지면', 'O'), (' ', 'O'), ('해약”', 'O'), (' ', 'O'), ('내세워', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('호조', 'O')]"
6,2008.07.27. 오후 7:29,집값ㆍ전셋값 하락에 대출원금 상환 겹쳐,"[('집값ㆍ전셋값', 'O'), (' ', 'O'), ('하락에', 'O'), (' ', 'O'), ('대출원금', 'O'), (' ', 'O'), ('상환', 'O'), (' ', 'O'), ('겹쳐', 'O')]"
7,2008.07.27. 오후 7:28,8월 비수기…알짜 분양단지 많네,"[('8월', 'DATE'), (' ', 'O'), ('비수기…알짜', 'O'), (' ', 'O'), ('분양단지', 'O'), (' ', 'O'), ('많네', 'O')]"
8,2008.07.27. 오후 7:19,쌓였던 미분양 2개월 연속 줄어,"[('쌓였던', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('2개월', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('줄어', 'O')]"
9,2008.07.27. 오후 7:18,여보 공동명의땐 종부세 줄어든대요,"[('여보', 'O'), (' ', 'O'), ('공동명의땐', 'O'), (' ', 'O'), ('종부세', 'CIVILIZATION'), (' ', 'O'), ('줄어든대요', 'O')]"
10,2008.07.27. 오후 7:07,7월 28일 부동산파일,"[('7월 28일', 'DATE'), (' ', 'O'), ('부동산파일', 'O')]"
11,2008.07.27. 오후 6:57,인천 박촌지구 신혼부부 임대주택 첫선,"[('인천', 'CITY'), (' ', 'O'), ('박촌지구', 'LOCATION'), (' ', 'O'), ('신혼부부', 'CIVILIZATION'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('첫선', 'O')]"
12,2008.07.27. 오후 6:42,위기의 건설산업 1 이대로 가면 모두 쓰러진다,"[('위기의', 'O'), (' ', 'O'), ('건설산업', 'O'), (' ', 'O'), ('1', 'QUANTITY'), (' ', 'O'), ('이대로', 'O'), (' ', 'O'), ('가면', 'O'), (' ', 'O'), ('모두', 'O'), (' ', 'O'), ('쓰러진다', 'O')]"
