,date,headline,keyword
0,2015.08.30. 오후 11:59,포스코엔지니어링 태국 정유 플랜트 프로젝트 수주,"[('포스코엔지니어링', 'ORGANIZATION'), (' ', 'O'), ('태국', 'COUNTRY'), (' ', 'O'), ('정유 플랜트 프로젝트', 'TERM'), (' ', 'O'), ('수주', 'O')]"
1,2015.08.30. 오후 11:54,전세 시황 강북·금천·노원 등 오름세 주도… 서울 62주째 상승,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('강북', 'LOCATION'), ('·', 'O'), ('금천', 'LOCATION'), ('·', 'O'), ('노원', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('오름세', 'O'), (' ', 'O'), ('주도…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('62주째', 'DATE'), (' ', 'O'), ('상승', 'O')]"
2,2015.08.30. 오후 11:53,매매 시황 숨고르는 아파트값… 서울 상승률 4주 연속 0.09%,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('숨고르는', 'O'), (' ', 'O'), ('아파트값…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('상승률', 'O'), (' ', 'O'), ('4주', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('0.09%', 'QUANTITY')]"
3,2015.08.30. 오후 10:28,인천 송도 ‘제로 에너지 아파트’ 현대건설 시범사업 내달 착공,"[('인천', 'CITY'), (' ', 'O'), ('송도', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('제로 에너지 아파트', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('현대건설', 'ORGANIZATION'), (' ', 'O'), ('시범사업', 'TERM'), (' ', 'O'), ('내달', 'DATE'), (' ', 'O'), ('착공', 'O')]"
4,2015.08.30. 오후 10:17,첫 기업형 임대주택 45일 임차인 모집,"[('첫', 'O'), (' ', 'O'), ('기업형', 'O'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('45일', 'DATE'), (' ', 'O'), ('임차인', 'CIVILIZATION'), (' ', 'O'), ('모집', 'O')]"
5,2015.08.30. 오후 10:16,분양정보고덕숲 아이파크 잔여분 外,"[('분양정보', 'O'), ('고덕숲 아이파크', 'ARTIFACT'), (' ', 'O'), ('잔여분', 'O'), (' ', 'O'), ('外', 'O')]"
6,2015.08.30. 오후 9:42,포스코엔지니어링 태국 정유플랜트 공사 수주,"[('포스코엔지니어링', 'ORGANIZATION'), (' ', 'O'), ('태국', 'COUNTRY'), (' ', 'O'), ('정유플랜트', 'O'), (' ', 'O'), ('공사', 'O'), (' ', 'O'), ('수주', 'O')]"
7,2015.08.30. 오후 9:38,뉴스테이 1호 e편한세상 도화 견본주택에 5만6천명 몰려,"[('뉴스테이', 'ARTIFACT'), (' ', 'O'), ('1호', 'QUANTITY'), (' ', 'O'), ('e편한세상 도화', 'ARTIFACT'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('5만6천명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
8,2015.08.30. 오후 8:39,점점 커지는 ‘미분양 공포’,"[('점점', 'O'), (' ', 'O'), ('커지는', 'O'), (' ', 'O'), ('‘미분양', 'O'), (' ', 'O'), ('공포’', 'O')]"
9,2015.08.30. 오후 8:29,아시아·아프리카 학생 한국서 꿈 계속 키우길,"[('아시아', 'LOCATION'), ('·', 'O'), ('아프리카', 'LOCATION'), (' ', 'O'), ('학생', 'OCCUPATION'), (' ', 'O'), ('한국', 'COUNTRY'), ('서', 'O'), (' ', 'O'), ('꿈', 'O'), (' ', 'O'), ('계속', 'O'), (' ', 'O'), ('키우길', 'O')]"
10,2015.08.30. 오후 7:24,다양해지는 기업형 임대…빌라도 나온다,"[('다양해지는', 'O'), (' ', 'O'), ('기업형', 'O'), (' ', 'O'), ('임대…빌라도', 'O'), (' ', 'O'), ('나온다', 'O')]"
11,2015.08.30. 오후 7:23,가을 분양 대전 개막…구리·김포 등 1만7000가구,"[('가을', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('대전', 'CITY'), (' ', 'O'), ('개막…', 'O'), ('구리', 'CITY'), ('·', 'O'), ('김포', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('1만7000가구', 'QUANTITY')]"
12,2015.08.30. 오후 7:17,동탄2 알짜 땅 편법 전매 논란,"[('동탄', 'LOCATION'), ('2', 'QUANTITY'), (' ', 'O'), ('알짜', 'O'), (' ', 'O'), ('땅', 'O'), (' ', 'O'), ('편법', 'O'), (' ', 'O'), ('전매', 'O'), (' ', 'O'), ('논란', 'O')]"
13,2015.08.30. 오후 7:16,한풀 꺾인 서울 아파트 경매…5개월 만에 낙찰가율 80%대로,"[('한풀', 'O'), (' ', 'O'), ('꺾인', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('경매…', 'O'), ('5개월 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('낙찰가율', 'O'), (' ', 'O'), ('80%대', 'QUANTITY'), ('로', 'O')]"
