,date,headline,keyword
0,2007.04.08. 오후 9:15,카자흐 리조트 건설 성원건설 MOU체결,"[('카자흐 리조트', 'ORGANIZATION'), (' ', 'O'), ('건설', 'O'), (' ', 'O'), ('성원건설', 'ORGANIZATION'), (' ', 'O'), ('MO', 'ORGANIZATION'), ('U체결', 'O')]"
1,2007.04.08. 오후 9:15,주택시장 ‘도미노 급락’ 우려,"[('주택시장', 'O'), (' ', 'O'), ('‘도미노', 'O'), (' ', 'O'), ('급락’', 'O'), (' ', 'O'), ('우려', 'O')]"
2,2007.04.08. 오후 9:15,일산 임광 진흥아파트 탄현지역 905가구 분양,"[('일산', 'LOCATION'), (' ', 'O'), ('임광', 'ARTIFACT'), (' ', 'O'), ('진흥아파트', 'ARTIFACT'), (' ', 'O'), ('탄현', 'LOCATION'), ('지역', 'O'), (' ', 'O'), ('905가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
3,2007.04.08. 오후 9:15,이번주 분양일정 4월9일∼13일,"[('이번주', 'DATE'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('4월9일∼13일', 'DATE')]"
4,2007.04.08. 오후 8:03,분양하이라이트 주공 용인구성 임대 9일 청약,"[('분양하이라이트', 'O'), (' ', 'O'), ('주', 'CIVILIZATION'), ('공', 'O'), (' ', 'O'), ('용인구성', 'LOCATION'), (' ', 'O'), ('임대', 'O'), (' ', 'O'), ('9일', 'DATE'), (' ', 'O'), ('청약', 'O')]"
5,2007.04.08. 오후 8:02,용인 휴먼시아 등 3곳 청약접수,"[('용인', 'CITY'), (' ', 'O'), ('휴먼시아', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('3곳', 'QUANTITY'), (' ', 'O'), ('청약접수', 'O')]"
6,2007.04.08. 오후 8:02,평당분양가 580만원대…저가 아파트 바람불까,"[('평당분양가', 'O'), (' ', 'O'), ('580만원대', 'QUANTITY'), ('…저가', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('바람불까', 'O')]"
7,2007.04.08. 오후 8:02,대구ㆍ울산 혁신도시 솔라시티 조성,"[('대구', 'CITY'), ('ㆍ', 'O'), ('울산', 'CITY'), (' ', 'O'), ('혁신도시', 'LOCATION'), (' ', 'O'), ('솔라시티', 'LOCATION'), (' ', 'O'), ('조성', 'O')]"
8,2007.04.08. 오후 8:02,송도 더 프라우 전국서 덤볐다,"[('송도', 'LOCATION'), (' ', 'O'), ('더 프라우', 'ARTIFACT'), (' ', 'O'), ('전국서', 'O'), (' ', 'O'), ('덤볐다', 'O')]"
9,2007.04.08. 오후 8:02,토지공사 양산신도시에 공동주택지 2만평 공급,"[('토지공사', 'ORGANIZATION'), (' ', 'O'), ('양산신도시', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('공동주택지', 'O'), (' ', 'O'), ('2만평', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
10,2007.04.08. 오후 8:02,분양가상한제로 건설사지자체 신경전 팽팽,"[('분양가상한제', 'CIVILIZATION'), ('로', 'O'), (' ', 'O'), ('건설사지자체', 'O'), (' ', 'O'), ('신경전', 'O'), (' ', 'O'), ('팽팽', 'O')]"
11,2007.04.08. 오후 8:02,10년 후에도 집값 안떨어진다,"[('10년 후', 'DATE'), ('에도', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('안떨어진다', 'O')]"
12,2007.04.08. 오후 7:39,서울 주거지도 4개축으로 재편,"[('서울', 'CITY'), (' ', 'O'), ('주거지도', 'O'), (' ', 'O'), ('4개축', 'QUANTITY'), ('으로', 'O'), (' ', 'O'), ('재편', 'O')]"
13,2007.04.08. 오후 7:39,급매물 ‘후려치기’…버블세븐 집값 급락,"[('급매물', 'O'), (' ', 'O'), ('‘후려치기’…', 'O'), ('버블세븐', 'ARTIFACT'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('급락', 'O')]"
14,2007.04.08. 오후 7:27,은마 31평 호가 1억 떨어져,"[('은마', 'LOCATION'), (' ', 'O'), ('31평', 'QUANTITY'), (' ', 'O'), ('호가', 'O'), (' ', 'O'), ('1억', 'QUANTITY'), (' ', 'O'), ('떨어져', 'O')]"
15,2007.04.08. 오후 7:22,분양정보 춘천소재 8만평 토지,"[('분양정보', 'O'), (' ', 'O'), ('춘천', 'LOCATION'), ('소재', 'O'), (' ', 'O'), ('8만평', 'QUANTITY'), (' ', 'O'), ('토지', 'O')]"
16,2007.04.08. 오후 7:21,분양정보 주상복합 리첸시아 용산,"[('분양정보', 'O'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('리첸시아', 'ARTIFACT'), (' ', 'O'), ('용산', 'LOCATION')]"
17,2007.04.08. 오후 7:19,이번주 전국 3곳 3879가구 분양,"[('이번주', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('3곳', 'QUANTITY'), (' ', 'O'), ('3879가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
