,date,headline,keyword
0,2009.11.08. 오후 10:15,올해 주택공급 생각보다 많았네,"[('올해', 'DATE'), (' ', 'O'), ('주택공급', 'O'), (' ', 'O'), ('생각보다', 'O'), (' ', 'O'), ('많았네', 'O')]"
1,2009.11.08. 오후 10:00,삼성건설 에너지제로 기술..내년부터 래미안 적용,"[('삼성건설', 'ORGANIZATION'), (' ', 'O'), ('에너지제로', 'O'), (' ', 'O'), ('기술..', 'O'), ('내년부터', 'DATE'), (' ', 'O'), ('래미안', 'ARTIFACT'), (' ', 'O'), ('적용', 'O')]"
2,2009.11.08. 오후 9:48,서울 0.05% 올라… 상승세 꾸준히 둔화,"[('서울', 'CITY'), (' ', 'O'), ('0.05%', 'QUANTITY'), (' ', 'O'), ('올라…', 'O'), (' ', 'O'), ('상승세', 'O'), (' ', 'O'), ('꾸준히', 'O'), (' ', 'O'), ('둔화', 'O')]"
3,2009.11.08. 오후 9:48,서울 재건축 0.16% 떨어져… 6주째 하락,"[('서울', 'CITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('0.16%', 'QUANTITY'), (' ', 'O'), ('떨어져…', 'O'), (' ', 'O'), ('6주째', 'DATE'), (' ', 'O'), ('하락', 'O')]"
4,2009.11.08. 오후 8:45,4호선 당고개∼오남ㆍ진접 연장 예비타당성 조사 착수,"[('4호선', 'ARTIFACT'), (' ', 'O'), ('당고개', 'LOCATION'), ('∼', 'O'), ('오남', 'LOCATION'), ('ㆍ진접', 'LOCATION'), (' ', 'O'), ('연장', 'O'), (' ', 'O'), ('예비타당성', 'O'), (' ', 'O'), ('조사', 'O'), (' ', 'O'), ('착수', 'O')]"
5,2009.11.08. 오후 7:35,대우건설 노조 투기자본 반대 철야농성 돌입,"[('대우건설', 'ORGANIZATION'), (' ', 'O'), ('노조', 'O'), (' ', 'O'), ('투기자본', 'O'), (' ', 'O'), ('반대', 'O'), (' ', 'O'), ('철야농성', 'O'), (' ', 'O'), ('돌입', 'O')]"
6,2009.11.08. 오후 6:48,전기료·난방비 0… 꿈의 주택 현실로,"[('전기료·난방비', 'O'), (' ', 'O'), ('0', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('꿈의', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('현실로', 'O')]"
7,2009.11.08. 오후 6:44,용산 폐선로 2012년 녹지공원으로 탈바꿈,"[('용산', 'LOCATION'), (' ', 'O'), ('폐선로', 'O'), (' ', 'O'), ('2012년', 'DATE'), (' ', 'O'), ('녹지공원으로', 'O'), (' ', 'O'), ('탈바꿈', 'O')]"
8,2009.11.08. 오후 6:38,토지주택공사 첫 채권발행 무산,"[('토지주택공사', 'ORGANIZATION'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('채권발행', 'O'), (' ', 'O'), ('무산', 'O')]"
9,2009.11.08. 오후 6:32,분양권 시장 폭탄 돌리기 주의보,"[('분양권', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('폭탄', 'O'), (' ', 'O'), ('돌리기', 'O'), (' ', 'O'), ('주의보', 'O')]"
10,2009.11.08. 오후 6:32,위례신도시 유럽풍 레가시티로 만든다,"[('위례신도시', 'LOCATION'), (' ', 'O'), ('유럽풍', 'O'), (' ', 'O'), ('레가시티로', 'O'), (' ', 'O'), ('만든다', 'O')]"
11,2009.11.08. 오후 6:31,강남ㆍ서초 등 보금자리 청약 당첨자 11일 발표,"[('강남', 'LOCATION'), ('ㆍ', 'O'), ('서초', 'COUNTRY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('당첨자', 'CIVILIZATION'), (' ', 'O'), ('11일', 'DATE'), (' ', 'O'), ('발표', 'O')]"
12,2009.11.08. 오후 6:31,DTI  2개월…잠실주공 1억4500만원 뚝,"[('DTI', 'O'), (' ', 'O'), ('2개월', 'DATE'), ('…', 'O'), ('잠실주공', 'ORGANIZATION'), (' ', 'O'), ('1억4500만원', 'QUANTITY'), (' ', 'O'), ('뚝', 'O')]"
13,2009.11.08. 오후 6:30,초역세권 부천 역곡 e편한세상 견본주택 주말 1만명 다녀가,"[('초역세권', 'O'), (' ', 'O'), ('부천', 'LOCATION'), (' ', 'O'), ('역곡', 'LOCATION'), (' ', 'O'), ('e편한세상', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('주말', 'DATE'), (' ', 'O'), ('1만명', 'QUANTITY'), (' ', 'O'), ('다녀가', 'O')]"
14,2009.11.08. 오후 5:48,부도사업장 새주인 찾고 분양 활기,"[('부도사업장', 'O'), (' ', 'O'), ('새', 'O'), ('주인', 'CIVILIZATION'), (' ', 'O'), ('찾고', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('활기', 'O')]"
15,2009.11.08. 오후 5:39,위례 시범단지에 토성·장터 소재 활용,"[('위례', 'LOCATION'), (' ', 'O'), ('시범단지에', 'O'), (' ', 'O'), ('토성·장터', 'O'), (' ', 'O'), ('소재', 'O'), (' ', 'O'), ('활용', 'O')]"
16,2009.11.08. 오후 5:37,프리먼 AIG GRE 사장 “서울 오피스빌딩 시장 매력적”,"[('프리먼', 'PERSON'), (' ', 'O'), ('AIG GRE', 'ORGANIZATION'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('“', 'O'), ('서울', 'CITY'), (' ', 'O'), ('오피스빌딩', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('매력적”', 'O')]"
17,2009.11.08. 오후 5:34,전기료 한푼도 안드는 ‘래미안 아파트’,"[('전기료', 'O'), (' ', 'O'), ('한푼도', 'O'), (' ', 'O'), ('안드는', 'O'), (' ', 'O'), ('‘', 'O'), ('래미안 아파트', 'ARTIFACT'), ('’', 'O')]"
18,2009.11.08. 오후 5:24,분양정보‘부영 애시앙’ 분양가 특별 인하 外,"[('분양정보‘', 'O'), ('부영 애시앙', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('특별', 'O'), (' ', 'O'), ('인하', 'O'), (' ', 'O'), ('外', 'O')]"
19,2009.11.08. 오후 5:24,에너지 절감·친환경 주택 개발 박차,"[('에너지', 'O'), (' ', 'O'), ('절감·친환경', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('박차', 'O')]"
20,2009.11.08. 오후 5:24,국제업무단지 주변 아파트 분양 ‘봇물’,"[('국제업무단지', 'LOCATION'), (' ', 'O'), ('주변', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('‘봇물’', 'O')]"
21,2009.11.08. 오후 5:24,한라비발디아파트 교하신도시 978가구 분양,"[('한라비발디아파트', 'ARTIFACT'), (' ', 'O'), ('교하신도시', 'LOCATION'), (' ', 'O'), ('978가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
22,2009.11.08. 오후 5:17,전세가 매매가의 53.5%.. 1년 7개월만에 최고,"[('전세가', 'O'), (' ', 'O'), ('매매가의', 'O'), (' ', 'O'), ('53.5%', 'QUANTITY'), ('..', 'O'), (' ', 'O'), ('1년 7개월만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최고', 'O')]"
23,2009.11.08. 오후 5:15,광교 힐스테이트 입주 시작,"[('광교', 'LOCATION'), (' ', 'O'), ('힐스테이트', 'ARTIFACT'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('시작', 'O')]"
24,2009.11.08. 오후 5:14,기업보유 땅 개발 재미 쏠쏠,"[('기업보유', 'O'), (' ', 'O'), ('땅', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('재미', 'O'), (' ', 'O'), ('쏠쏠', 'O')]"
25,2009.11.08. 오후 5:14,위례신도시 시범단지 레거시티로 조성,"[('위례신도시', 'LOCATION'), (' ', 'O'), ('시범단', 'LOCATION'), ('지', 'O'), (' ', 'O'), ('레거시티로', 'O'), (' ', 'O'), ('조성', 'O')]"
26,2009.11.08. 오후 5:14,중국 부동산 저점 찍고 V자형 회복,"[('중국', 'COUNTRY'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('저점', 'O'), (' ', 'O'), ('찍고', 'O'), (' ', 'O'), ('V자형', 'TERM'), (' ', 'O'), ('회복', 'O')]"
27,2009.11.08. 오후 5:14,국토연구원 녹색성장 세미나,"[('국토연구원', 'ORGANIZATION'), (' ', 'O'), ('녹색성장', 'O'), (' ', 'O'), ('세미나', 'O')]"
28,2009.11.08. 오후 5:03,전세난 일환 유스 하우징 본격 추진,"[('전세난', 'O'), (' ', 'O'), ('일환', 'O'), (' ', 'O'), ('유스', 'O'), (' ', 'O'), ('하우징', 'O'), (' ', 'O'), ('본격', 'O'), (' ', 'O'), ('추진', 'O')]"
29,2009.11.08. 오후 4:52,투자포인트겨울 분양 비수기 오기전에…,"[('투자포인트', 'O'), ('겨울', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('비수기', 'O'), (' ', 'O'), ('오기전에…', 'O')]"
30,2009.11.08. 오후 4:42,분양 하이라이트 11일  보금자리  4곳 당첨자 발표,"[('분양', 'O'), (' ', 'O'), ('하이라이트', 'O'), (' ', 'O'), ('11일', 'DATE'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('4곳', 'QUANTITY'), (' ', 'O'), ('당첨자', 'CIVILIZATION'), (' ', 'O'), ('발표', 'O')]"
31,2009.11.08. 오후 4:36,남광토건 베트남 고속도 10공구 착공,"[('남광토건', 'ORGANIZATION'), (' ', 'O'), ('베트남', 'COUNTRY'), (' ', 'O'), ('고속도', 'O'), (' ', 'O'), ('10공구', 'QUANTITY'), (' ', 'O'), ('착공', 'O')]"
32,2009.11.08. 오후 4:36,미래 주택은 스스로 에너지도 만들어요,"[('미래', 'O'), (' ', 'O'), ('주택은', 'O'), (' ', 'O'), ('스스로', 'O'), (' ', 'O'), ('에너지도', 'O'), (' ', 'O'), ('만들어요', 'O')]"
33,2009.11.08. 오후 4:36,부동산 QA 낙찰 받은 건물에 유치권이 설정됐는데…,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('낙찰', 'O'), (' ', 'O'), ('받은', 'O'), (' ', 'O'), ('건물에', 'O'), (' ', 'O'), ('유치권이', 'O'), (' ', 'O'), ('설정됐는데…', 'O')]"
34,2009.11.08. 오후 4:33,아파트 주간시세 서울 매매가 4주째 하락… 전세도 주춤,"[('아파트', 'O'), (' ', 'O'), ('주간시세', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('4주째', 'DATE'), (' ', 'O'), ('하락…', 'O'), (' ', 'O'), ('전세도', 'O'), (' ', 'O'), ('주춤', 'O')]"
