,date,headline,keyword
0,2020.08.09. 오후 11:32,3기 새도시 대토보상 LH 참여 대토리츠 띄운다,"[('3기', 'QUANTITY'), (' ', 'O'), ('새도시', 'O'), (' ', 'O'), ('대토보상', 'O'), (' ', 'O'), ('LH', 'ORGANIZATION'), (' ', 'O'), ('참여', 'O'), (' ', 'O'), ('대토리츠', 'O'), (' ', 'O'), ('띄운다', 'O')]"
1,2020.08.09. 오후 9:28,이와중에…레바논 갑부 120억짜리 美유명배우 펜트하우스 매입,"[('이와중에…', 'O'), ('레바논', 'COUNTRY'), (' ', 'O'), ('갑부', 'O'), (' ', 'O'), ('120억짜리', 'QUANTITY'), (' ', 'O'), ('美', 'LOCATION'), ('유명', 'O'), ('배우', 'OCCUPATION'), (' ', 'O'), ('펜트하우스', 'O'), (' ', 'O'), ('매입', 'O')]"
2,2020.08.09. 오후 8:40,이재명 과천청사부지 미분양조건부 공공임대주택 지어야종합,"[('이재명', 'PERSON'), (' ', 'O'), ('과천청사', 'ARTIFACT'), ('부지', 'O'), (' ', 'O'), ('미분양조건부', 'O'), (' ', 'O'), ('공공임대주택', 'O'), (' ', 'O'), ('지어야종합', 'O')]"
3,2020.08.09. 오후 8:27,부린이 가이드 2억만 있으면 서울에 내 집이 생긴다고… 지분적립형 주택이 뭔가요,"[('부린이', 'O'), (' ', 'O'), ('가이드', 'CIVILIZATION'), (' ', 'O'), ('2억만', 'QUANTITY'), (' ', 'O'), ('있으면', 'O'), (' ', 'O'), ('서울', 'CITY'), ('에', 'O'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('집이', 'O'), (' ', 'O'), ('생긴다고…', 'O'), (' ', 'O'), ('지분적립형', 'O'), (' ', 'O'), ('주택이', 'O'), (' ', 'O'), ('뭔가요', 'O')]"
4,2020.08.09. 오후 8:24,이재명 과천청사 등에 장기공공임대주택 짓자,"[('이재명', 'ARTIFACT'), (' ', 'O'), ('과천청사', 'ARTIFACT'), (' ', 'O'), ('등에', 'O'), (' ', 'O'), ('장기공공임대주택', 'O'), (' ', 'O'), ('짓자', 'O')]"
5,2020.08.09. 오후 8:01,KTX 집중호우로 장항선 등 5개 노선 조정,"[('KTX', 'ARTIFACT'), (' ', 'O'), ('집중호우로', 'O'), (' ', 'O'), ('장항선', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('5개', 'QUANTITY'), (' ', 'O'), ('노선', 'O'), (' ', 'O'), ('조정', 'O')]"
6,2020.08.09. 오후 7:57,노영민 후임에 김현미…돌려막기 인사…국민 우습게 안다 분노,"[('노영민', 'PERSON'), (' ', 'O'), ('후임에', 'O'), (' ', 'O'), ('김현미', 'PERSON'), ('…돌려막기', 'O'), (' ', 'O'), ('인사…', 'O'), ('국민', 'CIVILIZATION'), (' ', 'O'), ('우습게', 'O'), (' ', 'O'), ('안다', 'O'), (' ', 'O'), ('분노', 'O')]"
7,2020.08.09. 오후 7:06,계속되는 전국민 부동산규제 반대 집회…광복절 촛불집회 ‘예고’,"[('계속되는', 'O'), (' ', 'O'), ('전국민', 'CIVILIZATION'), (' ', 'O'), ('부동산규제', 'O'), (' ', 'O'), ('반대', 'O'), (' ', 'O'), ('집회…', 'O'), ('광복절', 'DATE'), (' ', 'O'), ('촛불집회', 'O'), (' ', 'O'), ('‘예고’', 'O')]"
8,2020.08.09. 오후 7:04,월세 비싸게 내놓는 집주인… 신규 전월세 가격 폭등,"[('월세', 'O'), (' ', 'O'), ('비싸게', 'O'), (' ', 'O'), ('내놓는', 'O'), (' ', 'O'), ('집주인', 'CIVILIZATION'), ('…', 'O'), (' ', 'O'), ('신규', 'O'), (' ', 'O'), ('전월세', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('폭등', 'O')]"
9,2020.08.09. 오후 7:04,강남 잡으려다 과천에 4000세대 대못… 거리로 나온 과천시민,"[('강남', 'LOCATION'), (' ', 'O'), ('잡으려다', 'O'), (' ', 'O'), ('과천', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('4000세대', 'QUANTITY'), (' ', 'O'), ('대못…', 'O'), (' ', 'O'), ('거리로', 'O'), (' ', 'O'), ('나온', 'O'), (' ', 'O'), ('과천', 'LOCATION'), ('시민', 'CIVILIZATION')]"
10,2020.08.09. 오후 7:04,지산驛 5분거리… 평면설계로 공간 활용성 높여,"[('지산驛', 'LOCATION'), (' ', 'O'), ('5분', 'TIME'), ('거리…', 'O'), (' ', 'O'), ('평면설계로', 'O'), (' ', 'O'), ('공간', 'O'), (' ', 'O'), ('활용성', 'O'), (' ', 'O'), ('높여', 'O')]"
11,2020.08.09. 오후 7:04,LH 카셰어링사업 행복카 305개 단지로 확산,"[('LH 카셰어링사업', 'TERM'), (' ', 'O'), ('행복카', 'ARTIFACT'), (' ', 'O'), ('305개', 'QUANTITY'), (' ', 'O'), ('단지로', 'O'), (' ', 'O'), ('확산', 'O')]"
12,2020.08.09. 오후 7:04,집값 불쏘시개 될라… 토지보상 유도하는 정부,"[('집값', 'O'), (' ', 'O'), ('불쏘시개', 'O'), (' ', 'O'), ('될라…', 'O'), (' ', 'O'), ('토지보상', 'O'), (' ', 'O'), ('유도하는', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION')]"
13,2020.08.09. 오후 7:04,7월 전국 전셋값 역대 최고 수준,"[('7월', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('역대', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('수준', 'O')]"
14,2020.08.09. 오후 7:04,5대은행 전세 대출잔액 14兆 ↑,"[('5대', 'QUANTITY'), ('은행', 'O'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('대출잔액', 'O'), (' ', 'O'), ('14兆', 'QUANTITY'), (' ', 'O'), ('↑', 'O')]"
