,date,headline,keyword
0,2018.11.11. 오후 9:29,서울 아파트값 내리막…수억 내린 급매물도 “안 사”,"[('서울', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('내리막…수억', 'O'), (' ', 'O'), ('내린', 'O'), (' ', 'O'), ('급매물도', 'O'), (' ', 'O'), ('“안', 'O'), (' ', 'O'), ('사”', 'O')]"
1,2018.11.11. 오후 7:35,서울 상권지도 달라졌네,"[('서울', 'CITY'), (' ', 'O'), ('상권지도', 'O'), (' ', 'O'), ('달라졌네', 'O')]"
2,2018.11.11. 오후 7:35,기획부동산 당신을 노린다 2배 수익 보장 일단 의심부터 해야,"[('기획부동산', 'O'), (' ', 'O'), ('당신을', 'O'), (' ', 'O'), ('노린다', 'O'), (' ', 'O'), ('2배', 'QUANTITY'), (' ', 'O'), ('수익', 'O'), (' ', 'O'), ('보장', 'O'), (' ', 'O'), ('일단', 'O'), (' ', 'O'), ('의심부터', 'O'), (' ', 'O'), ('해야', 'O')]"
3,2018.11.11. 오후 7:35,삼부토건 주총 앞두고 경영권 분쟁 심화,"[('삼부토건', 'ORGANIZATION'), (' ', 'O'), ('주총', 'O'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('경영권', 'O'), (' ', 'O'), ('분쟁', 'O'), (' ', 'O'), ('심화', 'O')]"
4,2018.11.11. 오후 7:34,지능형 교통시스템 호환성 시험 행사 개최,"[('지능형', 'O'), (' ', 'O'), ('교통시스템', 'O'), (' ', 'O'), ('호환성', 'O'), (' ', 'O'), ('시험', 'O'), (' ', 'O'), ('행사', 'O'), (' ', 'O'), ('개최', 'O')]"
5,2018.11.11. 오후 7:34,금주의 분양일정 청약제도 개편 전 분양단지 주목,"[('금주의', 'O'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('청약제도', 'CIVILIZATION'), (' ', 'O'), ('개편', 'O'), (' ', 'O'), ('전', 'O'), (' ', 'O'), ('분양단지', 'O'), (' ', 'O'), ('주목', 'O')]"
6,2018.11.11. 오후 7:34,LH 산단 재생사업 첫 리츠 운영,"[('LH 산단 재생사업', 'TERM'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('리츠', 'O'), (' ', 'O'), ('운영', 'O')]"
7,2018.11.11. 오후 7:25,적격대출도 집값만큼만 상환 책임진다,"[('적격대출도', 'O'), (' ', 'O'), ('집값만큼만', 'O'), (' ', 'O'), ('상환', 'O'), (' ', 'O'), ('책임진다', 'O')]"
8,2018.11.11. 오후 6:50,숨죽이는 서울 집값… 호가 수천만원 낮춰도 매수세 잠잠 뉴스 투데이,"[('숨죽이는', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('집값…', 'O'), (' ', 'O'), ('호가', 'O'), (' ', 'O'), ('수천만원', 'O'), (' ', 'O'), ('낮춰도', 'O'), (' ', 'O'), ('매수세', 'O'), (' ', 'O'), ('잠잠', 'O'), (' ', 'O'), ('뉴스 투데이', 'ORGANIZATION')]"
9,2018.11.11. 오후 6:41,아현뉴타운 효과…명문 학원 몰려드는 마포,"[('아현뉴타운', 'LOCATION'), (' ', 'O'), ('효과…명문', 'O'), (' ', 'O'), ('학원', 'O'), (' ', 'O'), ('몰려드는', 'O'), (' ', 'O'), ('마포', 'LOCATION')]"
10,2018.11.11. 오후 6:40,강남 재건축단지 분양 잰걸음,"[('강남', 'LOCATION'), (' ', 'O'), ('재건축단지', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('잰걸음', 'O')]"
11,2018.11.11. 오후 6:39,9510가구 헬리오시티 준공 늦춰지나…조합·입주민 긴장,"[('9510가구', 'QUANTITY'), (' ', 'O'), ('헬리오시티', 'ARTIFACT'), (' ', 'O'), ('준공', 'O'), (' ', 'O'), ('늦춰지나…조합·', 'O'), ('입주민', 'CIVILIZATION'), (' ', 'O'), ('긴장', 'O')]"
12,2018.11.11. 오후 6:38,입주 3년 넘어도 임시준공 딱지 못뗀 마곡지구,"[('입주', 'O'), (' ', 'O'), ('3년', 'DATE'), (' ', 'O'), ('넘어도', 'O'), (' ', 'O'), ('임시준공', 'O'), (' ', 'O'), ('딱지', 'O'), (' ', 'O'), ('못뗀', 'O'), (' ', 'O'), ('마곡지구', 'LOCATION')]"
13,2018.11.11. 오후 6:38,화성 병점 부산 광안동 등 4400여 가구 분양,"[('화성', 'LOCATION'), (' ', 'O'), ('병점', 'LOCATION'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('광안동', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('4400여 가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
