,date,headline,keyword
0,2016.11.06. 오후 10:35,11·3 부동산대책에 주택시장 냉기류,"[('11·3 부동산대책', 'EVENT'), ('에', 'O'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('냉기류', 'O')]"
1,2016.11.06. 오후 9:28,강변뉴타운효성해링턴플레이스 견본주택 사흘간 1만1천여명 방문,"[('강변뉴타운효성해링턴플레이스', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('사흘간', 'DATE'), (' ', 'O'), ('1만1천여명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
2,2016.11.06. 오후 9:18,수지 파크 푸르지오 견본주택 사흘간 2만5000명 몰려,"[('수지 파크 푸르지오', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('사흘간', 'DATE'), (' ', 'O'), ('2만5000명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
3,2016.11.06. 오후 8:03,11·3 부동산대책 불안감에 재건축 시장 관망세,"[('11·3 부동산대책', 'EVENT'), (' ', 'O'), ('불안감에', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('관망세', 'O')]"
4,2016.11.06. 오후 8:03,분양보증 중단… HUG 11ㆍ3 부동산 대책 지원사격,"[('분양보증', 'O'), (' ', 'O'), ('중단…', 'O'), (' ', 'O'), ('HUG', 'ORGANIZATION'), (' ', 'O'), ('11ㆍ3', 'QUANTITY'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('지원사격', 'O')]"
5,2016.11.06. 오후 7:21,래미안·자이로 변신하는 강남 아파트 부촌,"[('래미안', 'ARTIFACT'), ('·', 'O'), ('자이', 'ARTIFACT'), ('로', 'O'), (' ', 'O'), ('변신하는', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('부촌', 'O')]"
6,2016.11.06. 오후 7:18,고양 지축·남양주 별내에 1030가구 조합형 뉴 스테이,"[('고양', 'CITY'), (' ', 'O'), ('지축', 'LOCATION'), ('·', 'O'), ('남양주', 'CITY'), (' ', 'O'), ('별내', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('1030가구', 'QUANTITY'), (' ', 'O'), ('조합형', 'O'), (' ', 'O'), ('뉴 스테이', 'ARTIFACT')]"
7,2016.11.06. 오후 7:17,HUG 토지임대 방식 뉴 스테이 2500가구 민간사업 공모,"[('HUG', 'ORGANIZATION'), (' ', 'O'), ('토지임대', 'O'), (' ', 'O'), ('방식', 'O'), (' ', 'O'), ('뉴 스테이', 'ARTIFACT'), (' ', 'O'), ('2500가구', 'QUANTITY'), (' ', 'O'), ('민간사업', 'O'), (' ', 'O'), ('공모', 'O')]"
8,2016.11.06. 오후 7:14,거래 멈춘 강남 재건축…잠실주공5 보름 새 7000만원 내려,"[('거래', 'O'), (' ', 'O'), ('멈춘', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축…', 'O'), ('잠실주공', 'ARTIFACT'), ('5', 'QUANTITY'), (' ', 'O'), ('보름', 'DATE'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('7000만원', 'QUANTITY'), (' ', 'O'), ('내려', 'O')]"
9,2016.11.06. 오후 6:51,강변뉴타운 효성해링턴 플레이스 모델하우스에 3일간 1만 1000명 방문,"[('강변뉴타운 효성해링턴 플레이스', 'ARTIFACT'), (' ', 'O'), ('모델하우스에', 'O'), (' ', 'O'), ('3일간', 'DATE'), (' ', 'O'), ('1만 1000명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
10,2016.11.06. 오후 6:21,11·3 대책 후폭풍…가을분양 줄줄이 연기,"[('11·3 대책', 'EVENT'), (' ', 'O'), ('후폭풍…', 'O'), ('가을', 'DATE'), ('분양', 'O'), (' ', 'O'), ('줄줄이', 'O'), (' ', 'O'), ('연기', 'O')]"
11,2016.11.06. 오후 6:13,대한민국 국토경관디자인대전 수상자들 싱가포르 견학,"[('대한민국', 'COUNTRY'), (' ', 'O'), ('국토경관디자인대전', 'EVENT'), (' ', 'O'), ('수상자', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('싱가포르', 'CITY'), (' ', 'O'), ('견학', 'O')]"
12,2016.11.06. 오후 6:12,뱃속 태아도 아파트 분양 때 ‘다자녀 혜택’,"[('뱃속', 'O'), (' ', 'O'), ('태아도', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('때', 'O'), (' ', 'O'), ('‘다자녀', 'O'), (' ', 'O'), ('혜택’', 'O')]"
