,date,headline,keyword
0,2017.10.29. 오후 9:35,부분임대형 아파트 한 단계 진화…‘한 지붕 세 가구’ 나온다,"[('부분임대형', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('한 단계', 'QUANTITY'), (' ', 'O'), ('진화…‘', 'O'), ('한 지붕', 'QUANTITY'), (' ', 'O'), ('세 가구', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('나온다', 'O')]"
1,2017.10.29. 오후 9:34,이번주 신규 단지 전국 31곳 청약 접수 ‘가을 분양’ 절정,"[('이번주', 'DATE'), (' ', 'O'), ('신규', 'O'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('31곳', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('접수', 'O'), (' ', 'O'), ('‘', 'O'), ('가을', 'DATE'), (' ', 'O'), ('분양’', 'O'), (' ', 'O'), ('절정', 'O')]"
2,2017.10.29. 오후 9:07,LH 층간소음 경보시스템 개발 추진,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('층간소음 경보시스템', 'TERM'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('추진', 'O')]"
3,2017.10.29. 오후 9:06,“대출 줄기 전 집 사자”… 견본주택 문전성시,"[('“대출', 'O'), (' ', 'O'), ('줄기', 'O'), (' ', 'O'), ('전', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('사자”…', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('문전성시', 'O')]"
4,2017.10.29. 오후 8:20,역촌1구역 재건축 동부건설이 시공한다,"[('역촌1구역', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('동부건설', 'ORGANIZATION'), ('이', 'O'), (' ', 'O'), ('시공한다', 'O')]"
5,2017.10.29. 오후 8:18,문정동 136 재건축 수의계약으로 시공사 선정,"[('문정동', 'LOCATION'), (' ', 'O'), ('136', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('수의계약으로', 'O'), (' ', 'O'), ('시공사', 'O'), (' ', 'O'), ('선정', 'O')]"
6,2017.10.29. 오후 8:11,‘시흥시청역 동원로얄듀크’ 모델하우스에 3만여 인파 몰려,"[('‘', 'O'), ('시흥시청역 동원로얄듀크', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('모델하우스에', 'O'), (' ', 'O'), ('3만여 인파', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
7,2017.10.29. 오후 7:55, 주말 아파트 본보기집에 내방객들 ‘북새통’ ,"[('주말', 'DATE'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('본보기집에', 'O'), (' ', 'O'), ('내방객', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('‘북새통’', 'O')]"
8,2017.10.29. 오후 7:42,금주의 분양일정  전국 견본주택 15곳 문열어,"[('금주의', 'O'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('15곳', 'QUANTITY'), (' ', 'O'), ('문열어', 'O')]"
9,2017.10.29. 오후 7:42,입주단지를 찾아서 경기 고양 원흥 호반베르디움 이케아 고양점이 도로 하나 사이,"[('입주단지를', 'O'), (' ', 'O'), ('찾아서', 'O'), (' ', 'O'), ('경기', 'LOCATION'), (' ', 'O'), ('고양', 'CITY'), (' ', 'O'), ('원흥', 'LOCATION'), (' ', 'O'), ('호반베르디움 이케아 고양점', 'ARTIFACT'), ('이', 'O'), (' ', 'O'), ('도로', 'O'), (' ', 'O'), ('하나', 'QUANTITY'), (' ', 'O'), ('사이', 'O')]"
10,2017.10.29. 오후 7:17,미뤘던 분양물량 쏟아져..11월 첫째주 전국 30곳 2만가구 청약,"[('미뤘던', 'O'), (' ', 'O'), ('분양물량', 'O'), (' ', 'O'), ('쏟아져..', 'O'), ('11월 첫째주', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('30곳', 'QUANTITY'), (' ', 'O'), ('2만가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
11,2017.10.29. 오후 7:13,가계부채 종합대책에도 꺾이지 않는 서울 집값..왜,"[('가계부채', 'O'), (' ', 'O'), ('종합대책에도', 'O'), (' ', 'O'), ('꺾이지', 'O'), (' ', 'O'), ('않는', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('집값..왜', 'O')]"
12,2017.10.29. 오후 7:11,분양 막차 타자…단풍 구경도 제쳐놓고 달려온 청약 인파,"[('분양', 'O'), (' ', 'O'), ('막차', 'O'), (' ', 'O'), ('타자', 'CIVILIZATION'), ('…단풍', 'O'), (' ', 'O'), ('구경도', 'O'), (' ', 'O'), ('제쳐놓고', 'O'), (' ', 'O'), ('달려온', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('인파', 'O')]"
13,2017.10.29. 오후 7:11,주택수요 규제의 역설..주말 21만명 청약광풍,"[('주택수요', 'O'), (' ', 'O'), ('규제의', 'O'), (' ', 'O'), ('역설..', 'O'), ('주말', 'DATE'), (' ', 'O'), ('21만명', 'QUANTITY'), (' ', 'O'), ('청약광풍', 'O')]"
14,2017.10.29. 오후 7:08,대출 막히기 전에… 모델하우스마다 인산인해,"[('대출', 'O'), (' ', 'O'), ('막히기', 'O'), (' ', 'O'), ('전에…', 'O'), (' ', 'O'), ('모델하우스마다', 'O'), (' ', 'O'), ('인산인해', 'O')]"
15,2017.10.29. 오후 7:04,성남시 미개발 공원부지 3곳에 새 아파트 단비,"[('성남시', 'CITY'), (' ', 'O'), ('미개발', 'O'), (' ', 'O'), ('공원부지', 'O'), (' ', 'O'), ('3곳', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('단비', 'O')]"
16,2017.10.29. 오후 7:02,오피스텔 2018년부터 인터넷 청약,"[('오피스텔', 'O'), (' ', 'O'), ('2018년부터', 'DATE'), (' ', 'O'), ('인터넷', 'O'), (' ', 'O'), ('청약', 'O')]"
17,2017.10.29. 오후 6:05,수도권 견본주택에 주말 26만명 몰렸다,"[('수도권', 'LOCATION'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('주말', 'DATE'), (' ', 'O'), ('26만명', 'QUANTITY'), (' ', 'O'), ('몰렸다', 'O')]"
18,2017.10.29. 오후 5:53,사드 보복에도 국제선 여객 늘어,"[('사드', 'ARTIFACT'), (' ', 'O'), ('보복에도', 'O'), (' ', 'O'), ('국제선', 'O'), (' ', 'O'), ('여객', 'O'), (' ', 'O'), ('늘어', 'O')]"
19,2017.10.29. 오후 5:53,덕평휴게소에서 별빛 정원 만나세요,"[('덕평휴게소', 'ARTIFACT'), ('에서', 'O'), (' ', 'O'), ('별빛', 'O'), (' ', 'O'), ('정원', 'O'), (' ', 'O'), ('만나세요', 'O')]"
20,2017.10.29. 오후 5:53,新DTI 적용 전 마지막 기회…견본주택마다 인파,"[('新DTI', 'O'), (' ', 'O'), ('적용', 'O'), (' ', 'O'), ('전', 'O'), (' ', 'O'), ('마지막', 'O'), (' ', 'O'), ('기회…견본주택마다', 'O'), (' ', 'O'), ('인파', 'O')]"
21,2017.10.29. 오후 5:53,층간소음 심한 세대에 알림 보낸다,"[('층간소음', 'O'), (' ', 'O'), ('심한', 'O'), (' ', 'O'), ('세대에', 'O'), (' ', 'O'), ('알림', 'O'), (' ', 'O'), ('보낸다', 'O')]"
22,2017.10.29. 오후 5:53,현장르포 강남 규제 무풍 호가 더 올라.. 대출수요 많은 강북은 거래 실종,"[('현장르포', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('무풍', 'O'), (' ', 'O'), ('호가', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('올라..', 'O'), (' ', 'O'), ('대출수요', 'O'), (' ', 'O'), ('많은', 'O'), (' ', 'O'), ('강북', 'LOCATION'), ('은', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('실종', 'O')]"
23,2017.10.29. 오후 5:39,시흥 은계 마지막 민간분양 제일풍경채 429가구 공급,"[('시흥', 'LOCATION'), (' ', 'O'), ('은계', 'LOCATION'), (' ', 'O'), ('마지막', 'O'), (' ', 'O'), ('민간분양', 'O'), (' ', 'O'), ('제일풍경채', 'ARTIFACT'), (' ', 'O'), ('429가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
24,2017.10.29. 오후 5:39,서울시 뉴타운 출구전략 마무리..재개발사업 대안은 여전히 과제,"[('서울시', 'CITY'), (' ', 'O'), ('뉴타운', 'O'), (' ', 'O'), ('출구전략', 'O'), (' ', 'O'), ('마무리..재개발사업', 'O'), (' ', 'O'), ('대안은', 'O'), (' ', 'O'), ('여전히', 'O'), (' ', 'O'), ('과제', 'O')]"
25,2017.10.29. 오후 5:36,분양가 이하 오피스텔 속출,"[('분양가', 'O'), (' ', 'O'), ('이하', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('속출', 'O')]"
26,2017.10.29. 오후 5:27,끝없이 늘어선 내집마련 줄,"[('끝없이', 'O'), (' ', 'O'), ('늘어선', 'O'), (' ', 'O'), ('내집마련', 'O'), (' ', 'O'), ('줄', 'O')]"
27,2017.10.29. 오후 5:26,분양열기...내집 마련 줄을 서시오,"[('분양열기...내집', 'O'), (' ', 'O'), ('마련', 'O'), (' ', 'O'), ('줄을', 'O'), (' ', 'O'), ('서시오', 'O')]"
28,2017.10.29. 오후 5:17,층간소음 심하면 경보…LH IoT활용 기술개발 나서,"[('층간소음', 'O'), (' ', 'O'), ('심하면', 'O'), (' ', 'O'), ('경보…', 'O'), ('LH', 'ORGANIZATION'), (' ', 'O'), ('IoT', 'STUDY_FIELD'), ('활용', 'O'), (' ', 'O'), ('기술개발', 'O'), (' ', 'O'), ('나서', 'O')]"
29,2017.10.29. 오후 5:17,내년부터 오피스텔 청약도 인터넷으로 한다,"[('내년부터', 'DATE'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('청약도', 'O'), (' ', 'O'), ('인터넷으로', 'O'), (' ', 'O'), ('한다', 'O')]"
30,2017.10.29. 오후 5:17,MK 추천매물 용산구 이태원역 중심상권 빌딩 135억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('용산구', 'LOCATION'), (' ', 'O'), ('이태원역', 'LOCATION'), (' ', 'O'), ('중심상권', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('135억원', 'QUANTITY')]"
