,date,headline,keyword
0,2009.02.01. 오후 8:38,정부지원 발표 나오자…속보이는 미분양 급증,"[('정부', 'ORGANIZATION'), ('지원', 'O'), (' ', 'O'), ('발표', 'O'), (' ', 'O'), ('나오자…속보이는', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('급증', 'O')]"
1,2009.02.01. 오후 8:38,정부지원 발표 나오자…속보이는 미분양 급증,"[('정부', 'ORGANIZATION'), ('지원', 'O'), (' ', 'O'), ('발표', 'O'), (' ', 'O'), ('나오자…속보이는', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('급증', 'O')]"
2,2009.02.01. 오후 7:45,‘무주택 서민 공공주택’이 재테크수단으로,"[('‘무주택', 'O'), (' ', 'O'), ('서', 'CIVILIZATION'), ('민', 'O'), (' ', 'O'), ('공공주택’이', 'O'), (' ', 'O'), ('재테크수단으로', 'O')]"
3,2009.02.01. 오후 7:45,재건축 장기전세 아파트도 다자녀·노부모 부양자 유리,"[('재건축', 'O'), (' ', 'O'), ('장기전세', 'O'), (' ', 'O'), ('아파트도', 'O'), (' ', 'O'), ('다자녀·', 'O'), ('노부모', 'CIVILIZATION'), (' ', 'O'), ('부양자', 'CIVILIZATION'), (' ', 'O'), ('유리', 'O')]"
4,2009.02.01. 오후 7:45,‘12인용 전용주택’ 브랜드 속속 나와,"[('‘', 'O'), ('12인용', 'QUANTITY'), (' ', 'O'), ('전용주택’', 'O'), (' ', 'O'), ('브랜드', 'O'), (' ', 'O'), ('속속', 'O'), (' ', 'O'), ('나와', 'O')]"
5,2009.02.01. 오후 6:59,재건축때 소형 의무제 2일부터 폐지,"[('재건축때', 'O'), (' ', 'O'), ('소형', 'O'), (' ', 'O'), ('의무제', 'O'), (' ', 'O'), ('2일부터', 'DATE'), (' ', 'O'), ('폐지', 'O')]"
6,2009.02.01. 오후 6:35,2월 2일 부동산파일,"[('2월 2일', 'DATE'), (' ', 'O'), ('부동산파일', 'O')]"
7,2009.02.01. 오후 6:32,대치은마 반짝상승이 경매 실수였다니…,"[('대치은마', 'LOCATION'), (' ', 'O'), ('반짝상승이', 'O'), (' ', 'O'), ('경매', 'O'), (' ', 'O'), ('실수였다니…', 'O')]"
8,2009.02.01. 오후 6:25,재건축때 소형 의무 2일부터 폐지,"[('재건축때', 'O'), (' ', 'O'), ('소형', 'O'), (' ', 'O'), ('의무', 'O'), (' ', 'O'), ('2일부터', 'DATE'), (' ', 'O'), ('폐지', 'O')]"
9,2009.02.01. 오후 6:14,주택금융公 올 주택보증 7조5000억으로 늘린다,"[('주택금융公', 'ORGANIZATION'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('주택보증', 'O'), (' ', 'O'), ('7조5000억', 'QUANTITY'), ('으로', 'O'), (' ', 'O'), ('늘린다', 'O')]"
10,2009.02.01. 오후 6:10,2월 청약예·부금 가입자 기회 많다,"[('2월', 'DATE'), (' ', 'O'), ('청약예·부금', 'O'), (' ', 'O'), ('가입자', 'O'), (' ', 'O'), ('기회', 'O'), (' ', 'O'), ('많다', 'O')]"
11,2009.02.01. 오후 5:50,인천 송도 더샵 퍼스트월드 입주,"[('인천', 'CITY'), (' ', 'O'), ('송도', 'LOCATION'), (' ', 'O'), ('더샵 퍼스트월드', 'ARTIFACT'), (' ', 'O'), ('입주', 'O')]"
12,2009.02.01. 오후 5:49,해외교포 ‘바이 코리아’ 뚜껑 열어보니 ‘빈수레’,"[('해외교포', 'CIVILIZATION'), (' ', 'O'), ('‘', 'O'), ('바', 'LOCATION'), ('이 코리아', 'LOCATION'), ('’', 'O'), (' ', 'O'), ('뚜껑', 'O'), (' ', 'O'), ('열어보니', 'O'), (' ', 'O'), ('‘빈수레’', 'O')]"
13,2009.02.01. 오후 5:49,토공 “일자리나누기 앞장”,"[('토공', 'ORGANIZATION'), (' ', 'O'), ('“일자리나누기', 'O'), (' ', 'O'), ('앞장”', 'O')]"
14,2009.02.01. 오후 5:48,현대건설，시공능력 1위 탈환하나,"[('현대건설', 'ORGANIZATION'), ('，시공능력', 'O'), (' ', 'O'), ('1위', 'QUANTITY'), (' ', 'O'), ('탈환하나', 'O')]"
15,2009.02.01. 오후 5:47,재건축 소형의무비율 폐지,"[('재건축', 'O'), (' ', 'O'), ('소형의무비율', 'O'), (' ', 'O'), ('폐지', 'O')]"
16,2009.02.01. 오후 5:47,톡톡 부동산 12인용 주택브랜드 마이바움,"[('톡톡 부', 'ORGANIZATION'), ('동산', 'ORGANIZATION'), (' ', 'O'), ('12인용', 'QUANTITY'), (' ', 'O'), ('주택브랜드', 'O'), (' ', 'O'), ('마이바움', 'ORGANIZATION')]"
17,2009.02.01. 오후 5:47,문정동 유통단지 계약금 낮춰,"[('문정동', 'LOCATION'), (' ', 'O'), ('유통단지', 'O'), (' ', 'O'), ('계약금', 'O'), (' ', 'O'), ('낮춰', 'O')]"
18,2009.02.01. 오후 5:47,강남 재건축 가격 상승세 제동,"[('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('상승세', 'O'), (' ', 'O'), ('제동', 'O')]"
19,2009.02.01. 오후 5:47,송도 더ㅤㅅㅑㅍ 잔여분 계약 완료,"[('송도', 'LOCATION'), (' ', 'O'), ('더ㅤㅅㅑㅍ', 'O'), (' ', 'O'), ('잔여분', 'O'), (' ', 'O'), ('계약', 'O'), (' ', 'O'), ('완료', 'O')]"
