,date,headline,keyword
0,2009.07.19. 오후 9:35,비강남권 아파트 전셋값 ‘껑충’,"[('비', 'O'), ('강남권', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('‘껑충’', 'O')]"
1,2009.07.19. 오후 9:29,서민 아파트 전세금 부담 커졌다,"[('서민', 'CIVILIZATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전세금', 'O'), (' ', 'O'), ('부담', 'O'), (' ', 'O'), ('커졌다', 'O')]"
2,2009.07.19. 오후 9:09,명의변경에도 땅 점유시효는 유지,"[('명의변경에도', 'O'), (' ', 'O'), ('땅', 'O'), (' ', 'O'), ('점유시효는', 'O'), (' ', 'O'), ('유지', 'O')]"
3,2009.07.19. 오후 7:18,수도권 3주택자에 전세 임대소득세 부과,"[('수도권', 'LOCATION'), (' ', 'O'), ('3주택자', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('임대소득세', 'CIVILIZATION'), (' ', 'O'), ('부과', 'O')]"
4,2009.07.19. 오후 6:26,반포 새 아파트 대치ㆍ도곡 제쳤다,"[('반포', 'LOCATION'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('대치ㆍ도곡', 'O'), (' ', 'O'), ('제쳤다', 'O')]"
5,2009.07.19. 오후 6:17,수도권 3주택이상 보유자 전세 임대소득세 부과키로,"[('수도권', 'LOCATION'), (' ', 'O'), ('3주택이상', 'QUANTITY'), (' ', 'O'), ('보유자', 'CIVILIZATION'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('임대소득세', 'CIVILIZATION'), (' ', 'O'), ('부과키로', 'O')]"
6,2009.07.19. 오후 5:59,부동산 재테크 무료강좌,"[('부동산', 'O'), (' ', 'O'), ('재테크', 'O'), (' ', 'O'), ('무료강좌', 'O')]"
7,2009.07.19. 오후 5:59,청약 경쟁률 높았던 단지 웃돈은 얼마나,"[('청약', 'O'), (' ', 'O'), ('경쟁률', 'O'), (' ', 'O'), ('높았던', 'O'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('웃돈은', 'O'), (' ', 'O'), ('얼마나', 'O')]"
8,2009.07.19. 오후 5:59,지하철통로 약속 어겼다면 상가에 배상,"[('지하철', 'ARTIFACT'), ('통로', 'O'), (' ', 'O'), ('약속', 'O'), (' ', 'O'), ('어겼다면', 'O'), (' ', 'O'), ('상가에', 'O'), (' ', 'O'), ('배상', 'O')]"
9,2009.07.19. 오후 5:59,김포한강신도시 648가구 화성파크드림 21일 청약,"[('김포한강신도시', 'LOCATION'), (' ', 'O'), ('648가구', 'QUANTITY'), (' ', 'O'), ('화성파크드림', 'ARTIFACT'), (' ', 'O'), ('21일', 'DATE'), (' ', 'O'), ('청약', 'O')]"
