,date,headline,keyword
0,2013.08.25. 오후 11:24,주택 취득세율 영구 인하로 거래 활성화될까,"[('주택', 'O'), (' ', 'O'), ('취득세', 'CIVILIZATION'), ('율', 'O'), (' ', 'O'), ('영구', 'O'), (' ', 'O'), ('인하로', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('활성화될까', 'O')]"
1,2013.08.25. 오후 11:18,시장의 역습 집값의 반란저금리 속 집값 하락에 집주인이 ‘월세’ 선호… 서민 전세난 가중,"[('시장의', 'O'), (' ', 'O'), ('역습', 'O'), (' ', 'O'), ('집값의', 'O'), (' ', 'O'), ('반란저금리', 'O'), (' ', 'O'), ('속', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('하락에', 'O'), (' ', 'O'), ('집주인', 'CIVILIZATION'), ('이', 'O'), (' ', 'O'), ('‘월세’', 'O'), (' ', 'O'), ('선호…', 'O'), (' ', 'O'), ('서민', 'CIVILIZATION'), (' ', 'O'), ('전세난', 'O'), (' ', 'O'), ('가중', 'O')]"
2,2013.08.25. 오후 11:18,시장의 역습 집값의 반란주택 공급 줄이고 매매 유도에 집중… 전·월세난 대책이 ‘빚 내서 올려주라’,"[('시장의', 'O'), (' ', 'O'), ('역습', 'O'), (' ', 'O'), ('집값의', 'O'), (' ', 'O'), ('반란주택', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('줄이고', 'O'), (' ', 'O'), ('매매', 'O'), (' ', 'O'), ('유도에', 'O'), (' ', 'O'), ('집중…', 'O'), (' ', 'O'), ('전·월세난', 'O'), (' ', 'O'), ('대책이', 'O'), (' ', 'O'), ('‘빚', 'O'), (' ', 'O'), ('내서', 'O'), (' ', 'O'), ('올려주라’', 'O')]"
3,2013.08.25. 오후 9:47,우미건설광주전남혁신도시 우미린 폭우속 견본주택 人山人海,"[('우미건설', 'ORGANIZATION'), ('광주전남혁신도시', 'LOCATION'), (' ', 'O'), ('우미린', 'ARTIFACT'), (' ', 'O'), ('폭우속', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('人山人海', 'O')]"
4,2013.08.25. 오후 9:38,서울시 한양도성 성돌 80개 추가 발굴,"[('서울시', 'CITY'), (' ', 'O'), ('한양도성', 'ARTIFACT'), (' ', 'O'), ('성돌', 'O'), (' ', 'O'), ('80개', 'QUANTITY'), (' ', 'O'), ('추가', 'O'), (' ', 'O'), ('발굴', 'O')]"
5,2013.08.25. 오후 9:37,서울시 공공근로 4천명 일자리 제공,"[('서울시', 'CITY'), (' ', 'O'), ('공공근로', 'O'), (' ', 'O'), ('4천명', 'QUANTITY'), (' ', 'O'), ('일자리', 'O'), (' ', 'O'), ('제공', 'O')]"
6,2013.08.25. 오후 9:37,삼성물산 자체분양 연이어 성공하나·· 주말새 4.4만명 방문,"[('삼성물산', 'ORGANIZATION'), (' ', 'O'), ('자체분양', 'O'), (' ', 'O'), ('연이어', 'O'), (' ', 'O'), ('성공하나··', 'O'), (' ', 'O'), ('주말', 'DATE'), ('새', 'O'), (' ', 'O'), ('4.4만명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
7,2013.08.25. 오후 9:11,LH 토지 222필지 대량 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('토지', 'O'), (' ', 'O'), ('222필지', 'QUANTITY'), (' ', 'O'), ('대량', 'O'), (' ', 'O'), ('공급', 'O')]"
8,2013.08.25. 오후 8:33,한국감정원부동산114 정보 공유 MOU,"[('한국감정원부동산114', 'ORGANIZATION'), (' ', 'O'), ('정보', 'O'), (' ', 'O'), ('공유', 'O'), (' ', 'O'), ('MOU', 'O')]"
9,2013.08.25. 오후 8:19,서민·근로자 주택구입자금 지원 확대,"[('서민', 'CIVILIZATION'), ('·', 'O'), ('근로자', 'CIVILIZATION'), (' ', 'O'), ('주택구입자금', 'O'), (' ', 'O'), ('지원', 'O'), (' ', 'O'), ('확대', 'O')]"
