,date,headline,keyword
0,2015.08.09. 오후 11:59,미연준 금리 인상 예고 은행별 주택아파트담보대출 사이트로 해법 찾기,"[('미연준', 'ORGANIZATION'), (' ', 'O'), ('금리', 'O'), (' ', 'O'), ('인상', 'O'), (' ', 'O'), ('예고', 'O'), (' ', 'O'), ('은행별', 'O'), (' ', 'O'), ('주택아파트담보대출', 'O'), (' ', 'O'), ('사이트로', 'O'), (' ', 'O'), ('해법', 'O'), (' ', 'O'), ('찾기', 'O')]"
1,2015.08.09. 오후 9:52,지방 주택시장 과열 양상… 대구 1년 새 집값 11% 올라,"[('지방', 'O'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('과열', 'O'), (' ', 'O'), ('양상…', 'O'), (' ', 'O'), ('대구', 'CITY'), (' ', 'O'), ('1년', 'DATE'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('11%', 'QUANTITY'), (' ', 'O'), ('올라', 'O')]"
2,2015.08.09. 오후 8:51,전세 시황 계절 요인에… 치솟던 전세가 상승폭 주춤,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('계절', 'O'), (' ', 'O'), ('요인에…', 'O'), (' ', 'O'), ('치솟던', 'O'), (' ', 'O'), ('전세가', 'O'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('주춤', 'O')]"
3,2015.08.09. 오후 8:51,매매 시황 가계부채 대책 후폭풍… 매매가 상승 둔화,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('가계부채', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('후폭풍…', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('둔화', 'O')]"
4,2015.08.09. 오후 8:49,너무 뜨거운 부동산 시장… 손 델라,"[('너무', 'O'), (' ', 'O'), ('뜨거운', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('시장…', 'O'), (' ', 'O'), ('손 델라', 'PERSON')]"
5,2015.08.09. 오후 8:37,7월 주택거래량 11만건… 역대 최대,"[('7월', 'DATE'), (' ', 'O'), ('주택거래량', 'O'), (' ', 'O'), ('11만건', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('역대', 'O'), (' ', 'O'), ('최대', 'O')]"
6,2015.08.09. 오후 7:16,아파트 같은 오피스텔 분양 줄 잇는다,"[('아파트', 'O'), (' ', 'O'), ('같은', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('줄', 'O'), (' ', 'O'), ('잇는다', 'O')]"
7,2015.08.09. 오후 7:13,송정지구 아파트 용지를 잡아라,"[('송정지구', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('용지를', 'O'), (' ', 'O'), ('잡아라', 'O')]"
8,2015.08.09. 오후 7:07,강남구 2015년 말까지 내진설비 갖추면 지방세 감면,"[('강남구', 'LOCATION'), (' ', 'O'), ('2015년 말까지', 'DATE'), (' ', 'O'), ('내진설비', 'O'), (' ', 'O'), ('갖추면', 'O'), (' ', 'O'), ('지방세', 'CIVILIZATION'), (' ', 'O'), ('감면', 'O')]"
9,2015.08.09. 오후 7:07,광교 중흥 S클래스·고덕숲 아이파크 분양 시작,"[('광교 중흥 S클래스', 'ARTIFACT'), ('·', 'O'), ('고덕숲 아이파크', 'ARTIFACT'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('시작', 'O')]"
10,2015.08.09. 오후 7:06,새 아파트 공기질 1주일 전 고시,"[('새', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('공기질', 'O'), (' ', 'O'), ('1주일 전', 'DATE'), (' ', 'O'), ('고시', 'O')]"
11,2015.08.09. 오후 7:06,회의·컨벤션 등 MICE산업 판매·휴게시설 건축 가능,"[('회의·컨벤션', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('MICE산업', 'O'), (' ', 'O'), ('판매·휴게시설', 'O'), (' ', 'O'), ('건축', 'O'), (' ', 'O'), ('가능', 'O')]"
12,2015.08.09. 오후 7:03,방배동 정보사터널 내달 착공… 지역 부동산 꿈틀,"[('방배동', 'LOCATION'), (' ', 'O'), ('정보사터널', 'ARTIFACT'), (' ', 'O'), ('내달', 'DATE'), (' ', 'O'), ('착공…', 'O'), (' ', 'O'), ('지역', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('꿈틀', 'O')]"
13,2015.08.09. 오후 7:02,도시개발 이주대상자 선정 대법 주민공람 공고일이 기준,"[('도시개발', 'O'), (' ', 'O'), ('이주대상자', 'CIVILIZATION'), (' ', 'O'), ('선정', 'O'), (' ', 'O'), ('대법', 'ORGANIZATION'), (' ', 'O'), ('주민', 'CIVILIZATION'), ('공람', 'O'), (' ', 'O'), ('공고일이', 'O'), (' ', 'O'), ('기준', 'O')]"
14,2015.08.09. 오후 6:37,내수침체 그늘…명동서도 빈 상가 속출,"[('내수침체', 'O'), (' ', 'O'), ('그늘…', 'O'), ('명동', 'LOCATION'), ('서도', 'O'), (' ', 'O'), ('빈', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('속출', 'O')]"
15,2015.08.09. 오후 6:26,포스코건설 애물단지 부산 피에스타 이번엔 팔릴까,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('애물단지', 'O'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('피에스타', 'ARTIFACT'), (' ', 'O'), ('이번엔', 'O'), (' ', 'O'), ('팔릴까', 'O')]"
16,2015.08.09. 오후 6:26,서울 동부·동탄·세종·대구 집값 내려앉나,"[('서울', 'CITY'), (' ', 'O'), ('동부', 'TERM'), ('·', 'O'), ('동탄', 'LOCATION'), ('·', 'O'), ('세종', 'LOCATION'), ('·', 'O'), ('대구', 'CITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('내려앉나', 'O')]"
17,2015.08.09. 오후 6:26,속도내는 개포주공 재건축,"[('속도내는', 'O'), (' ', 'O'), ('개포주공', 'LOCATION'), (' ', 'O'), ('재건축', 'O')]"
18,2015.08.09. 오후 6:25,갈매역 아이파크 1196가구 분양,"[('갈매역 아이파크', 'ARTIFACT'), (' ', 'O'), ('1196가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
