,date,headline,keyword
0,2015.01.11. 오후 7:42,전세 시황 학군·재건축 이주 수요로 서울 전셋값 급등세,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('학군·재건축', 'O'), (' ', 'O'), ('이주', 'O'), (' ', 'O'), ('수요로', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('급등세', 'O')]"
1,2015.01.11. 오후 7:41,매매 시황 ‘부동산 3법’ 수혜 서울 재건축 아파트 0.13%↑,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('‘', 'O'), ('부동산', 'CIVILIZATION'), (' ', 'O'), ('3법', 'CIVILIZATION'), ('’', 'O'), (' ', 'O'), ('수혜', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('0.13%', 'QUANTITY'), ('↑', 'O')]"
2,2015.01.11. 오후 6:29,재건축 사업 진행 전셋값 상승,"[('재건축', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('진행', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('상승', 'O')]"
3,2015.01.11. 오후 5:54,작년 주택거래량 8년만에 최다…지난달 실거래가 보합세,"[('작년', 'DATE'), (' ', 'O'), ('주택거래량', 'O'), (' ', 'O'), ('8년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최다…', 'O'), ('지난달', 'DATE'), (' ', 'O'), ('실거래가', 'O'), (' ', 'O'), ('보합세', 'O')]"
4,2015.01.11. 오후 5:49,시설물 안전관리 노하우 印尼로 수출,"[('시설물', 'O'), (' ', 'O'), ('안전관리', 'O'), (' ', 'O'), ('노하우', 'O'), (' ', 'O'), ('印尼로', 'O'), (' ', 'O'), ('수출', 'O')]"
5,2015.01.11. 오후 5:49,작년 주택매매량 100만건 돌파,"[('작년', 'DATE'), (' ', 'O'), ('주택매매량', 'O'), (' ', 'O'), ('100만건', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
6,2015.01.11. 오후 5:49,이번주 전국 5곳서 2874가구 분양.. 의정부·화성 등 눈길,"[('이번주', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('5곳', 'QUANTITY'), ('서', 'O'), (' ', 'O'), ('2874가구', 'QUANTITY'), (' ', 'O'), ('분양..', 'O'), (' ', 'O'), ('의정부', 'LOCATION'), ('·', 'O'), ('화성', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('눈길', 'O')]"
7,2015.01.11. 오후 5:49,몸값 낮춘 지역주택조합 아파트 내집마련에 딱,"[('몸값', 'O'), (' ', 'O'), ('낮춘', 'O'), (' ', 'O'), ('지역주택조합', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('내집마련에', 'O'), (' ', 'O'), ('딱', 'O')]"
8,2015.01.11. 오후 5:48,수익 보장되는 부동산에 투자해볼까,"[('수익', 'O'), (' ', 'O'), ('보장되는', 'O'), (' ', 'O'), ('부동산에', 'O'), (' ', 'O'), ('투자해볼까', 'O')]"
9,2015.01.11. 오후 5:48,작년 집값 상승 1위 대구·경북 올해 입주물량 늘어 숨고르기,"[('작년', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('1위', 'QUANTITY'), (' ', 'O'), ('대구', 'CITY'), ('·', 'O'), ('경북', 'LOCATION'), (' ', 'O'), ('올해', 'DATE'), (' ', 'O'), ('입주물량', 'O'), (' ', 'O'), ('늘어', 'O'), (' ', 'O'), ('숨고르기', 'O')]"
