,date,headline,keyword
0,2016.08.14. 오후 7:54,휴가 끝물… 서울 아파트 값 6주만에 상승폭 키워,"[('휴가', 'O'), (' ', 'O'), ('끝물…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('값', 'O'), (' ', 'O'), ('6주만', 'DATE'), ('에', 'O'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('키워', 'O')]"
1,2016.08.14. 오후 6:46,“70세가 주택연금 18년간 가입땐  집값보다 평균 1800만원 이득”,"[('“', 'O'), ('70세', 'QUANTITY'), ('가', 'O'), (' ', 'O'), ('주택연금', 'CIVILIZATION'), (' ', 'O'), ('18년간', 'DATE'), (' ', 'O'), ('가입땐', 'O'), (' ', 'O'), ('집값보다', 'O'), (' ', 'O'), ('평균', 'O'), (' ', 'O'), ('1800만원', 'QUANTITY'), (' ', 'O'), ('이득”', 'O')]"
2,2016.08.14. 오후 6:40,삼성 금융타운 ‘서초동 시대’로,"[('삼성', 'ORGANIZATION'), (' ', 'O'), ('금융타운', 'O'), (' ', 'O'), ('‘', 'O'), ('서초동', 'LOCATION'), (' ', 'O'), ('시대’로', 'O')]"
3,2016.08.14. 오후 6:29,기업도시에 교통망 호재까지…원주 집값 들썩,"[('기업도시에', 'O'), (' ', 'O'), ('교통망', 'O'), (' ', 'O'), ('호재까지…', 'O'), ('원주', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('들썩', 'O')]"
4,2016.08.14. 오후 6:26,개포주공3 모델하우스 재개장,"[('개포주공', 'ARTIFACT'), ('3', 'QUANTITY'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('재개장', 'O')]"
5,2016.08.14. 오후 6:25,안산에 역대 최대 규모 아파트 분양,"[('안산', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('역대', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('규모', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양', 'O')]"
6,2016.08.14. 오후 5:48,날개 단 3억원대 아파트…수도권 15월 거래 72% 차지,"[('날개', 'O'), (' ', 'O'), ('단', 'O'), (' ', 'O'), ('3억원대', 'QUANTITY'), (' ', 'O'), ('아파트…', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('15월', 'DATE'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('72%', 'QUANTITY'), (' ', 'O'), ('차지', 'O')]"
7,2016.08.14. 오후 5:45,방학동안 집 고친 주인들 학생 월세 10만원 더 내,"[('방학동안', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('고친', 'O'), (' ', 'O'), ('주인', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('학생', 'OCCUPATION'), (' ', 'O'), ('월세', 'O'), (' ', 'O'), ('10만원', 'QUANTITY'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('내', 'O')]"
8,2016.08.14. 오후 5:43,빌딩 중개 뛰어드는 은행들…자문료 챙기고 금융상품 판매 덤,"[('빌딩', 'O'), (' ', 'O'), ('중개', 'O'), (' ', 'O'), ('뛰어드는', 'O'), (' ', 'O'), ('은행들…자문료', 'O'), (' ', 'O'), ('챙기고', 'O'), (' ', 'O'), ('금융상품', 'O'), (' ', 'O'), ('판매', 'O'), (' ', 'O'), ('덤', 'O')]"
9,2016.08.14. 오후 5:42,효천1지구 중흥S클래스 분양,"[('효천1지구', 'LOCATION'), (' ', 'O'), ('중흥S클래스', 'ARTIFACT'), (' ', 'O'), ('분양', 'O')]"
