,date,headline,keyword
0,2018.07.08. 오후 9:07,종부세 틈새에도 ‘솟아날 부동산’은 곳곳에,"[('종부세', 'CIVILIZATION'), (' ', 'O'), ('틈새에도', 'O'), (' ', 'O'), ('‘솟아날', 'O'), (' ', 'O'), ('부동산’은', 'O'), (' ', 'O'), ('곳곳에', 'O')]"
1,2018.07.08. 오후 9:07,파격의 ‘청년우대형 청약통장’…고금리·비과세에 기존 청약저축 기간도 인정,"[('파격의', 'O'), (' ', 'O'), ('‘청년우대형', 'O'), (' ', 'O'), ('청약통장’…고금리·비과세에', 'O'), (' ', 'O'), ('기존', 'O'), (' ', 'O'), ('청약저축', 'O'), (' ', 'O'), ('기간도', 'O'), (' ', 'O'), ('인정', 'O')]"
2,2018.07.08. 오후 9:05,빈집 천지 울산 주택시장 앞이 캄캄,"[('빈집', 'O'), (' ', 'O'), ('천지', 'O'), (' ', 'O'), ('울산', 'CITY'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('앞', 'TERM'), ('이', 'O'), (' ', 'O'), ('캄캄', 'O')]"
3,2018.07.08. 오후 6:59,별내잠실역 M버스 다닌다…내년 상반기 운행 개시,"[('별내잠실역', 'LOCATION'), (' ', 'O'), ('M버스', 'ARTIFACT'), (' ', 'O'), ('다닌다…', 'O'), ('내년 상반기', 'DATE'), (' ', 'O'), ('운행', 'O'), (' ', 'O'), ('개시', 'O')]"
4,2018.07.08. 오후 6:54,뉴스테이도 거부한 분당 富村…수차례 개발 무산,"[('뉴', 'ARTIFACT'), ('스테이도', 'O'), (' ', 'O'), ('거부한', 'O'), (' ', 'O'), ('분당', 'LOCATION'), (' ', 'O'), ('富村…수차례', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('무산', 'O')]"
5,2018.07.08. 오후 6:54,소득 적으면 1단계 공략…자녀 많으면 2단계가 유리,"[('소득', 'O'), (' ', 'O'), ('적으면', 'O'), (' ', 'O'), ('1단계', 'QUANTITY'), (' ', 'O'), ('공략…', 'O'), ('자녀', 'CIVILIZATION'), (' ', 'O'), ('많으면', 'O'), (' ', 'O'), ('2단계', 'QUANTITY'), ('가', 'O'), (' ', 'O'), ('유리', 'O')]"
6,2018.07.08. 오후 6:54,평택 지제·세교 개발 본궤도,"[('평택', 'LOCATION'), (' ', 'O'), ('지제', 'LOCATION'), ('·', 'O'), ('세교', 'LOCATION'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('본궤도', 'O')]"
7,2018.07.08. 오후 6:53,매도ㆍ임대등록… 고민하는 다주택자들,"[('매도ㆍ임대등록…', 'O'), (' ', 'O'), ('고민하는', 'O'), (' ', 'O'), ('다주택자', 'CIVILIZATION'), ('들', 'O')]"
8,2018.07.08. 오후 6:53,하반기도 이어지는 청약 로또,"[('하반기', 'DATE'), ('도', 'O'), (' ', 'O'), ('이어지는', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('로또', 'O')]"
9,2018.07.08. 오후 6:53,분양시장 활활…매매시장은 눈치보기,"[('분양시장', 'O'), (' ', 'O'), ('활활…매매시장은', 'O'), (' ', 'O'), ('눈치보기', 'O')]"
10,2018.07.08. 오후 6:30,해외건설협회 클레임분쟁 해결 과정 교육 실시,"[('해외건설협회', 'ORGANIZATION'), (' ', 'O'), ('클레임분쟁', 'O'), (' ', 'O'), ('해결', 'O'), (' ', 'O'), ('과정', 'O'), (' ', 'O'), ('교육', 'O'), (' ', 'O'), ('실시', 'O')]"
11,2018.07.08. 오후 5:43,종부세 인상안 나왔지만..시행까지 산 넘어 산,"[('종부세', 'CIVILIZATION'), (' ', 'O'), ('인상안', 'O'), (' ', 'O'), ('나왔지만..시행까지', 'O'), (' ', 'O'), ('산', 'O'), (' ', 'O'), ('넘어', 'O'), (' ', 'O'), ('산', 'O')]"
12,2018.07.08. 오후 5:43,종부세 폭탄 맞는 다주택자 증여·임대등록 뭐가 좋지,"[('종부세', 'CIVILIZATION'), (' ', 'O'), ('폭탄', 'O'), (' ', 'O'), ('맞는', 'O'), (' ', 'O'), ('다주택자', 'CIVILIZATION'), (' ', 'O'), ('증여·임대등록', 'O'), (' ', 'O'), ('뭐가', 'O'), (' ', 'O'), ('좋지', 'O')]"
