,date,headline,keyword
0,2012.09.16. 오후 10:16,코레일롯데관광 격돌..용산역세권개발 또 위기,"[('코레일롯데관광', 'ORGANIZATION'), (' ', 'O'), ('격돌..', 'O'), ('용산역', 'LOCATION'), ('세권개발', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('위기', 'O')]"
1,2012.09.16. 오후 9:53,코레일 “롯데 용산 개발서 뒤로 빠져라”,"[('코레일', 'ORGANIZATION'), (' ', 'O'), ('“', 'O'), ('롯데', 'ORGANIZATION'), (' ', 'O'), ('용산', 'LOCATION'), (' ', 'O'), ('개발서', 'O'), (' ', 'O'), ('뒤', 'TERM'), ('로', 'O'), (' ', 'O'), ('빠져라”', 'O')]"
2,2012.09.16. 오후 9:38,과도한 위약금 ‘계약 무효’,"[('과도한', 'O'), (' ', 'O'), ('위약금', 'O'), (' ', 'O'), ('‘계약', 'O'), (' ', 'O'), ('무효’', 'O')]"
3,2012.09.16. 오후 9:32,지방서 매매가보다 비싼 전세아파트 등장,"[('지방서', 'O'), (' ', 'O'), ('매매가보다', 'O'), (' ', 'O'), ('비싼', 'O'), (' ', 'O'), ('전세아파트', 'O'), (' ', 'O'), ('등장', 'O')]"
4,2012.09.16. 오후 9:21,코레일 롯데관광 용산개발 손떼라,"[('코레일', 'ORGANIZATION'), (' ', 'O'), ('롯데관광', 'ORGANIZATION'), (' ', 'O'), ('용산', 'LOCATION'), ('개발', 'O'), (' ', 'O'), ('손떼라', 'O')]"
5,2012.09.16. 오후 9:13,전세가 집값보다 더 비싸다고,"[('전세가', 'O'), (' ', 'O'), ('집값보다', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('비싸다고', 'O')]"
6,2012.09.16. 오후 8:33,광주 유니버시아드 힐스테이트 최고 경쟁률 12.54대 1,"[('광주 유니버시아드', 'ARTIFACT'), (' ', 'O'), ('힐스테이트', 'ARTIFACT'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('경쟁률', 'O'), (' ', 'O'), ('12.54대 1', 'QUANTITY')]"
7,2012.09.16. 오후 7:42,치솟는 전셋값… 일부선 매매가 추월,"[('치솟는', 'O'), (' ', 'O'), ('전셋값…', 'O'), (' ', 'O'), ('일부선', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('추월', 'O')]"
8,2012.09.16. 오후 7:38,용산역세권개발 대주주 갈등에 또 좌초위기,"[('용산역', 'LOCATION'), ('세권개발', 'O'), (' ', 'O'), ('대주주', 'CIVILIZATION'), (' ', 'O'), ('갈등에', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('좌초위기', 'O')]"
9,2012.09.16. 오후 6:33,반포·잠원동 전셋값 2주새 5000만원 급등,"[('반포', 'LOCATION'), ('·', 'O'), ('잠원동', 'LOCATION'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('2주', 'DATE'), ('새', 'O'), (' ', 'O'), ('5000만원', 'QUANTITY'), (' ', 'O'), ('급등', 'O')]"
10,2012.09.16. 오후 6:33,총리실 오늘 업무시작…정부 대대적 부동산 투기 단속,"[('총리실', 'ORGANIZATION'), (' ', 'O'), ('오늘', 'DATE'), (' ', 'O'), ('업무시작…', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('대대적', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('투기', 'O'), (' ', 'O'), ('단속', 'O')]"
11,2012.09.16. 오후 6:33,주거용 오피스텔에 쏠린 눈,"[('주거용', 'O'), (' ', 'O'), ('오피스텔에', 'O'), (' ', 'O'), ('쏠린', 'O'), (' ', 'O'), ('눈', 'O')]"
12,2012.09.16. 오후 6:33,1층을 사무실로 사용하는 수익형 땅콩주택단지 등장,"[('1층', 'QUANTITY'), ('을', 'O'), (' ', 'O'), ('사무실로', 'O'), (' ', 'O'), ('사용하는', 'O'), (' ', 'O'), ('수익형', 'O'), (' ', 'O'), ('땅콩주택단지', 'LOCATION'), (' ', 'O'), ('등장', 'O')]"
13,2012.09.16. 오후 6:33,두산건설 250억 조달 자산유동화기업어음 발행,"[('두산건설', 'ORGANIZATION'), (' ', 'O'), ('250억', 'QUANTITY'), (' ', 'O'), ('조달', 'O'), (' ', 'O'), ('자산유동화기업어음', 'O'), (' ', 'O'), ('발행', 'O')]"
14,2012.09.16. 오후 6:33,성냥갑 아파트 퇴출…박원순식 재건축 시동,"[('성냥갑', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('퇴출…', 'O'), ('박원순', 'PERSON'), ('식', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('시동', 'O')]"
15,2012.09.16. 오후 6:33,4억 이상 전세 2.5배 증가…지방선 집값보다 비싼 기현상도,"[('4억 이상', 'QUANTITY'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('2.5배', 'QUANTITY'), (' ', 'O'), ('증가…지방선', 'O'), (' ', 'O'), ('집값보다', 'O'), (' ', 'O'), ('비싼', 'O'), (' ', 'O'), ('기현상도', 'O')]"
16,2012.09.16. 오후 6:33,모델하우스 개장 1곳…추석 앞두고 분양 숨고르기,"[('모델하우스', 'O'), (' ', 'O'), ('개장', 'O'), (' ', 'O'), ('1곳', 'QUANTITY'), ('…', 'O'), ('추석', 'DATE'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('숨고르기', 'O')]"
17,2012.09.16. 오후 6:33,주택보증 사전고지제 도입…차명 및 허위분양 차단,"[('주택보증', 'CIVILIZATION'), (' ', 'O'), ('사전고지제', 'CIVILIZATION'), (' ', 'O'), ('도입…차명', 'O'), (' ', 'O'), ('및', 'O'), (' ', 'O'), ('허위분양', 'O'), (' ', 'O'), ('차단', 'O')]"
18,2012.09.16. 오후 6:31,다산칼럼 분양가상한제 전면폐지할 때,"[('다산', 'PERSON'), ('칼럼', 'O'), (' ', 'O'), ('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('전면폐지할', 'O'), (' ', 'O'), ('때', 'O')]"
19,2012.09.16. 오후 6:31,한경 베스트공인의 우리동네 리포트 경기도 구리 지하철·고속도로·터널 등 교통환경 개선 대폭 투자,"[('한경', 'ORGANIZATION'), (' ', 'O'), ('베', 'CIVILIZATION'), ('스트공인의', 'O'), (' ', 'O'), ('우리동네', 'O'), (' ', 'O'), ('리포트', 'O'), (' ', 'O'), ('경기도', 'LOCATION'), (' ', 'O'), ('구리', 'CITY'), (' ', 'O'), ('지하철', 'ARTIFACT'), ('·고속도로·터널', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('교통환경', 'O'), (' ', 'O'), ('개선', 'O'), (' ', 'O'), ('대폭', 'O'), (' ', 'O'), ('투자', 'O')]"
20,2012.09.16. 오후 6:31,부동산 대책 에도…수도권 아파트값 하락,"[('부동산', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('에도…', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('하락', 'O')]"
21,2012.09.16. 오후 5:42,아파트 시세 이사철 맞아 중소형 매물 부족… 상승세 이어가,"[('아파트', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('이사철', 'O'), (' ', 'O'), ('맞아', 'O'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('매물', 'O'), (' ', 'O'), ('부족…', 'O'), (' ', 'O'), ('상승세', 'O'), (' ', 'O'), ('이어가', 'O')]"
22,2012.09.16. 오후 5:42,아파트 시세 취득·양도세 감면에도 무덤덤… 영등포 0.19% 하락,"[('아파트', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('취득·', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('감면에도', 'O'), (' ', 'O'), ('무덤덤…', 'O'), (' ', 'O'), ('영등포', 'LOCATION'), (' ', 'O'), ('0.19%', 'QUANTITY'), (' ', 'O'), ('하락', 'O')]"
23,2012.09.16. 오후 5:30,취득·양도세 감면 내년까지 연장을,"[('취득', 'CIVILIZATION'), ('·', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('감면', 'O'), (' ', 'O'), ('내년까지', 'DATE'), (' ', 'O'), ('연장을', 'O')]"
24,2012.09.16. 오후 5:30,대전 노은 등 9곳 2817가구 분양,"[('대전', 'CITY'), (' ', 'O'), ('노은', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('9곳', 'QUANTITY'), (' ', 'O'), ('2817가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
25,2012.09.16. 오후 5:30,MK추천매물 수원 인계동 대형마트 28억원,"[('MK추천매물', 'O'), (' ', 'O'), ('수원', 'CITY'), (' ', 'O'), ('인계동', 'LOCATION'), (' ', 'O'), ('대형마트', 'O'), (' ', 'O'), ('28억원', 'QUANTITY')]"
26,2012.09.16. 오후 5:29,불황이긴 전원주택·펜션엔 네가지 있다,"[('불황이긴', 'O'), (' ', 'O'), ('전원주택·펜션엔', 'O'), (' ', 'O'), ('네가지', 'QUANTITY'), (' ', 'O'), ('있다', 'O')]"
27,2012.09.16. 오후 5:28,신도림 테크노마트의 끝없는 한숨,"[('신도림 테크노마트', 'ORGANIZATION'), ('의', 'O'), (' ', 'O'), ('끝없는', 'O'), (' ', 'O'), ('한숨', 'O')]"
28,2012.09.16. 오후 5:27,전용 7075㎡ 틈새평면 인기,"[('전용', 'O'), (' ', 'O'), ('7075', 'QUANTITY'), ('㎡', 'O'), (' ', 'O'), ('틈새평면', 'O'), (' ', 'O'), ('인기', 'O')]"
29,2012.09.16. 오후 5:27,단지내 상가 하면 역시 1층,"[('단지내', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('하면', 'O'), (' ', 'O'), ('역시', 'O'), (' ', 'O'), ('1층', 'QUANTITY')]"
30,2012.09.16. 오후 5:27,자녀 학교보내기 불안한데 트리플학군 아파트 어디,"[('자녀', 'CIVILIZATION'), (' ', 'O'), ('학교보내기', 'O'), (' ', 'O'), ('불안한데', 'O'), (' ', 'O'), ('트리플학군', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('어디', 'O')]"
31,2012.09.16. 오후 4:57,분양하이라이트 세종시 유승한내들 663가구 19일 청약,"[('분양하이라이트', 'O'), (' ', 'O'), ('세종시', 'CITY'), (' ', 'O'), ('유승한내들', 'ARTIFACT'), (' ', 'O'), ('663가구', 'QUANTITY'), (' ', 'O'), ('19일', 'DATE'), (' ', 'O'), ('청약', 'O')]"
32,2012.09.16. 오후 4:53,수도권 서북부 신도시 경매시장서 ‘굴욕’,"[('수도권', 'LOCATION'), (' ', 'O'), ('서북부', 'TERM'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('경매시장서', 'O'), (' ', 'O'), ('‘굴욕’', 'O')]"
33,2012.09.16. 오후 4:53,중소형건설사 ‘낮은 인지도’ 청약자 ‘0명’ 그저 한숨만..,"[('중소형건설사', 'O'), (' ', 'O'), ('‘낮은', 'O'), (' ', 'O'), ('인지도’', 'O'), (' ', 'O'), ('청약자', 'CIVILIZATION'), (' ', 'O'), ('‘', 'O'), ('0명', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('그저', 'O'), (' ', 'O'), ('한숨만..', 'O')]"
34,2012.09.16. 오후 4:53,용산 한남뉴타운 구역별 ‘희비’,"[('용산', 'LOCATION'), (' ', 'O'), ('한남뉴타운', 'LOCATION'), (' ', 'O'), ('구역별', 'O'), (' ', 'O'), ('‘희비’', 'O')]"
35,2012.09.16. 오후 4:52,전셋값 치솟더니 매매가격 추월 기현상,"[('전셋값', 'O'), (' ', 'O'), ('치솟더니', 'O'), (' ', 'O'), ('매매가격', 'O'), (' ', 'O'), ('추월', 'O'), (' ', 'O'), ('기현상', 'O')]"
36,2012.09.16. 오후 4:52,“부동산 정책 이젠 입법에 신경써야”,"[('“부동산', 'O'), (' ', 'O'), ('정책', 'O'), (' ', 'O'), ('이젠', 'O'), (' ', 'O'), ('입법에', 'O'), (' ', 'O'), ('신경써야”', 'O')]"
