,date,headline,keyword
0,2019.01.13. 오후 10:45,주택임대사업 등록자 지난달 54% 급증,"[('주택임대사업', 'TERM'), (' ', 'O'), ('등', 'CIVILIZATION'), ('록자', 'CIVILIZATION'), (' ', 'O'), ('지난달', 'DATE'), (' ', 'O'), ('54%', 'QUANTITY'), (' ', 'O'), ('급증', 'O')]"
1,2019.01.13. 오후 9:04,강남·수도권 ‘알짜’ 단지들 속속…부동산 ‘큰 장’ 선다,"[('강남', 'LOCATION'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('‘알짜’', 'O'), (' ', 'O'), ('단지들', 'O'), (' ', 'O'), ('속속…부동산', 'O'), (' ', 'O'), ('‘큰', 'O'), (' ', 'O'), ('장’', 'O'), (' ', 'O'), ('선다', 'O')]"
2,2019.01.13. 오후 9:04,주택 임대시장 안정세에…전·월세전환율 역대 최저치 경신,"[('주택', 'O'), (' ', 'O'), ('임대시장', 'O'), (' ', 'O'), ('안정세에…전·월세전환율', 'O'), (' ', 'O'), ('역대', 'O'), (' ', 'O'), ('최저치', 'O'), (' ', 'O'), ('경신', 'O')]"
3,2019.01.13. 오후 9:04,역전세난에 보증금 못 돌려받을까 두렵다면 안명숙의 차이나는 부동산 클래스,"[('역전세난에', 'O'), (' ', 'O'), ('보증금', 'O'), (' ', 'O'), ('못', 'O'), (' ', 'O'), ('돌려받을까', 'O'), (' ', 'O'), ('두렵다면', 'O'), (' ', 'O'), ('안명숙', 'PERSON'), ('의', 'O'), (' ', 'O'), ('차이나는', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('클래스', 'O')]"
4,2019.01.13. 오후 7:59,감정원 “공급부족론은 괴담”,"[('감정원', 'ORGANIZATION'), (' ', 'O'), ('“공급부족론은', 'O'), (' ', 'O'), ('괴담”', 'O')]"
5,2019.01.13. 오후 7:46,수도권 입주물량 올 하반기부터 뚝.. 전세시장 괜찮을까,"[('수도권', 'LOCATION'), (' ', 'O'), ('입주물량', 'O'), (' ', 'O'), ('올 하반기부터', 'DATE'), (' ', 'O'), ('뚝..', 'O'), (' ', 'O'), ('전세시장', 'O'), (' ', 'O'), ('괜찮을까', 'O')]"
6,2019.01.13. 오후 7:43,서울 대규모 입주 시작하지만 멸실주택 수도 만만치 않네,"[('서울', 'CITY'), (' ', 'O'), ('대규모', 'O'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('시작하지만', 'O'), (' ', 'O'), ('멸실주택', 'O'), (' ', 'O'), ('수도', 'O'), (' ', 'O'), ('만만치', 'O'), (' ', 'O'), ('않네', 'O')]"
7,2019.01.13. 오후 7:43,그래픽 전문가 집단 서울 집값 전망,"[('그래픽', 'O'), (' ', 'O'), ('전문가', 'OCCUPATION'), (' ', 'O'), ('집단', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('전망', 'O')]"
8,2019.01.13. 오후 7:41,공동주택 공시가격 얼마나 오를까.. 올 집값 향방 최대변수,"[('공동주택', 'O'), (' ', 'O'), ('공시가격', 'O'), (' ', 'O'), ('얼마나', 'O'), (' ', 'O'), ('오를까..', 'O'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('향방', 'O'), (' ', 'O'), ('최대변수', 'O')]"
9,2019.01.13. 오후 6:36,서울시 현대차 GBC 조기착공 지원…인허가 5개월 이내,"[('서울시', 'CITY'), (' ', 'O'), ('현대차', 'ORGANIZATION'), (' ', 'O'), ('GBC', 'ARTIFACT'), (' ', 'O'), ('조기착공', 'O'), (' ', 'O'), ('지원…인허가', 'O'), (' ', 'O'), ('5개월 이내', 'DATE')]"
10,2019.01.13. 오후 6:17,이종세 대한토목학회장에 취임,"[('이종세', 'PERSON'), (' ', 'O'), ('대한토목학회장', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('취임', 'O')]"
11,2019.01.13. 오후 6:16,선별적 수주에 사업 다각화… 주택시장 불황넘는 반도건설,"[('선별적', 'O'), (' ', 'O'), ('수주에', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('다각화…', 'O'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('불황넘는', 'O'), (' ', 'O'), ('반도건설', 'ORGANIZATION')]"
12,2019.01.13. 오후 6:16,임대소득 전면과세 앞두고 신규 임대사업자 급증,"[('임대소득', 'O'), (' ', 'O'), ('전면과세', 'O'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('신규', 'O'), (' ', 'O'), ('임대사업자', 'CIVILIZATION'), (' ', 'O'), ('급증', 'O')]"
13,2019.01.13. 오후 6:16,1순위 마감 실패… 심상찮은 검단신도시,"[('1순위', 'QUANTITY'), (' ', 'O'), ('마감', 'O'), (' ', 'O'), ('실패…', 'O'), (' ', 'O'), ('심상찮은', 'O'), (' ', 'O'), ('검단신도시', 'LOCATION')]"
14,2019.01.13. 오후 6:16,우즈벡서 청정연료 GTL 플랜트 짓는 현대엔지니어링,"[('우즈벡', 'COUNTRY'), ('서', 'O'), (' ', 'O'), ('청정연료', 'O'), (' ', 'O'), ('GTL', 'MATERIAL'), (' ', 'O'), ('플랜트', 'O'), (' ', 'O'), ('짓는', 'O'), (' ', 'O'), ('현대엔지니어링', 'ORGANIZATION')]"
15,2019.01.13. 오후 6:16,포항 로열파크 씨티 장성…분양 마무리 단계,"[('포항', 'CITY'), (' ', 'O'), ('로열파크 씨티 장성', 'LOCATION'), ('…분양', 'O'), (' ', 'O'), ('마무리', 'O'), (' ', 'O'), ('단계', 'O')]"
16,2019.01.13. 오후 6:16,광주·대구·춘천 등 지방 분양 활발,"[('광주', 'CITY'), ('·', 'O'), ('대구', 'CITY'), ('·', 'O'), ('춘천', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('지방', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('활발', 'O')]"
17,2019.01.13. 오후 6:16,속도 내는 GBC…서울시 인허가 3개월 단축,"[('속도', 'O'), (' ', 'O'), ('내는', 'O'), (' ', 'O'), ('GBC', 'ORGANIZATION'), ('…', 'O'), ('서울시', 'ORGANIZATION'), (' ', 'O'), ('인허가', 'O'), (' ', 'O'), ('3개월', 'DATE'), (' ', 'O'), ('단축', 'O')]"
18,2019.01.13. 오후 6:16,임대소득 전면과세 앞두고 지난달 임대등록 54% 급증,"[('임대소득', 'O'), (' ', 'O'), ('전면과세', 'O'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('지난달', 'DATE'), (' ', 'O'), ('임대등록', 'O'), (' ', 'O'), ('54%', 'QUANTITY'), (' ', 'O'), ('급증', 'O')]"
19,2019.01.13. 오후 6:16,보존대상 2등급 그린벨트에 속속 공공주택,"[('보존대상', 'O'), (' ', 'O'), ('2등급', 'QUANTITY'), (' ', 'O'), ('그린벨트에', 'O'), (' ', 'O'), ('속속', 'O'), (' ', 'O'), ('공공주택', 'O')]"
20,2019.01.13. 오후 6:15,9·13 이후 재건축 시총 3.5兆 증발,"[('9·13 이후', 'DATE'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('시총', 'O'), (' ', 'O'), ('3.5兆', 'QUANTITY'), (' ', 'O'), ('증발', 'O')]"
21,2019.01.13. 오후 6:03,임대사업자 등록 이례적 급증...왜,"[('임대사업자', 'CIVILIZATION'), (' ', 'O'), ('등록', 'O'), (' ', 'O'), ('이례적', 'O'), (' ', 'O'), ('급증...왜', 'O')]"
22,2019.01.13. 오후 6:01,1년 뒤 서울 집값 전망 하락 우세,"[('1년 뒤', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('전망', 'O'), (' ', 'O'), ('하락', 'O'), (' ', 'O'), ('우세', 'O')]"
