,date,headline,keyword
0,2018.02.18. 오후 10:05,백약이 무효…서울 주택 상위 20% 2010년 이후 최고 상승,"[('백약이', 'O'), (' ', 'O'), ('무효…', 'O'), ('서울', 'CITY'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('상위', 'O'), (' ', 'O'), ('20%', 'QUANTITY'), (' ', 'O'), ('2010년 이후', 'DATE'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('상승', 'O')]"
1,2018.02.18. 오후 9:03,절차 더 간소해져…미니 재건축 ‘가로주택정비사업’ 힘 받는다,"[('절차', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('간소해져…미니', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('‘', 'O'), ('가로주택정비사업', 'TERM'), ('’', 'O'), (' ', 'O'), ('힘', 'O'), (' ', 'O'), ('받는다', 'O')]"
2,2018.02.18. 오후 8:59,포스코건설 ‘청주 더샵 퍼스트파크’ 1112가구 분양,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('청주 더샵 퍼스트파크', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('1112가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
3,2018.02.18. 오후 8:59,반도건설 대구 ‘반도유보라 아이비파크2.0’ 527가구,"[('반도건설', 'ORGANIZATION'), (' ', 'O'), ('대구', 'CITY'), (' ', 'O'), ('‘', 'O'), ('반도유보라 아이비파크2.0', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('527가구', 'QUANTITY')]"
4,2018.02.18. 오후 6:43,서울 상위 20% 고가주택 매매가 상승률 9년래 최고,"[('서울', 'CITY'), (' ', 'O'), ('상위', 'O'), (' ', 'O'), ('20%', 'QUANTITY'), (' ', 'O'), ('고가주택', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('상승률', 'O'), (' ', 'O'), ('9년', 'DATE'), ('래', 'O'), (' ', 'O'), ('최고', 'O')]"
5,2018.02.18. 오후 6:12,입주폭탄 예정된 경기 남부…1만가구 규모 택지 또 쏟아져,"[('입주폭탄', 'O'), (' ', 'O'), ('예정된', 'O'), (' ', 'O'), ('경기', 'LOCATION'), (' ', 'O'), ('남부', 'TERM'), ('…', 'O'), ('1만가구', 'QUANTITY'), (' ', 'O'), ('규모', 'O'), (' ', 'O'), ('택지', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('쏟아져', 'O')]"
6,2018.02.18. 오후 5:24,설 연휴에도 오른 서울 아파트값 “숨 고르며 하반기엔 약세” 전망도,"[('설 연휴', 'DATE'), ('에도', 'O'), (' ', 'O'), ('오른', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('“숨', 'O'), (' ', 'O'), ('고르며', 'O'), (' ', 'O'), ('하반기', 'DATE'), ('엔', 'O'), (' ', 'O'), ('약세”', 'O'), (' ', 'O'), ('전망도', 'O')]"
7,2018.02.18. 오후 5:20,설 이후 부동산 최대 변수는 신 DTI·DSR,"[('설 이후', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('변수는', 'O'), (' ', 'O'), ('신', 'O'), (' ', 'O'), ('DTI·DSR', 'O')]"
8,2018.02.18. 오후 5:19,서울지방 아파트값…2년來 최대폭 벌어져,"[('서울지방', 'LOCATION'), (' ', 'O'), ('아파트값…', 'O'), ('2년來', 'DATE'), (' ', 'O'), ('최대폭', 'O'), (' ', 'O'), ('벌어져', 'O')]"
9,2018.02.18. 오후 5:19,43년차 여의도 한양도 재건축 대열,"[('43년차', 'QUANTITY'), (' ', 'O'), ('여의도', 'LOCATION'), (' ', 'O'), ('한양', 'CITY'), ('도', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('대열', 'O')]"
10,2018.02.18. 오후 5:19,시흥 금강펜테리움 센트럴파크,"[('시흥', 'LOCATION'), (' ', 'O'), ('금강펜테리움 센트럴파크', 'ARTIFACT')]"
