,date,headline,keyword
0,2012.06.10. 오후 9:47,내집 ‘찜’한 아파트 전세로 살다 싼값에 분양,"[('내집', 'O'), (' ', 'O'), ('‘찜’한', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전세로', 'O'), (' ', 'O'), ('살다', 'O'), (' ', 'O'), ('싼값에', 'O'), (' ', 'O'), ('분양', 'O')]"
1,2012.06.10. 오후 9:47,보금자리 대출조건 완화 부부만 무주택이면 가능,"[('보금자리', 'O'), (' ', 'O'), ('대출조건', 'O'), (' ', 'O'), ('완화', 'O'), (' ', 'O'), ('부부', 'CIVILIZATION'), ('만', 'O'), (' ', 'O'), ('무주택이면', 'O'), (' ', 'O'), ('가능', 'O')]"
2,2012.06.10. 오후 8:12,수도권 주택거래시장 찬바람,"[('수도권', 'LOCATION'), (' ', 'O'), ('주택거래시장', 'O'), (' ', 'O'), ('찬바람', 'O')]"
3,2012.06.10. 오후 8:12,7월 수도권 입주물량 최대,"[('7월', 'DATE'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('입주물량', 'O'), (' ', 'O'), ('최대', 'O')]"
4,2012.06.10. 오후 8:04,SK건설 희망 베이커리 가족봉사활동 실시,"[('SK건설', 'ORGANIZATION'), (' ', 'O'), ('희망 베이커리', 'ORGANIZATION'), (' ', 'O'), ('가족', 'CIVILIZATION'), ('봉사활동', 'O'), (' ', 'O'), ('실시', 'O')]"
5,2012.06.10. 오후 6:35,한경매물마당 방배동 대로변 빌딩 급매 29억 등 15건,"[('한경매물마당', 'ORGANIZATION'), (' ', 'O'), ('방배동', 'LOCATION'), (' ', 'O'), ('대로변', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('급매', 'O'), (' ', 'O'), ('29억', 'QUANTITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('15건', 'QUANTITY')]"
6,2012.06.10. 오후 6:35,마곡지구 상업용지 분양,"[('마곡지구', 'LOCATION'), (' ', 'O'), ('상업용지', 'O'), (' ', 'O'), ('분양', 'O')]"
7,2012.06.10. 오후 6:35,세종시2차 푸르지오 등 전국 12곳 이번 주 청약,"[('세종시', 'CITY'), ('2차', 'QUANTITY'), (' ', 'O'), ('푸르지오', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('12곳', 'QUANTITY'), (' ', 'O'), ('이번 주', 'DATE'), (' ', 'O'), ('청약', 'O')]"
8,2012.06.10. 오후 6:35,6월 분양 잔치…1000가구 넘는 대단지 쏟아진다,"[('6월', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('잔치…', 'O'), ('1000가구', 'QUANTITY'), (' ', 'O'), ('넘는', 'O'), (' ', 'O'), ('대단지', 'O'), (' ', 'O'), ('쏟아진다', 'O')]"
9,2012.06.10. 오후 6:35,서울시 건물ㆍ도로 정보 67종 일반에 공개,"[('서울시', 'CITY'), (' ', 'O'), ('건물ㆍ도로', 'O'), (' ', 'O'), ('정보', 'O'), (' ', 'O'), ('67종', 'QUANTITY'), (' ', 'O'), ('일반에', 'O'), (' ', 'O'), ('공개', 'O')]"
10,2012.06.10. 오후 6:35,건설업계 국내공사 수주액 10.4% 감소,"[('건설업계', 'O'), (' ', 'O'), ('국내공사', 'O'), (' ', 'O'), ('수주액', 'O'), (' ', 'O'), ('10.4%', 'QUANTITY'), (' ', 'O'), ('감소', 'O')]"
11,2012.06.10. 오후 6:35,분양 광고 스타 대신 웹툰으로,"[('분양', 'O'), (' ', 'O'), ('광고', 'O'), (' ', 'O'), ('스타', 'OCCUPATION'), (' ', 'O'), ('대신', 'O'), (' ', 'O'), ('웹툰으로', 'O')]"
12,2012.06.10. 오후 6:33,지식산업센터 수익형 부동산으로 부상,"[('지식산업센터', 'O'), (' ', 'O'), ('수익형', 'O'), (' ', 'O'), ('부동산으로', 'O'), (' ', 'O'), ('부상', 'O')]"
13,2012.06.10. 오후 6:33,취재수첩 6월에 나온 새해 주택종합계획,"[('취재수첩', 'O'), (' ', 'O'), ('6월', 'DATE'), ('에', 'O'), (' ', 'O'), ('나온', 'O'), (' ', 'O'), ('새해', 'DATE'), (' ', 'O'), ('주택종합계획', 'O')]"
14,2012.06.10. 오후 6:31,강남 재건축 하락 폭 커져…중소형도 약세,"[('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('하락', 'O'), (' ', 'O'), ('폭', 'O'), (' ', 'O'), ('커져…중소형도', 'O'), (' ', 'O'), ('약세', 'O')]"
15,2012.06.10. 오후 6:31,발코니 확장의 마술…잘 고르면 전용면적 50% 넓어진다,"[('발코니', 'O'), (' ', 'O'), ('확장의', 'O'), (' ', 'O'), ('마술…잘', 'O'), (' ', 'O'), ('고르면', 'O'), (' ', 'O'), ('전용면적', 'O'), (' ', 'O'), ('50%', 'QUANTITY'), (' ', 'O'), ('넓어진다', 'O')]"
16,2012.06.10. 오후 6:31,분양 현장 포커스 동강시스타 회원권 하나로 리조트·골프·스파까지,"[('분양', 'O'), (' ', 'O'), ('현장', 'O'), (' ', 'O'), ('포커스', 'O'), (' ', 'O'), ('동강시스타', 'ARTIFACT'), (' ', 'O'), ('회원권', 'O'), (' ', 'O'), ('하나', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('리조트·골프·스파까지', 'O')]"
17,2012.06.10. 오후 6:31,분양 현장 포커스 정자역 엠코헤리츠 1231실 오피스텔 정자동 랜드마크,"[('분양', 'O'), (' ', 'O'), ('현장', 'O'), (' ', 'O'), ('포커스', 'O'), (' ', 'O'), ('정자역', 'LOCATION'), (' ', 'O'), ('엠코헤리츠', 'ARTIFACT'), (' ', 'O'), ('1231실', 'QUANTITY'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('정자동', 'LOCATION'), (' ', 'O'), ('랜드마크', 'O')]"
18,2012.06.10. 오후 6:24,아파트 시세 소형 저가매물 위주로 거래… 서울·신도시 소폭 하락,"[('아파트', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('소형', 'O'), (' ', 'O'), ('저가매물', 'O'), (' ', 'O'), ('위주로', 'O'), (' ', 'O'), ('거래…', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·신도시', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('하락', 'O')]"
19,2012.06.10. 오후 6:23,아파트 시세 ‘5·10대책’ 한달 지나도 약효 없어… 가격 하락세 지속,"[('아파트', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('‘', 'O'), ('5·10대책', 'EVENT'), ('’', 'O'), (' ', 'O'), ('한달', 'DATE'), (' ', 'O'), ('지나도', 'O'), (' ', 'O'), ('약효', 'O'), (' ', 'O'), ('없어…', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('하락세', 'O'), (' ', 'O'), ('지속', 'O')]"
20,2012.06.10. 오후 6:11,송도 센트럴파크 푸르지오 견본주택 주말에 2만5천명 몰려,"[('송도', 'LOCATION'), (' ', 'O'), ('센트럴파크 푸르지오', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('주말', 'DATE'), ('에', 'O'), (' ', 'O'), ('2만5천명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
21,2012.06.10. 오후 6:08,현장르포 삼성물산 래미안 강남 힐즈 견본주택 가보니,"[('현장르포', 'O'), (' ', 'O'), ('삼성물산 래미안 강남 힐즈', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('가보니', 'O')]"
22,2012.06.10. 오후 6:07,하반기에도 전셋값 안정세 전망,"[('하반기', 'DATE'), ('에도', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('안정세', 'O'), (' ', 'O'), ('전망', 'O')]"
23,2012.06.10. 오후 6:07,화제의 주거단지 송도센트럴파크 푸르지오,"[('화제의', 'O'), (' ', 'O'), ('주거단지', 'O'), (' ', 'O'), ('송도센트럴파크 푸르지오', 'ARTIFACT')]"
24,2012.06.10. 오후 6:07,흥행 보장 동탄2신도시 수도권 분양시장 살릴까,"[('흥행', 'O'), (' ', 'O'), ('보장', 'O'), (' ', 'O'), ('동탄2신도시', 'LOCATION'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('살릴까', 'O')]"
25,2012.06.10. 오후 6:05,전망 좋고 쾌적한 아파트 어디 없나,"[('전망', 'O'), (' ', 'O'), ('좋고', 'O'), (' ', 'O'), ('쾌적한', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('어디', 'O'), (' ', 'O'), ('없나', 'O')]"
26,2012.06.10. 오후 6:05,돈 대신 땅…토지보상 새 트렌드로,"[('돈', 'O'), (' ', 'O'), ('대신', 'O'), (' ', 'O'), ('땅…토지보상', 'O'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('트렌드로', 'O')]"
27,2012.06.10. 오후 6:00,5.10대책 한달약발 안받는 수도권...강남 재건축 관심종합,"[('5.10대책', 'EVENT'), (' ', 'O'), ('한달', 'DATE'), ('약발', 'O'), (' ', 'O'), ('안받는', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), ('...', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('관심종합', 'O')]"
28,2012.06.10. 오후 5:55,래미안 강남 힐즈 견본주택에 주말동안 3만명 몰려,"[('래미안 강남 힐즈', 'ARTIFACT'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('주말동안', 'DATE'), (' ', 'O'), ('3만명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
29,2012.06.10. 오후 5:44,아파트 똑똑해지다,"[('아파트', 'O'), (' ', 'O'), ('똑똑해지다', 'O')]"
30,2012.06.10. 오후 5:37,현관 앞에 서서 거울보니 거울이 말을,"[('현관', 'O'), (' ', 'O'), ('앞', 'TERM'), ('에', 'O'), (' ', 'O'), ('서서', 'O'), (' ', 'O'), ('거울보니', 'O'), (' ', 'O'), ('거울이', 'O'), (' ', 'O'), ('말을', 'O')]"
31,2012.06.10. 오후 5:36,아파트 관리 입주민 자율 확대,"[('아파트', 'O'), (' ', 'O'), ('관리', 'O'), (' ', 'O'), ('입주민', 'CIVILIZATION'), (' ', 'O'), ('자율', 'O'), (' ', 'O'), ('확대', 'O')]"
