,date,headline,keyword
0,2006.04.30. 오후 9:54,분양정보김포 장기지구 린 아파트 외,"[('분양정보', 'O'), ('김포', 'LOCATION'), (' ', 'O'), ('장기지구', 'LOCATION'), (' ', 'O'), ('린 아파트', 'ARTIFACT'), (' ', 'O'), ('외', 'O')]"
1,2006.04.30. 오후 9:27,5월 1일 부동산 파일,"[('5월 1일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('파일', 'O')]"
2,2006.04.30. 오후 9:27,본보기집서 건강관리,"[('본보기집서', 'O'), (' ', 'O'), ('건강관리', 'O')]"
3,2006.04.30. 오후 9:27,아산새도시 분양 물밀듯,"[('아산새도시', 'LOCATION'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('물밀듯', 'O')]"
4,2006.04.30. 오후 9:15,5월 1일 부동산 캘린더,"[('5월 1일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('캘린더', 'O')]"
5,2006.04.30. 오후 9:15,재개발 기존 시공사 인정될 듯,"[('재개발', 'O'), (' ', 'O'), ('기존', 'O'), (' ', 'O'), ('시공사', 'O'), (' ', 'O'), ('인정될', 'O'), (' ', 'O'), ('듯', 'O')]"
6,2006.04.30. 오후 9:15,“분양가 6억원 이하로 낮춰라”,"[('“분양가', 'O'), (' ', 'O'), ('6억원 이하', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('낮춰라”', 'O')]"
7,2006.04.30. 오후 9:09,대구·아산에도 분양 쏟아진다,"[('대구', 'CITY'), ('·', 'O'), ('아산', 'LOCATION'), ('에도', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('쏟아진다', 'O')]"
8,2006.04.30. 오후 9:09,건설업풍향계2006 래미안 스타일 발표회 외,"[('건설업풍향계', 'O'), ('2006', 'DATE'), (' ', 'O'), ('래미안 스타일 발표회', 'EVENT'), (' ', 'O'), ('외', 'O')]"
9,2006.04.30. 오후 8:45,소액 월세 중개수수료 내달부터 내린다,"[('소액', 'O'), (' ', 'O'), ('월세', 'O'), (' ', 'O'), ('중개수수료', 'O'), (' ', 'O'), ('내달부터', 'DATE'), (' ', 'O'), ('내린다', 'O')]"
10,2006.04.30. 오후 8:45,청약저축 가입자 갈 곳 많다 예금으로 갈아타기 신중해야,"[('청약저축', 'O'), (' ', 'O'), ('가입자', 'O'), (' ', 'O'), ('갈', 'O'), (' ', 'O'), ('곳', 'O'), (' ', 'O'), ('많다', 'O'), (' ', 'O'), ('예금으로', 'O'), (' ', 'O'), ('갈아타기', 'O'), (' ', 'O'), ('신중해야', 'O')]"
11,2006.04.30. 오후 7:57,10·29… 8·31… 3·30…규제만 있고 공급은 없다,"[('10·29', 'DATE'), ('…', 'O'), (' ', 'O'), ('8·31', 'DATE'), ('…', 'O'), (' ', 'O'), ('3·30', 'DATE'), ('…규제만', 'O'), (' ', 'O'), ('있고', 'O'), (' ', 'O'), ('공급은', 'O'), (' ', 'O'), ('없다', 'O')]"
12,2006.04.30. 오후 7:54,강남시장 해부해보니…주택구입자 30∼40% 투자 목적,"[('강남시', 'LOCATION'), ('장', 'O'), (' ', 'O'), ('해부해보니…주택구입', 'CIVILIZATION'), ('자', 'O'), (' ', 'O'), ('30∼40%', 'QUANTITY'), (' ', 'O'), ('투자', 'O'), (' ', 'O'), ('목적', 'O')]"
13,2006.04.30. 오후 7:48,국토연구원 강남 현실 있는그대로 받아들여야”,"[('국토연구원', 'ORGANIZATION'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('현실', 'O'), (' ', 'O'), ('있는그대로', 'O'), (' ', 'O'), ('받아들여야""', 'O')]"
14,2006.04.30. 오후 7:06,월세 중개료 1020％ 내달 인하,"[('월세', 'O'), (' ', 'O'), ('중개료', 'O'), (' ', 'O'), ('1020％', 'QUANTITY'), (' ', 'O'), ('내달', 'DATE'), (' ', 'O'), ('인하', 'O')]"
15,2006.04.30. 오후 6:51,국토연구원 강남에 소형·임대 할당 안돼”,"[('국토연구원', 'ORGANIZATION'), (' ', 'O'), ('강남', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('소형·임대', 'O'), (' ', 'O'), ('할당', 'O'), (' ', 'O'), ('안돼""', 'O')]"
16,2006.04.30. 오후 6:26,외국인용 주상복합 공급활기‥삼환 아르누보씨티 등 분양 잇따라,"[('외국인', 'CIVILIZATION'), ('용', 'O'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('공급활기‥', 'O'), ('삼환 아르누보씨티', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('잇따라', 'O')]"
17,2006.04.30. 오후 6:25,고양 동익미라벨 등 7개단지 청약‥4일 판교발표등 설레는 5월 첫주,"[('고양', 'CITY'), (' ', 'O'), ('동익미라벨', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('7개', 'QUANTITY'), ('단지', 'O'), (' ', 'O'), ('청약‥', 'O'), ('4일', 'DATE'), (' ', 'O'), ('판교', 'LOCATION'), ('발표등', 'O'), (' ', 'O'), ('설레는', 'O'), (' ', 'O'), ('5월 첫주', 'DATE')]"
18,2006.04.30. 오후 6:24,건설업도 女風 ‥ 10명중 1명꼴 여성,"[('건설업도', 'O'), (' ', 'O'), ('女風', 'O'), (' ', 'O'), ('‥', 'O'), (' ', 'O'), ('10명', 'QUANTITY'), ('중', 'O'), (' ', 'O'), ('1명꼴', 'QUANTITY'), (' ', 'O'), ('여성', 'O')]"
19,2006.04.30. 오후 6:23,상권 大해부 19 삼성역 .. 불황몰라...점포 확보 관건,"[('상권', 'O'), (' ', 'O'), ('大해부', 'O'), (' ', 'O'), ('19', 'QUANTITY'), (' ', 'O'), ('삼성역', 'LOCATION'), (' ', 'O'), ('..', 'O'), (' ', 'O'), ('불황몰라...', 'O'), (' ', 'O'), ('점포', 'O'), (' ', 'O'), ('확보', 'O'), (' ', 'O'), ('관건', 'O')]"
20,2006.04.30. 오후 6:20,상권 大해부 19 삼성역..지하엔 1020...지상은 3040,"[('상권', 'O'), (' ', 'O'), ('大해부', 'O'), (' ', 'O'), ('19', 'QUANTITY'), (' ', 'O'), ('삼성역', 'LOCATION'), ('..지하엔', 'O'), (' ', 'O'), ('1020', 'QUANTITY'), ('...지상은', 'O'), (' ', 'O'), ('3040', 'QUANTITY')]"
