,date,headline,keyword
0,2011.11.06. 오후 10:17,상장 건설사 절반 이상 금융 이자 감당 못해,"[('상장', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('절반 이상', 'QUANTITY'), (' ', 'O'), ('금융', 'O'), (' ', 'O'), ('이자', 'O'), (' ', 'O'), ('감당', 'O'), (' ', 'O'), ('못해', 'O')]"
1,2011.11.06. 오후 9:18,건축학회 “3층까지 수직증축 안전”,"[('건축학회', 'ORGANIZATION'), (' ', 'O'), ('“', 'O'), ('3층', 'QUANTITY'), ('까지', 'O'), (' ', 'O'), ('수직증축', 'O'), (' ', 'O'), ('안전”', 'O')]"
2,2011.11.06. 오후 9:18,혁신도시·도청이전 신도시 ‘분양 블루칩’,"[('혁신도시·도청이전', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('‘분양', 'O'), (' ', 'O'), ('블루칩’', 'O')]"
3,2011.11.06. 오후 8:36,서울·수도권 이어 새도시 전셋값도 상승세 멈춰,"[('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('이어', 'O'), (' ', 'O'), ('새도시', 'O'), (' ', 'O'), ('전셋값도', 'O'), (' ', 'O'), ('상승세', 'O'), (' ', 'O'), ('멈춰', 'O')]"
4,2011.11.06. 오후 8:03,서울재건축 강남권 중심 찬바람,"[('서울', 'CITY'), ('재건축', 'O'), (' ', 'O'), ('강남권', 'LOCATION'), (' ', 'O'), ('중심', 'O'), (' ', 'O'), ('찬바람', 'O')]"
5,2011.11.06. 오후 8:03,지방 아파트분양 열풍,"[('지방', 'O'), (' ', 'O'), ('아파트분양', 'O'), (' ', 'O'), ('열풍', 'O')]"
6,2011.11.06. 오후 8:03,건설사 절반 번 돈으로 이자도 못낼 판,"[('건설사', 'O'), (' ', 'O'), ('절반', 'QUANTITY'), (' ', 'O'), ('번', 'O'), (' ', 'O'), ('돈으로', 'O'), (' ', 'O'), ('이자도', 'O'), (' ', 'O'), ('못낼', 'O'), (' ', 'O'), ('판', 'O')]"
7,2011.11.06. 오후 6:51,세종시는 지금 서울처럼 팔도서 투자 바람… “전국구 아파트로 떴죠”,"[('세종시', 'CITY'), ('는', 'O'), (' ', 'O'), ('지금', 'O'), (' ', 'O'), ('서울', 'CITY'), ('처럼', 'O'), (' ', 'O'), ('팔도', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('투자', 'O'), (' ', 'O'), ('바람…', 'O'), (' ', 'O'), ('“전국구', 'O'), (' ', 'O'), ('아파트로', 'O'), (' ', 'O'), ('떴죠”', 'O')]"
8,2011.11.06. 오후 6:32,양재 파이시티 건물 先매각으로 돌파구 찾나,"[('양재', 'LOCATION'), (' ', 'O'), ('파이시티', 'ARTIFACT'), (' ', 'O'), ('건물', 'O'), (' ', 'O'), ('先매각으로', 'O'), (' ', 'O'), ('돌파구', 'O'), (' ', 'O'), ('찾나', 'O')]"
9,2011.11.06. 오후 6:32,건설사 절반 돈 벌어 이자도 못내,"[('건설사', 'O'), (' ', 'O'), ('절반', 'QUANTITY'), (' ', 'O'), ('돈', 'O'), (' ', 'O'), ('벌어', 'O'), (' ', 'O'), ('이자도', 'O'), (' ', 'O'), ('못내', 'O')]"
10,2011.11.06. 오후 6:32,신축 다세대 2만 가구 장기 전세형 임대로 매입,"[('신축', 'O'), (' ', 'O'), ('다세대', 'O'), (' ', 'O'), ('2만 가구', 'QUANTITY'), (' ', 'O'), ('장기', 'O'), (' ', 'O'), ('전세형', 'O'), (' ', 'O'), ('임대로', 'O'), (' ', 'O'), ('매입', 'O')]"
11,2011.11.06. 오후 6:32,대형 건설사들 브랜드 타운 만들기 경쟁,"[('대형', 'O'), (' ', 'O'), ('건설사들', 'O'), (' ', 'O'), ('브랜드', 'O'), (' ', 'O'), ('타운', 'O'), (' ', 'O'), ('만들기', 'O'), (' ', 'O'), ('경쟁', 'O')]"
12,2011.11.06. 오후 6:32,김포 풍무 등 전국 16곳 청약 접수,"[('김포', 'LOCATION'), (' ', 'O'), ('풍무', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('16곳', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('접수', 'O')]"
13,2011.11.06. 오후 6:32,옥정 임대아파트 3년 만에 사업 재개,"[('옥정 임대아파트', 'ARTIFACT'), (' ', 'O'), ('3년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('재개', 'O')]"
14,2011.11.06. 오후 6:32,한경 매물마당 청담동 명품상권 신축부지 급매 73억 등 14건,"[('한경', 'ORGANIZATION'), (' ', 'O'), ('매물마당', 'O'), (' ', 'O'), ('청담동', 'LOCATION'), (' ', 'O'), ('명품상권', 'O'), (' ', 'O'), ('신축부지', 'O'), (' ', 'O'), ('급매', 'O'), (' ', 'O'), ('73억', 'QUANTITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('14건', 'QUANTITY')]"
15,2011.11.06. 오후 6:31,한경 베스트공인의 우리동네 리포트 경기도 광주 강남·강동까지 30분…친환경 장점도 갖춰,"[('한경', 'ORGANIZATION'), (' ', 'O'), ('베스트공인의', 'O'), (' ', 'O'), ('우리동네', 'O'), (' ', 'O'), ('리포트', 'O'), (' ', 'O'), ('경기도', 'LOCATION'), (' ', 'O'), ('광주', 'CITY'), (' ', 'O'), ('강남', 'LOCATION'), ('·', 'O'), ('강동', 'LOCATION'), ('까지', 'O'), (' ', 'O'), ('30분', 'TIME'), ('…친환경', 'O'), (' ', 'O'), ('장점도', 'O'), (' ', 'O'), ('갖춰', 'O')]"
16,2011.11.06. 오후 6:31,물길·철길·찻길 따라 돈 흐른다 …교통 수혜지역 선점하라,"[('물길·철길·찻길', 'O'), (' ', 'O'), ('따라', 'O'), (' ', 'O'), ('돈', 'O'), (' ', 'O'), ('흐른다', 'O'), (' ', 'O'), ('…교통', 'O'), (' ', 'O'), ('수혜지역', 'O'), (' ', 'O'), ('선점하라', 'O')]"
17,2011.11.06. 오후 6:31,분양현장 포커스 대우건설 하남 푸르지오 시티 하남시 풍산지구 오피스텔…임대 수요 많아,"[('분양현장', 'O'), (' ', 'O'), ('포커스', 'O'), (' ', 'O'), ('대우건설', 'ORGANIZATION'), (' ', 'O'), ('하남 푸르지오 시티', 'ARTIFACT'), (' ', 'O'), ('하남시', 'CITY'), (' ', 'O'), ('풍산지구', 'LOCATION'), (' ', 'O'), ('오피스텔…임대', 'O'), (' ', 'O'), ('수요', 'O'), (' ', 'O'), ('많아', 'O')]"
