,date,headline,keyword
0,2008.02.17. 오후 8:26,건교부 “지자체 미분양 실태 공개마라”,"[('건교부', 'ORGANIZATION'), (' ', 'O'), ('“지자체', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('실태', 'O'), (' ', 'O'), ('공개마라”', 'O')]"
1,2008.02.17. 오후 7:43,주거용 오피스텔 양도세 감면 안된다,"[('주거용', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('감면', 'O'), (' ', 'O'), ('안된다', 'O')]"
2,2008.02.17. 오후 7:41,단독·연립 전세 ‘별따기’,"[('단독·연립', 'O'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('‘별따기’', 'O')]"
3,2008.02.17. 오후 7:01,대전 서남부서 1253가구 공급,"[('대전', 'CITY'), (' ', 'O'), ('서남부', 'TERM'), ('서', 'O'), (' ', 'O'), ('1253가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
4,2008.02.17. 오후 7:01,주거용 오피스텔 양도세 감면 안돼,"[('주거용', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('감면', 'O'), (' ', 'O'), ('안돼', 'O')]"
5,2008.02.17. 오후 7:01,분양 대전서남부지구 엘드수목토,"[('분양', 'O'), (' ', 'O'), ('대전서남부지구', 'LOCATION'), (' ', 'O'), ('엘드수목토', 'PLANT')]"
6,2008.02.17. 오후 7:01,분양 화성 동탄 쌍용플래티넘,"[('분양', 'O'), (' ', 'O'), ('화성', 'LOCATION'), (' ', 'O'), ('동탄', 'LOCATION'), (' ', 'O'), ('쌍용플래티넘', 'ARTIFACT')]"
7,2008.02.17. 오후 7:01,분양 서울 장안동 오피스텔,"[('분양', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('장안동', 'LOCATION'), (' ', 'O'), ('오피스텔', 'O')]"
8,2008.02.17. 오후 7:01,분양 강동 시영 롯데캐슬 상가,"[('분양', 'O'), (' ', 'O'), ('강동', 'LOCATION'), (' ', 'O'), ('시영 롯데캐슬 상가', 'ARTIFACT')]"
9,2008.02.17. 오후 6:56,MK 추천매물 고양 풍동 대지 55억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('고양', 'CITY'), (' ', 'O'), ('풍동', 'LOCATION'), (' ', 'O'), ('대지', 'O'), (' ', 'O'), ('55억원', 'QUANTITY')]"
10,2008.02.17. 오후 6:56,DMC 입주기업 공개모집,"[('DMC', 'LOCATION'), (' ', 'O'), ('입주기업', 'O'), (' ', 'O'), ('공개모집', 'O')]"
11,2008.02.17. 오후 6:56,서울 천호동에 50층 랜드마크 빌딩 건설 추진,"[('서울', 'CITY'), (' ', 'O'), ('천호동', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('50층', 'QUANTITY'), (' ', 'O'), ('랜드마크', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('건설', 'O'), (' ', 'O'), ('추진', 'O')]"
12,2008.02.17. 오후 6:18,주거용 오피스텔은 주택 아니다,"[('주거용', 'O'), (' ', 'O'), ('오피스텔은', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('아니다', 'O')]"
13,2008.02.17. 오후 6:04,“주거용 오피스텔，양도세 감면 적용 안돼”,"[('“주거용', 'O'), (' ', 'O'), ('오피스텔，', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('감면', 'O'), (' ', 'O'), ('적용', 'O'), (' ', 'O'), ('안돼”', 'O')]"
14,2008.02.17. 오후 5:42,대우건설·영조주택등 5社 불공정 하도급거래 적발,"[('대우건설', 'ORGANIZATION'), ('·', 'O'), ('영조주택', 'ORGANIZATION'), ('등', 'O'), (' ', 'O'), ('5社', 'QUANTITY'), (' ', 'O'), ('불공정', 'O'), (' ', 'O'), ('하도급거래', 'O'), (' ', 'O'), ('적발', 'O')]"
15,2008.02.17. 오후 5:37,국내 최고의 건축자재전 ‘경향하우징페어’ 22일 개막,"[('국내', 'O'), (' ', 'O'), ('최고의', 'O'), (' ', 'O'), ('건축자재전', 'O'), (' ', 'O'), ('‘', 'O'), ('경향하우징페어', 'EVENT'), ('’', 'O'), (' ', 'O'), ('22일', 'DATE'), (' ', 'O'), ('개막', 'O')]"
16,2008.02.17. 오후 5:36,시세 동향 이사철·결혼시즌 서울집값 “또 올랐네..”,"[('시세', 'O'), (' ', 'O'), ('동향', 'O'), (' ', 'O'), ('이사철·결혼시즌', 'O'), (' ', 'O'), ('서울', 'CITY'), ('집값', 'O'), (' ', 'O'), ('“또', 'O'), (' ', 'O'), ('올랐네..”', 'O')]"
17,2008.02.17. 오후 5:32,한국최초 부동산 개발 펀드 출시,"[('한국', 'COUNTRY'), ('최초', 'O'), (' ', 'O'), ('부', 'CIVILIZATION'), ('동산', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('펀드', 'CIVILIZATION'), (' ', 'O'), ('출시', 'O')]"
18,2008.02.17. 오후 5:32,용산 국제업무지구 개발 본격 착수,"[('용산 국제업무지구', 'LOCATION'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('본격', 'O'), (' ', 'O'), ('착수', 'O')]"
19,2008.02.17. 오후 5:32,GS건설 중동서 11억달러 정유공사 수주,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('중동', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('11억달러', 'QUANTITY'), (' ', 'O'), ('정유공사', 'ORGANIZATION'), (' ', 'O'), ('수주', 'O')]"
20,2008.02.17. 오후 5:32,土公 평택에 에너지 절감 시범도시,"[('土公', 'O'), (' ', 'O'), ('평택', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('에너지', 'O'), (' ', 'O'), ('절감', 'O'), (' ', 'O'), ('시범도시', 'O')]"
21,2008.02.17. 오후 5:32,대우건설 강남역에 ‘푸르지오 밸리’ 개관,"[('대우건설', 'ORGANIZATION'), (' ', 'O'), ('강남역', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('‘', 'O'), ('푸르지오 밸리', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('개관', 'O')]"
22,2008.02.17. 오후 5:15,fn 금주 부동산 브리핑 2월18∼24일,"[('fn', 'O'), (' ', 'O'), ('금주', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('브리핑', 'O'), (' ', 'O'), ('2월18∼24일', 'DATE')]"
23,2008.02.17. 오후 5:12,현장르포 서울 뚝섬 고분양가에 인근지역 집값 ‘들썩’,"[('현장르포', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('뚝섬', 'LOCATION'), (' ', 'O'), ('고분양가에', 'O'), (' ', 'O'), ('인근지역', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('‘들썩’', 'O')]"
24,2008.02.17. 오후 5:12,지방 대단지아파트 수요자들 기웃기웃,"[('지방', 'O'), (' ', 'O'), ('대단지아파트', 'O'), (' ', 'O'), ('수요자', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('기웃기웃', 'O')]"
25,2008.02.17. 오후 4:18,장기임대가 일반아파트보다 비싸 논란,"[('장기임대가', 'O'), (' ', 'O'), ('일반아파트보다', 'O'), (' ', 'O'), ('비싸', 'O'), (' ', 'O'), ('논란', 'O')]"
26,2008.02.17. 오후 4:18,전매제한전에… 오피스텔 분양 러시,"[('전매제한전에…', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('러시', 'O')]"
27,2008.02.17. 오후 4:18,특급지역 진입 어려우면 주변지역으로 눈 돌려라,"[('특급지역', 'O'), (' ', 'O'), ('진입', 'O'), (' ', 'O'), ('어려우면', 'O'), (' ', 'O'), ('주변지역으로', 'O'), (' ', 'O'), ('눈', 'ANIMAL'), (' ', 'O'), ('돌려라', 'O')]"
28,2008.02.17. 오후 4:18,청약저축 가입자도 줄었다,"[('청약저축', 'O'), (' ', 'O'), ('가입자도', 'O'), (' ', 'O'), ('줄었다', 'O')]"
29,2008.02.17. 오후 4:18,분양하이라이트 19일 송내 동양엔파트 1순위 접수,"[('분양하이라이트', 'O'), (' ', 'O'), ('19일', 'DATE'), (' ', 'O'), ('송내', 'LOCATION'), (' ', 'O'), ('동양엔파트', 'ARTIFACT'), (' ', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('접수', 'O')]"
30,2008.02.17. 오후 3:55,참여정부 5년 최고가 아파트는 타팰 2차 333㎡,"[('참여정부', 'ORGANIZATION'), (' ', 'O'), ('5년', 'DATE'), (' ', 'O'), ('최고가', 'O'), (' ', 'O'), ('아파트는', 'O'), (' ', 'O'), ('타팰', 'ARTIFACT'), (' ', 'O'), ('2차', 'QUANTITY'), (' ', 'O'), ('333', 'QUANTITY'), ('㎡', 'O')]"
31,2008.02.17. 오후 3:36,선순위 가등기 있는 부동산경매물건 권리분석땐,"[('선순위', 'O'), (' ', 'O'), ('가등기', 'O'), (' ', 'O'), ('있는', 'O'), (' ', 'O'), ('부동산경매물건', 'O'), (' ', 'O'), ('권리분석땐', 'O')]"
