,date,headline,keyword
0,2016.12.04. 오후 9:22,동탄2 금호어울림 레이크2차 1만2000여명 다녀가,"[('동탄2', 'LOCATION'), (' ', 'O'), ('금호어울림 레이크', 'ARTIFACT'), ('2차', 'QUANTITY'), (' ', 'O'), ('1만2000여명', 'QUANTITY'), (' ', 'O'), ('다녀가', 'O')]"
1,2016.12.04. 오후 8:33,국내외 불확실성 증가로 주택시장 ‘꽁꽁’,"[('국내외', 'O'), (' ', 'O'), ('불확실성', 'O'), (' ', 'O'), ('증가로', 'O'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('‘꽁꽁’', 'O')]"
2,2016.12.04. 오후 8:03,오피스텔 투자할 때 ‘쪼개기’ 전매제한 확인하세요,"[('오피스텔', 'O'), (' ', 'O'), ('투자할', 'O'), (' ', 'O'), ('때', 'O'), (' ', 'O'), ('‘쪼개기’', 'O'), (' ', 'O'), ('전매제한', 'O'), (' ', 'O'), ('확인하세요', 'O')]"
3,2016.12.04. 오후 7:12,현대엔지니어링 수원 팔달1구역 재건축 사업 수주,"[('현대엔지니어링', 'ORGANIZATION'), (' ', 'O'), ('수원', 'CITY'), (' ', 'O'), ('팔달', 'LOCATION'), ('1구역', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('수주', 'O')]"
4,2016.12.04. 오후 6:59,단독 부동산 P2P 시장 반년 새 4배로 커졌다,"[('단독', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('P2P', 'TERM'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('반년', 'DATE'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('4배', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('커졌다', 'O')]"
5,2016.12.04. 오후 6:56,통장 안쓰고 계약도 포기…그랬던 신혼부부 5년 청약제한,"[('통장', 'O'), (' ', 'O'), ('안쓰고', 'O'), (' ', 'O'), ('계약도', 'O'), (' ', 'O'), ('포기…그랬던', 'O'), (' ', 'O'), ('신혼부부', 'CIVILIZATION'), (' ', 'O'), ('5년', 'DATE'), (' ', 'O'), ('청약제한', 'O')]"
6,2016.12.04. 오후 6:52,전국 22개 단지 겨울 분양대전…반포·다산·동탄2 등서 1만가구,"[('전국', 'O'), (' ', 'O'), ('22개', 'QUANTITY'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('겨울', 'DATE'), (' ', 'O'), ('분양대전…', 'O'), ('반포', 'LOCATION'), ('·', 'O'), ('다산', 'LOCATION'), ('·', 'O'), ('동탄', 'LOCATION'), ('2', 'QUANTITY'), (' ', 'O'), ('등서', 'O'), (' ', 'O'), ('1만가구', 'QUANTITY')]"
7,2016.12.04. 오후 6:50,현대엔지니어링 팔달1구역 수주,"[('현대엔지니어링', 'ORGANIZATION'), (' ', 'O'), ('팔달', 'LOCATION'), ('1구역', 'QUANTITY'), (' ', 'O'), ('수주', 'O')]"
8,2016.12.04. 오후 6:47,국토부 5일부터 강남 재건축조합 조사,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('5일부터', 'DATE'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축조합', 'O'), (' ', 'O'), ('조사', 'O')]"
9,2016.12.04. 오후 6:40,건설업계 여전한 공포 미청구공사,"[('건설업계', 'O'), (' ', 'O'), ('여전한', 'O'), (' ', 'O'), ('공포', 'O'), (' ', 'O'), ('미청구공사', 'O')]"
10,2016.12.04. 오후 6:40,MK 추천매물 위례신도시 단지 내 상가 8억8천만원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('위례신도시', 'LOCATION'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('8억8천만원', 'QUANTITY')]"
11,2016.12.04. 오후 6:39,개봉동 한일시멘트 용지 뉴스테이로 변신,"[('개봉동', 'LOCATION'), (' ', 'O'), ('한일시멘트', 'ORGANIZATION'), (' ', 'O'), ('용지', 'O'), (' ', 'O'), ('뉴스테이로', 'O'), (' ', 'O'), ('변신', 'O')]"
