,date,headline,keyword
0,2015.12.27. 오후 11:39,‘먹튀’ 논란 일축…이중근 부영 회장 “송도 테마파크 2017년 착공”,"[('‘먹튀’', 'O'), (' ', 'O'), ('논란', 'O'), (' ', 'O'), ('일축…', 'O'), ('이중근', 'PERSON'), (' ', 'O'), ('부영', 'ORGANIZATION'), (' ', 'O'), ('회장', 'OCCUPATION'), (' ', 'O'), ('“', 'O'), ('송도', 'LOCATION'), (' ', 'O'), ('테마파크', 'O'), (' ', 'O'), ('2017년', 'DATE'), (' ', 'O'), ('착공”', 'O')]"
1,2015.12.27. 오후 9:12,‘동탄2신도시 3차 푸르지오’ 913가구 분양 중,"[('‘', 'O'), ('동탄2신도시', 'LOCATION'), (' ', 'O'), ('3차', 'QUANTITY'), (' ', 'O'), ('푸르지오', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('913가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('중', 'O')]"
2,2015.12.27. 오후 9:12,녹번동 재개발 ‘래미안 베라힐즈’ 1305가구,"[('녹번동', 'LOCATION'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('‘', 'O'), ('래미안 베라힐즈', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('1305가구', 'QUANTITY')]"
3,2015.12.27. 오후 9:12,‘원주 롯데캐슬 더 퍼스트 2차’ 1116가구,"[('‘', 'O'), ('원주 롯데캐슬 더 퍼스트', 'ARTIFACT'), (' ', 'O'), ('2차', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('1116가구', 'QUANTITY')]"
4,2015.12.27. 오후 9:11,아산배방지구 오피스텔 ‘시그마빌S’ 343실,"[('아산배방지구', 'LOCATION'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('‘', 'O'), ('시그마빌S', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('343실', 'QUANTITY')]"
5,2015.12.27. 오후 9:10,주택 경기 꺾여도 재건축·재개발은 활발,"[('주택', 'O'), (' ', 'O'), ('경기', 'O'), (' ', 'O'), ('꺾여도', 'O'), (' ', 'O'), ('재건축·재개발은', 'O'), (' ', 'O'), ('활발', 'O')]"
6,2015.12.27. 오후 8:47,전문기자칼럼 신년 부동산시장 호들갑 전망,"[('전문기자', 'CIVILIZATION'), ('칼럼', 'O'), (' ', 'O'), ('신년', 'DATE'), (' ', 'O'), ('부동산시장', 'O'), (' ', 'O'), ('호들갑', 'O'), (' ', 'O'), ('전망', 'O')]"
7,2015.12.27. 오후 8:33,서울시 가족형태별 가족정책 수립…내년부터 시행,"[('서울시', 'CITY'), (' ', 'O'), ('가족', 'CIVILIZATION'), ('형태별', 'O'), (' ', 'O'), ('가족', 'CIVILIZATION'), ('정책', 'O'), (' ', 'O'), ('수립…', 'O'), ('내년부터', 'DATE'), (' ', 'O'), ('시행', 'O')]"
8,2015.12.27. 오후 8:32,강남·평택·창원 등에 초대형 단지 공급 활발,"[('강남', 'LOCATION'), ('·', 'O'), ('평택', 'LOCATION'), ('·', 'O'), ('창원', 'CITY'), (' ', 'O'), ('등에', 'O'), (' ', 'O'), ('초대형', 'O'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('활발', 'O')]"
9,2015.12.27. 오후 8:28,단열 성능 개선하는 그린 리모델링 인기 쑥,"[('단열', 'O'), (' ', 'O'), ('성능', 'O'), (' ', 'O'), ('개선하는', 'O'), (' ', 'O'), ('그린', 'TERM'), (' ', 'O'), ('리모델링', 'O'), (' ', 'O'), ('인기', 'O'), (' ', 'O'), ('쑥', 'O')]"
10,2015.12.27. 오후 8:26,부영 송도 테마파크 개발 본격화,"[('부영', 'ORGANIZATION'), (' ', 'O'), ('송도', 'LOCATION'), (' ', 'O'), ('테마파크', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('본격화', 'O')]"
11,2015.12.27. 오후 8:26,과천 유병언 병원 재건축 된다…국토부 방치·노후 건물 정비,"[('과천', 'LOCATION'), (' ', 'O'), ('유병언 병원', 'ARTIFACT'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('된다…', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('방치·노후', 'O'), (' ', 'O'), ('건물', 'O'), (' ', 'O'), ('정비', 'O')]"
12,2015.12.27. 오후 7:41,전세 시황 연말 임차수요 감소 영향 전셋값 상승률 둔화,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('연말', 'DATE'), (' ', 'O'), ('임차수요', 'O'), (' ', 'O'), ('감소', 'O'), (' ', 'O'), ('영향', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('상승률', 'O'), (' ', 'O'), ('둔화', 'O')]"
13,2015.12.27. 오후 7:38,매매 시황 재건축 하락세 커져… 매매가 상승률 올 첫 보합,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('하락세', 'O'), (' ', 'O'), ('커져…', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('상승률', 'O'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('보합', 'O')]"
14,2015.12.27. 오후 6:36,도시를 바꾸는 디벨로퍼 한·중 교류 촉진시키는 문화공간 만들 것,"[('도시를', 'O'), (' ', 'O'), ('바꾸는', 'O'), (' ', 'O'), ('디벨로퍼', 'CIVILIZATION'), (' ', 'O'), ('한', 'LOCATION'), ('·', 'O'), ('중', 'LOCATION'), (' ', 'O'), ('교류', 'O'), (' ', 'O'), ('촉진시키는', 'O'), (' ', 'O'), ('문화공간', 'O'), (' ', 'O'), ('만들', 'O'), (' ', 'O'), ('것', 'O')]"
15,2015.12.27. 오후 6:35,도시를 바꾸는 디벨로퍼 8 김동신 다우케이아이디 대표,"[('도시를', 'O'), (' ', 'O'), ('바꾸는', 'O'), (' ', 'O'), ('디벨로퍼', 'CIVILIZATION'), (' ', 'O'), ('8', 'QUANTITY'), (' ', 'O'), ('김동신', 'PERSON'), (' ', 'O'), ('다우케이아이디', 'ORGANIZATION'), (' ', 'O'), ('대표', 'OCCUPATION')]"
