,date,headline,keyword
0,2014.12.07. 오후 9:48,월세 혜택 차상위계층엔 ‘그림의 떡’… 보완 시급,"[('월세', 'O'), (' ', 'O'), ('혜택', 'O'), (' ', 'O'), ('차상위계층엔', 'O'), (' ', 'O'), ('‘그림의', 'O'), (' ', 'O'), ('떡’…', 'O'), (' ', 'O'), ('보완', 'O'), (' ', 'O'), ('시급', 'O')]"
1,2014.12.07. 오후 9:47,내년 서울 ‘전세대란’ 오나,"[('내년', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('‘전세대란’', 'O'), (' ', 'O'), ('오나', 'O')]"
2,2014.12.07. 오후 9:44,중견 건설사 광명역세권 ‘완판’… “고객 취향 발빠른 대응”,"[('중견', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('광명역세', 'LOCATION'), ('권', 'O'), (' ', 'O'), ('‘완판’…', 'O'), (' ', 'O'), ('“', 'O'), ('고객', 'CIVILIZATION'), (' ', 'O'), ('취향', 'O'), (' ', 'O'), ('발빠른', 'O'), (' ', 'O'), ('대응”', 'O')]"
3,2014.12.07. 오후 9:42,‘난방비 폭탄’에 에너지 절감형 아파트 뜬다,"[('‘난방비', 'O'), (' ', 'O'), ('폭탄’에', 'O'), (' ', 'O'), ('에너지', 'O'), (' ', 'O'), ('절감형', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('뜬다', 'O')]"
4,2014.12.07. 오후 7:45,내년 서울 아파트 ‘전세난’ 심화 우려,"[('내년', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('‘전세난’', 'O'), (' ', 'O'), ('심화', 'O'), (' ', 'O'), ('우려', 'O')]"
5,2014.12.07. 오후 7:41,전세 시황 서울 전셋값 물량 부족으로 25주째 올라,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('부족으로', 'O'), (' ', 'O'), ('25주째', 'DATE'), (' ', 'O'), ('올라', 'O')]"
6,2014.12.07. 오후 7:38,매매 시황 수도권 부동산법 통과 지연탓 보합세 지속,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('부동산법', 'CIVILIZATION'), (' ', 'O'), ('통과', 'O'), (' ', 'O'), ('지연탓', 'O'), (' ', 'O'), ('보합세', 'O'), (' ', 'O'), ('지속', 'O')]"
7,2014.12.07. 오후 7:03,홈플러스 유기 반려동물 보호 캠페인,"[('홈플러스 유기 반려동물 보호 캠페인', 'EVENT')]"
8,2014.12.07. 오후 7:03,LX공간정보연구원 스리랑카서 투자설명회 개최,"[('LX공간정보연구원', 'ORGANIZATION'), (' ', 'O'), ('스리랑카', 'COUNTRY'), ('서', 'O'), (' ', 'O'), ('투자설명회', 'O'), (' ', 'O'), ('개최', 'O')]"
9,2014.12.07. 오후 6:19,포스코건설 기흥역세권 녹십자땅 개발,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('기흥역세권', 'LOCATION'), (' ', 'O'), ('녹십자', 'ORGANIZATION'), ('땅', 'O'), (' ', 'O'), ('개발', 'O')]"
10,2014.12.07. 오후 5:27,‘그린 리모델링’ 이 뜬다,"[('‘그린', 'O'), (' ', 'O'), ('리모델링’', 'O'), (' ', 'O'), ('이', 'O'), (' ', 'O'), ('뜬다', 'O')]"
11,2014.12.07. 오후 5:27,톡톡 부동산 택지지구가 분양시장 주도,"[('톡톡', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('택지지구가', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('주도', 'O')]"
12,2014.12.07. 오후 5:27,강북 재건축아파트가 강남 눌렀다,"[('강북', 'LOCATION'), (' ', 'O'), ('재건축아파트가', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('눌렀다', 'O')]"
13,2014.12.07. 오후 5:26,분양현장 NOW 신현 라온프라이빗,"[('분양현장', 'O'), (' ', 'O'), ('NOW', 'O'), (' ', 'O'), ('신현 라온프라이빗', 'ARTIFACT')]"
14,2014.12.07. 오후 5:26,해외건설 개척지원 세미나,"[('해외건설', 'O'), (' ', 'O'), ('개척지원', 'O'), (' ', 'O'), ('세미나', 'O')]"
15,2014.12.07. 오후 5:25,포스코 기흥역세권 아파트,"[('포스코', 'ORGANIZATION'), (' ', 'O'), ('기흥역세권', 'LOCATION'), (' ', 'O'), ('아파트', 'O')]"
16,2014.12.07. 오후 5:25,충북제천 서희스타힐스,"[('충북제천', 'LOCATION'), (' ', 'O'), ('서희스타힐스', 'ARTIFACT')]"
