,date,headline,keyword
0,2006.10.08. 오후 9:33,10월 9일 부동산 파일,"[('10월 9일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('파일', 'O')]"
1,2006.10.08. 오후 9:33,10월 9일 부동산 캘린더,"[('10월 9일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('캘린더', 'O')]"
2,2006.10.08. 오후 9:33,시흥 능곡지구 19일 동시분양,"[('시흥', 'LOCATION'), (' ', 'O'), ('능곡지구', 'LOCATION'), (' ', 'O'), ('19일', 'DATE'), (' ', 'O'), ('동시분양', 'O')]"
3,2006.10.08. 오후 9:01,아파트 상가 방문 차량도 단지내 주차 가능,"[('아파트', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('방문', 'O'), (' ', 'O'), ('차량도', 'O'), (' ', 'O'), ('단지내', 'O'), (' ', 'O'), ('주차', 'O'), (' ', 'O'), ('가능', 'O')]"
4,2006.10.08. 오후 8:45,집값 ‘들썩’ 원가공개 약발 안먹힌다,"[('집값', 'O'), (' ', 'O'), ('‘들썩’', 'O'), (' ', 'O'), ('원가공개', 'O'), (' ', 'O'), ('약발', 'O'), (' ', 'O'), ('안먹힌다', 'O')]"
5,2006.10.08. 오후 8:45,개발호재 타고 땅값 ‘꿈틀 꿈틀’,"[('개발호재', 'O'), (' ', 'O'), ('타고', 'O'), (' ', 'O'), ('땅값', 'O'), (' ', 'O'), ('‘꿈틀', 'O'), (' ', 'O'), ('꿈틀’', 'O')]"
6,2006.10.08. 오후 7:45,이번주 분양일정 10월9∼14일－12일 판교 휴먼시아·동양엔파트 발표,"[('이번주', 'DATE'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('10월9∼14일', 'DATE'), ('－', 'O'), ('12일', 'DATE'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('휴먼시아', 'ARTIFACT'), ('·', 'O'), ('동양엔파트', 'ARTIFACT'), (' ', 'O'), ('발표', 'O')]"
7,2006.10.08. 오후 7:42,단독주택은 불편하고 아파트는 지겹다면…,"[('단독주택은', 'O'), (' ', 'O'), ('불편하고', 'O'), (' ', 'O'), ('아파트는', 'O'), (' ', 'O'), ('지겹다면…', 'O')]"
8,2006.10.08. 오후 6:45,아파트용지 연내 21만평 공급,"[('아파트용지', 'O'), (' ', 'O'), ('연내', 'O'), (' ', 'O'), ('21만평', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
9,2006.10.08. 오후 6:41,수도권 아파트값 6월수준 넘었다,"[('수도권', 'LOCATION'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('6월', 'DATE'), ('수준', 'O'), (' ', 'O'), ('넘었다', 'O')]"
10,2006.10.08. 오후 6:21,박승환 “토공직원，내부정보 이용 땅투기”,"[('박승환', 'PERSON'), (' ', 'O'), ('“', 'O'), ('토공직원', 'CIVILIZATION'), ('，내부정보', 'O'), (' ', 'O'), ('이용', 'O'), (' ', 'O'), ('땅투기”', 'O')]"
