,date,headline,keyword
0,2007.05.13. 오후 10:24,임대주택 투기악용 막는다,"[('임대주택', 'O'), (' ', 'O'), ('투기악용', 'O'), (' ', 'O'), ('막는다', 'O')]"
1,2007.05.13. 오후 10:21,분양시장 중소형이 대세,"[('분양시장', 'O'), (' ', 'O'), ('중소형이', 'O'), (' ', 'O'), ('대세', 'O')]"
2,2007.05.13. 오후 10:09,서울 아파트값 바닥쳤나…반등 기대심리 확산,"[('서울', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('바닥쳤나…반등', 'O'), (' ', 'O'), ('기대심리', 'O'), (' ', 'O'), ('확산', 'O')]"
3,2007.05.13. 오후 9:39,강북 뉴타운등 대형 재개발단지 관심 집중,"[('강북', 'LOCATION'), (' ', 'O'), ('뉴타운등', 'O'), (' ', 'O'), ('대형', 'O'), (' ', 'O'), ('재개발단지', 'O'), (' ', 'O'), ('관심', 'O'), (' ', 'O'), ('집중', 'O')]"
4,2007.05.13. 오후 8:57,분당급 신도시 어디에… 내달 발표 최대 관심,"[('분당', 'LOCATION'), ('급', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('어디에…', 'O'), (' ', 'O'), ('내달', 'DATE'), (' ', 'O'), ('발표', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('관심', 'O')]"
5,2007.05.13. 오후 8:02,부동산 문화를 바꾸자 부동산 거래 사고 막으려면,"[('부동산', 'O'), (' ', 'O'), ('문화를', 'O'), (' ', 'O'), ('바꾸자', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('사고', 'O'), (' ', 'O'), ('막으려면', 'O')]"
6,2007.05.13. 오후 8:02,부동산 문화를 바꾸자 부동산거래 안전장치를 달아라,"[('부동산', 'O'), (' ', 'O'), ('문화를', 'O'), (' ', 'O'), ('바꾸자', 'O'), (' ', 'O'), ('부동산거래', 'O'), (' ', 'O'), ('안전장치를', 'O'), (' ', 'O'), ('달아라', 'O')]"
7,2007.05.13. 오후 8:02,이동철 남광토건 대표 새로운 분야 과감히 도전,"[('이동철', 'PERSON'), (' ', 'O'), ('남광토건', 'ORGANIZATION'), (' ', 'O'), ('대표', 'OCCUPATION'), (' ', 'O'), ('새로운', 'O'), (' ', 'O'), ('분야', 'O'), (' ', 'O'), ('과감히', 'O'), (' ', 'O'), ('도전', 'O')]"
8,2007.05.13. 오후 8:02,톡톡부동산 우리 아파트에 웬 다른 아파트 광고,"[('톡톡부', 'ARTIFACT'), ('동산', 'O'), (' ', 'O'), ('우리', 'O'), (' ', 'O'), ('아파트에', 'O'), (' ', 'O'), ('웬', 'O'), (' ', 'O'), ('다른', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('광고', 'O')]"
9,2007.05.13. 오후 8:02,판교에 한국판 실리콘밸리…벤처기업 대거 입주,"[('판교', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('한국판', 'O'), (' ', 'O'), ('실리콘밸리', 'LOCATION'), ('…벤처기업', 'O'), (' ', 'O'), ('대거', 'O'), (' ', 'O'), ('입주', 'O')]"
10,2007.05.13. 오후 8:02,MK 추천매물 서울 대치동 7층 빌딩 48억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('대치동', 'LOCATION'), (' ', 'O'), ('7층', 'QUANTITY'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('48억원', 'QUANTITY')]"
11,2007.05.13. 오후 8:02,강남권 아파트값 내림세 주춤,"[('강남권', 'LOCATION'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('내림세', 'O'), (' ', 'O'), ('주춤', 'O')]"
12,2007.05.13. 오후 8:02,강북 미아뉴타운 2577가구 공급,"[('강북', 'LOCATION'), (' ', 'O'), ('미아뉴타운', 'LOCATION'), (' ', 'O'), ('2577가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
