,date,headline,keyword
0,2017.04.30. 오후 9:50,대선·황금연휴에 관망세… 서울 ‘보합지역’ 늘어,"[('대선', 'EVENT'), ('·황금연휴에', 'O'), (' ', 'O'), ('관망세…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('‘보합지역’', 'O'), (' ', 'O'), ('늘어', 'O')]"
1,2017.04.30. 오후 9:30,LH 시흥 은계지구 공공분양 1198가구,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('시흥', 'LOCATION'), (' ', 'O'), ('은계지구', 'LOCATION'), (' ', 'O'), ('공공분양', 'O'), (' ', 'O'), ('1198가구', 'QUANTITY')]"
2,2017.04.30. 오후 9:30,‘미분양’ 3개월 연속 증가…제주·오산 ‘관리지역’ 지정,"[('‘미분양’', 'O'), (' ', 'O'), ('3개월', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('증가…', 'O'), ('제주', 'CITY'), ('·', 'O'), ('오산', 'LOCATION'), (' ', 'O'), ('‘관리지역’', 'O'), (' ', 'O'), ('지정', 'O')]"
3,2017.04.30. 오후 9:29,GS 김포 ‘한강메트로자이’ 분양,"[('GS', 'ORGANIZATION'), (' ', 'O'), ('김포', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('한강메트로자이', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('분양', 'O')]"
4,2017.04.30. 오후 9:29,대림 의정부 ‘e편한세상’ 분양,"[('대림', 'ORGANIZATION'), (' ', 'O'), ('의정부', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('e편한세상', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('분양', 'O')]"
5,2017.04.30. 오후 7:17,최순실 신사동 미승빌딩 판다,"[('최순실', 'PERSON'), (' ', 'O'), ('신사동', 'LOCATION'), (' ', 'O'), ('미승빌딩', 'ARTIFACT'), (' ', 'O'), ('판다', 'ANIMAL')]"
6,2017.04.30. 오후 7:16,한경부동산연구소·하늘숲메디컬 기획·홍보 컨설팅 협약 체결,"[('한경부동산연구소', 'ORGANIZATION'), ('·', 'O'), ('하늘숲메디컬', 'ORGANIZATION'), (' ', 'O'), ('기획·홍보', 'O'), (' ', 'O'), ('컨설팅', 'O'), (' ', 'O'), ('협약', 'O'), (' ', 'O'), ('체결', 'O')]"
7,2017.04.30. 오후 7:15,동탄1신도시 호텔 분양 사흘만에 완판,"[('동탄1신도시', 'LOCATION'), (' ', 'O'), ('호텔', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('사흘만', 'DATE'), ('에', 'O'), (' ', 'O'), ('완판', 'O')]"
8,2017.04.30. 오후 7:13,서울 아파트값 6억원 돌파,"[('서울', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('6억원', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
9,2017.04.30. 오후 6:32,강호인 장관 황금연휴 앞두고 특별교통대책 점검 예정,"[('강호인', 'PERSON'), (' ', 'O'), ('장관', 'OCCUPATION'), (' ', 'O'), ('황금연휴', 'O'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('특별교통대책', 'O'), (' ', 'O'), ('점검', 'O'), (' ', 'O'), ('예정', 'O')]"
