,date,headline,keyword
0,2006.07.02. 오후 9:15,7월 3일 부동산 캘린더,"[('7월 3일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('캘린더', 'O')]"
1,2006.07.02. 오후 9:15,7월 3일 부동산 파일,"[('7월 3일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('파일', 'O')]"
2,2006.07.02. 오후 9:06,시화호 테크노밸리 개발 본격화,"[('시화호 테크노밸리', 'LOCATION'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('본격화', 'O')]"
3,2006.07.02. 오후 9:00,토공 간부 딱지투기,"[('토공', 'O'), (' ', 'O'), ('간부', 'CIVILIZATION'), (' ', 'O'), ('딱지투기', 'O')]"
4,2006.07.02. 오후 8:03,경기 침체속 지방분양 중대형 건설사 성공할까,"[('경기', 'LOCATION'), (' ', 'O'), ('침체속', 'O'), (' ', 'O'), ('지방분양', 'O'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('성공할까', 'O')]"
5,2006.07.02. 오후 8:03,분양정보부산 신동아 파밀리에 외,"[('분양정보', 'O'), ('부산', 'CITY'), (' ', 'O'), ('신동아 파밀리에', 'ARTIFACT'), (' ', 'O'), ('외', 'O')]"
6,2006.07.02. 오후 8:00,건설업 풍향계경방 K프로젝트 신축공사,"[('건설업', 'O'), (' ', 'O'), ('풍향계경방', 'O'), (' ', 'O'), ('K프로젝트', 'TERM'), (' ', 'O'), ('신축공사', 'O')]"
7,2006.07.02. 오후 7:36,편의시설 ‘모아모아’ 저층 아파트 눈길,"[('편의시설', 'O'), (' ', 'O'), ('‘', 'O'), ('모아모아', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('저층', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('눈길', 'O')]"
8,2006.07.02. 오후 7:12,부지중 알짜배기 떼놨다 상가지어 고분양…아파트 시행사가 알박기？,"[('부지중', 'O'), (' ', 'O'), ('알짜배기', 'O'), (' ', 'O'), ('떼놨다', 'O'), (' ', 'O'), ('상가지어', 'O'), (' ', 'O'), ('고분양…아파트', 'O'), (' ', 'O'), ('시행사가', 'O'), (' ', 'O'), ('알박기？', 'O')]"
9,2006.07.02. 오후 7:12,분양정보청주 한라비발디 416가구,"[('분양정보', 'O'), ('청주', 'CITY'), (' ', 'O'), ('한라비발디', 'ARTIFACT'), (' ', 'O'), ('416가구', 'QUANTITY')]"
