,date,headline,keyword
0,2019.12.15. 오후 8:33,10월 서울 아파트 거래량 9ㆍ13 이후 첫 1만건 돌파,"[('10월', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('거래량', 'O'), (' ', 'O'), ('9ㆍ13 이후', 'DATE'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('1만건', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
1,2019.12.15. 오후 6:46,새 아파트 목마른 부평 산곡동… 두산위브 더파크 2.7만명 방문,"[('새', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('목마른', 'O'), (' ', 'O'), ('부평', 'LOCATION'), (' ', 'O'), ('산곡동', 'LOCATION'), ('…', 'O'), (' ', 'O'), ('두산위브 더파크', 'ARTIFACT'), (' ', 'O'), ('2.7만명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
2,2019.12.15. 오후 6:46,브랜드파워 선두 힐스테이트… 가장 살고 싶은 곳은 래미안,"[('브랜드파워', 'O'), (' ', 'O'), ('선두', 'O'), (' ', 'O'), ('힐스테이트', 'ARTIFACT'), ('…', 'O'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('살고', 'O'), (' ', 'O'), ('싶은', 'O'), (' ', 'O'), ('곳은', 'O'), (' ', 'O'), ('래미안', 'ARTIFACT')]"
3,2019.12.15. 오후 6:46,압도적 찬성 … 포스코건설 초입마을 리모델링 수주,"[('압도적', 'O'), (' ', 'O'), ('찬성', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('초입마을', 'O'), (' ', 'O'), ('리모델링', 'O'), (' ', 'O'), ('수주', 'O')]"
4,2019.12.15. 오후 6:36,5만명 구름인파 … 수원도 당첨가점 60점 넘나,"[('5만명', 'QUANTITY'), (' ', 'O'), ('구름인파', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('수원', 'CITY'), ('도', 'O'), (' ', 'O'), ('당첨가점', 'O'), (' ', 'O'), ('60점', 'QUANTITY'), (' ', 'O'), ('넘나', 'O')]"
5,2019.12.15. 오후 6:36,협력사와 상생발전 나선 박현일號 반도유보라 시공품질 개선안 모색,"[('협력사와', 'O'), (' ', 'O'), ('상생발전', 'O'), (' ', 'O'), ('나선', 'O'), (' ', 'O'), ('박현일', 'ORGANIZATION'), ('號', 'O'), (' ', 'O'), ('반도유보라', 'ARTIFACT'), (' ', 'O'), ('시공품질', 'O'), (' ', 'O'), ('개선안', 'O'), (' ', 'O'), ('모색', 'O')]"
6,2019.12.15. 오후 6:00,경인선 지하화 연구용역 예산 10억 편성,"[('경인선', 'ARTIFACT'), (' ', 'O'), ('지하화', 'O'), (' ', 'O'), ('연구용역', 'O'), (' ', 'O'), ('예산', 'O'), (' ', 'O'), ('10억', 'QUANTITY'), (' ', 'O'), ('편성', 'O')]"
7,2019.12.15. 오후 6:00,9호선 직결땐 트리플 역세권… 입지 최강 검암역세권 ‘들썩’,"[('9호선', 'ARTIFACT'), (' ', 'O'), ('직결땐', 'O'), (' ', 'O'), ('트리플', 'O'), (' ', 'O'), ('역세권…', 'O'), (' ', 'O'), ('입지', 'O'), (' ', 'O'), ('최강', 'O'), (' ', 'O'), ('검암역세', 'LOCATION'), ('권', 'O'), (' ', 'O'), ('‘들썩’', 'O')]"
8,2019.12.15. 오후 5:52,뜨겁던 부산 집값 벌써 하락,"[('뜨겁던', 'O'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('벌써', 'O'), (' ', 'O'), ('하락', 'O')]"
9,2019.12.15. 오후 5:38,포스코건설 역대 최대 리모델링 수주,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('역대', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('리모델링', 'O'), (' ', 'O'), ('수주', 'O')]"
10,2019.12.15. 오후 5:38,톡톡 부동산 입지도 땅값도 안따지고…강남 분양가 무조건 4750만원,"[('톡톡', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('입지도', 'O'), (' ', 'O'), ('땅값도', 'O'), (' ', 'O'), ('안따지고…', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('무조건', 'O'), (' ', 'O'), ('4750만원', 'QUANTITY')]"
11,2019.12.15. 오후 5:37,부평 두산위브 더파크 등 이번주 지방서만 총 7207가구 청약,"[('부평', 'LOCATION'), (' ', 'O'), ('두산위브 더파크', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('지방서만', 'O'), (' ', 'O'), ('총', 'O'), (' ', 'O'), ('7207가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
12,2019.12.15. 오후 5:37,강남 전셋값도 떨어졌다고,"[('강남', 'LOCATION'), (' ', 'O'), ('전셋값도', 'O'), (' ', 'O'), ('떨어졌다고', 'O')]"
13,2019.12.15. 오후 5:37,서울 집값 올 0.2%…감정원 황당한 통계,"[('서울', 'CITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('0.2%', 'QUANTITY'), ('…', 'O'), ('감정원', 'ORGANIZATION'), (' ', 'O'), ('황당한', 'O'), (' ', 'O'), ('통계', 'O')]"
14,2019.12.15. 오후 5:36,정부 규제가 집값 폭등 불렀다…부동산 전문가 50인 긴급설문,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('규제가', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('폭등', 'O'), (' ', 'O'), ('불렀다…부동산', 'O'), (' ', 'O'), ('전문가', 'OCCUPATION'), (' ', 'O'), ('50인', 'QUANTITY'), (' ', 'O'), ('긴급설문', 'O')]"
15,2019.12.15. 오후 5:31,시장의 경고 외면하는 정부,"[('시장의', 'O'), (' ', 'O'), ('경고', 'O'), (' ', 'O'), ('외면하는', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION')]"
16,2019.12.15. 오후 5:30,洞 핀셋상한제 사실상 실패… 정부 2차 지정 속도내나,"[('洞', 'O'), (' ', 'O'), ('핀셋상한제', 'CIVILIZATION'), (' ', 'O'), ('사실상', 'O'), (' ', 'O'), ('실패…', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('2차', 'QUANTITY'), (' ', 'O'), ('지정', 'O'), (' ', 'O'), ('속도내나', 'O')]"
17,2019.12.15. 오후 5:29,분양캘린더 연말 밀어내기...이번주 1만3000가구 분양,"[('분양캘린더', 'O'), (' ', 'O'), ('연말', 'DATE'), (' ', 'O'), ('밀어내기...', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('1만3000가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
18,2019.12.15. 오후 5:27,공공주택 물량 집중…전국 30개 단지 1만4000여 가구 분양,"[('공공주택', 'O'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('집중…전국', 'O'), (' ', 'O'), ('30개', 'QUANTITY'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('1만4000여 가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
19,2019.12.15. 오후 5:23,미친 집값···급등 피로감에 조정올 것,"[('미친', 'O'), (' ', 'O'), ('집값···급등', 'O'), (' ', 'O'), ('피로감에', 'O'), (' ', 'O'), ('조정올', 'O'), (' ', 'O'), ('것', 'O')]"
20,2019.12.15. 오후 5:07,용산공원 조성절차 본격화…주택시장 들썩,"[('용산공원', 'LOCATION'), (' ', 'O'), ('조성절차', 'O'), (' ', 'O'), ('본격화…주택시장', 'O'), (' ', 'O'), ('들썩', 'O')]"
21,2019.12.15. 오후 5:05,아파트보다 낮은 강남 빌딩 가격…더 오를 여지 있다,"[('아파트보다', 'O'), (' ', 'O'), ('낮은', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('가격…더', 'O'), (' ', 'O'), ('오를', 'O'), (' ', 'O'), ('여지', 'O'), (' ', 'O'), ('있다', 'O')]"
22,2019.12.15. 오후 5:03,부평 두산위브 더파크·청주 가경 아이파크 1순위 청약,"[('부평', 'LOCATION'), (' ', 'O'), ('두산위브 더파크', 'ARTIFACT'), ('·', 'O'), ('청주', 'CITY'), (' ', 'O'), ('가경 아이파크', 'ARTIFACT'), (' ', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
23,2019.12.15. 오후 4:55,신규분양 잇단 흥행 실패...인천 검단 또 미분양 공포,"[('신규분양', 'O'), (' ', 'O'), ('잇단', 'O'), (' ', 'O'), ('흥행', 'O'), (' ', 'O'), ('실패...', 'O'), ('인천', 'CITY'), (' ', 'O'), ('검단', 'LOCATION'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('공포', 'O')]"
24,2019.12.15. 오후 4:51,판교 공공임대 분양전환 연이은 소송전,"[('판교', 'LOCATION'), (' ', 'O'), ('공공임대', 'O'), (' ', 'O'), ('분양전환', 'O'), (' ', 'O'), ('연이은', 'O'), (' ', 'O'), ('소송전', 'O')]"
25,2019.12.15. 오후 4:51,포스코건설 용인 수지 초입마을 아파트 리모델링 수주,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('용인', 'CITY'), (' ', 'O'), ('수지', 'LOCATION'), (' ', 'O'), ('초입마을', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('리모델링', 'O'), (' ', 'O'), ('수주', 'O')]"
26,2019.12.15. 오후 4:44,포스코건설 4000억대 용인 초입마을 리모델링,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('4000억대', 'QUANTITY'), (' ', 'O'), ('용인', 'CITY'), (' ', 'O'), ('초입마을', 'O'), (' ', 'O'), ('리모델링', 'O')]"
27,2019.12.15. 오후 4:44,신축 품귀에 보류지 입찰가 고공행진… 분양가의 2배 수준,"[('신축', 'O'), (' ', 'O'), ('품귀에', 'O'), (' ', 'O'), ('보류지', 'O'), (' ', 'O'), ('입찰가', 'O'), (' ', 'O'), ('고공행진…', 'O'), (' ', 'O'), ('분양가의', 'O'), (' ', 'O'), ('2배', 'QUANTITY'), (' ', 'O'), ('수준', 'O')]"
28,2019.12.15. 오후 4:44,건설협회 차기 회장 자리 P·K 2파전,"[('건설협회', 'ORGANIZATION'), (' ', 'O'), ('차기', 'O'), (' ', 'O'), ('회장', 'OCCUPATION'), (' ', 'O'), ('자리', 'O'), (' ', 'O'), ('P·K', 'ORGANIZATION'), (' ', 'O'), ('2파전', 'EVENT')]"
29,2019.12.15. 오후 4:44,LH 신북방정책서 성과… 러 산업단지 조성 협약,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('신북방정책서', 'O'), (' ', 'O'), ('성과…', 'O'), (' ', 'O'), ('러', 'LOCATION'), (' ', 'O'), ('산업단지', 'O'), (' ', 'O'), ('조성', 'O'), (' ', 'O'), ('협약', 'O')]"
30,2019.12.15. 오후 4:23,부영주택 광주전남혁신도시 이노시티 애시앙 잔여가구 분양,"[('부영주택', 'ORGANIZATION'), (' ', 'O'), ('광주전남혁신도시', 'LOCATION'), (' ', 'O'), ('이노시티 애시앙', 'ARTIFACT'), (' ', 'O'), ('잔여가구', 'O'), (' ', 'O'), ('분양', 'O')]"
31,2019.12.15. 오후 4:20,광주 청약 시장 여전히 후끈…주말 견본주택에 3만5000여명 몰려,"[('광주', 'CITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('여전히', 'O'), (' ', 'O'), ('후끈…', 'O'), ('주말', 'DATE'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('3만5000여명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
32,2019.12.15. 오후 4:09,같은 구역 다른 규제…청약 전 꼼꼼히 살펴라,"[('같은', 'O'), (' ', 'O'), ('구역', 'O'), (' ', 'O'), ('다른', 'O'), (' ', 'O'), ('규제…청약', 'O'), (' ', 'O'), ('전', 'O'), (' ', 'O'), ('꼼꼼히', 'O'), (' ', 'O'), ('살펴라', 'O')]"
