,date,headline,keyword
0,2020.02.09. 오후 6:56,송파 헬리오시티 보류지 매각… 첫 유찰,"[('송파', 'LOCATION'), (' ', 'O'), ('헬리오시티', 'LOCATION'), (' ', 'O'), ('보류지', 'O'), (' ', 'O'), ('매각…', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('유찰', 'O')]"
1,2020.02.09. 오후 6:56,高분양가 심의기준 손보는 HUG… 둔촌주공 등 정비사업 탄력받나,"[('高분양가', 'O'), (' ', 'O'), ('심의기준', 'O'), (' ', 'O'), ('손보는', 'O'), (' ', 'O'), ('HUG', 'ORGANIZATION'), ('…', 'O'), (' ', 'O'), ('둔촌주공', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('정비사업', 'O'), (' ', 'O'), ('탄력받나', 'O')]"
2,2020.02.09. 오후 6:56,SK건설 영국 실버타운 터널 사업,"[('SK건설', 'ORGANIZATION'), (' ', 'O'), ('영국', 'COUNTRY'), (' ', 'O'), ('실버타운 터널 사업', 'TERM')]"
3,2020.02.09. 오후 6:46,심상찮은 도·노·강… 호가 9억까지 치솟았다,"[('심상찮은', 'O'), (' ', 'O'), ('도·노·강', 'ARTIFACT'), ('…', 'O'), (' ', 'O'), ('호가', 'O'), (' ', 'O'), ('9억', 'QUANTITY'), ('까지', 'O'), (' ', 'O'), ('치솟았다', 'O')]"
4,2020.02.09. 오후 6:46,수·용·성 벨트도 들썩… 수도권 전역으로 불안정세 확산,"[('수·', 'LOCATION'), ('용·성', 'LOCATION'), (' ', 'O'), ('벨트도', 'O'), (' ', 'O'), ('들썩…', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('전역으로', 'O'), (' ', 'O'), ('불안정세', 'O'), (' ', 'O'), ('확산', 'O')]"
5,2020.02.09. 오후 6:20,수원 팔달8구역 재개발 단지 이번주 견본주택 개관,"[('수원', 'CITY'), (' ', 'O'), ('팔달8구역', 'LOCATION'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('개관', 'O')]"
6,2020.02.09. 오후 6:20,분상제 적용받는 광명 재개발 정비사업 지원 감감무소식,"[('분상제', 'CIVILIZATION'), (' ', 'O'), ('적용받는', 'O'), (' ', 'O'), ('광명', 'LOCATION'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('정비사업', 'TERM'), (' ', 'O'), ('지원', 'O'), (' ', 'O'), ('감감무소식', 'O')]"
7,2020.02.09. 오후 6:20,불법 용도변경 이행강제금 최대 4배 물린다,"[('불법', 'O'), (' ', 'O'), ('용도변경', 'O'), (' ', 'O'), ('이행강제금', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('4배', 'QUANTITY'), (' ', 'O'), ('물린다', 'O')]"
8,2020.02.09. 오후 6:20,SK건설 올해의 유럽 교통 프로젝트에 선정,"[('SK건설', 'ORGANIZATION'), (' ', 'O'), ('올해', 'DATE'), ('의', 'O'), (' ', 'O'), ('유럽 교통 프로젝트', 'TERM'), ('에', 'O'), (' ', 'O'), ('선정', 'O')]"
9,2020.02.09. 오후 6:05,HUG 분양가 잣대 낮춘다…둔춘주공 등 분양 속도내나,"[('HUG', 'ORGANIZATION'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('잣대', 'O'), (' ', 'O'), ('낮춘다…', 'O'), ('둔춘주공', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('속도내나', 'O')]"
