,date,headline,keyword
0,2013.03.31. 오후 10:42,사설 LTV·DTI 규제 완화가 부동산 대책에 포함돼야,"[('사설', 'O'), (' ', 'O'), ('LTV·DTI', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('완화가', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('대책에', 'O'), (' ', 'O'), ('포함돼야', 'O')]"
1,2013.03.31. 오후 10:33,키즈카페·유아 풀 등 갖춘 ‘어린이 특화 아파트’ 뜬다,"[('키즈카페·유아', 'O'), (' ', 'O'), ('풀', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('갖춘', 'O'), (' ', 'O'), ('‘어린이', 'O'), (' ', 'O'), ('특화', 'O'), (' ', 'O'), ('아파트’', 'O'), (' ', 'O'), ('뜬다', 'O')]"
2,2013.03.31. 오후 10:33,분양정보대구 수성구 ‘e편한세상 범어’ 778가구 外,"[('분양정보', 'O'), ('대구', 'CITY'), (' ', 'O'), ('수성구', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('e편한세상 범어', 'LOCATION'), ('’', 'O'), (' ', 'O'), ('778가구', 'QUANTITY'), (' ', 'O'), ('外', 'O')]"
3,2013.03.31. 오후 10:33,취득세 감면 통과 세테크 수혜 단지 9억원 이하 상반기 입주·미분양 살펴라,"[('취득세', 'CIVILIZATION'), (' ', 'O'), ('감면', 'O'), (' ', 'O'), ('통과', 'O'), (' ', 'O'), ('세테크', 'O'), (' ', 'O'), ('수혜', 'O'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('9억원 이하', 'QUANTITY'), (' ', 'O'), ('상반기', 'DATE'), (' ', 'O'), ('입주·미분양', 'O'), (' ', 'O'), ('살펴라', 'O')]"
4,2013.03.31. 오후 9:50,박근혜정부 첫 부동산 대책 어떤 내용 담기나,"[('박근혜', 'PERSON'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('어떤', 'O'), (' ', 'O'), ('내용', 'O'), (' ', 'O'), ('담기나', 'O')]"
5,2013.03.31. 오후 8:36,부동산 대책 발표 앞 아파트 시장 관망세,"[('부동산', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('발표', 'O'), (' ', 'O'), ('앞', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('관망세', 'O')]"
6,2013.03.31. 오후 8:16,전세 시황 이사철 물량 부족… 전셋값 오름세 지속,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('이사철', 'O'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('부족…', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('오름세', 'O'), (' ', 'O'), ('지속', 'O')]"
7,2013.03.31. 오후 8:15,매매 시황 부동산 대책 발표 앞두고 관망세 심화,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('발표', 'O'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('관망세', 'O'), (' ', 'O'), ('심화', 'O')]"
8,2013.03.31. 오후 8:03,용산개발사업 정상화 속도낸다,"[('용산개발사업', 'TERM'), (' ', 'O'), ('정상화', 'O'), (' ', 'O'), ('속도낸다', 'O')]"
9,2013.03.31. 오후 7:48,박근혜 정부 첫 부동산대책 오늘 발표,"[('박근혜', 'PERSON'), (' ', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('부동산대책', 'O'), (' ', 'O'), ('오늘', 'DATE'), (' ', 'O'), ('발표', 'O')]"
10,2013.03.31. 오후 7:43,박근혜 정부 부동산대책…세제 지원으로 거래 활성화 초점,"[('박근혜', 'PERSON'), (' ', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('부동산대책…세제', 'O'), (' ', 'O'), ('지원으로', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('활성화', 'O'), (' ', 'O'), ('초점', 'O')]"
11,2013.03.31. 오후 7:21,미분양·신축 주택 구입땐 양도세 감면,"[('미분양·신축', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('구입땐', 'O'), (' ', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('감면', 'O')]"
12,2013.03.31. 오후 7:18,용산 개발사업 서울시에 실시계획인가 접수,"[('용산 개발사업', 'TERM'), (' ', 'O'), ('서울시', 'ORGANIZATION'), ('에', 'O'), (' ', 'O'), ('실시계획인가', 'O'), (' ', 'O'), ('접수', 'O')]"
13,2013.03.31. 오후 6:16,서울 10억 이상 아파트 경매 봄바람 ‘솔솔’,"[('서울', 'CITY'), (' ', 'O'), ('10억 이상', 'QUANTITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('경매', 'O'), (' ', 'O'), ('봄', 'DATE'), ('바람', 'O'), (' ', 'O'), ('‘솔솔’', 'O')]"
14,2013.03.31. 오후 6:14,주택 매매가 12개월 연속 하락,"[('주택', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('12개월', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('하락', 'O')]"
15,2013.03.31. 오후 6:14,주말 견본주택 방문객 ‘북적’,"[('주말', 'DATE'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('방문객', 'CIVILIZATION'), (' ', 'O'), ('‘북적’', 'O')]"
16,2013.03.31. 오후 6:12,부동산종합대책 통큰 대책 나와야 거래 살아나 한목소리,"[('부동산종합대책', 'O'), (' ', 'O'), ('통큰', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('나와야', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('살아나', 'O'), (' ', 'O'), ('한목소리', 'O')]"
17,2013.03.31. 오후 6:12,MK 추천매물 부산 역세권 빌딩 300억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('300억원', 'QUANTITY')]"
18,2013.03.31. 오후 6:12,용산개발 지구해제 한숨 돌려,"[('용산', 'LOCATION'), ('개발', 'O'), (' ', 'O'), ('지구해제', 'O'), (' ', 'O'), ('한숨', 'O'), (' ', 'O'), ('돌려', 'O')]"
19,2013.03.31. 오후 6:12,인천 구월아시아드 등 공공임대 눈길,"[('인천', 'CITY'), (' ', 'O'), ('구월아시아드', 'ORGANIZATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('공공임대', 'O'), (' ', 'O'), ('눈길', 'O')]"
20,2013.03.31. 오후 6:12,코레일 ‘2차 휴먼에러 연구위원회’ 발족,"[('코레일', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('2차', 'QUANTITY'), (' ', 'O'), ('휴먼에러 연구위원회', 'ORGANIZATION'), ('’', 'O'), (' ', 'O'), ('발족', 'O')]"
21,2013.03.31. 오후 6:11,마장2주택재개발구역 6년 만에 정비구역 지정,"[('마장', 'LOCATION'), ('2주택재개발', 'LOCATION'), ('구역', 'O'), (' ', 'O'), ('6년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('정비구역', 'O'), (' ', 'O'), ('지정', 'O')]"
22,2013.03.31. 오후 6:11,국내건설사 플랜트 기술력 향상 해외수주 700억弗 달성 ‘청신호’,"[('국내건설사', 'O'), (' ', 'O'), ('플랜트', 'O'), (' ', 'O'), ('기술력', 'O'), (' ', 'O'), ('향상', 'O'), (' ', 'O'), ('해외수주', 'O'), (' ', 'O'), ('700억弗', 'QUANTITY'), (' ', 'O'), ('달성', 'O'), (' ', 'O'), ('‘청신호’', 'O')]"
23,2013.03.31. 오후 6:11,숨은 보물단지를 찾아라 계양 센트레빌,"[('숨은', 'O'), (' ', 'O'), ('보물단지를', 'O'), (' ', 'O'), ('찾아라', 'O'), (' ', 'O'), ('계양', 'LOCATION'), (' ', 'O'), ('센트레빌', 'ARTIFACT')]"
24,2013.03.31. 오후 6:00,신축주택 양도세 면제 10년만에 재도입 추진,"[('신축주택', 'O'), (' ', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('면제', 'O'), (' ', 'O'), ('10년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('재도입', 'O'), (' ', 'O'), ('추진', 'O')]"
25,2013.03.31. 오후 5:58,홍대주변 호텔 신축 급증,"[('홍대', 'LOCATION'), ('주변', 'O'), (' ', 'O'), ('호텔', 'O'), (' ', 'O'), ('신축', 'O'), (' ', 'O'), ('급증', 'O')]"
26,2013.03.31. 오후 5:57,용산개발 실시계획 인가 신청,"[('용산', 'LOCATION'), ('개발', 'O'), (' ', 'O'), ('실시계획', 'O'), (' ', 'O'), ('인가', 'O'), (' ', 'O'), ('신청', 'O')]"
27,2013.03.31. 오후 5:57,세종시 등 5400가구 청약,"[('세종시', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('5400가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
28,2013.03.31. 오후 5:56,1분기 해외수주 125억달러…2012년 동기대비 56% 증가,"[('1분기', 'DATE'), (' ', 'O'), ('해외수주', 'O'), (' ', 'O'), ('125억달러', 'QUANTITY'), ('…', 'O'), ('2012년', 'DATE'), (' ', 'O'), ('동기대비', 'O'), (' ', 'O'), ('56%', 'QUANTITY'), (' ', 'O'), ('증가', 'O')]"
29,2013.03.31. 오후 5:56,서울 구별 랜드마크洞 절반 물갈이…반포·잠실·용산동 뜨고 서초·오륜·서빙고동 지고,"[('서울', 'CITY'), (' ', 'O'), ('구별', 'O'), (' ', 'O'), ('랜드마크洞', 'O'), (' ', 'O'), ('절반', 'QUANTITY'), (' ', 'O'), ('물갈이…', 'O'), ('반포', 'LOCATION'), ('·', 'O'), ('잠실', 'LOCATION'), ('·', 'O'), ('용산동', 'LOCATION'), (' ', 'O'), ('뜨고', 'O'), (' ', 'O'), ('서초', 'COUNTRY'), ('·', 'O'), ('오륜', 'LOCATION'), ('·', 'O'), ('서빙고동', 'LOCATION'), (' ', 'O'), ('지고', 'O')]"
30,2013.03.31. 오후 5:43,계룡장학재단 올 1분기 장학금 1억9000여만원 전달,"[('계룡장학재단', 'ORGANIZATION'), (' ', 'O'), ('올 1분기', 'DATE'), (' ', 'O'), ('장학금', 'O'), (' ', 'O'), ('1억9000여만원', 'QUANTITY'), (' ', 'O'), ('전달', 'O')]"
31,2013.03.31. 오후 5:32,취득세 환급 지자체마다 방식 달라 혼선,"[('취득세', 'CIVILIZATION'), (' ', 'O'), ('환급', 'O'), (' ', 'O'), ('지자체마다', 'O'), (' ', 'O'), ('방식', 'O'), (' ', 'O'), ('달라', 'O'), (' ', 'O'), ('혼선', 'O')]"
32,2013.03.31. 오후 5:32,광명보금자리 축소…日처럼 주택 증여세 감면할수도,"[('광명보', 'LOCATION'), ('금자리', 'O'), (' ', 'O'), ('축소…', 'O'), ('日', 'LOCATION'), ('처럼', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('증여세', 'CIVILIZATION'), (' ', 'O'), ('감면할수도', 'O')]"
33,2013.03.31. 오후 5:32,당정 경기살리는데 총력,"[('당정', 'O'), (' ', 'O'), ('경기살리는데', 'O'), (' ', 'O'), ('총력', 'O')]"
34,2013.03.31. 오후 5:32,민간이 짓는 준공공주택 나온다,"[('민간이', 'O'), (' ', 'O'), ('짓는', 'O'), (' ', 'O'), ('준공공주택', 'O'), (' ', 'O'), ('나온다', 'O')]"
35,2013.03.31. 오후 5:30,생산자물가 개편에 건설업계 날벼락…公共공사 대금 수천억 못받게 돼,"[('생산자', 'CIVILIZATION'), ('물가', 'O'), (' ', 'O'), ('개편에', 'O'), (' ', 'O'), ('건설업계', 'O'), (' ', 'O'), ('날벼락…公共공사', 'O'), (' ', 'O'), ('대금', 'O'), (' ', 'O'), ('수천억', 'O'), (' ', 'O'), ('못받게', 'O'), (' ', 'O'), ('돼', 'O')]"
36,2013.03.31. 오후 5:24,현장르포 ‘2년만에 반등’ 과천 주공 아파트 가봤더니,"[('현장르포', 'O'), (' ', 'O'), ('‘', 'O'), ('2년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('반등’', 'O'), (' ', 'O'), ('과천', 'LOCATION'), (' ', 'O'), ('주공 아파트', 'ARTIFACT'), (' ', 'O'), ('가봤더니', 'O')]"
