,date,headline,keyword
0,2018.12.23. 오후 8:54,대구 청약열기 후끈…이안 센트럴D 견본주택에 2.5만명 다녀가,"[('대구', 'CITY'), (' ', 'O'), ('청약열기', 'O'), (' ', 'O'), ('후끈…', 'O'), ('이안 센트럴D', 'ARTIFACT'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('2.5만명', 'QUANTITY'), (' ', 'O'), ('다녀가', 'O')]"
1,2018.12.23. 오후 7:49,내년 전국서 아파트 38만가구 분양…  서울은 재개발·재건축 물량이 많아,"[('내년', 'DATE'), (' ', 'O'), ('전국서', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('38만가구', 'QUANTITY'), (' ', 'O'), ('분양…', 'O'), (' ', 'O'), ('서울', 'CITY'), ('은', 'O'), (' ', 'O'), ('재개발·재건축', 'O'), (' ', 'O'), ('물량이', 'O'), (' ', 'O'), ('많아', 'O')]"
2,2018.12.23. 오후 6:50, 내년 민간아파트 분양 39만가구…서울은 7만가구 ,"[('내년', 'DATE'), (' ', 'O'), ('민간아파트', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('39만가구', 'QUANTITY'), ('…', 'O'), ('서울', 'CITY'), ('은', 'O'), (' ', 'O'), ('7만가구', 'QUANTITY')]"
3,2018.12.23. 오후 6:21,기다렸던 ‘위례포레자이’ 분양 결국 해 넘긴다,"[('기다렸던', 'O'), (' ', 'O'), ('‘', 'O'), ('위례포레자이', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('결국', 'O'), (' ', 'O'), ('해', 'O'), (' ', 'O'), ('넘긴다', 'O')]"
4,2018.12.23. 오후 6:18,대형건설사 재개발·재건축 독식… 상위 2곳 수주액 2조원대,"[('대형건설사', 'O'), (' ', 'O'), ('재개발·재건축', 'O'), (' ', 'O'), ('독식…', 'O'), (' ', 'O'), ('상위', 'O'), (' ', 'O'), ('2곳', 'QUANTITY'), (' ', 'O'), ('수주액', 'O'), (' ', 'O'), ('2조원대', 'QUANTITY')]"
5,2018.12.23. 오후 6:18,부산 영도 초고층 랜드마크 단지… 해양산업 연구 · 교육기관들 입주,"[('부산', 'CITY'), (' ', 'O'), ('영도', 'LOCATION'), (' ', 'O'), ('초고층', 'O'), (' ', 'O'), ('랜드마크', 'O'), (' ', 'O'), ('단지…', 'O'), (' ', 'O'), ('해양산업', 'O'), (' ', 'O'), ('연구', 'O'), (' ', 'O'), ('·', 'O'), (' ', 'O'), ('교육기관들', 'O'), (' ', 'O'), ('입주', 'O')]"
6,2018.12.23. 오후 6:18,현대엔지니어링 전남 장흥군에 단지형 모듈러하우스 5채 기증,"[('현대엔지니어링', 'ORGANIZATION'), (' ', 'O'), ('전남', 'LOCATION'), (' ', 'O'), ('장흥군', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('단지형', 'O'), (' ', 'O'), ('모듈러하우스', 'O'), (' ', 'O'), ('5채', 'QUANTITY'), (' ', 'O'), ('기증', 'O')]"
7,2018.12.23. 오후 6:18,주택시장 잡으려다 집값 격차만 더 키웠다,"[('주택시장', 'O'), (' ', 'O'), ('잡으려다', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('격차만', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('키웠다', 'O')]"
8,2018.12.23. 오후 6:17,내년 전국 새 아파트 35만 가구 공급…수도권이 20만 가구 차지,"[('내년', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('35만 가구', 'QUANTITY'), (' ', 'O'), ('공급…', 'O'), ('수도권', 'LOCATION'), ('이', 'O'), (' ', 'O'), ('20만 가구', 'QUANTITY'), (' ', 'O'), ('차지', 'O')]"
9,2018.12.23. 오후 6:15,재개발 임대아파트 취득세 조합 납부할 필요 없어,"[('재개발', 'O'), (' ', 'O'), ('임대아파트', 'O'), (' ', 'O'), ('취득세', 'CIVILIZATION'), (' ', 'O'), ('조합', 'O'), (' ', 'O'), ('납부할', 'O'), (' ', 'O'), ('필요', 'O'), (' ', 'O'), ('없어', 'O')]"
