,date,headline,keyword
0,2013.04.14. 오후 10:14,4·1대책에 힘받는 분양시장 다시 ‘파격 마케팅’,"[('4·1대책', 'EVENT'), ('에', 'O'), (' ', 'O'), ('힘받는', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('‘파격', 'O'), (' ', 'O'), ('마케팅’', 'O')]"
1,2013.04.14. 오후 10:14,초대형 아파트 단지 내달 줄줄이 집들이,"[('초대형', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('내달', 'DATE'), (' ', 'O'), ('줄줄이', 'O'), (' ', 'O'), ('집들이', 'O')]"
2,2013.04.14. 오후 10:14,분양정보고양 삼송지구 611가구 外,"[('분양정보', 'O'), ('고양', 'CITY'), (' ', 'O'), ('삼송지구', 'LOCATION'), (' ', 'O'), ('611가구', 'QUANTITY'), (' ', 'O'), ('外', 'O')]"
3,2013.04.14. 오후 9:03,하우스푸어용 임대주택 리츠 이달 첫선,"[('하우스', 'CIVILIZATION'), ('푸어용', 'O'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('리츠', 'O'), (' ', 'O'), ('이달', 'DATE'), (' ', 'O'), ('첫선', 'O')]"
4,2013.04.14. 오후 9:03,외국인 부동산 투자이민 내달부터 쉽고 다양해진다,"[('외국인', 'CIVILIZATION'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('투자이민', 'O'), (' ', 'O'), ('내달부터', 'DATE'), (' ', 'O'), ('쉽고', 'O'), (' ', 'O'), ('다양해진다', 'O')]"
5,2013.04.14. 오후 9:03,부동산시장 관망세 지속,"[('부동산시장', 'O'), (' ', 'O'), ('관망세', 'O'), (' ', 'O'), ('지속', 'O')]"
6,2013.04.14. 오후 8:14,새정부 출범후 강남4구아파트만…나홀로 상승,"[('새정부', 'ORGANIZATION'), (' ', 'O'), ('출범후', 'O'), (' ', 'O'), ('강남4구', 'LOCATION'), ('아파트만…나홀로', 'O'), (' ', 'O'), ('상승', 'O')]"
7,2013.04.14. 오후 7:54,판교알파돔시티 착공‥5월 분양 돌입,"[('판교알파돔시티', 'LOCATION'), (' ', 'O'), ('착공‥', 'O'), ('5월', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('돌입', 'O')]"
8,2013.04.14. 오후 7:54,하우스푸어 주택 매입용 임대주택 리츠 이달중 첫선,"[('하우스푸어', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('매입용', 'O'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('리츠', 'O'), (' ', 'O'), ('이달중', 'DATE'), (' ', 'O'), ('첫선', 'O')]"
9,2013.04.14. 오후 6:59,신분당선 요금 200원 오른다···내년 1950원대로 조정,"[('신분당선', 'ARTIFACT'), (' ', 'O'), ('요금', 'O'), (' ', 'O'), ('200원', 'QUANTITY'), (' ', 'O'), ('오른다···', 'O'), ('내년', 'DATE'), (' ', 'O'), ('1950원대', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('조정', 'O')]"
10,2013.04.14. 오후 6:54,가든파이브 49개 점포 입찰,"[('가든파이브', 'ARTIFACT'), (' ', 'O'), ('49개', 'QUANTITY'), (' ', 'O'), ('점포', 'O'), (' ', 'O'), ('입찰', 'O')]"
11,2013.04.14. 오후 6:30,부동산 투자이민 5억7억원으로 낮춘다,"[('부동산', 'O'), (' ', 'O'), ('투자이민', 'O'), (' ', 'O'), ('5억7억원', 'QUANTITY'), ('으로', 'O'), (' ', 'O'), ('낮춘다', 'O')]"
12,2013.04.14. 오후 6:29,국토부 하우스푸어 지원 본격화…임대주택 리츠 4월 설립…500가구 매입,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('하우스푸어', 'O'), (' ', 'O'), ('지원', 'O'), (' ', 'O'), ('본격화…임대주택', 'O'), (' ', 'O'), ('리츠', 'O'), (' ', 'O'), ('4월', 'DATE'), (' ', 'O'), ('설립…', 'O'), ('500가구', 'QUANTITY'), (' ', 'O'), ('매입', 'O')]"
13,2013.04.14. 오후 6:28,서승환 국토 공간정보업계 간담회,"[('서승환', 'PERSON'), (' ', 'O'), ('국토', 'O'), (' ', 'O'), ('공간정보업계', 'O'), (' ', 'O'), ('간담회', 'O')]"
14,2013.04.14. 오후 6:25,엄삼탁씨 유족 600억 빌딩 소유권 소송 승소,"[('엄삼탁', 'PERSON'), ('씨', 'O'), (' ', 'O'), ('유족', 'CIVILIZATION'), (' ', 'O'), ('600억', 'QUANTITY'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('소유권', 'CIVILIZATION'), (' ', 'O'), ('소송', 'O'), (' ', 'O'), ('승소', 'O')]"
15,2013.04.14. 오후 6:24,이번주 분양 세종시·아산 몰려,"[('이번주', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('세종시', 'CITY'), ('·', 'O'), ('아산', 'LOCATION'), (' ', 'O'), ('몰려', 'O')]"
