,date,headline,keyword
0,2010.02.28. 오후 9:47,봄철 전세 수요로 소형·저가 매물 강세,"[('봄철', 'DATE'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('수요로', 'O'), (' ', 'O'), ('소형·저가', 'O'), (' ', 'O'), ('매물', 'O'), (' ', 'O'), ('강세', 'O')]"
1,2010.02.28. 오후 9:47,서울 강남 재건축 3주째 하락세 이어져,"[('서울', 'CITY'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('3주째', 'DATE'), (' ', 'O'), ('하락세', 'O'), (' ', 'O'), ('이어져', 'O')]"
2,2010.02.28. 오후 9:43,다음 달 2만 2천 가구 분양…작년의 10배,"[('다음 달', 'DATE'), (' ', 'O'), ('2만 2천 가구', 'QUANTITY'), (' ', 'O'), ('분양…', 'O'), ('작년', 'DATE'), ('의', 'O'), (' ', 'O'), ('10배', 'QUANTITY')]"
3,2010.02.28. 오후 9:39,‘양도세 감면’ 끝나자 공급량 ‘뚝’,"[('‘', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('감면’', 'O'), (' ', 'O'), ('끝나자', 'O'), (' ', 'O'), ('공급량', 'O'), (' ', 'O'), ('‘뚝’', 'O')]"
4,2010.02.28. 오후 6:46,이수건설，당산브라운스톤 조합원 추가 모집,"[('이수건설', 'ORGANIZATION'), ('，', 'O'), ('당산브라운스톤', 'ORGANIZATION'), (' ', 'O'), ('조합원', 'CIVILIZATION'), (' ', 'O'), ('추가', 'O'), (' ', 'O'), ('모집', 'O')]"
5,2010.02.28. 오후 6:31,땅 많은 무늬만 무주택자…8개 DB로 그물망 체크,"[('땅', 'O'), (' ', 'O'), ('많은', 'O'), (' ', 'O'), ('무늬만', 'O'), (' ', 'O'), ('무주택자', 'CIVILIZATION'), ('…', 'O'), ('8개', 'QUANTITY'), (' ', 'O'), ('DB로', 'O'), (' ', 'O'), ('그물망', 'O'), (' ', 'O'), ('체크', 'O')]"
6,2010.02.28. 오후 6:31,서울 뛰고 수도권·지방 기고…분양권값 양극화 여전,"[('서울', 'CITY'), (' ', 'O'), ('뛰고', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), ('·', 'O'), ('지방', 'LOCATION'), (' ', 'O'), ('기고…분양권값', 'O'), (' ', 'O'), ('양극화', 'O'), (' ', 'O'), ('여전', 'O')]"
7,2010.02.28. 오후 6:31,양도세 혜택 끝나…2월 분양 4310채 그쳐,"[('양도세', 'CIVILIZATION'), (' ', 'O'), ('혜택', 'O'), (' ', 'O'), ('끝나…', 'O'), ('2월', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('4310채', 'QUANTITY'), (' ', 'O'), ('그쳐', 'O')]"
8,2010.02.28. 오후 6:31,23개 토지행정 민원 안방에서 OK,"[('23개', 'QUANTITY'), (' ', 'O'), ('토지행정', 'O'), (' ', 'O'), ('민원', 'O'), (' ', 'O'), ('안방에서', 'O'), (' ', 'O'), ('OK', 'O')]"
9,2010.02.28. 오후 6:31,코오롱 안양석수 하늘채 67채 3일부터 분양,"[('코오롱 안양석수 하늘채', 'ARTIFACT'), (' ', 'O'), ('67채', 'QUANTITY'), (' ', 'O'), ('3일부터', 'DATE'), (' ', 'O'), ('분양', 'O')]"
10,2010.02.28. 오후 6:25,매맷값은 내림세로 반전…전셋값은 오름세 지속,"[('매맷값은', 'O'), (' ', 'O'), ('내림세로', 'O'), (' ', 'O'), ('반전…전셋값은', 'O'), (' ', 'O'), ('오름세', 'O'), (' ', 'O'), ('지속', 'O')]"
11,2010.02.28. 오후 5:30,SH공사가수 김장훈 ‘시프트’ 광고 모델로,"[('SH공사', 'ORGANIZATION'), ('가수', 'CIVILIZATION'), (' ', 'O'), ('김장훈', 'PERSON'), (' ', 'O'), ('‘', 'O'), ('시프트', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('광고', 'O'), (' ', 'O'), ('모델', 'OCCUPATION'), ('로', 'O')]"
12,2010.02.28. 오후 5:30,코오롱，‘안양석수 하늘채’ 67가구 분양,"[('코오롱', 'ORGANIZATION'), ('，‘', 'O'), ('안양석수 하늘채', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('67가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
13,2010.02.28. 오후 5:30,국토·도시계획학회 회장에 허재완 중앙대 교수 선출,"[('국토·도시계획학회', 'ORGANIZATION'), (' ', 'O'), ('회장', 'OCCUPATION'), ('에', 'O'), (' ', 'O'), ('허재완', 'PERSON'), (' ', 'O'), ('중앙대', 'ORGANIZATION'), (' ', 'O'), ('교수', 'OCCUPATION'), (' ', 'O'), ('선출', 'O')]"
14,2010.02.28. 오후 5:29,공시지가 이의신청 안방서 ‘클릭’,"[('공시지가', 'O'), (' ', 'O'), ('이의신청', 'O'), (' ', 'O'), ('안방서', 'O'), (' ', 'O'), ('‘클릭’', 'O')]"
15,2010.02.28. 오후 5:28,3월 2만8833가구 쏟아진다,"[('3월', 'DATE'), (' ', 'O'), ('2만8833가구', 'QUANTITY'), (' ', 'O'), ('쏟아진다', 'O')]"
16,2010.02.28. 오후 5:28,내집 마련 ‘타운하우스’로 해볼까,"[('내집', 'O'), (' ', 'O'), ('마련', 'O'), (' ', 'O'), ('‘타운하우스’로', 'O'), (' ', 'O'), ('해볼까', 'O')]"
17,2010.02.28. 오후 5:28,서울·수도권 역세권상가 분양 ‘봄바람’,"[('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('역세권상가', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('‘', 'O'), ('봄', 'DATE'), ('바람’', 'O')]"
18,2010.02.28. 오후 4:59,안양석수 하늘채 분양,"[('안양석수 하늘채', 'ARTIFACT'), (' ', 'O'), ('분양', 'O')]"
