,date,headline,keyword
0,2007.09.23. 오후 4:39,유망택지지구 양주 고읍 2000여가구 동시분양,"[('유망택지지구', 'O'), (' ', 'O'), ('양주', 'CITY'), (' ', 'O'), ('고읍', 'LOCATION'), (' ', 'O'), ('2000여가구', 'QUANTITY'), (' ', 'O'), ('동시분양', 'O')]"
1,2007.09.23. 오후 3:30,올 전국 아파트값 1.49%↑..부동산광풍 소멸,"[('올', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('1.49%', 'QUANTITY'), ('↑..부동산광풍', 'O'), (' ', 'O'), ('소멸', 'O')]"
2,2007.09.23. 오후 2:54,추석이후，분당연장선 인근 분양 봇물,"[('추석이후', 'DATE'), ('，', 'O'), ('분당', 'LOCATION'), ('연장선', 'O'), (' ', 'O'), ('인근', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('봇물', 'O')]"
3,2007.09.23. 오후 2:00,흙속의 진주를 찾자…즉시 입주 미분양,"[('흙속의', 'O'), (' ', 'O'), ('진주', 'CITY'), ('를', 'O'), (' ', 'O'), ('찾자…즉시', 'O'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('미분양', 'O')]"
4,2007.09.23. 오후 1:00,추석 後 내집마련 전략2분양물량 봇물,"[('추석', 'DATE'), (' ', 'O'), ('後', 'O'), (' ', 'O'), ('내집마련', 'O'), (' ', 'O'), ('전략', 'O'), ('2', 'QUANTITY'), ('분양물량', 'O'), (' ', 'O'), ('봇물', 'O')]"
5,2007.09.23. 오후 12:17,서울시 빌딩 공실률 세계 최저수준,"[('서울시', 'CITY'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('공실률', 'O'), (' ', 'O'), ('세계', 'O'), (' ', 'O'), ('최저수준', 'O')]"
6,2007.09.23. 오후 12:12,추석연후 직후 강원도 춘천 KCC스위첸 청약접수,"[('추석연후 직후', 'DATE'), (' ', 'O'), ('강원도', 'LOCATION'), (' ', 'O'), ('춘천', 'ARTIFACT'), (' ', 'O'), ('KCC스위첸', 'ARTIFACT'), (' ', 'O'), ('청약접수', 'O')]"
7,2007.09.23. 오전 11:37,추석 이후 부동산 시장 ‘안정세 지속’,"[('추석 이후', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('‘안정세', 'O'), (' ', 'O'), ('지속’', 'O')]"
8,2007.09.23. 오전 10:53,부산·대구 미분양↓…투기과열지구 해제 약발,"[('부산', 'CITY'), ('·', 'O'), ('대구', 'CITY'), (' ', 'O'), ('미분양↓…투기과열지구', 'O'), (' ', 'O'), ('해제', 'O'), (' ', 'O'), ('약발', 'O')]"
9,2007.09.23. 오전 10:37,“여보 추석에 아버님 ‘땅’ 점검 해 드려요”,"[('“여보', 'O'), (' ', 'O'), ('추석', 'DATE'), ('에', 'O'), (' ', 'O'), ('아버', 'CIVILIZATION'), ('님', 'O'), (' ', 'O'), ('‘땅’', 'O'), (' ', 'O'), ('점검', 'O'), (' ', 'O'), ('해', 'O'), (' ', 'O'), ('드려요”', 'O')]"
10,2007.09.23. 오전 9:44,4분기 8만5000가구 입주..올들어 최대,"[('4분기', 'DATE'), (' ', 'O'), ('8만5000가구', 'QUANTITY'), (' ', 'O'), ('입주..', 'O'), ('올', 'DATE'), ('들어', 'O'), (' ', 'O'), ('최대', 'O')]"
11,2007.09.23. 오전 9:25,강남구 3년간 집값 상승액 부산의 284배,"[('강남구', 'LOCATION'), (' ', 'O'), ('3년간', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('상승액', 'O'), (' ', 'O'), ('부산', 'CITY'), ('의', 'O'), (' ', 'O'), ('284배', 'QUANTITY')]"
12,2007.09.23. 오전 9:00,주간부동산서울 아파트값 10주만에 하락,"[('주간부동산서울', 'ORGANIZATION'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('10주만', 'DATE'), ('에', 'O'), (' ', 'O'), ('하락', 'O')]"
13,2007.09.23. 오전 8:49,서울 오피스 공실률 세계 최저 수준,"[('서울', 'CITY'), (' ', 'O'), ('오피스', 'O'), (' ', 'O'), ('공실률', 'O'), (' ', 'O'), ('세계', 'O'), (' ', 'O'), ('최저', 'O'), (' ', 'O'), ('수준', 'O')]"
